Date,CompanyName,Open,High,Low,Close,Volume
20160209,cvc,31.520,31.970,31.420,31.630,2808032.000
20160209,cvg,23.699,24.308,23.659,23.909,414324.212
20160209,cvs,87.020,91.960,86.500,90.500,11384527.000
20160209,cvx,84.073,84.735,81.141,81.911,11693545.090
20160209,cxo,85.940,87.650,83.090,85.550,1381071.000
20160209,d,68.794,70.161,68.448,69.745,3654963.220
20160209,dal,40.222,42.351,39.893,41.857,11289428.540
20160209,dd,57.448,59.306,57.200,58.700,6119669.435
20160209,ddr,15.825,16.241,15.795,16.062,3692897.811
20160209,dds,68.270,69.640,67.325,68.940,541696.000
20160209,de,75.900,78.600,75.900,78.110,2732948.000
20160209,df,18.634,19.072,18.017,18.932,4325540.768
20160209,dfs,44.510,46.200,44.360,45.870,4090868.000
20160209,dg,68.656,70.052,67.978,69.304,3191008.349
20160209,dgx,59.780,61.055,59.655,60.550,1343038.000
20160209,dhi,23.090,24.160,22.970,24.040,9241139.000
20160209,dhr,83.129,85.785,82.925,85.076,2353947.170
20160209,dis,90.490,93.200,89.040,92.410,14672024.000
20160209,disca,25.510,25.660,24.200,24.730,5058025.000
20160209,dlph,55.743,58.022,55.315,57.355,4684627.867
20160209,dltr,75.210,76.900,74.700,75.250,2475251.000
20160209,dlx,50.957,52.250,50.052,51.782,274945.865
20160209,dnb,86.188,88.993,85.551,88.257,247250.876
20160209,dnr,1.240,1.310,1.110,1.170,8796006.000
20160209,do,19.090,19.120,17.160,17.360,2778676.000
20160209,dov,58.476,59.082,57.046,57.722,2244784.637
20160209,dow,45.710,47.200,45.710,46.600,7314421.000
20160209,dps,87.722,90.337,87.688,89.810,1210368.184
20160209,dri,58.700,59.150,57.980,58.480,3115991.000
20160209,dte,85.328,86.409,85.090,86.132,1324923.582
20160209,duk,77.927,79.015,77.422,78.095,3504872.514
20160209,dv,17.650,17.915,17.040,17.140,1373572.000
20160209,dva,61.830,62.830,61.660,62.260,1104733.000
20160209,dvn,22.487,23.150,21.884,22.428,8548082.580
20160209,dyn,10.530,11.120,10.290,10.960,2005836.000
20160209,ea,56.290,59.190,55.820,58.270,8698710.000
20160209,ebay,22.210,23.000,21.910,22.010,14662754.000
20160209,ecl,102.568,107.352,102.319,106.893,1612928.798
20160209,ed,72.441,73.214,72.050,72.946,2360120.444
20160209,efx,92.358,93.924,91.970,92.977,1594863.826
20160209,eix,63.000,63.750,62.720,63.400,2511266.000
20160209,el,87.713,90.474,87.703,90.195,2841713.876
20160209,emc,23.870,24.350,23.870,24.180,12940017.000
20160209,emn,57.357,58.698,56.712,58.033,2210136.204
20160209,emr,46.029,46.831,45.732,46.435,4493709.549
20160209,endp,49.930,53.240,49.250,52.220,3367599.000
20160209,eog,67.210,67.900,64.340,65.620,6033244.000
20160209,eqix,267.172,268.624,254.007,263.508,2040726.349
20160209,eqr,63.779,64.213,63.114,63.256,2215620.172
20160209,eqt,58.719,59.299,55.721,56.940,2144406.575
20160209,es,53.561,54.454,53.403,54.246,2752740.381
20160209,esrx,66.770,68.020,65.550,67.160,3726978.000
20160209,ess,196.830,198.400,191.640,193.500,708223.000
20160209,esv,9.051,9.210,8.351,8.451,6239487.765
20160209,etfc,20.670,21.290,20.450,20.820,6627633.000
20160209,etn,53.231,54.702,53.231,53.964,4677662.150
20160209,etr,69.730,71.300,69.650,70.730,1524850.000
20160209,ew,75.640,78.110,75.620,76.320,2354277.000
20160209,exc,31.798,32.082,31.462,31.630,8144596.430
20160209,expd,45.760,46.100,45.340,45.900,2038502.000
20160209,expe,90.044,94.185,89.037,92.469,4221489.069
20160209,exr,77.102,79.625,76.586,78.771,1472016.703
20160209,f,11.470,11.610,11.220,11.360,46930536.000
20160209,fast,43.250,44.250,43.160,43.360,5371706.000
20160209,fb,97.140,102.400,96.820,99.540,61658972.000
20160209,fcx,5.120,5.403,4.970,5.000,40564102.000
20160209,fdx,129.022,130.929,127.835,129.561,1800765.014
20160209,fe,33.040,33.500,32.730,33.325,2683472.000
20160209,ffiv,87.590,88.835,86.850,87.600,863046.000
20160209,fhn,11.626,12.104,11.596,12.004,2547294.578
20160209,fii,22.880,23.810,22.840,23.580,1131502.000
20160209,fis,57.411,59.084,56.147,57.720,5280208.762
20160209,fisv,91.340,92.940,90.920,92.100,1472709.000
20160209,fitb,14.540,15.010,14.450,14.830,8099862.000
20160209,fl,63.640,64.990,62.720,63.655,1699058.000
20160209,flir,27.321,28.731,27.212,28.656,1747253.451
20160209,flr,42.200,43.394,42.070,42.966,1287187.477
20160209,fls,39.451,40.247,39.182,39.441,931952.800
20160209,fmc,34.550,35.120,33.840,34.550,2876441.000
20160209,fosl,33.660,34.110,33.090,33.670,1069643.000
20160209,fox,23.056,24.389,22.529,24.080,9784582.000
20160209,foxa,22.975,24.597,22.538,24.000,30266584.370
20160209,frt,145.228,147.534,144.274,146.013,639789.373
20160209,fslr,63.030,66.850,62.540,66.490,2137770.000
20160209,fti,23.240,23.510,22.520,22.980,4497575.000
20160209,ftr,4.171,4.279,4.004,4.230,21752709.820
20160209,gas,63.882,64.457,63.833,64.110,1301675.244
20160209,gd,130.470,132.920,130.300,132.140,1971741.000
20160209,ge,27.529,28.313,27.529,28.065,34314658.800
20160209,ggp,25.530,25.560,24.730,25.000,6598384.000
20160209,ghc,458.700,486.500,458.700,468.620,34802.000
20160209,gild,83.876,88.055,83.697,86.891,13619641.260
20160209,gis,55.300,56.230,54.840,55.940,3738486.000
20160209,glw,17.711,18.545,17.681,18.346,16573071.110
20160209,gm,27.782,28.512,27.418,27.535,20027651.370
20160209,gme,27.337,27.565,26.408,26.813,2937940.489
20160209,gnw,1.780,1.910,1.630,1.670,14226950.000
20160209,goog,672.180,699.998,668.503,678.110,3522810.000
20160209,googl,693.060,720.960,688.500,700.830,4101085.000
20160209,gpc,83.952,86.365,83.933,85.760,978391.988
20160209,gps,23.950,24.760,23.070,23.270,8495334.000
20160209,gra,64.180,68.880,63.840,68.300,1760731.000
20160209,grmn,33.163,33.952,32.617,33.075,1659276.599
20160209,gs,144.890,149.301,144.462,147.658,6555132.573
20160209,gt,27.230,28.680,26.320,27.450,7881452.000
20160209,gww,207.990,212.030,206.210,209.750,1447026.000
20160209,hal,30.183,30.721,28.761,29.438,12137276.210
20160209,har,66.640,69.870,66.490,67.650,830627.000
20160209,has,74.020,75.280,70.940,71.940,2315142.000
20160209,hban,8.339,8.488,8.210,8.379,15922220.302
20160209,hbi,23.357,24.691,23.277,23.924,8485771.730
20160209,hca,65.940,67.240,65.770,66.530,2794540.000
20160209,hcn,59.880,59.940,54.410,55.750,7265257.000
20160209,hcp,32.250,32.250,27.360,28.340,13999345.000
20160209,hd,110.333,114.659,110.075,113.257,7286190.769
20160209,hes,38.090,39.174,37.164,38.507,8532133.740
20160209,hig,38.842,40.081,38.663,39.807,4443104.698
20160209,hls,33.500,34.420,32.780,32.940,757435.000
20160209,hlt,17.342,18.169,17.342,17.581,6563932.760
20160209,hog,38.395,38.683,37.542,38.395,2891981.230
20160209,hon,99.673,102.975,99.643,102.149,3489980.200
20160209,hot,59.141,61.538,58.932,60.892,2838296.695
20160209,hp,49.836,49.896,46.061,47.352,2415123.000
20160209,hpe,12.256,12.814,12.256,12.680,5250160.106
20160209,hpq,9.187,9.315,9.048,9.098,17514716.551
20160209,hrb,33.956,34.443,33.668,33.946,2628216.539
20160209,hrl,40.445,41.540,40.345,41.440,4272490.000
20160209,hrs,71.864,73.265,71.626,72.302,1097941.117
20160209,hsbc,30.097,30.833,30.039,30.610,5335136.533
20160209,hsic,145.410,149.220,145.040,147.620,589116.000
20160209,hst,13.560,14.340,13.560,13.840,10794904.000
20160209,hsy,88.475,89.767,87.790,89.250,1669878.517
20160209,hum,157.040,161.310,155.240,159.920,1190456.000
20160209,iac,38.820,41.910,38.820,40.430,1422985.000
20160209,ibm,126.120,126.930,123.770,124.030,5542933.000
20160209,ice,237.512,243.291,236.077,242.025,1109506.027
20160209,iff,114.648,116.768,114.602,116.231,670397.529
20160209,igt,13.000,13.310,12.762,13.050,735145.000
20160209,ilmn,133.580,143.150,131.630,139.490,1789629.000
20160209,intc,28.490,29.149,28.410,28.810,21699678.000
20160209,intu,90.080,92.150,89.490,90.130,1820520.000
20160209,ip,33.580,34.755,33.323,34.695,5667438.380
20160209,ipg,19.911,20.517,19.652,20.358,6604810.528
20160209,ir,50.208,51.262,49.014,49.879,3581367.186
20160209,irm,25.983,26.327,25.845,26.131,3510094.253
20160209,isrg,507.140,520.600,503.400,508.820,430626.000
20160209,itt,31.810,32.368,31.411,31.720,430297.465
20160209,itw,89.480,91.050,89.250,90.380,1205116.000
20160209,ivz,24.775,25.676,24.656,25.399,5228587.383
20160209,jbht,74.312,75.847,74.282,74.890,928686.977
20160209,jbl,18.992,19.569,18.852,19.191,2137816.147
20160209,jci,34.684,35.319,34.575,35.051,4777698.119
20160209,jcp,7.270,7.540,7.260,7.385,7870588.000
20160209,jec,35.350,35.780,35.100,35.500,1226434.000
20160209,jnj,100.502,101.504,100.246,101.256,9337868.190
20160209,jnpr,21.683,22.350,21.603,21.902,4359350.679
20160209,jns,11.202,11.678,11.152,11.420,3109461.242
20160209,joy,10.763,10.953,10.393,10.743,2864737.641
20160209,jpm,55.290,56.690,55.130,56.230,24413357.000
20160209,jwn,49.868,51.367,49.739,49.987,4155775.159
20160209,k,70.159,71.212,69.861,70.943,2265592.140
20160209,kate,16.040,16.360,15.260,15.640,2496101.000
20160209,kbh,9.830,10.112,9.530,9.760,4592613.000
20160209,key,10.287,10.655,10.262,10.575,13518432.550
20160209,kim,26.670,27.290,26.570,27.020,3287716.000
20160209,klac,63.114,63.898,62.846,63.441,2101195.156
20160209,kmb,127.433,130.670,126.748,129.935,2159675.778
20160209,kmi,14.600,15.400,14.190,14.610,25538319.000
20160209,kmx,42.390,43.510,42.230,42.850,2149368.000
20160209,ko,41.903,43.154,41.903,42.985,23874225.420
20160209,kors,48.450,50.870,48.320,50.250,4007681.000
20160209,kr,36.156,36.994,36.156,36.635,10699891.050
20160209,kss,41.894,42.537,40.677,40.974,3209378.083
20160209,ksu,76.187,79.255,75.809,78.269,2510915.074
20160209,l,35.838,36.557,35.649,36.328,1365180.796
20160209,lb,78.307,80.962,78.297,79.741,3838657.925
20160209,ldos,40.857,41.910,40.827,41.314,1074704.645
20160209,leg,39.683,40.964,39.673,40.686,783616.994
20160209,len,37.790,38.900,37.760,38.410,3188258.000
20160209,lh,100.060,103.660,99.501,102.510,1003256.000
20160209,lll,115.110,118.440,115.110,117.456,509837.468
20160209,lltc,40.144,40.987,39.985,40.590,2239845.635
20160209,lly,72.922,74.442,72.217,73.240,4812471.310
20160209,lm,25.594,26.240,24.848,25.763,2330659.585
20160209,lmt,211.522,215.700,210.639,214.390,1906713.157
20160209,lnc,32.610,33.970,32.460,33.810,4234069.000
20160209,low,63.070,64.860,62.840,64.140,5567068.000
20160209,lpx,14.200,14.440,13.850,13.880,2919688.000
20160209,lrcx,64.817,66.142,63.931,65.295,2754737.015
20160209,luk,15.257,15.411,14.769,14.898,2170851.265
20160209,luv,34.319,35.718,34.239,35.187,6932670.260
20160209,lvlt,42.280,45.010,41.730,44.330,3971840.000
20160209,lxk,25.613,26.117,24.951,25.020,581030.152
20160209,lyb,74.252,75.728,73.322,74.985,3497951.280
20160209,m,39.158,39.565,38.474,39.188,3870709.397
20160209,ma,79.540,83.230,78.500,82.020,7424597.000
20160209,mac,73.809,74.810,73.334,74.315,652335.557
20160209,mar,58.779,61.399,58.779,60.543,4996153.770
20160209,mas,24.620,25.630,23.600,25.390,10445608.000
20160209,mat,31.258,31.456,30.350,30.775,6510191.020
20160209,mbi,6.180,6.459,6.140,6.320,2395761.000
20160209,mcd,114.215,116.915,114.215,116.170,7167938.870
20160209,mchp,40.605,41.696,40.477,40.913,2378345.669
20160209,mck,149.670,152.914,148.013,150.219,1829336.976
20160209,mco,78.103,80.224,77.665,79.716,1583229.776
20160209,mdlz,36.210,37.380,36.130,37.050,10453388.000
20160209,mdp,37.961,39.014,37.872,38.139,247874.665
20160209,mdr,2.470,2.550,2.380,2.520,1316195.000
20160209,mdt,70.910,73.318,70.671,72.721,6002873.840
20160209,met,36.270,37.430,35.800,37.160,8272777.000
20160209,mhfi,82.248,84.299,81.889,83.234,2217475.623
20160209,mhk,149.720,155.790,148.560,153.700,1044478.000
20160209,mjn,67.636,68.392,66.293,67.556,2183386.499
20160209,mkc,86.950,88.840,86.750,88.270,1133240.000
20160209,mlm,114.779,133.218,108.008,128.481,3128493.424
20160209,mmc,54.640,55.630,54.610,55.290,2683839.000
20160209,mmm,151.853,154.643,151.357,153.640,2818938.216
20160209,mnk,64.260,66.610,60.630,63.050,3361591.000
20160209,mnst,116.570,120.790,116.030,118.910,1599578.000
20160209,mo,59.611,60.582,59.194,59.928,7299291.220
20160209,mon,91.280,92.040,89.840,91.760,2605149.000
20160209,mos,22.852,23.811,22.347,23.604,5927054.055
20160209,mpc,29.976,31.500,28.936,31.024,15598171.560
20160209,mrk,48.268,49.140,48.050,48.773,9890919.510
20160209,mro,7.576,7.655,6.980,7.234,23770891.830
20160209,ms,21.890,23.290,21.760,22.940,24558030.000
20160209,msft,48.661,49.892,48.323,48.929,43385600.100
20160209,msi,61.136,63.035,61.086,61.892,1158587.939
20160209,mtb,104.014,107.560,103.547,106.805,1338373.200
20160209,mtg,6.160,6.390,6.120,6.320,6317635.000
20160209,mtw,2.954,3.024,2.936,2.997,13942418.284
20160209,mu,10.010,10.340,9.750,9.990,26422056.000
20160209,mur,18.280,18.446,16.919,17.487,4956079.025
20160209,mww,4.240,4.380,4.120,4.220,1679979.000
20160209,mxim,30.228,31.268,30.030,30.832,1797459.519
20160209,myl,49.770,51.590,49.130,50.740,5363921.000
20160209,nav,7.310,7.460,6.900,7.140,1390276.000
20160209,navi,8.750,8.760,8.297,8.376,8974815.824
20160209,nbl,27.740,28.470,27.000,27.870,6609118.000
20160209,nbr,6.355,6.395,5.720,6.048,7621684.449
20160209,nc,45.515,45.784,44.869,45.436,25535.985
20160209,ncr,19.490,19.910,19.175,19.560,1697288.000
20160209,ndaq,59.741,61.967,59.666,61.265,1180008.856
20160209,ne,7.510,7.895,7.050,7.240,8709609.000
20160209,nee,113.156,115.081,112.868,114.476,3249026.702
20160209,nem,25.536,25.991,23.937,24.263,22796360.070
20160209,nflx,81.750,88.405,81.550,86.130,25618801.000
20160209,nfx,25.390,25.390,23.370,23.800,4047817.000
20160209,ni,20.800,21.380,20.750,21.230,2474861.000
20160209,nke,54.360,56.474,54.120,55.537,10373793.400
20160209,nlsn,43.924,45.172,43.894,44.889,3499366.267
20160209,noc,183.394,187.597,183.235,186.631,1140759.844
20160209,nov,27.828,27.887,26.625,27.167,7336456.830
20160209,nrg,10.900,11.010,10.595,10.840,4130578.000
20160209,nsc,69.700,73.300,69.120,71.420,3480503.000
20160209,ntap,22.150,22.650,21.995,22.020,3097319.000
20160209,ntrs,56.781,58.024,56.045,57.656,2231638.072
20160209,nue,38.920,39.380,38.290,38.900,1991719.000
20160209,nvda,24.849,26.454,24.710,25.387,10088675.390
20160209,nwl,33.749,34.525,33.262,34.102,7833978.740
20160209,nws,10.995,11.189,10.867,11.005,1910785.113
20160209,nwsa,10.276,10.553,10.167,10.395,4734934.700
20160209,nyt,12.240,12.480,12.140,12.250,370002.000
20160209,o,55.815,56.563,55.446,56.204,2770754.647
20160209,odp,4.920,5.030,4.870,4.920,3094897.000
20160209,oi,12.110,13.770,12.000,13.550,5384631.000
20160209,oke,21.810,22.140,19.860,20.620,8238879.000
20160209,omc,69.278,72.368,69.278,71.155,4510616.703
20160209,orcl,35.130,35.610,34.620,35.090,16665867.000
20160209,orly,231.900,240.000,230.170,236.300,1519554.000
20160209,oxy,64.408,65.436,63.340,64.516,4679534.150
20160209,payx,46.380,47.130,46.340,46.650,2995746.000
20160209,pbct,14.150,14.720,14.145,14.540,8095906.000
20160209,pbi,16.686,16.785,16.438,16.478,2405082.975
20160209,pcar,48.983,50.297,48.983,49.590,2518693.880
20160209,pcg,56.070,56.610,55.680,55.920,5411754.000
20160209,pch,27.281,27.370,26.413,26.640,380867.168
20160209,pcl,37.170,37.650,36.170,36.880,963992.000
20160209,pcln,958.430,1004.700,954.020,991.670,1023352.000
20160209,pdco,40.340,41.540,40.130,41.280,805481.000
20160209,peg,41.426,42.268,41.198,41.990,3198084.006
20160209,pep,96.004,98.099,95.756,97.623,4550989.230
20160209,pfe,28.470,29.200,28.340,29.130,52522564.000
20160209,pfg,34.613,35.901,34.613,35.624,2739449.777
20160209,pg,81.830,83.000,81.021,82.680,13645816.000
20160209,pgr,30.470,31.305,30.380,30.870,6791036.000
20160209,ph,99.890,100.800,98.770,99.730,1486022.000
20160209,phm,15.472,16.014,15.412,15.910,5745043.524
20160209,pki,40.910,43.190,40.800,42.470,1315074.000
20160209,pld,36.999,37.267,36.584,37.059,3534488.809
20160209,pm,87.434,88.678,87.082,88.169,4903577.760
20160209,pnc,80.480,82.680,80.280,82.200,3809750.000
20160209,pnr,44.960,46.170,44.950,45.210,2285492.000
20160209,pnw,68.420,69.030,67.990,68.470,1697237.000
20160209,pom,26.430,26.580,25.730,26.200,3572629.000
20160209,ppg,88.279,91.327,87.970,90.610,1419566.013
20160209,ppl,35.591,36.165,35.363,35.769,4822467.837
20160209,prgo,136.841,140.207,136.082,138.679,1094155.564
20160209,pru,61.502,63.451,60.731,62.967,4011326.638
20160209,psa,226.967,233.792,224.454,231.408,1010186.220
20160209,psx,75.207,76.060,74.115,74.879,4056566.590
20160209,ptc,27.360,28.380,27.310,27.780,638164.000
20160209,pvh,71.125,72.105,68.926,71.105,1381384.301
20160209,pwr,17.430,17.930,17.330,17.550,3160374.000
20160209,px,101.037,103.509,100.759,103.072,1411419.714
20160209,pxd,113.040,115.860,108.650,111.340,4110820.000
20160209,pypl,32.800,33.858,31.630,32.690,15642568.000
20160209,qcom,43.244,43.651,42.764,43.215,9801987.190
20160209,qep,11.180,11.410,10.300,10.930,4155092.000
20160209,qlgc,11.910,12.266,11.890,11.950,679650.000
20160209,qrvo,35.650,37.060,35.010,35.140,1438102.000
20160209,r,54.612,55.962,54.215,55.257,1021943.688
20160209,rad,7.710,7.800,7.700,7.750,9246997.000
20160209,rai,46.618,47.868,46.351,47.323,4265201.710
20160209,rcl,64.657,69.194,63.981,67.672,4234712.667
20160209,rdc,12.500,12.540,11.540,11.930,2937731.000
20160209,regn,359.310,388.160,350.230,365.970,1982822.000
20160209,rf,7.315,7.638,7.285,7.593,21966241.045
20160209,rhi,38.393,39.288,37.936,38.035,1463019.757
20160209,rht,60.420,62.870,60.030,61.620,1967135.000
20160209,rig,9.490,9.530,8.384,8.930,12709331.000
20160209,rl,84.750,85.869,82.790,83.720,2232634.000
20160209,rlgy,29.160,29.310,28.590,28.830,2493850.000
20160209,rok,95.281,97.356,94.805,96.552,896625.633
20160209,rop,160.600,163.690,160.600,161.800,539544.000
20160209,rost,52.814,54.729,52.654,54.400,3654097.414
20160209,rrc,30.030,30.220,27.572,28.021,4990807.304
20160209,rrd,12.725,12.999,12.519,12.706,1617472.330
20160209,rsg,43.070,44.200,43.070,43.850,2149193.000
20160209,rtn,124.980,127.350,124.250,126.400,1955805.000
20160209,s,2.510,2.720,2.450,2.660,22188401.000
20160209,san,3.750,3.860,3.730,3.820,6718306.000
20160209,sanm,19.130,19.690,19.130,19.520,676503.000
20160209,sbux,53.190,55.290,53.150,54.420,11244784.000
