Date,CompanyName,Open,High,Low,Close,Volume
20160211,apa,34.510,35.060,33.230,34.380,5551095.000
20160211,apc,35.910,36.510,34.632,35.641,15834440.390
20160211,apd,128.560,130.000,126.090,127.150,1887054.000
20160211,aph,48.637,49.285,48.348,48.876,1496016.169
20160211,apol,8.460,8.630,8.335,8.580,2596583.000
20160211,arg,139.657,139.766,139.189,139.468,1026583.007
20160211,ash,88.527,89.802,87.940,88.886,764805.313
20160211,ati,9.593,9.921,9.105,9.424,2603672.624
20160211,atvi,29.361,30.472,29.242,30.274,14955565.590
20160211,avb,161.790,163.150,160.780,161.630,805157.000
20160211,avgo,116.126,117.262,113.873,115.886,6197345.819
20160211,avp,2.920,3.060,2.610,2.615,11437227.000
20160211,avy,61.615,62.341,61.247,61.933,734727.954
20160211,axp,51.190,51.590,50.270,51.130,8639712.000
20160211,azo,698.990,721.238,694.500,712.950,548921.000
20160211,ba,113.180,113.400,102.100,108.421,32414456.000
20160211,bac,11.416,11.506,10.948,11.108,361262207.400
20160211,bax,36.186,36.455,35.637,35.757,4217859.736
20160211,bbby,42.960,43.518,42.050,42.190,1647205.000
20160211,bbt,30.460,30.740,29.947,30.290,5656161.000
20160211,bby,26.382,26.802,26.137,26.333,5221924.429
20160211,bc,38.423,38.842,37.945,38.363,1488333.203
20160211,bcr,184.050,185.400,181.420,181.480,725116.000
20160211,bdx,135.028,135.755,133.584,134.719,1503313.579
20160211,ben,31.540,32.030,31.000,31.445,4109568.000
20160211,bf,93.734,95.677,93.525,95.194,786622.465
20160211,bgg,19.684,19.993,19.421,19.784,345690.800
20160211,bhi,40.344,40.833,38.960,39.557,2635848.542
20160211,big,36.078,36.476,35.689,35.998,421292.268
20160211,biib,246.310,250.015,243.010,245.110,2014859.000
20160211,bk,32.310,33.040,32.200,32.740,9332172.000
20160211,blk,287.440,295.149,286.974,292.028,1220215.667
20160211,bll,64.325,64.574,63.377,63.945,959768.968
20160211,bms,47.399,47.966,47.111,47.260,664724.040
20160211,bmy,59.880,60.250,58.930,59.540,5924895.000
20160211,brk,124.340,125.840,124.040,125.000,5431316.000
20160211,bsx,16.600,16.800,16.420,16.570,8763550.000
20160211,btu,2.900,2.970,2.150,2.360,3980848.000
20160211,bvsn,5.970,5.980,5.900,5.920,6513.000
20160211,bwa,28.894,31.026,28.645,30.040,4236882.409
20160211,bxlt,37.763,37.913,36.610,36.915,4895738.918
20160211,bxp,109.100,110.280,107.730,108.130,558955.000
20160211,c,36.000,36.160,34.520,34.970,46721109.000
20160211,ca,26.925,27.212,26.608,26.905,3706823.913
20160211,cag,39.650,40.500,39.497,40.260,2623653.000
20160211,cah,76.700,78.230,76.340,77.100,2433445.000
20160211,cam,60.940,63.300,60.890,62.910,2503391.000
20160211,car,25.020,25.820,24.270,24.720,2669055.000
20160211,cat,60.910,62.350,60.510,61.400,6531046.000
20160211,cb,110.030,111.470,109.360,110.810,1991885.000
20160211,cbg,23.880,23.960,23.360,23.510,5173507.000
20160211,cbs,41.997,43.796,41.757,43.442,7256310.313
20160211,cce,46.504,47.666,46.126,46.941,1820335.034
20160211,cci,79.259,81.179,79.160,80.644,1971489.249
20160211,cck,44.210,45.050,43.950,44.570,862062.000
20160211,ccl,42.425,43.399,42.386,42.902,6292299.434
20160211,celg,100.210,102.150,98.350,99.590,6509687.000
20160211,cern,53.580,54.330,53.460,53.950,1372156.000
20160211,cf,26.914,29.420,26.290,29.030,4967176.000
20160211,cfg,18.450,18.650,18.040,18.130,7745779.000
20160211,chd,86.600,87.210,84.824,86.610,1250670.000
20160211,chk,1.660,1.810,1.530,1.765,46890702.000
20160211,chrw,67.587,68.730,67.090,68.412,1428919.784
20160211,ci,128.493,130.238,127.793,127.898,931308.313
20160211,cien,17.280,17.730,17.160,17.500,2290024.000
20160211,cinf,59.820,60.436,59.671,60.049,556635.305
20160211,cl,64.710,65.300,63.990,64.430,4396670.000
20160211,clf,1.700,1.870,1.670,1.860,2216448.000
20160211,clx,127.150,127.940,125.080,127.010,2051087.000
20160211,cma,30.801,31.229,30.304,30.851,3559298.790
20160211,cmcsa,54.860,56.320,54.750,56.040,16156950.000
20160211,cme,87.793,89.979,87.754,88.757,1793131.109
20160211,cmg,444.000,467.780,441.010,461.221,1259000.000
20160211,cmi,94.115,97.190,92.581,94.284,2434963.392
20160211,cms,39.450,39.620,39.080,39.260,2438936.000
20160211,cnc,53.730,54.550,52.960,53.720,2114025.000
20160211,cnp,18.100,18.270,17.520,17.640,6300522.000
20160211,cnx,6.940,7.370,6.720,7.330,8056231.000
20160211,cof,59.750,60.880,58.740,59.890,4378795.000
20160211,cog,19.310,20.085,18.730,19.880,7549413.000
20160211,coh,32.994,33.569,32.657,33.341,4213551.156
20160211,col,78.190,78.880,76.030,78.310,1540306.000
20160211,cop,31.230,32.390,31.050,31.870,19990104.000
20160211,cost,147.130,148.390,144.750,146.640,2044871.000
20160211,cpb,57.070,57.610,56.240,57.320,3076108.000
20160211,cpgx,15.930,16.040,15.530,15.870,1903655.000
20160211,cr,45.705,46.549,45.198,45.824,255829.315
20160211,crm,57.190,59.850,56.580,59.240,7092766.000
20160211,csc,27.230,27.950,26.740,27.040,3852629.000
20160211,csco,24.090,24.970,24.090,24.680,88713028.000
20160211,csra,25.250,25.380,23.710,24.750,3386131.000
20160211,csx,23.466,23.764,22.866,23.228,7904600.000
20160211,ctas,82.000,82.920,81.310,82.130,328177.000
20160211,ctb,35.355,37.111,35.355,35.914,351708.158
20160211,ctl,25.618,27.269,24.930,26.807,14025959.930
20160211,ctsh,52.220,52.860,51.320,52.110,5351376.000
20160211,ctxs,61.350,62.990,60.910,62.370,1855323.000
20160211,cvc,31.940,32.250,31.860,32.010,2515496.000
20160211,cvg,23.370,23.919,23.311,23.769,384040.066
20160211,cvs,91.830,94.390,91.480,93.830,8473266.000
20160211,cvx,80.528,82.632,79.620,81.921,12084225.240
20160211,cxo,84.230,85.210,80.660,84.870,1632888.000
20160211,d,69.250,69.844,68.409,68.498,2702219.186
20160211,dal,42.485,43.382,42.007,42.555,8988426.230
20160211,dd,56.720,57.370,55.940,56.630,4773936.000
20160211,ddr,15.687,15.845,15.509,15.736,2795977.690
20160211,dds,66.890,67.580,66.030,66.520,437631.000
20160211,de,75.970,77.140,75.180,76.410,3435537.000
20160211,df,19.689,20.087,19.599,19.918,2056936.157
20160211,dfs,44.140,44.140,42.860,43.250,6228515.000
20160211,dg,68.626,69.254,67.699,68.527,2169158.747
20160211,dgx,61.260,62.090,60.960,61.270,1016311.000
20160211,dhi,23.980,24.190,23.010,23.190,5540258.000
20160211,dhr,83.469,84.497,82.700,83.419,2499491.890
20160211,dis,87.000,91.060,86.960,90.270,15840409.000
20160211,disca,24.140,24.550,23.740,24.320,3473175.000
20160211,dlph,57.305,60.111,57.216,58.340,3312459.508
20160211,dltr,73.120,74.920,72.520,73.430,3156638.000
20160211,dlx,51.285,52.369,51.215,51.752,222554.359
20160211,dnb,88.108,89.212,86.138,88.844,363982.113
20160211,dnr,1.100,1.120,1.000,1.030,12673531.000
20160211,do,16.410,17.400,16.180,17.230,2207199.000
20160211,dov,55.527,57.017,54.914,56.758,1979029.492
20160211,dow,45.180,45.830,44.400,44.800,8545825.000
20160211,dps,88.826,89.562,87.802,89.095,1298402.491
20160211,dri,57.080,57.948,55.770,57.080,3382139.000
20160211,dte,85.229,85.755,83.345,83.374,1437078.644
20160211,duk,77.770,78.310,76.770,76.800,3698963.000
20160211,dv,16.800,17.250,16.510,16.920,949330.000
20160211,dva,62.500,63.430,62.420,62.570,1617066.000
20160211,dvn,20.796,21.369,19.410,21.023,14801786.426
20160211,dyn,9.890,9.980,8.740,8.855,3216948.000
20160211,ea,58.030,59.110,57.760,58.190,6643304.000
20160211,ebay,21.930,22.455,21.640,22.080,14754436.000
20160211,ecl,103.674,104.252,102.208,102.947,1334460.782
20160211,ed,72.709,72.996,71.411,71.480,2342957.812
20160211,efx,93.664,96.326,91.431,93.146,1567167.657
20160211,eix,63.190,63.630,62.320,62.330,2039501.000
20160211,el,86.497,87.155,85.720,86.437,1719395.613
20160211,emc,24.340,24.535,23.980,24.160,20631393.000
20160211,emn,56.712,58.450,56.622,58.053,1159600.989
20160211,emr,44.870,45.810,44.700,45.410,3697372.000
20160211,endp,49.750,50.200,47.500,48.490,5525668.000
20160211,eog,64.000,65.990,63.060,65.540,4901556.000
20160211,eqix,263.901,277.761,263.851,273.506,933475.988
20160211,eqr,62.458,63.070,61.935,62.679,2297030.078
20160211,eqt,57.830,58.639,55.321,57.120,1545984.504
20160211,es,54.345,54.692,53.343,53.462,1980985.342
20160211,esrx,66.390,66.930,65.550,66.360,3697437.000
20160211,ess,193.460,195.030,191.160,192.160,432504.000
20160211,esv,7.912,8.321,7.642,8.052,8269565.341
20160211,etfc,19.970,20.490,19.610,20.240,4787361.000
20160211,etn,52.073,53.192,51.835,52.568,4520399.930
20160211,etr,71.000,71.510,70.210,70.530,1300848.000
20160211,ew,77.550,79.780,76.880,79.030,2011697.000
20160211,exc,30.780,31.080,30.000,30.320,8678699.000
20160211,expd,44.430,45.020,44.220,44.690,1516343.000
20160211,expe,99.872,104.711,96.659,103.145,10609023.590
20160211,exr,78.552,80.975,78.453,80.340,1614345.409
20160211,f,11.170,11.430,11.100,11.170,35997796.000
20160211,fast,42.110,42.280,40.960,42.010,3982385.000
20160211,fb,99.600,102.580,98.880,101.960,42036775.000
20160211,fcx,4.810,5.080,4.650,4.870,36096190.000
20160211,fdx,125.319,126.766,122.544,124.231,2525422.430
20160211,fe,33.310,33.570,32.560,32.810,2646114.000
20160211,ffiv,86.790,87.600,86.260,86.970,1113083.000
20160211,fhn,11.586,11.741,11.447,11.547,2388696.491
20160211,fii,23.340,23.470,22.970,23.290,844465.000
20160211,fis,55.967,56.654,55.758,56.226,1659327.259
20160211,fisv,90.930,92.290,90.600,91.680,1371731.000
20160211,fitb,14.220,14.380,13.840,13.920,13115933.000
20160211,fl,63.310,64.460,62.990,63.980,2117366.000
20160211,flir,27.700,29.074,27.202,28.506,1899580.791
20160211,flr,41.324,42.125,40.876,41.553,1904678.728
20160211,fls,38.245,39.919,37.996,39.640,1526290.421
20160211,fmc,33.520,34.350,32.240,33.500,2029587.000
20160211,fosl,32.710,33.170,31.870,32.540,1319102.000
20160211,fox,23.881,24.752,23.817,24.578,4178684.841
20160211,foxa,23.721,24.785,23.721,24.557,18083856.060
20160211,frt,143.340,145.387,143.340,143.797,461367.304
20160211,fslr,63.000,64.070,60.100,61.360,2959318.000
20160211,fti,22.740,23.140,22.300,22.770,4354801.000
20160211,ftr,4.043,4.181,3.994,4.088,20646710.510
20160211,gas,63.981,64.348,63.981,64.160,631994.242
20160211,gd,131.110,131.170,125.740,128.540,2409682.000
20160211,ge,27.490,27.807,26.885,27.222,77545002.500
20160211,ggp,24.480,25.090,24.430,24.710,4975402.000
20160211,ghc,472.750,474.980,455.000,463.290,32664.000
20160211,gild,86.115,88.055,85.597,86.951,11690400.540
20160211,gis,55.400,56.280,55.360,55.970,3090173.000
20160211,glw,17.681,17.900,17.483,17.671,12614522.320
20160211,gm,27.100,27.742,26.359,26.557,22397158.110
20160211,gme,26.151,26.645,25.933,26.363,1426873.099
20160211,gnw,1.670,1.710,1.570,1.620,8619421.000
20160211,goog,676.240,689.470,668.800,682.590,2889968.000
20160211,googl,696.340,712.380,691.190,705.580,3141024.000
20160211,gpc,84.618,86.365,84.181,85.829,1248470.755
20160211,gps,22.230,22.780,22.030,22.420,4869454.000
20160211,gra,65.690,66.610,64.010,65.920,1586984.000
20160211,grmn,33.017,33.553,32.666,32.978,1202400.942
20160211,gs,143.068,143.785,138.438,140.101,9639176.070
20160211,gt,27.980,29.080,27.700,28.620,4267224.000
20160211,gww,200.550,205.950,198.390,204.370,872248.000
20160211,hal,28.543,29.179,27.807,28.632,12257306.200
20160211,har,67.750,69.250,66.720,67.590,700863.000
20160211,has,69.810,70.890,68.880,69.560,1565807.000
20160211,hban,8.121,8.121,7.883,7.947,18513714.678
20160211,hbi,24.560,25.590,24.560,25.150,6097734.000
20160211,hca,66.110,67.300,64.110,64.230,3925506.000
20160211,hcn,54.680,55.230,52.790,53.680,5429660.000
20160211,hcp,25.750,26.340,25.110,26.140,9584292.000
20160211,hd,112.153,113.565,111.596,112.601,5978606.132
20160211,hes,38.249,39.214,36.766,38.726,9431074.350
20160211,hig,38.265,38.832,38.185,38.434,3405925.353
20160211,hls,32.430,32.900,31.420,31.490,1218982.000
20160211,hlt,17.621,17.920,17.472,17.801,6821688.415
20160211,hog,37.969,38.286,37.602,37.810,3660397.438
20160211,hon,99.783,101.742,99.365,100.966,4735868.002
20160211,hot,60.574,62.294,60.564,61.777,1968007.054
20160211,hp,45.460,46.430,44.300,45.750,2777551.000
20160211,hpe,12.525,12.625,11.972,12.346,8048192.790
20160211,hpq,9.039,9.098,8.811,8.910,13523451.201
20160211,hrb,33.281,33.420,32.536,32.924,3134172.480
20160211,hrl,41.430,41.930,40.670,41.680,2999760.000
20160211,hrs,71.268,71.944,70.513,71.238,985920.404
20160211,hsbc,29.681,30.049,29.401,29.710,5864303.889
20160211,hsic,154.440,158.260,154.250,157.910,683905.000
20160211,hst,13.830,14.040,13.665,13.870,9410993.000
20160211,hsy,88.287,88.525,87.353,87.939,1259319.659
20160211,hum,158.640,160.920,157.010,158.010,979773.000
20160211,iac,39.640,40.600,39.370,39.950,1040605.000
20160211,ibm,118.780,119.689,116.900,117.830,6644596.000
20160211,ice,229.819,235.349,227.667,232.310,1146712.982
20160211,iff,100.010,104.787,96.766,99.990,4368278.249
20160211,igt,12.750,12.880,12.480,12.710,748407.000
20160211,ilmn,136.580,140.090,135.000,138.400,992536.000
20160211,intc,27.830,28.410,27.680,28.200,26140038.000
20160211,intu,88.170,92.070,87.860,91.410,1905800.000
20160211,ip,33.850,33.990,32.860,33.120,5349047.000
20160211,ipg,19.941,20.407,19.831,20.218,6086425.925
20160211,ir,48.358,49.333,48.040,48.706,1927097.945
20160211,irm,25.816,26.317,25.737,26.170,1449841.143
20160211,isrg,514.330,525.000,513.000,521.510,315866.000
20160211,itt,30.156,30.993,29.787,30.036,2442238.058
20160211,itw,88.570,90.370,88.300,89.570,1572156.000
20160211,ivz,25.141,25.334,24.646,25.111,6186309.130
20160211,jbht,72.670,73.460,71.540,72.975,916586.000
20160211,jbl,19.090,19.160,18.350,18.620,2408578.000
20160211,jci,34.139,34.486,33.583,33.930,3882539.841
20160211,jcp,7.390,7.490,6.930,6.970,10126397.000
20160211,jec,34.910,35.580,34.760,35.040,1377251.000
20160211,jnj,99.936,101.286,99.251,100.948,10990999.950
20160211,jnpr,21.404,21.972,21.404,21.608,5904964.179
20160211,jns,11.280,11.610,11.070,11.460,2568746.000
20160211,joy,10.383,11.113,10.254,10.543,2891112.997
20160211,jpm,53.910,53.910,52.500,53.030,41172401.000
20160211,jwn,48.239,49.024,47.633,48.845,2813523.197
20160211,k,71.390,74.023,71.390,73.188,5038051.171
20160211,kate,15.770,15.990,15.210,15.472,1437454.000
20160211,kbh,9.760,9.900,9.340,9.580,6085538.000
20160211,key,10.099,10.118,9.811,9.925,24956609.582
20160211,kim,26.360,26.540,26.050,26.290,3230496.000
20160211,klac,62.540,63.360,62.330,62.880,1838899.000
20160211,kmb,128.634,128.634,123.779,125.487,2306552.433
20160211,kmi,14.060,14.550,13.260,13.960,32649217.000
20160211,kmx,42.110,42.970,41.455,42.140,2976248.000
20160211,ko,41.705,42.280,41.655,42.062,15829360.400
20160211,kors,49.720,50.440,48.590,49.130,3950630.000
20160211,kr,36.420,36.990,35.780,36.420,9259335.000
20160211,kss,39.301,40.073,38.817,39.282,2097444.770
20160211,ksu,76.546,77.771,75.062,77.233,2540328.942
20160211,l,35.319,35.769,35.130,35.469,1317524.086
20160211,lb,80.225,82.395,80.211,81.359,2905733.666
20160211,ldos,40.589,40.956,39.864,40.499,799525.568
20160211,leg,40.715,41.113,40.472,40.884,930226.172
20160211,len,38.290,38.650,37.140,37.790,4065800.000
20160211,lh,104.300,104.690,100.970,101.300,1169198.000
20160211,lll,115.209,115.627,111.770,114.016,441256.713
20160211,lltc,39.740,41.580,39.680,41.200,3886426.000
20160211,lly,72.200,72.660,70.830,71.350,4940312.000
20160211,lm,25.256,25.564,24.779,25.037,2559121.769
20160211,lmt,209.616,211.155,202.073,205.587,2262397.843
20160211,lnc,33.010,33.040,30.390,30.775,4783921.000
20160211,low,63.080,63.970,62.680,63.370,4324925.000
20160211,lpx,13.860,14.030,13.310,13.770,2458010.000
20160211,lrcx,64.160,64.534,62.845,63.951,3356625.262
20160211,luk,14.689,14.799,14.271,14.545,2567196.836
20160211,luv,34.907,35.696,34.708,35.267,5305745.870
20160211,lvlt,45.180,46.780,44.640,45.870,3582786.000
20160211,lxk,24.477,24.862,24.210,24.259,602067.630
20160211,lyb,72.569,73.995,71.431,72.688,3836173.996
20160211,m,38.008,38.851,37.423,37.572,4751350.577
20160211,ma,80.150,82.790,79.980,82.110,5857143.000
20160211,mac,72.699,73.581,72.333,73.195,1120700.327
20160211,mar,60.274,61.947,60.005,61.359,4523580.672
20160211,mas,25.060,25.630,24.620,24.960,6398865.000
20160211,mat,29.619,29.866,29.106,29.580,6125353.851
20160211,mbi,6.000,6.150,5.885,6.050,1719062.000
20160211,mcd,114.781,116.617,114.781,115.793,6521084.350
20160211,mchp,39.346,39.654,38.682,39.316,2489534.560
20160211,mck,149.919,151.796,148.272,149.590,2651667.646
20160211,mco,77.884,79.517,77.416,78.093,2153194.692
20160211,mdlz,37.150,37.940,36.890,37.670,9887625.000
20160211,mdp,38.169,39.306,37.635,38.970,170865.959
20160211,mdr,2.290,2.410,2.250,2.290,2811346.000
20160211,mdt,72.840,73.338,71.761,72.223,5176265.154
20160211,met,35.560,35.740,35.000,35.190,12284515.000
20160211,mhfi,82.437,83.662,81.610,81.919,1237452.319
20160211,mhk,155.510,156.730,151.210,152.770,672110.000
20160211,mjn,68.919,70.261,68.730,68.849,2329345.580
20160211,mkc,89.470,90.840,88.800,90.320,927576.000
20160211,mlm,127.833,133.098,126.337,128.930,1525744.975
20160211,mmc,54.330,55.290,54.320,54.920,2010493.000
20160211,mmm,149.910,152.000,149.000,150.640,2677784.000
20160211,mnk,60.180,61.737,59.400,60.550,2222390.000
20160211,mnst,114.880,119.860,113.080,118.900,1947799.000
20160211,mo,59.026,59.759,58.649,59.432,5405829.160
20160211,mon,85.810,87.000,84.710,85.670,3190547.000
20160211,mos,22.931,25.504,22.119,24.494,10765489.230
20160211,mpc,30.648,31.054,28.946,30.500,10514753.290
20160211,mrk,48.387,48.962,48.080,48.387,10080184.930
20160211,mro,6.911,7.248,6.474,7.020,36157249.934
20160211,ms,21.670,22.130,21.155,21.690,27592515.000
20160211,msft,48.323,49.753,48.164,49.286,46038482.200
20160211,msi,59.843,60.480,59.386,60.161,753724.296
20160211,mtb,102.464,103.100,99.345,100.080,1549558.089
20160211,mtg,6.370,6.459,6.200,6.400,3774111.000
20160211,mtw,2.840,3.075,2.783,2.963,30832269.940
20160211,mu,9.720,9.950,9.440,9.690,25356391.000
20160211,mur,15.930,16.380,15.230,15.980,5665004.000
20160211,mww,3.690,3.750,2.430,2.700,10342675.000
20160211,mxim,30.228,31.892,30.188,31.704,3434109.211
20160211,myl,44.000,44.000,40.040,41.420,30367092.000
20160211,nav,6.840,7.130,6.490,6.800,2287472.000
20160211,navi,8.257,8.415,8.080,8.287,3441829.599
20160211,nbl,27.590,28.180,26.700,27.910,5612679.000
20160211,nbr,5.710,5.750,5.303,5.700,10644908.010
20160211,nc,44.142,44.988,44.142,44.550,34197.440
20160211,ncr,18.570,19.560,18.490,19.420,3547846.000
20160211,ndaq,59.103,60.239,58.705,59.731,988952.395
20160211,ne,6.940,7.180,6.660,6.970,6778090.000
20160211,nee,112.422,113.126,111.042,111.082,2694499.426
20160211,nem,26.026,26.075,24.797,25.006,18852862.080
20160211,nflx,87.420,88.390,82.910,86.350,20974278.000
20160211,nfx,23.030,23.880,22.360,23.680,5868802.000
20160211,ni,21.370,21.420,20.940,21.110,3720236.000
20160211,nke,56.315,56.774,55.248,55.846,11548334.200
20160211,nlsn,45.177,47.395,44.949,47.057,6478184.643
20160211,noc,184.340,185.784,179.342,183.106,1396195.351
20160211,nov,25.798,26.310,25.364,25.955,8179611.180
20160211,nrg,10.440,10.570,9.530,9.590,5487883.000
20160211,nsc,71.730,72.220,69.950,71.580,1540288.000
20160211,ntap,21.970,22.040,21.220,21.730,5081958.000
20160211,ntrs,54.912,55.608,54.067,54.156,3612739.228
20160211,nue,38.510,38.690,37.710,38.320,1953654.000
20160211,nvda,24.690,25.467,24.690,25.208,7889440.362
20160211,nwl,33.839,34.346,33.093,33.580,4639988.442
20160211,nws,10.877,11.025,10.639,10.787,1150288.264
20160211,nwsa,10.345,10.385,10.117,10.296,3882861.310
20160211,nyt,12.080,12.350,11.995,12.260,789636.000
20160211,o,56.523,60.021,56.502,59.902,5965461.336
20160211,odp,4.960,5.015,4.840,4.900,4186835.000
20160211,oi,13.170,13.415,12.370,12.570,2756745.000
20160211,oke,20.100,20.780,18.880,19.610,5114860.000
20160211,omc,72.040,72.914,70.798,71.473,2614884.223
20160211,orcl,34.590,35.110,34.470,34.820,16779783.000
20160211,orly,242.000,253.490,238.400,249.530,2538037.000
20160211,oxy,63.676,65.782,63.409,65.456,5573549.180
20160211,payx,46.090,48.140,46.080,47.730,5003094.000
20160211,pbct,13.890,14.050,13.704,13.850,3551936.000
20160211,pbi,16.458,16.587,16.063,16.270,1663555.781
20160211,pcar,47.870,49.100,47.530,48.290,1684075.000
20160211,pcg,55.880,56.480,55.080,55.190,3138136.000
20160211,pch,26.117,26.354,25.424,25.546,461102.361
20160211,pcl,35.670,35.970,35.200,35.360,1232961.000
20160211,pcln,1054.000,1064.310,1027.790,1055.250,1006181.000
20160211,pdco,41.670,42.270,41.120,41.460,923116.000
20160211,peg,42.070,42.422,41.386,41.495,2878941.578
20160211,pep,95.706,97.245,95.398,96.223,5445158.750
20160211,pfe,29.010,29.340,28.890,29.140,35960513.000
20160211,pfg,34.445,34.653,33.395,33.999,3077295.190
20160211,pg,80.290,80.990,79.610,79.890,11320642.000
20160211,pgr,30.410,30.680,30.190,30.230,4806824.000
20160211,ph,94.540,97.300,94.440,96.850,1823998.000
20160211,phm,15.969,16.039,15.134,15.273,6900011.971
20160211,pki,43.180,43.680,42.810,43.420,1438710.000
20160211,pld,36.584,36.584,34.900,35.207,5116013.463
20160211,pm,86.328,86.925,85.681,86.484,3841492.390
20160211,pnc,78.880,80.220,77.670,78.190,4468324.000
20160211,pnr,42.190,43.570,41.570,43.070,1714617.000
20160211,pnw,68.430,68.890,67.540,67.560,746399.000
20160211,pom,26.320,26.440,26.190,26.310,1259663.000
20160211,ppg,89.006,90.391,88.120,88.867,1035435.353
20160211,ppl,35.720,35.967,35.433,35.502,3970896.780
20160211,prgo,136.441,137.171,133.075,134.863,1743837.120
20160211,pru,60.048,60.196,56.575,57.385,8280953.480
20160211,psa,233.166,235.361,229.411,233.086,1184922.431
20160211,psx,73.750,75.040,71.730,72.840,6883373.000
20160211,ptc,27.490,28.330,27.440,28.060,831518.000
20160211,pvh,71.015,71.465,69.276,70.485,800855.058
20160211,pwr,17.100,17.600,16.770,17.290,3343751.000
20160211,px,101.007,102.417,100.531,101.355,1375266.246
20160211,pxd,107.500,114.448,105.210,110.750,6924383.000
20160211,pypl,32.120,33.640,32.010,33.520,12618142.000
20160211,qcom,42.105,42.888,41.847,42.600,12032672.450
20160211,qep,10.330,10.800,10.060,10.570,4565435.000
20160211,qlgc,11.430,11.660,11.430,11.530,1100161.000
20160211,qrvo,34.540,34.850,33.300,34.530,1464483.000
20160211,r,53.778,54.135,50.749,52.090,1500113.238
20160211,rad,7.730,7.770,7.710,7.740,13131310.000
20160211,rai,46.172,48.374,46.123,48.096,6718758.640
20160211,rcl,66.995,68.677,66.627,67.612,2941847.001
20160211,rdc,11.050,11.340,10.670,11.230,3628541.000
20160211,regn,358.300,375.980,356.520,367.240,874970.000
20160211,rf,7.196,7.242,6.948,7.037,27221919.652
20160211,rhi,36.763,37.031,35.967,36.444,1463329.847
20160211,rht,62.400,63.240,60.970,61.940,2470182.000
20160211,rig,8.620,8.790,8.230,8.610,10692134.000
20160211,rl,83.630,85.701,82.140,83.160,1730657.000
20160211,rlgy,28.410,28.830,27.980,28.080,1586466.000
20160211,rok,92.930,95.010,92.260,93.970,1050138.000
20160211,rop,158.140,161.110,157.181,159.970,426100.000
20160211,rost,53.093,53.512,52.035,52.425,3247701.080
20160211,rrc,26.382,27.102,25.443,26.882,4900344.984
20160211,rrd,12.280,12.465,12.070,12.350,1358392.000
20160211,rsg,43.560,44.150,43.510,43.820,2650428.000
20160211,rtn,124.170,125.260,120.000,122.170,3447679.000
20160211,s,2.670,2.745,2.530,2.530,15471168.000
20160211,san,3.780,3.800,3.690,3.740,5741293.000
20160211,sanm,19.390,19.700,19.110,19.570,742480.000
20160211,sbux,53.890,55.390,53.550,54.910,11521985.000
