Date,CompanyName,Open,High,Low,Close,Volume
20160210,APH,49.225,50.123,49.156,49.584,1719803.795
20160210,APOL,8.590,8.705,8.530,8.540,4148990.000
20160210,ARG,139.577,139.856,139.278,139.806,647161.172
20160210,ASH,91.764,93.258,89.961,90.101,628244.050
20160210,ATI,9.892,10.071,9.568,9.752,1823241.952
20160210,ATVI,28.825,30.303,28.816,29.907,13827075.730
20160210,AVB,162.200,166.050,161.510,164.510,711500.000
20160210,AVGO,122.086,123.315,118.189,118.817,3952275.924
20160210,AVP,3.400,3.500,3.240,3.240,8321326.000
20160210,AVY,62.977,64.141,62.580,62.669,945923.243
20160210,AXP,53.000,53.430,52.280,52.310,6317933.000
20160210,AZO,702.570,709.440,695.050,696.460,357982.000
20160210,BA,118.160,119.460,116.270,116.380,4601193.000
20160210,BAC,12.373,12.492,11.865,11.885,188486899.600
20160210,BAX,36.375,37.347,36.285,36.814,3362652.225
20160210,BBBY,44.060,44.450,43.430,43.470,1880456.000
20160210,BBT,31.670,31.950,31.240,31.270,5642916.000
20160210,BBY,27.331,27.583,26.607,26.714,6271483.891
20160210,BC,38.732,40.207,38.573,39.390,1760368.867
20160210,BCR,183.000,188.120,182.430,186.200,784287.000
20160210,BDX,135.615,138.612,135.287,135.536,1048274.118
20160210,BEN,32.500,33.425,32.430,32.450,3239349.000
20160210,BF,95.986,96.464,94.541,94.930,703873.461
20160210,BGG,20.162,20.281,19.665,19.943,786120.455
20160210,BHI,41.590,42.177,41.062,41.341,2893958.879
20160210,BIG,36.406,37.152,36.326,36.446,474379.005
20160210,BIIB,253.350,257.400,249.280,252.200,1637893.000
20160210,BK,34.060,34.270,33.540,33.570,7208483.000
20160210,BLK,297.191,303.983,295.017,296.278,680313.197
20160210,BLL,65.113,66.111,64.654,65.113,1379923.348
20160210,BMS,48.433,48.960,48.075,48.234,808994.047
20160210,BMY,61.490,62.420,60.920,61.070,5046419.000
20160210,BRK,128.440,129.200,126.290,126.580,4096254.000
20160210,BSX,16.990,17.260,16.880,16.925,9038257.000
20160210,BTU,4.300,4.430,3.280,3.360,2657775.000
20160210,BVSN,6.000,6.100,5.970,6.100,407.000
20160210,BWA,29.651,30.453,29.343,30.239,4529913.236
20160210,BXLT,36.835,37.933,36.835,37.394,6339152.080
20160210,BXP,109.810,112.470,109.170,111.190,605604.000
20160210,C,38.500,39.090,37.380,37.410,30356637.000
20160210,CA,27.549,28.064,27.420,27.460,2583538.225
20160210,CAG,39.770,40.625,39.600,40.240,2671890.000
20160210,CAH,76.840,79.020,76.840,78.210,2002098.000
20160210,CAM,61.800,63.050,61.790,62.050,2154056.000
20160210,CAR,24.900,26.310,24.900,25.680,3027071.000
20160210,CAT,64.270,64.380,62.000,62.130,5629706.000
20160210,CB,111.810,112.270,110.620,111.710,1873710.000
20160210,CBG,23.450,24.420,23.360,24.010,5169849.000
20160210,CBS,41.349,43.492,41.179,42.754,7017021.520
20160210,CCE,47.438,47.686,47.229,47.299,1467539.370
20160210,CCI,81.595,82.367,80.818,80.981,1360028.248
20160210,CCK,45.010,45.625,44.810,44.970,1360805.000
20160210,CCL,43.151,44.273,43.021,43.131,6882590.930
20160210,CELG,101.770,105.980,101.110,103.160,6958053.000
20160210,CERN,54.260,55.510,53.970,54.560,1599293.000
20160210,CF,28.380,29.060,27.760,27.810,2286679.000
20160210,CFG,19.630,19.760,18.795,18.860,9889109.000
20160210,CHD,88.334,89.001,87.876,88.055,909830.334
20160210,CHK,1.990,2.010,1.630,1.690,31531794.000
20160210,CHRW,69.366,70.231,68.163,68.213,2010513.093
20160210,CI,128.593,131.053,127.963,129.423,767624.443
20160210,CIEN,17.860,18.255,17.305,17.590,2463257.000
20160210,CINF,61.071,61.200,60.620,60.843,704455.904
20160210,CL,66.390,66.830,65.710,65.810,2891269.000
20160210,CLF,1.850,1.860,1.760,1.790,1380168.000
20160210,CLX,129.090,130.930,127.410,127.900,1489471.000
20160210,CMA,32.591,33.108,31.845,31.855,2756370.436
20160210,CMCSA,58.110,58.119,55.760,55.810,19565675.000
20160210,CME,92.433,92.885,89.860,89.949,1957594.235
20160210,CMG,444.000,453.949,442.190,448.680,966383.000
20160210,CMI,99.551,99.829,94.729,95.383,3918687.214
20160210,CMS,39.750,40.080,38.960,39.480,3316651.000
20160210,CNC,55.500,57.040,54.150,54.910,2491001.000
20160210,CNP,18.598,18.598,17.868,18.253,5012796.271
20160210,CNX,8.209,8.209,7.170,7.200,10441494.432
20160210,COF,62.516,63.708,61.780,61.830,3044811.330
20160210,COG,19.490,20.000,18.860,19.750,7935669.000
20160210,COH,33.936,34.035,33.203,33.361,3432301.844
20160210,COL,80.485,80.943,79.140,79.240,826322.031
20160210,COP,33.033,34.114,31.807,32.100,15795360.760
20160210,COST,149.370,150.170,147.580,148.050,2066613.000
20160210,CPB,57.560,58.630,57.270,57.880,1530905.000
20160210,CPGX,15.950,16.470,15.700,16.240,1506601.000
20160210,CR,47.453,47.760,46.469,46.589,347506.614
20160210,CRM,58.500,61.600,58.380,58.760,9538201.000
20160210,CSC,24.290,27.940,24.210,27.720,6593503.000
20160210,CSCO,23.090,23.130,22.460,22.500,29772792.000
20160210,CSRA,22.290,23.850,22.040,22.320,2519051.000
20160210,CSX,23.843,24.191,23.665,23.953,11351727.740
20160210,CTAS,83.850,84.990,83.120,83.280,423092.000
20160210,CTB,35.146,36.482,35.116,36.043,535645.765
20160210,CTL,24.625,25.131,24.075,24.163,6863411.060
20160210,CTSH,53.600,54.290,52.940,53.320,5793954.000
20160210,CTXS,63.010,64.300,62.240,62.280,1432094.000
20160210,CVC,31.850,32.350,31.650,32.230,2905765.000
20160210,CVG,24.118,24.517,23.819,23.829,464197.549
20160210,CVS,91.200,94.350,91.020,93.070,6600060.000
20160210,CVX,81.733,82.849,80.479,82.012,11660931.120
20160210,CXO,85.490,88.930,83.550,85.990,1412982.000
20160210,D,69.478,70.032,68.359,69.582,3073427.200
20160210,DAL,42.495,43.638,42.336,43.123,10880010.050
20160210,DD,58.480,59.420,57.590,57.920,2698272.000
20160210,DDR,16.062,16.221,15.845,15.865,2674674.403
20160210,DDS,69.480,69.740,67.800,67.970,423026.000
20160210,DE,78.370,78.830,77.070,77.410,2197937.000
20160210,DF,19.609,20.575,19.609,19.898,6219169.541
20160210,DFS,46.020,46.580,45.480,45.760,4777154.000
20160210,DG,69.573,70.381,69.284,69.464,2413631.800
20160210,DGX,60.710,63.450,60.580,62.120,959530.000
20160210,DHI,24.360,24.780,23.850,24.480,5334870.000
20160210,DHR,85.575,86.683,84.886,85.046,1975849.382
20160210,DIS,88.000,90.030,86.250,88.795,30459922.000
20160210,DISCA,24.650,25.135,23.850,24.740,3777125.000
20160210,DLPH,57.892,59.086,57.773,58.668,3696057.230
20160210,DLTR,75.810,76.500,74.850,75.150,1651159.000
20160210,DLX,52.120,52.886,51.862,52.240,260559.401
20160210,DNB,88.894,90.993,88.506,89.381,193862.166
20160210,DNR,1.230,1.260,1.110,1.120,6623201.000
20160210,DO,17.300,17.930,16.670,16.680,1921510.000
20160210,DOV,57.851,58.605,56.490,56.609,1735428.611
20160210,DOW,46.760,47.200,45.980,46.160,8078232.000
20160210,DPS,90.049,90.815,89.333,89.453,891945.549
20160210,DRI,59.000,59.135,57.580,57.600,2329143.000
20160210,DTE,86.290,86.290,83.097,85.100,2084873.205
20160210,DUK,77.610,78.560,76.390,78.120,3779682.000
20160210,DV,17.200,17.330,16.670,17.095,1070242.000
20160210,DVA,62.750,64.190,62.720,63.640,1216557.000
20160210,DVN,21.963,23.169,21.092,21.419,9697141.760
20160210,DYN,10.640,10.760,9.890,10.320,2404704.000
20160210,EA,59.340,60.070,58.660,58.980,4753770.000
20160210,EBAY,22.270,22.715,22.080,22.320,11486819.000
20160210,ECL,107.262,109.285,105.717,105.837,1157942.407
20160210,ED,72.808,73.018,71.272,72.699,1877530.469
20160210,EFX,93.644,95.209,92.717,94.163,1476042.694
20160210,EIX,63.490,63.880,62.290,63.520,1386129.000
20160210,EL,90.115,90.587,88.032,88.172,2596405.632
20160210,EMC,24.400,24.710,24.270,24.565,11199136.000
20160210,EMN,58.231,59.384,57.546,58.321,1139035.802
20160210,EMR,46.430,46.690,45.690,45.750,3413910.000
20160210,ENDP,52.610,53.260,50.980,51.000,2460737.000
20160210,EOG,65.450,66.780,63.910,65.770,4123173.000
20160210,EQIX,266.535,276.708,264.696,271.855,1326988.883
20160210,EQR,63.699,64.674,63.300,63.610,1221921.788
20160210,EQT,56.650,58.989,55.711,58.729,1825134.295
20160210,ES,54.543,54.831,53.373,54.494,1949623.467
20160210,ESRX,67.950,68.960,67.060,67.100,3477132.000
20160210,ESS,197.170,200.000,195.200,196.730,405821.000
20160210,ESV,8.461,8.761,8.072,8.077,6507105.957
20160210,ETFC,21.120,21.770,20.650,20.690,4628786.000
20160210,ETN,54.063,54.419,53.112,53.172,3366799.894
20160210,ETR,70.570,71.860,69.340,71.440,1382882.000
20160210,EW,77.430,80.610,77.210,79.000,2348443.000
20160210,EXC,31.000,31.420,30.550,31.120,10433688.000
20160210,EXPD,46.060,46.250,45.030,45.050,1164552.000
20160210,EXPE,93.147,96.290,92.788,94.155,4545810.433
20160210,EXR,78.939,80.181,78.850,79.327,981994.963
20160210,F,11.460,11.570,11.330,11.350,29723180.000
20160210,FAST,43.770,43.980,42.100,42.270,4152396.000
20160210,FB,101.550,103.250,100.240,101.000,43577870.000
20160210,FCX,4.950,5.130,4.780,4.980,31918581.000
20160210,FDX,130.420,131.594,127.136,127.375,1951615.462
20160210,FE,33.180,33.802,32.860,33.630,2688346.000
20160210,FFIV,88.600,89.270,87.310,87.550,759206.000
20160210,FHN,12.084,12.297,11.954,11.959,2511707.609
20160210,FII,23.820,24.400,23.690,23.960,1065965.000
20160210,FIS,57.650,58.437,57.083,57.152,2848945.824
20160210,FISV,93.170,94.360,92.540,92.710,789619.000
20160210,FITB,14.980,15.115,14.660,14.660,9480630.000
20160210,FL,64.280,64.880,63.820,64.000,1636790.000
20160210,FLIR,28.825,29.044,28.387,28.397,1867361.853
20160210,FLR,42.976,43.424,42.508,42.518,1039732.633
20160210,FLS,39.281,40.038,38.714,39.052,874962.383
20160210,FMC,34.830,35.760,34.160,34.240,1228486.000
20160210,FOSL,33.150,33.550,32.290,33.310,1090621.000
20160210,FOX,24.130,24.945,23.384,24.339,5135549.917
20160210,FOXA,23.771,24.974,23.254,24.199,24552908.340
20160210,FRT,145.109,147.792,143.628,145.785,641676.979
20160210,FSLR,64.660,65.790,63.750,64.420,2322065.000
20160210,FTI,22.880,23.610,22.705,23.160,5463144.000
20160210,FTR,4.279,4.289,4.029,4.083,18207769.780
20160210,GAS,64.120,64.328,63.922,64.249,681949.949
20160210,GD,132.530,134.370,132.500,133.060,1262622.000
20160210,GE,28.145,28.472,28.026,28.065,28864570.420
20160210,GGP,25.200,25.660,24.935,24.980,5133445.000
20160210,GHC,472.960,484.020,467.210,477.260,30349.000
20160210,GILD,88.195,89.419,87.120,87.379,12637606.990
20160210,GIS,56.160,57.011,55.980,56.090,2730757.000
20160210,GLW,18.376,18.545,17.989,18.019,8980891.245
20160210,GM,27.772,28.285,27.347,27.367,14613054.340
20160210,GME,26.892,26.981,26.319,26.358,1290311.021
20160210,GNW,1.670,1.880,1.660,1.725,10416732.000
20160210,GOOG,686.860,701.310,682.030,684.030,2532190.000
20160210,GOOGL,711.710,723.220,705.390,706.850,2902881.000
20160210,GPC,86.127,86.981,85.094,85.591,883253.560
20160210,GPS,23.520,23.620,22.400,22.545,8122785.000
20160210,GRA,68.840,69.240,67.560,67.990,1266664.000
20160210,GRMN,33.533,34.245,33.153,33.592,1333485.031
20160210,GS,149.589,152.716,146.572,146.642,6252265.800
20160210,GT,28.200,29.370,28.070,28.580,6109911.000
20160210,GWW,211.420,211.970,203.880,204.050,1014421.000
20160210,HAL,29.318,29.994,29.090,29.438,7285444.270
20160210,HAR,68.380,70.930,68.240,69.370,858557.000
20160210,HAS,72.260,72.665,71.580,72.150,1464623.000
20160210,HBAN,8.458,8.538,8.272,8.309,12215450.969
20160210,HBI,24.203,25.418,24.104,24.920,9342843.701
20160210,HCA,66.770,68.510,66.670,67.300,2275794.000
20160210,HCN,55.980,56.470,55.610,55.710,2510587.000
20160210,HCP,28.340,28.430,26.560,27.200,10895141.000
20160210,HD,113.874,115.524,113.429,113.685,5026282.818
20160210,HES,39.025,39.950,38.557,39.084,9704947.230
20160210,HIG,40.007,40.494,39.529,39.549,2867037.792
20160210,HLS,33.230,34.080,32.970,33.130,795605.000
20160210,HLT,17.671,18.284,17.656,18.010,6432042.016
20160210,HOG,38.713,39.293,38.484,38.663,2120725.355
20160210,HON,102.557,103.979,101.874,102.010,3816672.302
20160210,HOT,61.369,62.702,60.892,61.717,1554809.198
20160210,HP,47.380,48.090,46.220,46.280,2154948.000
20160210,HPE,12.725,13.023,12.665,12.814,4475899.264
20160210,HPQ,9.137,9.365,9.088,9.182,11765299.116
20160210,HRB,34.274,34.512,33.728,33.778,2247736.137
20160210,HRL,41.170,42.100,41.170,41.660,2372275.000
20160210,HRS,72.798,73.206,71.944,72.262,1210626.336
20160210,HSBC,30.775,31.287,30.678,30.823,3768829.069
20160210,HSIC,150.720,159.265,149.830,156.750,1234801.000
20160210,HST,13.900,14.540,13.840,14.080,8066822.000
20160210,HSY,89.240,90.760,88.952,89.161,1014165.806
20160210,HUM,161.170,165.520,160.750,160.980,1635166.000
20160210,IAC,40.060,41.850,40.020,40.360,768593.000
20160210,IBM,125.000,125.290,119.840,120.160,6049274.000
20160210,ICE,242.922,244.167,235.339,235.568,911900.152
20160210,IFF,116.241,118.987,113.763,114.758,1005397.011
20160210,IGT,13.100,13.330,12.850,12.990,703856.000
20160210,ILMN,140.490,145.750,138.190,138.700,1245155.000
20160210,INTC,28.880,29.000,28.190,28.225,25545765.000
20160210,INTU,91.280,92.410,89.950,90.260,1782796.000
20160210,IP,34.824,35.663,34.261,34.340,7596983.490
20160210,IPG,20.367,20.680,20.218,20.278,5016409.208
20160210,IR,49.631,50.287,49.124,49.253,2270852.820
20160210,IRM,26.160,26.563,26.022,26.298,1433556.350
20160210,ISRG,510.040,528.920,510.040,524.410,320250.000
20160210,ITT,31.840,31.989,30.624,30.664,1098365.527
20160210,ITW,90.630,91.860,90.100,90.410,1590939.000
20160210,IVZ,25.626,26.457,25.497,26.042,6444285.820
20160210,JBHT,75.390,76.470,73.130,73.290,1143837.000
20160210,JBL,19.320,19.958,19.280,19.410,1330844.778
20160210,JCI,35.408,35.577,34.585,34.615,3544649.811
20160210,JCP,7.410,7.580,7.356,7.500,6764703.000
20160210,JEC,35.670,36.020,35.390,35.400,874254.000
20160210,JNJ,101.316,102.169,100.638,100.988,9255556.390
20160210,JNPR,22.091,22.290,21.514,21.523,5855344.196
20160210,JNS,11.560,12.070,11.530,11.610,3832856.000
20160210,JOY,10.953,11.113,10.508,10.683,3080704.778
20160210,JPM,56.780,57.410,55.470,55.520,19557814.000
20160210,JWN,50.265,50.503,48.805,48.855,2497426.897
20160210,K,70.824,72.016,70.085,70.377,3105102.545
20160210,KATE,15.660,16.330,15.510,15.890,2574526.000
20160210,KBH,9.900,10.120,9.620,10.020,4495093.000
20160210,KEY,10.645,10.724,10.377,10.446,21447001.016
20160210,KIM,27.150,27.360,26.705,26.740,3682947.000
20160210,KLAC,63.669,64.066,63.263,63.610,2597956.867
20160210,KMB,130.193,131.504,128.724,129.022,1380912.385
20160210,KMI,14.560,15.090,14.030,14.600,21674301.000
20160210,KMX,43.000,44.400,42.710,43.130,2487561.000
20160210,KO,43.005,43.064,42.181,42.221,15172712.550
20160210,KORS,50.970,51.640,49.540,50.160,3476847.000
20160210,KR,36.740,37.760,36.660,36.850,8723836.000
20160210,KSS,41.053,41.221,39.025,39.658,4062145.981
20160210,KSU,78.717,79.634,76.964,77.941,2044348.527
20160210,L,36.477,36.897,36.188,36.218,1402853.715
20160210,LB,80.080,82.008,79.925,81.417,2736033.120
20160210,LDOS,41.711,42.148,41.105,41.205,655110.179
20160210,LEG,41.133,41.858,40.755,41.341,689374.150
20160210,LEN,38.890,39.650,38.390,38.980,1765144.000
20160210,LH,102.730,106.820,102.460,104.590,905689.000
20160210,LLL,117.844,118.550,116.869,117.386,320553.721
20160210,LLTC,41.040,41.350,40.230,40.280,2159643.000
20160210,LLY,73.890,74.870,72.980,73.050,4349984.000
20160210,LM,26.081,26.747,25.549,26.001,2122638.385
20160210,LMT,214.390,215.869,212.018,212.316,1581430.925
20160210,LNC,34.140,35.030,34.040,34.270,3335749.000
20160210,LOW,64.450,65.400,64.000,64.050,3959095.000
20160210,LPX,13.940,14.635,13.880,14.060,3447138.000
20160210,LRCX,65.734,66.421,64.827,65.186,3206857.762
20160210,LUK,14.938,15.207,14.829,14.839,1542905.879
20160210,LUV,35.606,36.016,35.177,35.476,5604853.820
20160210,LVLT,44.750,46.640,44.460,45.650,3414574.000
20160210,LXK,25.158,25.316,24.832,24.852,631561.931
20160210,LYB,74.837,76.837,73.807,74.272,2136886.034
20160210,M,39.476,39.645,38.405,38.484,4228215.798
20160210,MA,82.990,84.840,82.930,83.350,4556969.000
20160210,MAC,74.513,75.534,74.117,74.176,532768.761
20160210,MAR,61.399,62.605,60.951,61.150,3368588.928
20160210,MAS,25.680,26.398,25.360,25.520,6688421.000
20160210,MAT,31.021,31.051,29.837,29.866,5250911.816
20160210,MBI,6.330,6.405,6.125,6.150,1469358.000
20160210,MCD,117.292,117.639,116.379,116.607,5503521.850
20160210,MCHP,40.982,41.399,39.901,39.911,2822102.458
20160210,MCK,150.668,155.020,150.249,152.724,2143306.172
20160210,MCO,80.562,82.474,79.636,79.716,1145056.172
20160210,MDLZ,37.700,38.565,37.380,38.030,11274344.000
20160210,MDP,38.327,39.830,38.060,38.782,228038.073
20160210,MDR,2.540,2.580,2.370,2.370,4457164.000
20160210,MDT,73.497,74.989,73.238,73.775,4205572.571
20160210,MET,37.620,37.969,36.840,36.870,6802391.000
20160210,MHFI,84.160,86.112,83.652,84.369,1672999.510
20160210,MHK,155.480,159.480,155.200,157.870,794292.000
20160210,MJN,68.203,70.838,68.203,70.351,2585041.886
20160210,MKC,88.790,91.250,88.420,90.520,993860.000
20160210,MLM,130.395,137.615,129.757,131.024,1838482.521
20160210,MMC,55.560,56.675,55.460,55.510,1899023.000
20160210,MMM,154.430,155.490,152.110,152.400,2677431.000
20160210,MNK,63.920,65.390,62.110,62.490,2258919.000
20160210,MNST,120.650,121.290,115.720,116.820,1184230.000
20160210,MO,60.066,60.542,59.378,59.492,5557173.980
20160210,MON,92.580,92.580,87.380,87.570,3361832.000
20160210,MOS,23.940,24.247,23.099,23.188,4939688.900
20160210,MPC,31.292,32.336,30.812,31.351,9422191.830
20160210,MRK,48.417,49.973,48.417,49.111,9893549.180
20160210,MRO,7.179,7.566,6.960,7.080,21395611.710
20160210,MS,23.380,23.780,22.640,22.690,20602829.000
20160210,MSFT,49.614,50.031,49.167,49.336,35704009.940
20160210,MSI,62.359,62.836,60.549,60.589,1018741.388
20160210,MTB,107.501,108.156,104.680,104.739,947724.838
20160210,MTG,6.360,6.615,6.300,6.495,6155273.000
20160210,MTW,3.037,3.086,2.883,2.891,17695455.118
20160210,MU,10.080,10.280,9.822,9.900,19625129.000
20160210,MUR,17.467,17.781,16.400,16.405,5666382.874
20160210,MWW,4.250,4.350,4.130,4.270,2134941.000
20160210,MXIM,30.902,31.635,30.852,30.872,1625094.284
20160210,MYL,51.210,51.730,49.140,50.530,9850118.000
20160210,NAV,7.160,7.590,6.960,7.170,1521355.000
20160210,NAVI,8.494,8.573,8.317,8.425,5009808.061
20160210,NBL,27.880,28.940,27.440,28.090,5789564.000
20160210,NBR,5.948,6.276,5.829,5.899,6049131.924
20160210,NC,46.003,46.660,44.511,44.530,17283.673
20160210,NCR,18.680,19.280,18.020,19.080,3258132.000
20160210,NDAQ,61.693,62.341,60.348,60.647,886782.408
20160210,NE,7.270,7.660,7.030,7.070,5127313.000
20160210,NEE,111.776,113.265,110.576,112.878,3295038.608
20160210,NEM,23.788,24.357,22.679,24.282,15879811.790
20160210,NFLX,89.000,92.210,87.420,88.440,21759294.000
20160210,NFX,23.780,24.670,23.100,23.580,4070534.000
20160210,NI,21.200,21.650,21.055,21.490,4137810.000
20160210,NKE,56.395,58.030,55.776,57.262,12607091.250
20160210,NLSN,45.147,46.206,45.028,45.167,4280578.702
20160210,NOC,186.949,188.722,186.402,187.527,957917.850
20160210,NOV,27.108,27.759,26.261,26.300,5973681.550
20160210,NRG,10.770,10.970,10.170,10.700,4738114.000
20160210,NSC,72.170,73.660,71.680,73.020,1524482.000
20160210,NTAP,22.260,22.870,22.100,22.380,4075829.000
20160210,NTRS,58.213,58.710,56.542,56.572,1955979.614
20160210,NUE,38.990,39.950,38.750,38.970,1468323.000
20160210,NVDA,25.557,26.294,25.198,25.358,8104936.010
20160210,NWL,34.376,35.062,34.117,34.704,3575272.610
20160210,NWS,11.025,11.308,11.015,11.020,1380872.493
20160210,NWSA,10.424,10.672,10.375,10.504,5105201.195
20160210,NYT,12.310,12.530,12.170,12.280,500706.000
20160210,O,56.313,57.310,56.284,56.583,2238277.315
20160210,ODP,5.000,5.157,4.970,5.040,5210429.000
20160210,OI,13.380,13.860,12.940,13.400,3400458.000
20160210,OKE,20.670,21.530,19.800,20.910,3782416.000
20160210,OMC,71.930,74.295,71.692,72.984,3743816.510
20160210,ORCL,35.420,36.140,35.140,35.220,12508477.000
20160210,ORLY,240.010,242.930,235.860,236.700,1699595.000
20160210,OXY,64.408,66.257,63.572,64.942,7062320.050
20160210,PAYX,47.230,47.790,46.825,46.970,2458101.000
20160210,PBCT,14.630,14.740,14.150,14.195,5104901.000
20160210,PBI,16.794,16.953,16.656,16.715,1852102.937
20160210,PCAR,49.770,50.315,48.550,48.730,2410420.000
20160210,PCG,55.800,56.562,55.191,56.170,3874403.000
20160210,PCH,26.680,27.301,26.305,26.364,261191.523
20160210,PCL,37.080,37.417,36.040,36.100,1217622.000
20160210,PCLN,1005.000,1048.440,1001.450,1032.770,917548.000
20160210,PDCO,41.460,43.030,41.320,42.190,939817.000
20160210,PEG,41.812,42.540,41.426,42.248,3005083.772
20160210,PEP,97.513,98.030,96.828,96.947,4133225.070
20160210,PFE,29.220,29.900,29.220,29.490,40749986.000
20160210,PFG,36.030,36.614,35.663,35.683,1976682.995
20160210,PG,82.910,83.000,81.460,81.610,9794559.000
20160210,PGR,31.030,31.480,30.900,30.910,3785429.000
20160210,PH,99.620,99.620,95.680,96.070,2265172.000
20160210,PHM,16.139,16.517,15.790,16.268,5699659.405
20160210,PKI,42.850,44.980,42.675,44.000,1243532.000
20160210,PLD,37.227,37.762,36.900,36.920,3629012.026
20160210,PM,88.374,88.511,87.187,87.366,3448055.150
20160210,PNC,82.740,83.539,81.460,81.500,1909741.000
20160210,PNR,44.840,44.980,42.870,42.880,2460048.000
20160210,PNW,68.350,69.250,67.480,68.750,882407.000
20160210,POM,26.400,26.440,26.150,26.340,1204592.000
20160210,PPG,91.317,92.871,90.660,90.939,1159880.060
20160210,PPL,35.640,36.086,35.235,35.878,4333938.573
20160210,PRGO,138.749,139.498,136.651,137.300,1068323.694
20160210,PRU,64.075,64.777,63.095,63.412,4909540.910
20160210,PSA,233.762,237.378,232.699,234.308,737117.014
20160210,PSX,75.455,76.527,74.115,74.740,3620280.270
20160210,PTC,28.000,28.660,27.740,27.750,768262.000
20160210,PVH,71.705,72.454,71.345,71.545,907722.741
20160210,PWR,17.550,17.800,17.133,17.490,3945335.000
20160210,PX,103.559,104.551,102.258,102.625,1021970.498
20160210,PXD,109.580,113.600,108.270,108.840,3231717.000
20160210,PYPL,33.590,33.940,32.820,32.890,8174354.000
20160210,QCOM,43.591,44.106,42.501,42.551,9618589.020
20160210,QEP,10.700,11.480,10.175,10.610,3952802.000
20160210,QLGC,12.060,12.240,11.580,11.595,963442.000
20160210,QRVO,35.310,36.670,34.600,35.360,1201083.000
20160210,R,55.605,56.330,54.493,54.940,721195.009
20160210,RAD,7.800,7.820,7.780,7.800,12099432.000
20160210,RAI,47.670,47.888,46.906,47.075,5531722.824
20160210,RCL,68.319,70.592,68.169,69.035,3239247.562
20160210,RDC,11.840,12.155,11.240,11.260,2753912.000
20160210,REGN,370.020,378.250,363.000,367.470,1118540.000
20160210,RF,7.633,7.732,7.454,7.464,22936689.257
20160210,RHI,38.015,38.393,37.478,37.498,1034672.312
20160210,RHT,62.360,65.600,62.320,63.540,2219393.000
20160210,RIG,8.640,9.190,8.640,8.780,7522378.000
20160210,RL,84.330,86.090,83.000,84.500,2416786.000
20160210,RLGY,29.170,29.400,28.740,28.765,1519107.000
20160210,ROK,96.839,97.574,94.696,94.805,843950.893
20160210,ROP,161.220,163.290,159.920,160.230,502173.000
