Date,CompanyName,Open,High,Low,Close,Volume
20160208,BA,119.563,120.217,116.175,118.424,5895808.717
20160208,BAC,12.602,12.652,12.084,12.233,203143737.300
20160208,BAX,36.973,37.043,35.438,35.916,5797102.191
20160208,BBBY,43.370,45.580,43.000,43.740,3957030.000
20160208,BBT,31.300,31.340,30.626,31.062,5845445.389
20160208,BBY,27.370,28.201,27.340,28.001,6152023.928
20160208,BC,38.762,39.051,37.716,38.563,1630171.485
20160208,BCR,181.270,182.060,177.460,179.590,769704.000
20160208,BDX,133.644,134.381,129.214,132.290,1719870.270
20160208,BEN,33.220,33.240,32.020,32.460,5430041.000
20160208,BF,95.169,95.348,93.226,93.973,925440.931
20160208,BGG,19.844,20.321,19.824,20.261,789729.331
20160208,BHI,43.273,43.432,42.058,42.645,5336078.346
20160208,BIG,36.844,37.093,36.276,36.943,625963.443
20160208,BIIB,260.450,260.550,248.120,250.770,2648531.000
20160208,BK,33.690,33.820,32.810,33.319,8100248.000
20160208,BLK,299.247,299.247,287.331,291.363,1100037.062
20160208,BLL,64.674,64.714,62.179,63.766,1837127.427
20160208,BMS,47.330,47.369,46.266,46.783,1131305.697
20160208,BMY,59.040,61.170,58.770,60.720,9785890.000
20160208,BRK,125.630,127.840,124.930,126.780,5539587.000
20160208,BSX,16.450,16.510,15.670,16.060,15286580.000
20160208,BTU,4.140,4.250,3.860,3.910,761580.000
20160208,BVSN,5.960,6.030,5.820,6.020,12753.000
20160208,BWA,28.884,29.163,28.277,28.914,2136866.350
20160208,BXLT,37.833,37.843,36.036,36.426,10212891.370
20160208,BXP,114.990,115.320,110.050,111.140,1014874.000
20160208,C,39.130,39.180,37.180,37.810,33186595.000
20160208,CA,27.747,28.193,26.657,27.202,4478749.525
20160208,CAG,39.110,39.320,38.240,39.130,3322683.000
20160208,CAH,76.050,76.600,74.720,76.170,2275080.000
20160208,CAM,62.150,63.990,61.840,63.640,2299972.000
20160208,CAR,25.360,25.800,23.970,24.610,3392799.000
20160208,CAT,65.420,65.643,63.660,64.585,5957055.000
20160208,CB,111.750,111.750,107.930,109.050,3939766.000
20160208,CBG,24.600,24.690,22.735,23.370,5838995.000
20160208,CBS,45.516,45.656,43.213,44.230,7006471.450
20160208,CCE,46.046,46.613,45.822,46.384,2444028.718
20160208,CCI,83.791,83.791,79.210,80.852,2489944.720
20160208,CCK,45.390,45.440,43.420,44.200,1452334.000
20160208,CCL,41.998,42.207,40.548,41.641,11845521.460
20160208,CELG,96.460,100.720,95.510,99.180,8583854.000
20160208,CERN,54.890,54.970,52.901,54.290,2209753.000
20160208,CF,28.892,29.080,26.458,27.715,4965042.148
20160208,CFG,19.530,19.740,18.940,19.210,9269161.000
20160208,CHD,85.236,87.149,84.848,86.920,1415379.226
20160208,CHK,2.560,2.590,1.500,2.050,114284553.000
20160208,CHRW,67.328,69.187,67.249,69.088,2136208.352
20160208,CI,131.422,132.522,124.085,125.244,2434087.004
20160208,CIEN,18.340,18.490,17.340,17.650,3064956.000
20160208,CINF,59.324,60.654,59.096,60.486,904235.136
20160208,CL,65.160,66.300,65.160,66.080,3750506.000
20160208,CLF,1.810,1.900,1.760,1.860,2350794.000
20160208,CLX,123.140,127.580,123.140,127.065,1641635.000
20160208,CMA,33.705,33.705,31.816,32.099,7217075.308
20160208,CMCSA,59.160,59.700,57.910,59.410,26169197.000
20160208,CME,87.843,90.088,86.442,89.592,2609389.423
20160208,CMG,454.690,461.110,435.730,444.970,1391036.000
20160208,CMI,96.947,99.244,95.848,97.482,3106931.890
20160208,CMS,39.970,40.580,39.390,39.830,3388052.000
20160208,CNC,55.780,56.020,52.720,53.760,2900643.000
20160208,CNP,18.617,18.815,18.026,18.193,5699392.292
20160208,CNX,8.868,9.107,8.248,8.537,10593359.610
20160208,COF,62.009,62.098,59.714,60.499,3550400.392
20160208,COG,20.310,22.250,20.010,20.900,12433585.000
20160208,COH,34.382,34.481,33.480,34.135,5077159.184
20160208,COL,80.096,81.411,79.549,80.833,1516453.126
20160208,COP,31.703,34.233,31.435,34.184,21354514.860
20160208,COST,142.354,147.151,141.227,146.622,3442691.066
20160208,CPB,55.750,56.390,55.330,56.230,1785424.000
20160208,CPGX,16.870,17.015,16.210,16.610,3946666.000
20160208,CR,47.194,48.068,46.926,48.068,323938.095
20160208,CRM,56.990,56.990,52.600,54.110,17402155.000
20160208,CSC,30.750,30.880,30.170,30.710,2733853.000
20160208,CSCO,22.630,23.020,22.480,22.925,37437950.000
20160208,CSRA,24.240,24.280,20.980,22.905,2729272.000
20160208,CSX,22.513,22.890,22.116,22.831,11018975.810
20160208,CTAS,82.800,83.090,81.200,82.640,603548.000
20160208,CTB,32.922,34.238,32.862,33.929,509286.242
20160208,CTL,25.942,26.040,24.930,25.185,8677912.950
20160208,CTSH,55.000,55.440,53.040,54.050,11641866.000
20160208,CTXS,63.350,63.550,61.490,63.200,2106098.000
20160208,CVC,31.600,31.825,31.330,31.760,4682205.000
20160208,CVG,23.600,24.158,23.360,24.088,507783.968
20160208,CVS,92.310,92.380,89.240,89.680,9199008.000
20160208,CVX,80.736,85.614,80.084,84.972,15612544.570
20160208,CXO,85.000,88.058,82.810,87.090,1487256.000
20160208,D,69.428,70.180,68.389,68.794,5453051.250
20160208,DAL,41.179,41.468,39.923,40.651,13839098.910
20160208,DD,58.223,58.899,56.474,57.786,6517956.115
20160208,DDR,16.537,16.557,15.845,16.023,5002527.015
20160208,DDS,68.270,68.970,66.140,68.490,692097.000
20160208,DE,77.600,78.850,75.930,77.060,2851672.000
20160208,DF,19.042,19.121,18.584,18.872,2986061.671
20160208,DFS,45.650,45.680,44.420,45.110,4384874.000
20160208,DG,71.049,71.119,68.666,69.494,3682575.867
20160208,DGX,61.680,61.700,59.660,60.530,1028935.000
20160208,DHI,24.120,24.360,23.140,23.490,9149971.000
20160208,DHR,84.387,84.707,82.890,83.988,3495853.606
20160208,DIS,92.550,92.965,89.490,92.130,13107793.000
20160208,DISCA,27.930,27.930,25.480,26.020,3009298.000
20160208,DLPH,58.191,58.947,55.862,56.728,3909703.734
20160208,DLTR,78.950,79.000,74.280,75.310,3086189.000
20160208,DLX,51.136,51.712,50.082,51.633,377311.681
20160208,DNB,92.117,92.943,85.981,87.501,557796.082
20160208,DNR,1.510,1.510,1.215,1.250,10623677.000
20160208,DO,17.930,19.360,17.160,19.130,3108064.000
20160208,DOV,58.734,59.430,58.283,59.251,1165751.785
20160208,DOW,46.460,46.940,45.200,46.220,10303622.000
20160208,DPS,88.637,88.786,86.678,88.508,1846778.432
20160208,DRI,58.700,59.810,58.220,59.540,1957771.000
20160208,DTE,86.132,87.094,84.545,85.527,1621403.946
20160208,DUK,78.422,79.259,77.778,78.362,4790582.784
20160208,DV,16.920,18.400,16.665,17.950,1296055.000
20160208,DVA,63.170,63.320,61.890,62.250,2184514.000
20160208,DVN,23.803,23.922,22.003,23.417,9092411.800
20160208,DYN,11.930,11.980,10.550,10.890,2266783.000
20160208,EA,54.390,56.580,53.010,56.320,7908678.000
20160208,EBAY,22.860,22.900,21.515,22.480,19784412.000
20160208,ECL,104.691,104.850,102.099,103.275,1521480.610
20160208,ED,71.470,72.471,71.302,72.411,2618511.205
20160208,EFX,98.808,98.868,92.518,93.605,1617189.167
20160208,EIX,63.340,64.300,62.650,62.900,1919394.000
20160208,EL,89.507,90.813,87.788,89.338,3709473.620
20160208,EMC,24.350,24.390,23.930,24.200,18478164.000
20160208,EMN,59.423,59.870,57.725,58.390,1890248.801
20160208,EMR,45.980,46.853,45.510,46.584,4907505.700
20160208,ENDP,52.940,53.250,48.000,50.640,5901770.000
20160208,EOG,65.440,68.800,64.750,68.430,5800256.000
20160208,EQIX,284.265,285.239,260.241,267.321,1772606.254
20160208,EQR,64.958,64.958,62.848,64.036,2959529.597
20160208,EQT,58.849,60.059,58.219,59.769,2448400.066
20160208,ES,53.700,54.375,52.996,53.680,3024163.310
20160208,ESRX,67.780,68.080,65.720,66.720,4116880.000
20160208,ESS,205.980,207.020,196.660,198.160,580105.000
20160208,ESV,9.420,9.730,9.140,9.290,7299953.004
20160208,ETFC,22.120,22.320,20.850,21.170,7560966.000
20160208,ETN,53.469,54.756,52.621,54.578,5782716.200
20160208,ETR,71.835,72.151,69.572,70.600,1653211.233
20160208,EW,80.980,81.685,75.260,76.980,3508552.000
20160208,EXC,32.442,32.808,31.798,32.076,8803687.750
20160208,EXPD,45.240,46.170,45.080,46.040,1936514.000
20160208,EXPE,91.162,92.060,88.199,91.322,4448796.804
20160208,EXR,80.856,80.856,75.533,77.857,1918754.315
20160208,F,11.390,11.690,11.250,11.600,42979633.000
20160208,FAST,42.920,44.250,42.525,43.660,5898616.000
20160208,FB,100.410,102.680,97.460,99.750,69455090.000
20160208,FCX,5.460,5.930,5.170,5.260,60709792.000
20160208,FDX,130.051,130.759,127.785,130.160,1641721.452
20160208,FE,33.510,33.900,32.680,33.210,4857704.000
20160208,FFIV,89.790,89.940,87.110,88.190,1294977.000
20160208,FHN,12.024,12.054,11.656,11.855,4368798.464
20160208,FII,23.180,23.400,22.760,23.310,1345200.000
20160208,FIS,57.501,57.556,54.877,55.813,3975048.208
20160208,FISV,93.580,94.740,90.490,91.810,1981424.000
20160208,FITB,15.090,15.330,14.520,14.805,10329735.000
20160208,FL,65.390,65.500,63.110,64.490,2476596.000
20160208,FLIR,26.544,27.690,26.395,27.481,1463973.521
20160208,FLR,43.992,44.141,42.011,42.588,1994973.899
20160208,FLS,39.968,40.666,39.570,40.227,1054787.102
20160208,FMC,36.530,36.600,34.250,34.940,1693845.000
20160208,FOSL,34.140,35.245,33.020,34.050,2018336.000
20160208,FOX,24.587,24.657,23.961,24.408,5711050.088
20160208,FOXA,24.646,24.676,23.970,24.457,16749380.800
20160208,FRT,148.160,148.786,144.125,146.301,442903.687
20160208,FSLR,63.680,65.070,62.950,64.180,2075225.000
20160208,FTI,23.390,23.720,23.160,23.630,5390751.000
20160208,FTR,4.544,4.573,4.132,4.230,17533314.130
20160208,GAS,63.981,64.160,63.773,64.011,967510.379
20160208,GD,133.290,133.290,130.730,132.260,1801930.000
20160208,GE,27.996,28.045,27.540,27.931,41305073.170
20160208,GGP,27.040,27.220,24.970,25.810,7344248.000
20160208,GHC,469.200,474.860,460.010,473.020,17847.000
20160208,GILD,83.786,86.234,83.458,84.841,17403980.540
20160208,GIS,55.100,55.890,54.860,55.710,3040498.000
20160208,GLW,17.939,18.019,17.657,17.830,11096845.391
20160208,GM,27.930,28.482,27.703,28.325,17301988.890
20160208,GME,26.250,27.644,26.200,27.575,2647690.790
20160208,GNW,2.120,2.120,1.770,1.860,17667850.000
20160208,GOOG,668.650,684.050,663.060,682.980,4019416.000
20160208,GOOGL,687.210,704.520,682.000,703.800,4291240.000
20160208,GPC,83.396,84.916,82.592,84.667,1017880.147
20160208,GPS,23.390,24.080,23.330,23.990,8087951.000
20160208,GRA,65.890,66.210,64.290,64.930,837454.000
20160208,GRMN,33.572,34.059,32.987,33.475,1330408.721
20160208,GS,153.164,153.423,144.591,148.574,8256478.080
20160208,GT,26.900,27.060,26.070,26.350,6823605.000
20160208,GWW,206.840,212.957,205.376,210.350,1215586.000
20160208,HAL,30.571,30.909,30.104,30.661,13517776.230
20160208,HAR,69.550,70.280,66.200,67.430,970000.000
20160208,HAS,74.360,75.790,72.320,75.110,3759900.000
20160208,HBAN,8.438,8.458,8.190,8.354,12910215.100
20160208,HBI,24.382,24.462,23.148,23.715,8283223.780
20160208,HCA,68.360,68.470,66.120,66.790,3405139.000
20160208,HCN,63.000,63.230,59.160,60.600,3367725.000
20160208,HCP,36.030,36.130,32.980,33.970,6012601.000
20160208,HD,114.301,115.375,109.020,111.238,10622189.530
20160208,HES,37.045,38.925,36.816,38.796,12977801.220
20160208,HIG,39.788,39.797,38.842,39.360,4296793.820
20160208,HLS,35.060,35.310,33.510,33.990,668865.000
20160208,HLT,17.342,17.572,17.023,17.422,10197950.668
20160208,HOG,39.923,40.359,38.187,38.971,3119932.050
20160208,HON,100.429,101.065,99.315,100.936,2911757.501
20160208,HOT,60.096,60.265,58.067,59.748,3091844.460
20160208,HP,48.358,49.156,47.490,48.920,2113681.871
20160208,HPE,12.974,13.004,12.326,12.470,10890533.790
20160208,HPQ,9.711,9.711,9.108,9.266,14849635.273
20160208,HRB,34.383,34.631,33.837,34.244,3494208.455
20160208,HRL,39.445,40.870,39.255,40.700,3755870.000
20160208,HRS,74.329,74.796,71.308,72.560,1881048.622
20160208,HSBC,31.055,31.075,30.475,30.842,6186958.116
20160208,HSIC,147.050,147.740,143.640,146.320,578085.000
20160208,HST,14.040,14.050,13.410,13.760,12127802.000
20160208,HSY,86.786,89.827,86.786,89.439,2158393.851
20160208,HUM,164.130,164.990,156.010,157.390,1214565.000
20160208,IAC,42.000,42.100,39.450,40.700,1831699.000
20160208,IBM,126.000,127.510,124.130,127.020,5998921.000
20160208,ICE,232.759,239.126,228.115,238.109,1848640.149
20160208,IFF,117.385,117.743,114.997,116.062,546272.541
20160208,IGT,13.580,13.690,12.830,13.200,761448.000
20160208,ILMN,135.010,137.230,130.370,135.360,1780437.000
20160208,INTC,28.680,28.990,28.300,28.820,24638700.000
20160208,INTU,90.910,91.230,88.880,90.900,2597177.000
20160208,IP,34.063,34.172,33.293,33.925,3966400.420
20160208,IPG,20.636,20.685,19.682,20.149,7326120.409
20160208,IR,49.949,50.038,48.686,49.183,3262444.691
20160208,IRM,26.327,26.386,25.658,26.239,3170060.610
20160208,ISRG,530.560,531.260,501.911,507.210,605101.000
20160208,ITT,32.328,32.443,31.780,32.239,504182.080
20160208,ITW,89.250,90.580,88.670,90.300,2248321.000
20160208,IVZ,26.151,26.171,25.171,25.517,5706635.530
20160208,JBHT,74.252,75.119,72.836,74.980,1098725.040
20160208,JBL,19.480,19.689,19.221,19.579,2092177.681
20160208,JCI,35.011,35.255,34.367,35.111,4330906.480
20160208,JCP,7.290,7.395,7.190,7.360,9629881.000
20160208,JEC,36.480,36.616,34.970,35.710,1173639.000
20160208,JNJ,99.588,102.775,99.270,101.256,12718048.980
20160208,JNPR,22.450,22.559,21.533,21.889,8629069.912
20160208,JNS,11.995,12.025,11.192,11.489,4166993.423
20160208,JOY,11.433,11.543,10.683,11.053,3753119.457
20160208,JPM,56.690,56.920,55.530,56.520,25197984.000
20160208,JWN,47.812,51.526,47.504,50.513,6486192.365
20160208,K,70.804,71.470,70.258,70.844,2198931.974
20160208,KATE,17.170,17.250,15.750,16.200,3148796.000
20160208,KBH,10.220,10.300,9.810,10.010,3635802.000
20160208,KEY,10.635,10.635,10.367,10.486,14248014.128
20160208,KIM,27.570,27.680,26.350,26.860,3412379.000
20160208,KLAC,64.136,64.532,63.065,63.610,1309758.181
20160208,KMB,127.890,128.922,125.834,128.550,1886094.433
20160208,KMI,14.940,15.120,13.990,14.920,38151907.000
20160208,KMX,43.750,43.940,42.250,42.650,2715234.000
20160208,KO,41.844,42.370,41.576,42.330,16154105.220
20160208,KORS,51.460,52.080,49.320,50.210,5024555.000
20160208,KR,36.924,37.044,35.319,36.725,14990855.760
20160208,KSS,41.073,43.358,41.043,42.161,4922601.301
20160208,KSU,74.325,77.512,73.209,76.954,2110215.673
20160208,L,33.812,36.492,33.782,36.258,2279245.840
20160208,LB,81.969,82.124,77.435,78.588,4674121.910
20160208,LDOS,41.552,41.751,40.688,41.314,629965.322
20160208,LEG,40.060,40.328,39.276,40.189,984908.674
20160208,LEN,38.950,39.080,37.860,38.440,3022425.000
20160208,LH,105.500,105.500,97.790,100.960,2440899.000
20160208,LLL,115.458,116.591,114.822,116.532,587209.556
20160208,LLTC,40.431,40.719,40.014,40.550,3277963.137
20160208,LLY,73.041,74.064,72.326,73.677,3799025.470
20160208,LM,26.697,26.816,25.564,26.309,3164146.884
20160208,LMT,207.760,213.537,207.611,213.001,2343242.725
20160208,LNC,34.900,34.960,33.030,33.410,3644058.000
20160208,LOW,65.380,65.390,62.620,63.540,7941118.000
20160208,LPX,14.600,14.620,13.990,14.350,1975009.000
20160208,LRCX,67.855,68.089,64.738,65.803,2368758.803
20160208,LUK,15.894,15.914,15.167,15.386,2273238.271
20160208,LUV,35.067,35.077,33.899,34.658,8696076.850
20160208,LVLT,46.370,46.440,42.450,42.730,4597763.000
20160208,LXK,26.977,27.135,25.534,26.038,427111.138
20160208,LYB,77.529,77.559,72.411,74.955,4868320.040
20160208,M,39.674,40.101,38.702,39.317,5367557.665
20160208,MA,81.440,81.740,79.870,80.660,8827974.000
20160208,MAC,75.226,75.306,73.760,74.473,1029068.344
20160208,MAR,59.367,59.576,57.673,59.208,4499984.240
20160208,MAS,23.920,23.990,23.100,23.460,8770384.000
20160208,MAT,31.160,31.693,30.814,31.555,8189233.797
20160208,MBI,6.380,6.400,6.190,6.290,2542356.000
20160208,MCD,113.193,115.495,111.863,115.148,10557274.042
20160208,MCHP,41.419,41.647,40.427,40.873,3302651.792
20160208,MCK,152.954,153.383,148.961,151.337,2638966.908
20160208,MCO,81.319,81.637,78.163,79.049,2655711.230
20160208,MDLZ,37.270,37.350,35.880,36.330,15342514.000
20160208,MDP,38.950,39.039,37.472,38.535,272040.714
20160208,MDR,2.660,2.670,2.430,2.515,1838574.000
20160208,MDT,73.069,73.576,70.999,72.283,5840783.040
20160208,MET,38.320,38.350,36.640,37.140,9305147.000
20160208,MHFI,84.259,84.648,81.690,83.024,3285759.603
20160208,MHK,157.730,158.560,149.430,151.710,968158.000
20160208,MJN,71.017,71.147,66.522,67.850,3097190.895
20160208,MKC,85.540,88.000,85.390,87.870,824582.000
20160208,MLM,121.401,121.849,115.457,117.502,1010236.027
20160208,MMC,53.980,55.330,53.970,55.010,3235380.000
20160208,MMM,150.542,153.342,149.917,152.806,2355362.947
20160208,MNK,68.600,68.770,63.100,65.130,2366232.000
20160208,MNST,121.650,122.040,115.750,117.720,2750271.000
20160208,MO,58.550,59.878,58.471,59.581,7381806.010
20160208,MON,93.210,93.977,90.550,91.250,2444054.000
20160208,MOS,24.247,24.346,22.822,23.327,5805210.990
20160208,MPC,31.519,31.519,29.401,30.421,17004621.766
20160208,MRK,48.506,48.902,47.554,48.417,12231977.820
20160208,MRO,8.202,8.370,7.576,7.755,44567758.280
20160208,MS,23.810,23.840,22.320,22.670,23224534.000
20160208,MSFT,49.197,49.217,47.846,49.038,55552084.700
20160208,MSI,61.862,62.140,60.897,61.762,1008303.478
20160208,MTB,105.633,105.663,103.835,105.196,1046822.588
20160208,MTG,6.440,6.480,6.045,6.260,6660920.000
20160208,MTW,3.086,3.143,2.921,2.999,13288317.378
20160208,MU,10.710,10.720,9.940,10.170,26069148.000
20160208,MUR,18.828,19.318,18.182,18.828,5473608.200
20160208,MWW,4.380,4.400,4.100,4.310,2193516.000
20160208,MXIM,30.486,31.040,30.070,30.466,2887934.690
20160208,MYL,50.810,51.150,49.340,50.450,4431211.000
20160208,NAV,7.800,7.880,7.310,7.510,1527134.000
20160208,NAVI,9.144,9.154,8.553,8.819,3326015.627
20160208,NBL,28.580,28.640,27.220,28.350,7021300.000
20160208,NBR,6.703,6.713,6.157,6.544,7439176.313
20160208,NC,44.789,45.814,44.247,45.814,17576.160
20160208,NCR,20.460,20.540,19.460,19.840,1972604.000
20160208,NDAQ,58.426,60.348,57.609,59.990,1970957.550
20160208,NE,8.400,8.400,7.745,7.850,8960182.000
20160208,NEE,112.789,113.752,111.935,113.315,2377713.821
20160208,NEM,24.996,25.916,24.867,25.186,19117214.330
20160208,NFLX,80.700,84.700,79.930,83.310,24430344.000
20160208,NFX,23.690,25.540,23.300,25.490,7151097.000
20160208,NI,21.070,21.240,20.715,20.910,1714118.000
20160208,NKE,55.956,56.105,53.492,54.888,20489733.020
20160208,NLSN,44.889,45.028,43.656,44.461,3118271.532
20160208,NOC,183.962,187.148,183.225,184.808,1470352.000
20160208,NOV,27.424,28.103,26.812,27.985,6609359.000
20160208,NRG,11.500,11.920,10.950,11.130,7831702.000
20160208,NSC,69.350,71.560,69.140,70.520,2607976.000
20160208,NTAP,22.330,22.600,22.030,22.350,4103301.000
20160208,NTRS,58.710,59.416,56.642,57.378,2488758.394
20160208,NUE,39.870,39.970,39.110,39.400,2423098.000
20160208,NVDA,25.936,26.065,24.760,25.119,14659037.550
20160208,NWL,35.868,35.888,33.600,34.097,9475411.880
20160208,NWS,11.630,11.709,10.867,11.159,2809713.310
20160208,NWSA,10.870,10.989,10.167,10.454,6425155.034
20160208,NYT,12.320,12.470,12.086,12.450,673415.000
20160208,O,55.526,56.124,54.639,55.965,2423703.700
20160208,ODP,5.020,5.090,4.930,4.950,3588303.000
20160208,OI,12.700,12.720,12.085,12.310,2331399.000
20160208,OKE,24.220,24.460,21.790,23.150,5564895.000
20160208,OMC,69.794,69.963,67.618,69.278,3614017.509
20160208,ORCL,35.130,35.700,34.470,35.600,18167249.000
20160208,ORLY,238.910,240.000,226.430,233.530,1850844.000
20160208,OXY,63.290,65.960,62.539,65.496,5565472.710
20160208,PAYX,46.330,46.940,45.830,46.800,3708402.000
20160208,PBCT,14.050,14.445,13.935,14.370,6647470.000
20160208,PBI,16.903,16.943,16.419,16.626,1716402.009
20160208,PCAR,49.451,50.078,48.864,49.650,2766925.954
20160208,PCG,56.240,57.120,55.730,56.290,3287277.000
20160208,PCH,27.823,28.070,27.222,27.527,478409.735
20160208,PCL,37.950,38.000,36.630,37.550,1839797.000
20160208,PCLN,996.490,1000.000,954.830,973.800,1153222.000
20160208,PDCO,42.390,42.540,40.200,40.850,1211567.000
20160208,PEG,42.496,43.001,41.436,41.604,4477435.542
20160208,PEP,97.295,97.295,95.716,96.848,4304881.913
20160208,PFE,28.750,28.980,28.250,28.565,43276302.000
20160208,PFG,35.683,35.832,34.920,35.445,2833749.129
20160208,PG,80.290,82.720,80.260,82.670,15720623.000
20160208,PGR,30.390,30.870,30.345,30.720,5395316.000
20160208,PH,100.370,101.390,99.110,101.070,1800327.000
20160208,PHM,15.900,16.109,15.502,15.701,6200853.099
20160208,PKI,42.650,42.990,41.020,41.450,1278346.000
20160208,PLD,38.633,38.673,36.940,37.267,3249470.098
20160208,PM,87.424,88.413,86.808,87.875,4571110.720
20160208,PNC,82.440,82.520,80.720,81.780,3270960.000
20160208,PNR,45.730,46.050,44.780,45.570,2770707.000
20160208,PNW,68.980,69.720,67.640,68.480,1487086.000
20160208,POM,26.620,26.670,26.395,26.440,1329244.000
20160208,PPG,91.855,92.015,88.518,89.315,1620330.256
20160208,PPL,35.393,36.026,35.245,35.601,5287507.872
20160208,PRGO,142.335,142.335,135.712,137.660,1677698.141
20160208,PRU,64.124,64.273,61.858,62.660,3368019.760
20160208,PSA,233.444,234.557,223.222,227.513,1332475.200
20160208,PSX,77.559,77.748,72.755,75.713,7732426.630
20160208,PTC,27.500,27.970,27.060,27.720,1159337.000
20160208,PVH,74.064,74.154,70.355,71.845,1370509.077
20160208,PWR,18.280,18.350,17.210,17.650,4611573.000
20160208,PX,103.767,104.045,99.746,101.216,2499771.188
20160208,PXD,117.190,117.670,112.040,115.180,3938648.000
20160208,PYPL,34.000,34.160,31.980,33.610,19365412.000
20160208,QCOM,43.106,43.749,42.432,43.482,11946572.280
20160208,QEP,11.230,11.650,10.890,11.560,4614740.000
20160208,QLGC,11.880,12.170,11.720,12.070,758794.000
20160208,QRVO,36.610,37.220,35.430,36.410,2369658.000
20160208,R,56.062,56.181,54.572,55.565,843738.489
20160208,RAD,7.860,7.880,7.720,7.750,17199725.000
20160208,RAI,46.975,47.025,46.271,46.708,5385228.510
20160208,RCL,67.692,67.811,63.882,65.981,6970932.586
20160208,RDC,12.720,13.130,12.390,12.840,3819013.000
20160208,REGN,382.260,393.680,376.540,390.640,1102225.000
20160208,RF,7.623,7.628,7.315,7.464,25581379.278
20160208,RHI,38.920,39.109,38.005,38.761,1743285.478
20160208,RHT,61.970,62.500,59.590,60.950,3160586.000
20160208,RIG,9.880,9.890,9.250,9.550,10300072.000
20160208,RL,85.100,87.310,84.000,85.220,2747158.000
20160208,RLGY,30.500,30.500,28.830,29.360,3547192.000
20160208,ROK,96.879,97.346,95.192,96.651,1018516.958
