Date,CompanyName,Open,High,Low,Close,Volume
20160309,CLX,125.850,126.690,124.980,125.220,962956.000
20160309,CMA,36.816,36.936,35.683,35.872,2309786.193
20160309,CMCSA,58.700,59.100,58.300,58.790,6747396.000
20160309,CME,93.350,94.500,93.020,93.900,1250242.000
20160309,CMG,512.560,518.612,492.220,506.370,3291155.000
20160309,CMI,102.060,103.050,100.430,102.060,1474633.000
20160309,CMS,40.660,41.150,40.660,40.900,2818089.000
20160309,CNC,57.500,58.315,56.990,58.150,881464.000
20160309,CNP,19.870,20.165,19.830,19.940,5103958.000
20160309,CNX,10.650,11.135,10.460,11.040,5770631.000
20160309,COF,69.040,69.308,68.250,68.690,2384652.000
20160309,COG,21.860,22.010,19.770,21.240,21263390.000
20160309,COH,38.760,39.010,38.190,38.820,3187192.000
20160309,COL,88.600,88.890,88.180,88.380,407197.000
20160309,COP,39.350,39.715,38.380,39.050,12628337.000
20160309,COST,151.350,153.520,151.160,153.040,2263425.000
20160309,CPB,62.550,63.250,62.385,63.250,1805293.000
20160309,CPGX,19.080,19.770,19.051,19.760,1997058.000
20160309,CR,51.420,51.760,51.130,51.340,360488.000
20160309,CRM,70.270,71.120,69.840,71.040,3621725.000
20160309,CSC,30.250,30.390,30.020,30.320,1012047.000
20160309,CSCO,27.240,27.800,27.120,27.610,35064996.000
20160309,CSRA,26.000,26.000,24.930,25.320,859787.000
20160309,CSX,24.740,25.180,24.695,25.080,7026806.000
20160309,CTAS,87.930,88.438,86.650,87.240,535529.000
20160309,CTB,38.620,39.250,38.580,39.110,311472.000
20160309,CTL,31.600,31.680,30.917,31.520,4023085.000
20160309,CTSH,56.200,56.240,55.660,56.040,2991007.000
20160309,CTXS,74.430,75.450,74.150,75.070,1012942.000
20160309,CVC,33.300,33.310,33.110,33.290,2020364.000
20160309,CVG,26.162,26.431,26.122,26.292,234626.838
20160309,CVS,99.420,100.600,99.110,100.490,4710639.000
20160309,CVX,89.700,94.640,89.470,92.820,18392086.000
20160309,CXO,97.630,98.690,94.850,96.660,1793455.000
20160309,D,71.700,72.330,71.600,72.100,2156489.000
20160309,DAL,46.310,46.940,46.220,46.720,8192513.000
20160309,DD,63.960,64.138,63.290,63.440,2300591.000
20160309,DDR,17.100,17.270,17.020,17.130,1216975.000
20160309,DDS,86.260,87.610,86.160,87.350,472498.000
20160309,DE,84.150,84.700,82.620,83.060,2335314.000
20160309,DF,19.320,19.465,19.111,19.410,2039619.243
20160309,DFS,48.550,48.710,47.780,47.990,1985336.000
20160309,DG,74.459,75.107,74.160,74.987,2885117.007
20160309,DGX,68.630,68.960,68.100,68.630,708190.000
20160309,DHI,27.910,28.215,27.535,28.040,2712140.000
20160309,DHR,89.279,89.369,88.151,88.331,2460239.046
20160309,DIS,98.000,98.240,96.810,97.640,6569602.000
20160309,DISCA,27.470,27.860,27.260,27.670,2843661.000
20160309,DLPH,69.560,70.230,68.820,69.100,1740029.000
20160309,DLTR,76.210,77.370,75.970,76.740,1926224.000
20160309,DLX,59.290,59.510,58.020,58.520,214436.000
20160309,DNB,98.490,99.190,97.680,98.340,143275.000
20160309,DNR,2.600,2.640,2.200,2.260,22079513.000
20160309,DO,22.110,22.150,20.870,21.320,2133906.000
20160309,DOV,63.150,63.380,61.350,62.080,1813047.000
20160309,DOW,49.120,49.450,48.900,49.060,3213812.000
20160309,DPS,90.407,91.838,90.069,91.501,1288625.544
20160309,DRI,66.750,68.000,66.010,66.910,4536007.000
20160309,DTE,87.649,87.858,86.856,87.213,1065102.447
20160309,DUK,77.000,77.830,76.700,77.490,4687618.000
20160309,DV,21.330,21.600,21.100,21.160,723076.000
20160309,DVA,70.210,70.460,69.610,70.170,927547.000
20160309,DVN,21.834,23.190,21.270,22.675,13730384.030
20160309,DYN,11.370,11.750,10.950,11.700,3771012.000
20160309,EA,63.190,64.040,62.740,63.930,2590164.000
20160309,EBAY,24.340,24.490,23.700,23.945,11505650.000
20160309,ECL,104.392,105.000,103.574,103.864,1846877.724
20160309,ED,72.610,73.700,72.460,72.750,1790298.000
20160309,EFX,106.600,107.000,106.040,106.730,516127.000
20160309,EIX,69.070,70.000,68.820,69.750,2302147.000
20160309,EL,92.240,93.100,91.760,92.180,672673.000
20160309,EMC,26.350,26.520,26.190,26.270,9659943.000
20160309,EMN,68.821,69.923,68.503,69.884,1308656.300
20160309,EMR,50.940,51.130,50.000,50.050,4114351.000
20160309,ENDP,42.870,43.570,41.675,41.790,5962830.000
20160309,EOG,71.660,72.500,69.810,72.260,4377478.000
20160309,EQIX,299.920,303.700,299.290,301.260,654360.000
20160309,EQR,70.510,71.623,70.312,71.195,1529761.504
20160309,EQT,59.240,60.030,57.440,57.870,1528163.000
20160309,ES,55.580,57.160,55.580,56.870,1378748.000
20160309,ESRX,68.510,70.080,68.110,69.590,3451140.000
20160309,ESS,222.190,224.390,220.240,222.140,381832.000
20160309,ESV,11.120,11.220,9.990,10.470,12115934.000
20160309,ETFC,24.630,24.700,24.090,24.450,4652663.000
20160309,ETN,58.040,58.740,57.860,58.570,2687538.000
20160309,ETR,74.610,75.910,74.580,75.220,1285736.000
20160309,EW,84.960,86.330,84.650,85.750,1331367.000
20160309,EXC,34.070,34.360,33.950,34.170,6246542.000
20160309,EXPD,47.260,47.820,47.060,47.390,1757292.000
20160309,EXPE,105.130,106.230,103.484,105.690,1827285.000
20160309,EXR,82.971,85.047,82.822,84.372,1082874.344
20160309,F,13.250,13.320,13.010,13.180,30252468.000
20160309,FAST,46.800,47.090,46.464,46.990,2291840.000
20160309,FB,106.530,107.510,105.490,107.500,19890767.000
20160309,FCX,8.910,9.230,8.470,9.140,46410725.000
20160309,FDX,141.650,142.279,139.644,141.720,1410134.271
20160309,FE,35.520,36.450,35.505,35.790,3899708.000
20160309,FFIV,100.250,100.950,99.350,99.790,456151.000
20160309,FHN,12.840,12.890,12.620,12.640,1071261.000
20160309,FII,27.820,27.960,27.390,27.530,559922.000
20160309,FIS,59.274,59.801,58.865,59.782,1786748.255
20160309,FISV,96.350,96.700,95.990,96.460,886746.000
20160309,FITB,16.740,16.840,16.520,16.600,4694769.000
20160309,FL,63.550,63.690,62.530,62.720,1665109.000
20160309,FLIR,31.780,32.150,31.780,31.990,455833.000
20160309,FLR,51.230,51.240,50.090,50.220,2035066.000
20160309,FLS,44.181,44.191,43.564,43.763,451282.908
20160309,FMC,38.980,39.790,38.915,38.940,1350288.000
20160309,FOSL,49.730,49.930,48.050,49.090,1065927.000
20160309,FOX,27.940,28.185,27.800,28.080,2265801.000
20160309,FOXA,27.620,27.790,27.410,27.700,7467022.000
20160309,FRT,149.363,150.123,148.200,148.687,291867.593
20160309,FSLR,67.290,68.750,66.713,68.490,1316129.000
20160309,FTI,24.640,25.670,23.680,25.270,4694775.000
20160309,FTR,5.380,5.380,5.110,5.170,31864110.000
20160309,GAS,64.790,64.790,64.460,64.750,752426.000
20160309,GD,131.620,132.340,130.570,131.900,1409645.000
20160309,GE,30.160,30.200,29.970,30.040,21062350.000
20160309,GGP,28.170,28.420,28.070,28.210,2089402.000
20160309,GHC,495.870,509.970,494.000,500.000,18135.000
20160309,GILD,88.513,88.822,87.001,87.399,10090736.990
20160309,GIS,60.110,60.920,60.020,60.450,2887843.000
20160309,GLW,19.100,19.410,19.095,19.190,6439749.000
20160309,GM,30.470,30.630,30.200,30.530,11584936.000
20160309,GME,30.380,31.570,30.150,31.290,2484449.000
20160309,GNW,2.820,2.870,2.680,2.785,4741269.000
20160309,GOOG,697.000,705.690,694.000,705.240,1347522.000
20160309,GOOGL,715.010,726.260,712.660,725.410,1816919.000
20160309,GPC,93.980,94.330,93.630,93.960,436918.000
20160309,GPS,29.890,30.090,29.490,29.700,4119438.000
20160309,GRA,71.070,72.340,70.910,71.670,1019250.000
20160309,GRMN,38.708,38.776,38.143,38.269,1163459.781
20160309,GS,152.110,152.500,149.180,149.930,2825322.000
20160309,GT,32.450,32.790,32.305,32.460,2594689.000
20160309,GWW,226.000,226.180,217.590,218.890,871509.000
20160309,HAL,34.970,35.200,34.170,34.700,8548489.000
20160309,HAR,78.340,78.510,76.500,77.380,874196.000
20160309,HAS,78.890,79.130,77.920,78.000,726164.000
20160309,HBAN,9.372,9.401,9.228,9.282,12507957.175
20160309,HBI,28.850,28.940,28.180,28.220,3453120.000
20160309,HCA,71.570,72.380,71.030,72.260,2196005.000
20160309,HCN,66.010,66.849,65.700,66.480,1544655.000
20160309,HCP,32.120,32.570,32.090,32.300,2437296.000
20160309,HD,127.030,127.590,125.330,126.020,3691711.000
20160309,HES,47.443,47.970,46.000,46.836,4446256.057
20160309,HIG,43.290,43.520,42.800,43.200,2047897.000
20160309,HLS,35.570,36.340,35.300,36.070,564479.000
20160309,HLT,20.990,21.030,20.452,20.711,4676754.547
20160309,HOG,47.020,48.000,46.530,47.540,1996754.000
20160309,HON,107.780,108.950,107.750,108.940,3367883.000
20160309,HOT,69.794,69.834,69.137,69.585,2903642.493
20160309,HP,61.600,63.310,60.530,62.230,2272009.000
20160309,HPE,15.340,15.840,15.300,15.485,9660503.000
20160309,HPQ,11.090,11.450,11.090,11.355,11112937.000
20160309,HRB,27.800,28.039,27.175,27.215,4870448.557
20160309,HRL,43.780,44.143,43.620,43.930,2165786.000
20160309,HRS,78.770,80.190,78.370,79.760,1033360.000
20160309,HSBC,32.400,32.450,31.980,32.120,2559353.000
20160309,HSIC,168.010,168.490,167.020,167.350,213512.000
20160309,HST,16.320,16.370,15.990,16.180,9340805.000
20160309,HSY,92.380,93.220,91.960,92.570,812998.000
20160309,HUM,182.990,185.620,182.790,184.430,1254403.000
20160309,IAC,46.990,47.160,45.960,46.050,512214.000
20160309,IBM,139.310,142.180,139.180,140.410,3930627.000
20160309,ICE,232.659,232.998,226.382,229.092,1265814.271
20160309,IFF,106.737,107.493,105.593,106.976,526325.194
20160309,IGT,15.970,16.010,15.550,15.740,349581.000
20160309,ILMN,150.320,153.770,147.585,153.000,1512704.000
20160309,INTC,30.820,31.040,30.670,30.860,13391204.000
20160309,INTU,99.370,100.060,98.900,99.490,1339984.000
20160309,IP,38.090,38.620,37.880,38.540,3293739.000
20160309,IPG,21.240,21.375,21.060,21.170,2044801.000
20160309,IR,58.250,58.250,56.960,57.300,1315282.000
20160309,IRM,31.040,31.570,30.740,31.450,1783629.000
20160309,ISRG,574.710,574.710,565.030,572.900,296348.000
20160309,ITT,35.980,36.080,35.540,35.760,386328.000
20160309,ITW,97.400,97.750,96.556,96.870,1218762.000
20160309,IVZ,28.480,28.530,27.670,28.190,3445865.000
20160309,JBHT,78.540,79.810,78.330,79.750,712161.000
20160309,JBL,21.100,21.340,21.060,21.230,2274045.000
20160309,JCI,36.870,37.100,36.630,36.840,1653938.000
20160309,JCP,11.900,11.920,11.410,11.520,15040292.000
20160309,JEC,41.090,41.110,40.470,40.760,526272.000
20160309,JNJ,106.840,107.020,106.090,106.780,5799178.000
20160309,JNPR,25.190,25.495,24.820,25.240,4320802.000
20160309,JNS,13.750,13.900,13.630,13.760,1072626.000
20160309,JOY,16.579,16.899,15.810,16.120,5512795.597
20160309,JPM,59.150,59.540,58.680,59.110,11871435.000
20160309,JWN,55.390,56.250,54.870,55.840,3219571.000
20160309,K,75.250,75.920,74.980,75.180,994132.000
20160309,KATE,23.460,23.540,22.890,23.300,1447490.000
20160309,KBH,13.080,13.370,12.930,13.280,2229646.000
20160309,KEY,11.140,11.205,10.850,10.895,10825077.000
20160309,KIM,27.380,27.605,27.250,27.370,1890877.000
20160309,KLAC,67.940,68.370,67.790,68.040,970939.000
20160309,KMB,132.500,133.510,131.520,131.960,1777015.000
20160309,KMI,18.080,18.520,17.880,17.990,18635397.000
20160309,KMX,50.910,51.075,49.980,50.980,1283105.000
20160309,KO,44.047,44.483,43.947,44.463,17657193.270
20160309,KORS,57.270,58.500,56.730,58.120,2846433.000
20160309,KR,37.100,38.070,37.090,37.800,8397737.000
20160309,KSS,49.020,49.815,48.740,49.070,3265367.000
20160309,KSU,84.136,84.216,82.657,83.090,1224433.584
20160309,L,36.950,36.950,36.230,36.360,1249078.000
20160309,LB,86.190,86.340,85.200,85.740,1051187.000
20160309,LDOS,45.793,45.902,44.750,45.227,346849.822
20160309,LEG,46.346,46.416,45.711,45.919,576873.524
20160309,LEN,44.770,45.350,44.060,45.210,1703849.000
20160309,LH,110.770,111.840,110.140,111.150,826737.000
20160309,LLL,118.740,118.980,117.360,117.610,422597.000
20160309,LLTC,42.870,43.340,42.720,43.200,1703258.000
20160309,LLY,73.510,73.940,73.000,73.530,2175866.000
20160309,LM,32.270,32.290,31.570,32.000,795098.000
20160309,LMT,216.750,217.920,215.740,216.350,882901.000
20160309,LNC,38.490,38.740,37.630,38.100,2497252.000
20160309,LOW,71.090,71.660,70.500,70.830,3062861.000
20160309,LPX,15.900,16.070,15.700,15.980,1860527.000
20160309,LRCX,73.550,74.410,73.060,73.810,1585341.000
20160309,LUK,15.466,15.486,15.127,15.127,1515921.289
20160309,LUV,41.590,42.410,41.310,42.305,6213887.000
20160309,LVLT,50.080,51.290,49.860,50.890,1731763.000
20160309,LXK,31.800,32.580,31.640,32.250,461486.000
20160309,LYB,81.950,82.930,81.290,82.590,6741714.000
20160309,M,43.771,44.358,43.532,43.949,2693081.310
20160309,MA,87.380,87.600,86.700,87.160,3339628.000
20160309,MAC,78.450,79.470,78.310,78.610,1294514.000
20160309,MAR,68.740,68.770,68.090,68.600,2186747.000
20160309,MAS,29.220,29.320,28.660,29.240,4484557.000
20160309,MAT,33.100,33.615,33.010,33.280,4083739.000
20160309,MBI,8.750,9.020,8.630,9.010,2584762.000
20160309,MCD,119.240,120.200,118.460,119.630,6017535.000
20160309,MCHP,47.030,47.510,46.740,47.510,1837461.000
20160309,MCK,160.000,163.520,158.910,161.840,1234599.000
20160309,MCO,93.580,93.620,92.250,93.040,762224.000
20160309,MDLZ,41.550,42.210,41.300,41.950,6592592.000
20160309,MDP,44.360,45.190,44.360,44.950,209194.000
20160309,MDR,4.060,4.131,3.700,3.890,3919494.000
20160309,MDT,75.537,75.616,74.636,75.148,3777164.092
20160309,MET,42.290,42.460,41.580,42.000,3679513.000
20160309,MHFI,94.520,94.645,92.770,93.230,834894.000
20160309,MHK,180.700,181.330,177.790,179.920,562295.000
20160309,MJN,74.538,74.896,74.041,74.608,1125467.747
20160309,MKC,93.940,94.490,93.450,93.860,427062.000
20160309,MLM,152.800,153.600,151.050,152.650,615689.000
20160309,MMC,57.380,57.880,57.110,57.700,1238481.000
20160309,MMM,160.500,160.780,159.520,159.990,1666439.000
20160309,MNK,62.190,64.300,61.920,63.410,1850996.000
20160309,MNST,128.960,130.700,128.740,130.050,573608.000
20160309,MO,62.078,62.326,61.841,62.237,5226452.570
20160309,MON,89.310,89.870,88.460,88.700,2085271.000
20160309,MOS,29.350,30.160,29.040,30.140,5025685.000
20160309,MPC,35.860,37.420,35.572,37.050,7080904.000
20160309,MRK,52.124,52.431,51.648,51.896,8351972.970
20160309,MRO,10.500,10.680,10.080,10.460,29607164.000
20160309,MS,25.200,25.260,24.440,24.600,22573210.000
20160309,MSFT,51.900,52.850,51.830,52.830,24804230.000
20160309,MSI,70.929,71.426,70.750,71.068,1483491.641
20160309,MTB,108.760,108.980,107.460,107.950,871764.000
20160309,MTG,7.480,7.510,7.310,7.370,2445375.000
20160309,MTW,4.200,4.220,4.050,4.090,4746347.000
20160309,MU,10.760,10.910,10.530,10.810,14284054.000
20160309,MUR,23.600,24.280,21.840,22.970,9285883.000
20160309,MWW,3.320,3.370,3.150,3.200,706023.000
20160309,MXIM,33.510,33.950,33.380,33.730,1121942.000
20160309,MYL,44.980,46.590,44.640,46.550,5512132.000
20160309,NAV,10.500,11.150,10.400,10.920,1251032.000
20160309,NAVI,11.190,11.390,11.050,11.180,2643984.000
20160309,NBL,31.350,32.390,30.460,32.050,3951014.000
20160309,NBR,8.380,8.540,7.750,8.220,9557320.000
20160309,NC,47.430,48.840,47.270,47.900,19029.000
20160309,NCR,25.460,25.950,25.370,25.710,1507661.000
20160309,NDAQ,65.160,65.698,64.622,65.120,716975.081
20160309,NE,12.190,12.290,11.200,11.330,13100482.000
20160309,NEE,115.340,116.420,115.150,116.240,1408474.000
20160309,NEM,25.390,26.270,24.880,26.130,8441378.000
20160309,NFLX,96.780,98.370,94.990,98.000,12054800.000
20160309,NFX,29.690,31.170,29.220,30.650,6031114.000
20160309,NI,22.530,22.790,22.510,22.630,1022881.000
20160309,NKE,59.580,59.620,57.950,58.320,11951805.000
20160309,NLSN,50.800,51.000,50.450,50.640,2768492.000
20160309,NOC,187.800,188.340,186.490,186.710,1347488.000
20160309,NOV,31.370,32.150,30.600,31.380,5901908.000
20160309,NRG,12.570,12.835,12.000,12.360,11126001.000
20160309,NSC,76.970,77.500,75.270,75.730,2384497.000
20160309,NTAP,26.150,26.575,26.090,26.170,3784553.000
20160309,NTRS,64.180,64.750,63.430,63.630,1029038.000
20160309,NUE,44.470,44.780,43.280,43.530,2594168.000
20160309,NVDA,32.030,32.100,31.320,31.730,5330204.000
20160309,NWL,38.980,39.870,38.810,39.840,6611599.000
20160309,NWS,11.660,12.020,11.620,11.830,1133933.000
20160309,NWSA,10.930,11.350,10.930,11.080,5605957.000
20160309,NYT,12.580,12.740,12.510,12.580,603177.000
20160309,O,58.510,59.580,58.365,58.920,1361678.000
20160309,ODP,5.250,5.290,5.140,5.185,7324534.000
20160309,OI,14.080,14.340,13.760,14.120,1866928.000
20160309,OKE,26.720,27.110,25.716,26.460,3039612.000
20160309,OMC,78.250,78.290,77.150,77.620,1153381.000
20160309,ORCL,38.430,38.610,38.120,38.470,15803722.000
20160309,ORLY,265.270,266.970,262.710,264.780,715749.000
20160309,OXY,67.230,69.260,66.300,68.430,5219762.000
20160309,PAYX,52.310,52.430,51.950,52.130,1265005.000
20160309,PBCT,15.520,15.580,15.355,15.405,2612175.000
20160309,PBI,19.610,19.860,19.450,19.820,1162720.000
20160309,PCAR,52.630,53.000,52.035,52.220,2003097.000
20160309,PCG,56.930,57.440,56.750,57.280,1925875.000
20160309,PCH,28.380,29.410,28.340,29.400,336237.000
20160309,PCLN,1283.000,1291.960,1263.410,1291.900,425508.000
20160309,PDCO,44.220,44.380,43.670,43.860,672781.000
20160309,PEG,44.700,45.170,44.545,44.950,3374780.000
20160309,PEP,100.000,100.580,99.730,100.180,4435857.000
20160309,PFE,29.730,29.850,29.420,29.720,55870517.000
20160309,PFG,38.580,38.795,37.780,38.310,1439783.000
20160309,PG,83.300,83.690,82.680,82.930,7037704.000
20160309,PGR,33.200,33.310,32.940,33.020,1660044.000
20160309,PH,106.950,107.740,106.094,107.210,669321.000
20160309,PHM,17.930,18.120,17.630,18.035,4675219.000
20160309,PKI,47.960,48.030,47.530,47.780,817124.000
20160309,PLD,41.059,41.455,41.019,41.296,2657735.723
20160309,PM,92.898,94.073,92.614,94.015,5714260.720
20160309,PNC,85.750,85.940,84.410,84.620,2175520.000
20160309,PNR,50.220,50.540,49.790,50.190,976439.000
20160309,PNW,69.940,70.960,69.800,70.730,931815.000
20160309,POM,23.990,24.040,23.670,23.880,3794085.000
20160309,PPG,102.200,102.705,101.380,102.260,994517.000
20160309,PPL,35.920,36.600,35.920,36.460,4016473.000
20160309,PRGO,129.880,131.520,129.390,131.410,996032.000
20160309,PRU,70.970,71.280,69.910,70.410,2105290.000
20160309,PSA,247.987,249.864,247.202,248.166,473072.692
20160309,PSX,85.520,87.230,85.200,86.060,2617737.000
20160309,PTC,31.620,31.770,31.420,31.560,334375.000
20160309,PVH,84.780,85.320,83.115,85.040,611521.000
20160309,PWR,22.070,22.205,21.885,21.960,3352850.000
20160309,PX,108.420,109.350,107.950,109.040,1286069.000
20160309,PXD,127.760,129.500,124.290,128.670,1906426.000
20160309,PYPL,38.480,38.620,37.820,38.570,4469411.000
20160309,QCOM,52.410,52.520,51.740,51.950,12923445.000
20160309,QEP,10.650,11.895,10.460,11.730,9523150.000
20160309,QLGC,12.810,13.190,12.760,13.130,505727.000
20160309,QRVO,47.500,48.680,47.130,48.190,1331628.000
20160309,R,60.150,60.990,59.410,60.850,647205.000
20160309,RAD,8.010,8.030,7.960,8.020,8709775.000
20160309,RAI,51.400,51.770,51.000,51.580,4009696.000
20160309,RCL,71.060,71.270,69.270,70.130,2889347.000
20160309,RDC,16.810,16.890,15.560,15.780,5888844.000
20160309,REGN,388.530,389.790,373.800,374.740,1536342.000
20160309,RF,8.090,8.120,7.830,7.860,21849375.000
20160309,RHI,41.160,41.900,41.075,41.525,1113895.000
20160309,RHT,68.810,69.890,68.620,69.870,1814243.000
20160309,RIG,11.550,11.590,10.840,11.160,13767502.000
20160309,RL,97.440,98.200,95.340,97.150,805537.000
20160309,RLGY,33.660,34.260,33.390,34.230,1194184.000
20160309,ROK,106.070,106.665,105.030,105.160,688272.000
20160309,ROP,171.690,172.510,170.080,170.610,344272.000
20160309,ROST,56.305,57.333,56.116,56.445,3072232.295
20160309,RRC,30.660,30.720,28.736,29.520,6923017.161
