Date,CompanyName,Open,High,Low,Close,Volume
20160201,EW,77.890,79.580,77.590,78.810,2049711.000
20160201,EXC,29.115,29.818,28.976,29.709,8710531.100
20160201,EXPD,44.940,45.350,44.600,45.160,1418013.000
20160201,EXPE,99.932,102.696,98.485,101.897,2572398.351
20160201,EXR,89.774,90.201,88.652,88.880,1378266.398
20160201,F,11.920,12.140,11.730,12.070,34307659.000
20160201,FAST,42.200,42.200,39.500,40.440,4111421.000
20160201,FB,112.330,115.720,112.000,115.080,44308442.000
20160201,FCX,4.500,4.815,4.330,4.725,45211540.000
20160201,FDX,131.378,132.536,129.781,132.037,1718332.049
20160201,FE,32.630,32.916,32.541,32.689,3845257.412
20160201,FFIV,93.140,94.290,92.680,94.000,949277.000
20160201,FHN,12.621,12.740,12.556,12.631,4687310.314
20160201,FII,24.625,24.899,24.076,24.732,1159091.424
20160201,FIS,59.134,60.782,58.965,60.409,1627046.367
20160201,FISV,93.550,94.930,93.340,94.360,1338209.000
20160201,FITB,15.740,15.810,15.540,15.750,9325007.000
20160201,FL,67.580,69.500,67.230,69.110,1988161.000
20160201,FLIR,28.935,29.373,28.626,29.224,1100346.528
20160201,FLR,44.320,44.728,43.404,44.410,1589290.872
20160201,FLS,37.897,38.375,36.961,38.196,949811.630
20160201,FMC,35.250,35.760,34.341,35.670,903414.000
20160201,FOSL,32.190,33.250,31.390,32.750,1262575.000
20160201,FOX,26.676,27.084,26.537,26.965,2381503.687
20160201,FOXA,26.695,26.994,26.511,26.825,8279820.570
20160201,FRT,150.078,152.384,149.333,151.072,857324.442
20160201,FSLR,68.100,69.766,66.730,69.150,1858587.000
20160201,FTI,25.050,25.140,24.220,24.770,4853270.000
20160201,FTR,4.554,4.554,4.367,4.495,9181230.880
20160201,GAS,63.277,64.061,63.178,63.892,807692.429
20160201,GD,132.300,134.380,130.830,133.560,2391140.000
20160201,GE,28.779,28.799,28.333,28.402,40119542.500
20160201,GGP,27.770,28.510,27.290,28.080,7790782.000
20160201,GHC,480.010,498.760,480.010,495.660,32039.000
20160201,GILD,81.925,84.115,81.885,83.617,16626938.500
20160201,GIS,56.560,56.900,56.270,56.660,2095957.000
20160201,GLW,18.267,18.570,18.168,18.436,7777669.563
20160201,GM,29.095,29.865,28.739,29.737,12603715.155
20160201,GME,25.904,26.556,25.558,26.497,2409690.920
20160201,GNW,2.740,2.740,2.610,2.700,7180340.000
20160201,GOOG,749.820,757.908,743.030,750.150,3690302.000
20160201,GOOGL,771.200,777.590,761.350,769.750,3911782.000
20160201,GPC,82.801,83.774,81.421,83.302,1183567.191
20160201,GPS,24.490,24.860,24.150,24.740,4937282.000
20160201,GRA,80.740,83.030,80.185,82.590,1006141.000
20160201,GRMN,34.099,34.459,33.748,34.196,957800.726
20160201,GS,159.715,160.303,157.764,158.829,2832638.924
20160201,GT,28.260,29.150,27.830,28.960,4488244.000
20160201,GWW,194.204,197.872,192.475,196.411,784742.557
20160201,HAL,31.118,31.650,30.840,31.436,9682073.750
20160201,HAR,72.770,73.377,70.710,73.148,2247563.726
20160201,HAS,73.980,74.150,72.539,73.770,1849664.000
20160201,HBAN,8.498,8.667,8.399,8.587,17364923.458
20160201,HBI,30.067,31.202,29.908,31.033,2417148.031
20160201,HCA,69.450,71.510,69.180,71.020,4323895.000
20160201,HCN,61.064,62.465,60.689,61.962,2133768.171
20160201,HCP,35.228,35.996,34.864,35.671,2874909.651
20160201,HD,124.575,126.395,123.302,125.788,4198948.137
20160201,HES,41.174,42.060,40.597,41.552,5895530.540
20160201,HIG,39.678,39.917,39.419,39.688,2176171.877
20160201,HLS,35.460,36.470,35.350,36.250,452320.000
20160201,HLT,17.711,17.995,17.462,17.900,5699338.410
20160201,HOG,39.536,40.028,38.792,39.794,3405611.829
20160201,HON,101.622,102.617,100.111,102.259,5012305.560
20160201,HOT,61.578,62.931,60.892,62.473,1055994.158
20160201,HP,48.811,49.442,47.816,49.196,2657139.540
20160201,HPE,13.621,13.831,13.482,13.731,7432138.567
20160201,HPQ,9.543,9.899,9.483,9.849,19818002.988
20160201,HRB,33.559,34.324,33.460,34.224,2131602.305
20160201,HRL,40.290,41.180,40.090,41.005,3824716.000
20160201,HRS,85.537,86.591,85.180,86.014,1286324.574
20160201,HSBC,33.280,33.900,33.203,33.812,3160234.275
20160201,HSIC,150.390,154.310,150.010,153.780,562902.000
20160201,HST,13.720,13.880,13.550,13.716,6314574.000
20160201,HSY,87.621,89.737,87.402,88.783,2250778.251
20160201,HUM,162.710,168.360,162.690,167.520,1734675.000
20160201,IAC,51.350,52.240,51.100,51.910,901748.000
20160201,IBM,123.102,124.023,122.459,123.568,3242240.908
20160201,ICE,262.342,267.922,260.688,265.879,1504205.704
20160201,IFF,115.624,118.460,114.798,117.863,702997.309
20160201,IGT,14.400,14.580,14.200,14.270,739830.000
20160201,ILMN,156.730,160.260,154.750,158.940,1659288.000
20160201,INTC,30.392,30.849,30.373,30.541,17314190.250
20160201,INTU,95.280,96.980,94.630,96.370,1150733.000
20160201,IP,33.599,33.896,33.085,33.659,5131195.490
20160201,IPG,22.155,22.483,21.981,22.324,6022849.253
20160201,IR,50.625,50.824,49.581,50.605,1514284.377
20160201,IRM,26.799,26.967,26.475,26.632,1279104.870
20160201,ISRG,539.000,546.350,537.660,543.090,302990.000
20160201,ITT,31.979,32.468,31.352,32.288,649067.524
20160201,ITW,88.480,90.290,88.370,89.890,2195775.000
20160201,IVZ,29.378,29.397,28.517,28.803,4672914.880
20160201,JBHT,71.839,73.245,71.769,73.095,964328.465
20160201,JBL,19.589,19.908,19.390,19.788,1860836.838
20160201,JCI,35.210,35.270,34.386,34.704,4169568.267
20160201,JCP,7.180,7.500,7.040,7.455,8190456.000
20160201,JEC,38.790,39.220,38.150,39.120,993841.000
20160201,JNJ,102.854,104.036,102.477,103.569,8686175.890
20160201,JNPR,23.217,24.252,23.067,24.233,11863027.787
20160201,JNS,12.353,12.452,12.020,12.124,1949488.574
20160201,JOY,10.284,10.548,9.844,10.054,4076901.964
20160201,JPM,59.160,59.650,58.440,58.850,15710833.000
20160201,JWN,48.120,49.838,47.475,49.510,2562063.602
20160201,K,72.831,73.655,72.535,73.099,2196247.469
20160201,KATE,17.630,18.040,17.350,17.830,2400039.000
20160201,KBH,10.645,10.875,10.575,10.645,3463240.973
20160201,KEY,11.171,11.171,10.943,11.002,13470575.790
20160201,KIM,26.990,27.580,26.750,27.290,3933837.000
20160201,KLAC,65.862,67.062,65.812,66.576,1957540.783
20160201,KMB,126.489,128.644,126.489,128.098,1818675.268
20160201,KMI,15.970,16.050,14.910,15.180,36669380.000
20160201,KMX,43.630,44.400,41.350,43.930,5907620.000
20160201,KO,42.270,42.816,42.241,42.667,15754910.950
20160201,KORS,39.930,40.780,39.583,40.360,4203986.000
20160201,KR,38.629,40.145,38.500,39.975,10053646.120
20160201,KSS,48.988,48.988,46.910,48.583,4326386.671
20160201,KSU,69.723,72.233,69.574,71.984,1508711.971
20160201,L,36.737,37.126,36.487,36.907,854105.167
20160201,LB,92.732,94.108,92.355,93.556,2724261.486
20160201,LDOS,45.594,46.270,45.356,45.356,788096.044
20160201,LEG,40.964,41.441,40.499,41.341,1070724.169
20160201,LEN,41.830,42.270,41.450,41.600,1977728.000
20160201,LH,111.120,113.580,111.050,112.240,740397.000
20160201,LLL,117.675,118.043,116.343,116.850,754879.668
20160201,LLTC,41.989,42.520,41.830,42.217,2045908.233
20160201,LLY,77.669,78.613,76.746,77.818,3671154.217
20160201,LM,29.642,29.948,29.217,29.434,2184240.053
20160201,LMT,208.088,209.755,207.056,208.237,1522321.650
20160201,LNC,39.130,39.420,38.770,39.220,2051726.000
20160201,LOW,71.010,72.900,70.680,72.640,4709376.000
20160201,LPX,15.510,15.910,15.190,15.780,1392699.000
20160201,LRCX,71.500,73.024,70.753,72.327,2528239.496
20160201,LUK,16.402,16.581,16.113,16.482,1506350.992
20160201,LUV,37.553,38.521,37.323,38.231,6150142.540
20160201,LVLT,48.210,49.070,47.950,48.870,2587694.000
20160201,LXK,27.668,27.816,27.224,27.629,361039.343
20160201,LYB,76.817,77.183,75.233,76.391,5119658.180
20160201,M,39.892,40.871,39.307,40.567,4488110.510
20160201,MA,88.550,89.200,87.230,88.580,5573733.000
20160201,MAC,77.040,78.308,76.346,77.833,568935.373
20160201,MAR,60.094,61.668,59.785,61.200,3320067.345
20160201,MAS,26.230,26.390,26.000,26.270,3400084.000
20160201,MAT,27.349,27.378,25.779,26.430,9468353.440
20160201,MBI,6.590,6.730,6.340,6.660,1309648.000
20160201,MCD,122.185,123.892,122.095,123.634,5834264.540
20160201,MCHP,44.086,44.641,43.550,44.066,2337224.870
20160201,MCK,159.512,160.380,156.038,158.863,2487481.636
20160201,MCO,88.477,88.826,87.173,87.581,1191750.154
20160201,MDLZ,42.460,42.955,42.100,42.710,7121179.000
20160201,MDP,41.629,41.629,40.571,41.332,235033.067
20160201,MDR,2.680,2.740,2.630,2.710,2759554.000
20160201,MDT,74.124,76.865,73.895,76.452,5960932.161
20160201,MET,43.921,44.080,43.441,43.882,5137264.830
20160201,MHFI,83.831,85.400,83.184,83.791,1184250.106
20160201,MHK,166.010,168.410,163.730,167.620,616143.000
20160201,MJN,71.863,72.062,70.182,71.515,2681037.518
20160201,MKC,87.840,88.750,87.290,88.180,932918.000
20160201,MLM,124.043,125.808,123.086,123.355,826710.379
20160201,MMC,53.210,53.480,52.820,53.250,1505249.000
20160201,MMM,148.259,148.716,147.038,147.643,2430917.428
20160201,MNK,57.720,63.050,57.500,62.250,2219375.000
20160201,MNST,137.250,138.470,135.250,137.440,1788080.000
20160201,MO,60.185,60.830,60.156,60.404,5510508.470
20160201,MON,89.480,90.300,88.320,90.110,2269183.000
20160201,MOS,23.752,23.821,22.774,23.673,5063703.742
20160201,MPC,41.218,41.757,40.376,41.316,5798377.700
20160201,MRK,49.953,50.548,49.408,50.300,10530045.660
20160201,MRO,9.314,9.731,9.155,9.661,16542656.830
20160201,MS,25.770,25.930,25.420,25.705,10203741.000
20160201,MSFT,54.479,54.697,54.106,54.280,39923253.500
20160201,MSI,66.197,66.813,65.839,66.455,955639.298
20160201,MTB,109.050,109.438,106.448,107.401,1184390.876
20160201,MTG,6.660,6.830,6.500,6.730,8725900.000
20160201,MTW,3.288,3.362,3.227,3.326,24161973.360
20160201,MU,11.000,11.095,10.510,10.970,73782367.000
20160201,MUR,18.427,18.760,17.457,18.006,5895697.840
20160201,MWW,4.950,5.000,4.870,4.935,820626.000
20160201,MXIM,32.972,33.389,32.685,33.200,2046744.187
20160201,MYL,51.920,52.670,50.620,52.360,4851337.000
20160201,NAV,7.250,7.320,6.830,7.150,1092743.000
20160201,NAVI,9.371,9.455,9.046,9.174,3777521.541
20160201,NBL,31.740,32.120,30.935,31.630,4043130.764
20160201,NBR,7.090,7.090,6.455,6.564,7966935.251
20160201,NC,46.560,48.739,45.441,47.485,17916.903
20160201,NCR,21.180,21.640,20.810,21.530,1145777.000
20160201,NDAQ,61.663,61.873,60.159,61.504,1881521.391
20160201,NE,7.273,7.400,7.096,7.342,7073203.402
20160201,NEE,110.804,112.590,109.960,112.124,3612070.578
20160201,NEM,20.001,20.626,20.001,20.511,8185695.530
20160201,NFLX,91.840,97.180,91.300,94.090,19361298.000
20160201,NFX,28.240,28.830,27.440,28.160,3345247.000
20160201,NI,20.868,21.166,20.700,21.136,4038214.812
20160201,NKE,61.591,63.307,61.541,62.972,7642766.130
20160201,NLSN,47.504,48.031,46.917,47.753,3421308.575
20160201,NOC,185.595,188.951,183.848,187.816,1303218.894
20160201,NOV,31.464,31.680,30.616,31.513,4917734.810
20160201,NRG,10.630,10.760,10.110,10.660,5443554.000
20160201,NSC,69.538,69.925,68.389,69.479,1292454.173
20160201,NTAP,21.690,21.900,21.380,21.840,3377939.000
20160201,NTRS,61.215,61.663,60.539,60.917,1931801.086
20160201,NUE,38.710,39.230,38.000,39.170,3080380.000
20160201,NVDA,29.154,29.343,28.902,29.194,6540974.962
20160201,NWL,38.983,39.221,38.286,38.824,7610099.640
20160201,NWS,13.078,13.097,12.760,12.988,805905.519
20160201,NWSA,12.981,12.981,12.377,12.585,3986882.639
20160201,NYT,13.090,13.160,12.900,12.970,525117.000
20160201,O,55.377,57.011,54.988,56.453,3110961.070
20160201,ODP,5.100,5.145,4.930,5.060,6405361.000
20160201,OI,12.730,12.770,12.360,12.650,1972914.000
20160201,OKE,24.010,24.160,22.850,23.430,2935721.000
20160201,OMC,72.447,74.047,72.189,73.471,1446169.878
20160201,ORCL,35.900,36.540,35.850,36.310,12670484.000
20160201,ORLY,260.320,266.228,258.390,265.160,1035209.000
20160201,OXY,66.791,67.038,65.100,65.832,5453907.020
20160201,PAYX,47.730,48.450,47.410,48.360,2953136.000
20160201,PBCT,14.360,14.450,14.180,14.320,3521437.000
20160201,PBI,19.188,19.406,19.069,19.218,2235812.899
20160201,PBY,18.490,18.510,18.480,18.490,590887.000
20160201,PCAR,48.227,48.645,47.132,48.306,3320240.858
20160201,PCG,54.960,55.530,54.610,55.450,2896095.000
20160201,PCH,28.119,28.474,27.892,28.001,270699.203
20160201,PCL,40.250,41.650,39.880,41.380,1315545.000
20160201,PCLN,1056.250,1094.800,1056.250,1084.870,572238.000
20160201,PDCO,42.270,43.290,42.080,43.070,864424.000
20160201,PEG,40.782,41.198,40.504,40.990,2683903.186
20160201,PEP,97.831,98.695,97.504,98.298,3164835.810
20160201,PFE,30.078,30.097,29.513,29.820,42164988.670
20160201,PFG,37.486,37.827,36.852,37.545,3633963.596
20160201,PG,81.210,81.400,80.530,81.070,8575093.000
20160201,PGR,29.970,30.660,29.970,30.460,6027646.000
20160201,PH,95.454,96.368,94.430,95.792,1599230.532
20160201,PHM,16.487,16.736,16.358,16.417,5574112.976
20160201,PKI,48.110,48.530,47.280,48.230,1520793.000
20160201,PLD,39.108,39.386,38.702,39.079,3940416.229
20160201,PM,87.924,88.433,87.474,87.513,5207316.120
20160201,PNC,86.650,86.810,85.460,86.060,1847124.000
20160201,PNR,46.570,46.960,45.950,46.640,1392223.000
20160201,PNW,66.240,67.590,66.000,67.270,1238759.000
20160201,POM,26.690,26.760,26.620,26.720,1162602.000
20160201,PPG,93.350,95.531,92.891,95.212,1377863.725
20160201,PPL,34.780,35.720,34.710,35.522,9221399.680
20160201,PRGO,142.974,144.113,142.404,143.453,1310822.428
20160201,PRU,68.587,69.220,67.617,68.814,2842029.387
20160201,PSA,251.464,254.772,249.874,252.408,585642.040
20160201,PSX,79.087,80.060,77.241,78.869,4125036.780
20160201,PTC,30.050,30.500,29.490,30.410,1055848.000
20160201,PVH,72.335,74.124,71.285,73.124,972230.231
20160201,PWR,18.650,18.850,18.415,18.750,2443488.000
20160201,PX,99.111,100.253,97.622,99.786,1962580.766
20160201,PXD,121.800,123.490,120.110,122.260,2230139.000
20160201,PYPL,35.680,37.320,35.590,37.090,13609006.000
20160201,QCOM,44.294,45.979,43.977,45.662,12087303.910
20160201,QEP,12.420,12.550,11.920,12.210,3973520.000
20160201,QLGC,12.840,12.850,12.250,12.490,1486718.000
20160201,QRVO,39.450,40.550,38.330,39.970,1465436.000
20160201,R,52.130,55.079,52.130,54.294,2163072.093
20160201,RAD,7.790,7.940,7.730,7.910,18656715.000
20160201,RAI,49.356,50.011,49.297,49.535,4941195.108
20160201,RCL,81.192,85.261,80.829,84.078,5942243.470
20160201,RDC,12.250,12.550,12.010,12.340,3204251.000
20160201,REGN,417.190,420.770,408.370,418.270,937094.000
20160201,RF,8.079,8.089,7.821,7.871,22490293.074
20160201,RHI,43.186,43.504,42.868,43.127,2416596.197
20160201,RHT,69.380,70.890,68.720,70.440,1208205.000
20160201,RIG,9.950,9.980,9.610,9.780,9472420.000
20160201,RL,111.200,113.500,110.400,112.320,1253933.000
20160201,RLGY,32.700,33.610,32.610,33.300,1091381.000
20160201,ROK,93.644,94.190,92.215,93.723,1296003.682
