Date,CompanyName,Open,High,Low,Close,Volume
20160315,FL,64.250,64.930,63.090,63.130,1727908.000
20160315,FLIR,31.730,31.850,31.480,31.750,433649.000
20160315,FLR,51.100,51.240,50.520,51.145,739425.000
20160315,FLS,44.460,44.460,43.340,43.733,744954.350
20160315,FMC,39.670,39.855,38.920,39.110,667697.000
20160315,FOSL,49.230,49.380,46.590,46.850,1206592.000
20160315,FOX,27.920,28.140,27.890,28.110,1777603.000
20160315,FOXA,27.630,27.830,27.545,27.830,5410071.000
20160315,FRT,151.122,153.572,150.277,153.050,272370.671
20160315,FSLR,70.250,70.990,69.860,70.780,1257678.000
20160315,FTI,26.770,26.850,26.220,26.780,2487035.000
20160315,FTR,5.260,5.300,5.020,5.160,17782560.000
20160315,GAS,64.350,64.680,63.940,64.540,668872.000
20160315,GD,134.090,134.090,132.380,133.270,1369055.000
20160315,GE,30.030,30.370,30.030,30.270,25690965.000
20160315,GGP,28.880,29.110,28.830,28.960,2376697.000
20160315,GHC,480.000,484.440,474.000,475.440,18707.000
20160315,GILD,89.920,90.070,89.030,89.440,9217170.000
20160315,GIS,60.640,61.310,60.290,61.230,1823499.000
20160315,GLW,19.240,19.480,19.160,19.445,5612164.000
20160315,GM,30.860,31.080,30.440,31.050,7947001.000
20160315,GME,31.510,31.560,29.970,30.790,1901914.000
20160315,GNW,2.930,2.930,2.670,2.720,6346895.000
20160315,GOOG,726.920,732.390,724.710,728.440,1564724.000
20160315,GOOGL,746.020,753.130,742.830,750.570,1369486.000
20160315,GPC,94.510,95.050,94.140,94.880,388253.000
20160315,GPS,30.060,30.170,29.059,29.710,7117409.000
20160315,GRA,69.670,70.030,68.950,69.560,587455.000
20160315,GRMN,38.940,39.040,38.610,39.010,931334.000
20160315,GS,152.600,152.740,150.900,152.080,2759355.000
20160315,GT,32.260,32.780,31.930,32.730,2664540.000
20160315,GWW,215.230,218.290,214.080,217.950,395202.000
20160315,HAL,35.030,35.170,34.490,34.990,8343709.000
20160315,HAR,82.600,83.410,81.520,82.720,672198.000
20160315,HAS,77.810,78.500,77.810,78.480,1413030.000
20160315,HBAN,9.550,9.640,9.511,9.595,7739172.460
20160315,HBI,29.150,29.280,28.940,29.250,1386982.000
20160315,HCA,74.080,74.530,72.900,73.190,1452498.000
20160315,HCN,66.280,66.480,64.760,65.760,1844760.000
20160315,HCP,32.350,32.480,31.450,32.150,2072123.000
20160315,HD,128.780,130.490,128.620,129.690,3758589.000
20160315,HES,48.820,50.280,48.170,50.160,3291874.000
20160315,HIG,44.310,44.650,44.130,44.640,1899100.000
20160315,HLS,36.160,36.380,35.205,35.230,505749.000
20160315,HLT,21.080,21.160,20.851,21.040,4120100.058
20160315,HOG,48.160,48.360,46.970,47.350,2540640.000
20160315,HON,108.110,108.780,107.580,108.680,1827973.000
20160315,HOT,76.000,76.530,75.700,76.140,4708993.000
20160315,HP,60.250,61.550,58.570,61.540,1961495.000
20160315,HPE,16.270,16.880,16.250,16.760,12631205.000
20160315,HPQ,11.380,11.450,11.200,11.390,9917795.000
20160315,HRB,27.710,27.760,27.200,27.240,2760175.000
20160315,HRL,43.730,44.320,43.550,44.090,1603052.000
20160315,HRS,78.440,79.530,76.730,77.680,1386071.000
20160315,HSBC,32.220,32.380,32.080,32.345,1978107.000
20160315,HSIC,167.300,168.960,166.590,167.580,316739.000
20160315,HST,16.650,16.730,16.370,16.560,6432862.000
20160315,HSY,92.000,92.750,91.330,92.530,460454.000
20160315,HUM,185.450,186.730,183.020,183.910,396654.000
20160315,IAC,46.530,46.660,45.580,45.850,737755.000
20160315,IBM,141.740,143.330,141.540,142.950,3062048.000
20160315,ICE,234.280,237.940,233.870,236.500,415977.000
20160315,IFF,109.514,110.230,108.956,109.713,417157.157
20160315,IGT,16.110,16.112,15.850,15.910,297434.000
20160315,ILMN,153.850,154.740,147.750,149.940,1070261.000
20160315,INTC,31.340,31.650,31.060,31.650,14940664.000
20160315,INTU,99.140,99.690,98.710,99.330,876851.000
20160315,IP,39.820,39.950,39.130,39.480,4671804.000
20160315,IPG,21.210,21.290,21.045,21.200,2860778.000
20160315,IR,58.680,58.685,57.890,58.630,1793913.000
20160315,IRM,31.440,31.650,31.070,31.190,774916.000
20160315,ISRG,587.130,594.780,583.340,587.190,488039.000
20160315,ITT,35.790,35.790,35.210,35.590,284085.000
20160315,ITW,97.100,97.990,96.735,97.970,1174794.000
20160315,IVZ,29.620,29.707,29.140,29.610,2833172.000
20160315,JBHT,81.780,81.950,81.120,81.730,637210.000
20160315,JBL,21.640,21.780,20.750,21.420,3904718.000
20160315,JCI,37.340,37.690,37.160,37.650,1858413.000
20160315,JCP,11.340,11.395,10.940,11.190,13298830.000
20160315,JEC,41.040,41.550,40.860,41.350,554515.000
20160315,JNJ,107.620,108.350,106.760,107.770,6957816.000
20160315,JNPR,25.800,25.900,25.435,25.700,4676838.000
20160315,JNS,13.820,13.850,13.370,13.580,1324612.000
20160315,JOY,16.070,16.070,15.355,15.795,3317506.280
20160315,JPM,58.570,59.210,58.430,59.190,9687361.000
20160315,JWN,55.810,56.890,55.500,56.780,2282071.000
20160315,K,74.520,75.360,74.220,75.080,1100077.000
20160315,KATE,23.970,24.270,23.780,24.195,2286865.000
20160315,KBH,13.190,13.210,13.000,13.145,2108397.000
20160315,KEY,11.030,11.170,10.960,11.160,10993706.000
20160315,KIM,27.660,28.130,27.650,28.080,2030190.000
20160315,KLAC,69.230,69.940,69.170,69.695,1106393.000
20160315,KMB,134.240,135.050,133.510,134.620,1310297.000
20160315,KMI,18.530,18.560,17.670,18.070,15926860.000
20160315,KMX,50.260,50.450,48.890,49.240,2112154.000
20160315,KO,45.080,45.560,45.070,45.240,12833048.000
20160315,KORS,58.230,58.460,56.660,57.290,2325577.000
20160315,KR,38.010,38.460,37.650,38.150,5312491.000
20160315,KSS,49.150,49.430,47.350,47.690,3034191.000
20160315,KSU,84.940,85.000,82.810,84.580,1254797.000
20160315,L,37.120,37.630,37.120,37.610,822517.000
20160315,LB,86.380,87.820,86.110,87.020,983605.000
20160315,LDOS,46.760,46.930,46.420,46.720,439075.000
20160315,LEG,46.560,46.810,46.360,46.480,498810.000
20160315,LEN,45.350,45.710,45.270,45.470,1970145.000
20160315,LH,114.300,114.510,112.290,112.560,640308.000
20160315,LLL,116.950,118.300,116.810,117.800,407614.000
20160315,LLTC,43.530,43.800,43.380,43.740,1538698.000
20160315,LLY,71.820,72.010,69.600,71.240,13145233.000
20160315,LM,32.400,32.490,31.800,32.030,1017488.000
20160315,LMT,215.340,217.330,214.810,217.090,923928.000
20160315,LNC,39.840,40.030,39.370,39.940,1927524.000
20160315,LOW,72.300,74.320,72.220,73.080,5096897.000
20160315,LPX,16.180,16.220,15.840,15.860,1119195.000
20160315,LRCX,77.060,77.480,76.550,77.170,2093637.000
20160315,LUK,15.170,15.250,14.400,14.510,3893291.000
20160315,LUV,43.530,43.800,43.160,43.640,5336820.000
20160315,LVLT,51.330,51.400,50.500,50.940,2412318.000
20160315,LXK,30.820,31.200,29.900,30.510,928240.000
20160315,LYB,83.700,84.260,82.520,84.220,4148578.000
20160315,M,44.040,44.580,42.910,43.100,3932770.000
20160315,MA,88.360,89.703,87.970,89.370,3364718.000
20160315,MAC,79.400,80.090,79.230,79.720,786782.000
20160315,MAR,70.060,71.030,70.010,70.390,3783330.000
20160315,MAS,29.220,29.830,29.150,29.820,3671413.000
20160315,MAT,32.450,32.540,31.960,32.240,2849566.000
20160315,MBI,9.160,9.295,9.050,9.260,1869109.000
20160315,MCD,122.300,123.760,122.210,123.420,4777158.000
20160315,MCHP,47.720,48.090,47.285,48.070,1852383.000
20160315,MCK,162.810,163.590,156.780,157.250,1596438.000
20160315,MCO,93.090,93.830,92.555,93.600,663476.000
20160315,MDLZ,41.930,42.150,41.550,41.650,6228610.000
20160315,MDP,46.060,46.220,44.420,44.560,205136.000
20160315,MDR,4.000,4.000,3.750,3.910,2049954.000
20160315,MDT,76.581,76.870,75.984,76.452,3784008.661
20160315,MET,43.620,43.800,42.970,43.780,4081271.000
20160315,MHFI,93.130,93.585,92.250,93.190,1102196.000
20160315,MHK,181.700,185.380,181.540,182.850,563370.000
20160315,MJN,83.610,83.850,80.750,83.790,8477345.000
20160315,MKC,93.810,94.120,93.170,93.770,706185.000
20160315,MLM,152.610,154.300,151.280,153.270,457003.000
20160315,MMC,58.360,59.140,58.210,59.140,1699805.000
20160315,MMM,160.160,162.500,159.350,162.470,1674147.000
20160315,MNK,67.775,67.775,57.690,59.500,9826615.000
20160315,MNST,131.360,132.750,130.300,131.990,826861.000
20160315,MO,61.690,62.060,61.660,61.846,5148989.000
20160315,MON,88.790,89.210,87.350,89.160,1851319.000
20160315,MOS,29.030,29.199,28.270,28.540,4110674.000
20160315,MPC,36.380,36.890,35.920,36.620,4258306.000
20160315,MRK,52.480,52.650,51.950,52.410,7585827.000
20160315,MRO,10.870,11.310,10.600,11.300,22866196.000
20160315,MS,25.630,25.690,25.120,25.420,14786490.000
20160315,MSFT,52.750,53.590,52.700,53.590,18512613.000
20160315,MSI,71.510,72.640,71.500,71.970,2241390.000
20160315,MTB,110.880,111.610,110.000,111.410,615751.000
20160315,MTG,7.600,7.660,7.355,7.400,3816074.000
20160315,MTW,4.070,4.230,4.030,4.200,6112512.000
20160315,MU,11.150,11.150,10.720,10.850,14660918.000
20160315,MUR,23.300,23.590,22.710,23.560,3668601.000
20160315,MWW,3.190,3.200,3.090,3.120,615415.000
20160315,MXIM,34.190,34.480,33.990,34.450,1561052.000
20160315,MYL,47.180,47.320,45.340,45.930,6390595.000
20160315,NAV,12.720,12.810,11.930,12.370,1565068.000
20160315,NAVI,11.750,11.750,11.110,11.540,5332824.000
20160315,NBL,32.570,32.790,31.920,32.480,4522681.000
20160315,NBR,8.790,8.865,8.430,8.790,6837459.000
20160315,NC,52.210,54.550,52.210,53.630,26500.000
20160315,NCR,26.420,26.770,26.230,26.620,1174230.000
20160315,NDAQ,66.570,67.620,66.570,67.040,1172624.000
20160315,NE,10.610,11.140,10.195,10.940,11111671.000
20160315,NEE,115.850,116.670,115.290,115.580,1938797.000
20160315,NEM,25.840,26.480,25.840,26.380,6267493.000
20160315,NFLX,97.870,98.510,96.430,97.850,9451126.000
20160315,NFX,31.530,32.190,31.090,31.870,4143145.000
20160315,NI,22.740,22.960,22.570,22.670,2697387.000
20160315,NKE,60.500,61.750,60.350,61.410,5733598.000
20160315,NLSN,50.860,51.230,50.500,51.070,1264275.000
20160315,NOC,188.040,191.950,187.500,191.670,857441.000
20160315,NOV,32.950,33.170,32.050,33.130,3772235.000
20160315,NRG,13.540,13.572,12.840,13.290,5065399.000
20160315,NSC,78.270,79.090,77.300,79.000,909940.000
20160315,NTAP,26.490,26.610,25.660,25.830,2930205.000
20160315,NTRS,64.810,65.020,64.210,65.010,929703.000
20160315,NUE,44.730,45.490,44.390,45.040,1964727.000
20160315,NVDA,32.120,32.340,31.570,32.140,5235716.000
20160315,NWL,40.860,41.543,40.710,41.365,2875397.000
20160315,NWS,12.050,12.320,11.960,12.270,1247941.000
20160315,NWSA,11.510,11.620,11.340,11.580,2342593.000
20160315,NYT,12.720,12.720,12.530,12.550,346694.000
20160315,O,59.700,60.285,59.500,59.840,1410898.000
20160315,ODP,5.170,5.220,5.080,5.110,8590409.000
20160315,OI,14.900,14.980,14.180,14.370,2555554.000
20160315,OKE,27.700,27.740,26.790,27.710,1744801.000
20160315,OMC,78.320,79.210,78.180,78.890,1120252.000
20160315,ORCL,38.350,38.870,38.130,38.740,15492703.000
20160315,ORLY,270.660,273.560,270.150,271.120,512942.000
20160315,OXY,68.060,68.360,67.480,68.330,3916354.000
20160315,PAYX,52.610,53.210,52.420,53.120,1203050.000
20160315,PBCT,15.760,15.920,15.730,15.880,2970845.000
20160315,PBI,20.050,20.140,19.797,20.120,1148218.000
20160315,PCAR,53.400,53.700,52.870,53.410,1489752.000
20160315,PCG,57.370,57.875,57.220,57.470,2319058.000
20160315,PCH,29.210,29.550,28.700,29.070,236061.000
20160315,PCLN,1315.150,1339.050,1313.030,1332.130,355492.000
20160315,PDCO,43.950,44.340,43.610,44.200,826825.000
20160315,PEG,44.410,44.820,44.320,44.730,2291900.000
20160315,PEP,100.270,101.570,100.250,101.150,3538424.000
20160315,PFE,29.880,29.925,29.300,29.520,40971332.000
20160315,PFG,39.320,39.488,38.810,39.350,1093676.000
20160315,PG,81.000,81.460,80.760,81.300,7878710.000
20160315,PGR,32.850,33.310,32.810,33.280,2458019.000
20160315,PH,107.180,108.530,106.310,108.240,836168.000
20160315,PHM,18.220,18.325,18.080,18.260,2644931.000
20160315,PKI,48.110,48.310,47.580,47.710,563019.000
20160315,PLD,41.752,42.078,41.504,41.930,2626327.800
20160315,PM,93.917,94.690,93.809,94.445,3747192.770
20160315,PNC,85.030,85.880,84.850,85.810,1721265.000
20160315,PNR,49.990,50.400,49.300,50.260,880698.000
20160315,PNW,71.330,72.000,71.070,71.800,450593.000
20160315,POM,22.110,22.400,21.900,21.950,2964632.000
20160315,PPG,103.950,104.950,103.610,104.780,740374.000
20160315,PPL,36.220,36.630,36.190,36.500,2459245.000
20160315,PRGO,139.340,139.590,132.650,134.360,2640824.000
20160315,PRU,72.230,72.420,71.360,72.410,2084269.000
20160315,PSA,258.920,264.370,258.250,263.530,684596.000
20160315,PSX,85.000,86.670,84.900,86.600,1869734.000
20160315,PTC,31.560,31.880,31.460,31.570,434607.000
20160315,PVH,87.310,88.020,86.770,88.000,644601.000
20160315,PWR,22.090,22.090,21.530,21.910,3329538.000
20160315,PX,108.950,109.640,108.543,109.430,977092.000
20160315,PXD,133.900,135.900,132.300,135.610,1804903.000
20160315,PYPL,39.050,39.640,39.050,39.270,4573645.000
20160315,QCOM,51.750,51.830,50.980,51.620,11131235.000
20160315,QEP,12.550,12.790,12.210,12.710,5144234.000
20160315,QLGC,12.900,13.150,12.810,13.080,742665.000
20160315,QRVO,49.360,49.900,48.100,49.270,1180627.000
20160315,R,60.730,61.140,59.560,60.030,675488.000
20160315,RAD,7.970,7.980,7.930,7.960,6741494.000
20160315,RAI,50.810,51.240,50.700,50.950,4306440.000
20160315,RCL,72.240,72.660,71.570,72.610,1925085.000
20160315,RDC,16.300,16.655,15.650,16.650,3466429.000
20160315,REGN,369.960,372.670,359.170,367.130,961906.000
20160315,RF,8.130,8.130,8.010,8.105,12873671.000
20160315,RHI,41.920,42.240,41.600,42.170,612017.000
20160315,RHT,71.590,71.970,71.170,71.550,697827.000
20160315,RIG,11.100,11.140,10.510,11.030,12799161.000
20160315,RL,97.690,98.200,96.720,97.280,603119.000
20160315,RLGY,33.580,33.700,32.780,33.330,807459.000
20160315,ROK,106.440,107.270,105.100,107.210,661028.000
20160315,ROP,173.950,176.930,173.950,175.750,274967.000
20160315,ROST,57.850,58.500,57.770,58.140,1658486.000
20160315,RRC,30.210,32.080,29.920,31.840,3567672.000
20160315,RRD,16.080,16.130,15.840,16.010,1090016.000
