Date,CompanyName,Open,High,Low,Close,Volume
20160125,AN,45.490,45.750,44.790,45.190,1007663.000
20160125,ANF,25.575,25.664,24.631,24.840,1807291.734
20160125,ANTM,141.058,141.277,136.988,137.983,1759583.293
20160125,AON,85.889,86.377,84.922,85.471,1348946.187
20160125,APA,38.350,40.640,37.380,37.440,5239581.000
20160125,APC,34.552,35.611,32.214,32.274,8193386.147
20160125,APD,118.910,119.200,116.150,116.330,930741.000
20160125,APH,48.417,48.587,47.889,48.048,1573487.936
20160125,APOL,7.650,7.820,7.610,7.655,1153253.000
20160125,ARG,138.014,138.064,137.267,137.376,1715685.491
20160125,ASH,96.694,97.242,95.110,95.290,853643.176
20160125,ATI,8.160,8.200,7.563,7.652,3763920.306
20160125,ATVI,35.471,35.590,34.350,34.440,8325967.590
20160125,AVB,174.880,176.920,173.090,174.400,650751.000
20160125,AVGO,123.840,124.568,123.591,124.129,5981143.361
20160125,AVP,2.590,2.700,2.520,2.610,8019951.000
20160125,AVY,59.805,60.074,57.632,57.816,1202840.402
20160125,AXP,54.460,55.770,54.140,55.010,17883643.000
20160125,AZO,728.810,738.950,727.720,728.780,208372.000
20160125,BA,122.794,124.092,122.262,122.843,4198032.820
20160125,BAC,13.489,13.499,12.891,12.921,172091763.900
20160125,BAX,35.926,36.398,35.797,35.946,3073633.273
20160125,BBBY,43.810,44.040,43.340,43.400,1913371.000
20160125,BBT,31.528,31.617,30.809,30.854,6663931.733
20160125,BBY,26.264,26.832,26.264,26.470,4836176.696
20160125,BC,42.080,42.743,41.692,42.040,1299024.665
20160125,BCR,183.480,186.400,182.470,184.130,561301.000
20160125,BDX,143.560,146.049,143.560,144.266,880107.271
20160125,BEN,33.790,33.910,32.490,32.540,3939738.000
20160125,BF,91.810,92.887,90.993,91.860,506798.913
20160125,BGG,18.989,19.366,18.849,19.018,842421.718
20160125,BHI,41.102,41.609,38.970,39.069,2391013.970
20160125,BIG,36.476,36.605,35.849,35.928,352096.897
20160125,BIIB,269.460,271.230,261.300,262.100,1636344.000
20160125,BK,34.852,35.031,34.394,34.513,8426612.230
20160125,BLK,297.956,298.830,287.172,287.728,965869.387
20160125,BLL,68.197,68.207,66.081,66.490,1308755.906
20160125,BMS,43.930,43.930,42.638,42.976,915083.939
20160125,BMY,64.230,64.420,62.640,62.920,6273599.000
20160125,BRCM,53.810,54.200,53.700,54.050,6756752.000
20160125,BRK,126.550,126.900,123.900,124.230,4459399.000
20160125,BSX,17.810,17.970,17.460,17.540,8719411.000
20160125,BTU,3.660,4.300,3.610,3.730,2528744.000
20160125,BVSN,5.770,5.900,5.691,5.840,743.000
20160125,BWA,28.805,28.884,28.048,28.117,3635692.467
20160125,BXLT,41.507,42.305,41.427,41.577,6579051.204
20160125,BXP,119.210,120.380,117.600,117.840,578222.000
20160125,C,40.760,40.910,39.401,39.501,27857239.970
20160125,CA,26.310,26.429,25.914,26.013,3790705.419
20160125,CAG,39.648,39.747,38.679,38.833,3468877.509
20160125,CAH,81.730,82.293,81.000,81.230,1935777.000
20160125,CAM,59.650,61.290,59.050,59.140,2528972.000
20160125,CAR,25.900,26.070,25.250,25.360,2010909.000
20160125,CAT,58.960,59.350,57.760,57.900,9809987.000
20160125,CB,109.950,110.000,107.820,108.000,2512069.000
20160125,CBG,28.540,28.640,27.270,27.310,3812700.000
20160125,CBS,46.513,46.797,45.706,46.174,4271543.981
20160125,CCE,44.854,45.639,44.854,45.361,1904833.749
20160125,CCI,80.734,81.327,80.288,80.377,1723073.244
20160125,CCK,45.870,46.140,44.740,44.990,1093261.000
20160125,CCL,49.220,49.468,48.356,48.475,4373156.256
20160125,CELG,108.830,109.910,106.550,106.710,4703172.000
20160125,CERN,56.960,57.260,56.020,56.180,1121972.000
20160125,CF,29.179,29.239,27.982,28.308,3949028.608
20160125,CFG,20.680,20.814,19.635,19.665,12260579.172
20160125,CHD,80.027,80.376,78.962,79.141,973450.858
20160125,CHK,3.270,3.600,2.950,2.965,24530753.000
20160125,CHRW,62.369,63.611,61.623,62.339,2478481.106
20160125,CI,137.091,138.960,135.631,135.921,1257275.929
20160125,CIEN,17.920,18.020,17.570,17.610,1339967.000
20160125,CINF,54.499,54.638,53.705,53.765,593867.912
20160125,CL,64.330,64.610,63.760,63.940,3334272.000
20160125,CLF,1.540,1.700,1.505,1.540,2593459.000
20160125,CLX,126.330,127.080,124.950,125.070,1590522.000
20160125,CMA,33.207,33.396,31.736,31.855,3449177.497
20160125,CMCSA,55.030,55.310,54.100,54.220,9610105.000
20160125,CME,84.047,85.329,83.958,84.097,1672746.163
20160125,CMG,447.920,449.000,431.520,442.040,1555254.000
20160125,CMI,84.164,85.243,83.194,83.224,1755748.277
20160125,CMS,36.352,36.372,35.916,36.104,1679645.953
20160125,CNC,62.870,62.990,61.100,61.380,1616597.000
20160125,CNP,17.444,17.503,16.783,16.862,4133090.496
20160125,CNX,5.892,6.271,5.692,5.712,6171617.228
20160125,COF,60.300,60.618,58.114,58.283,5214344.300
20160125,COG,18.921,19.760,18.361,18.391,11011497.050
20160125,COH,31.785,31.894,29.922,30.080,10397321.994
20160125,COL,83.990,84.159,79.190,80.186,2312424.336
20160125,COP,36.516,37.200,33.926,33.975,18376974.230
20160125,COST,153.653,154.072,150.148,150.372,1695976.477
20160125,CPB,54.710,55.040,54.390,54.620,1701122.000
20160125,CPGX,17.119,18.132,17.080,17.129,3236377.210
20160125,CR,44.086,44.662,43.192,43.281,485673.680
20160125,CRM,71.100,71.480,69.800,69.930,2509277.000
20160125,CSC,30.310,30.490,29.610,29.780,1990315.000
20160125,CSCO,23.360,23.520,23.140,23.165,38139702.000
20160125,CSRA,27.650,27.740,26.420,26.500,1546146.000
20160125,CSX,22.186,22.355,21.749,21.819,5225180.132
20160125,CTAS,82.270,82.670,81.690,81.860,512830.000
20160125,CTB,35.704,35.904,34.986,35.465,295272.295
20160125,CTL,23.259,23.751,23.082,23.338,7256224.565
20160125,CTSH,60.230,61.805,60.160,60.920,6753686.000
20160125,CTXS,66.980,67.840,65.640,66.020,1263316.000
20160125,CVC,31.440,31.450,31.030,31.100,1192321.000
20160125,CVG,23.590,23.689,22.872,22.922,679716.515
20160125,CVS,95.400,95.800,93.990,94.100,5179180.000
20160125,CVX,81.259,83.234,79.788,79.886,10621199.890
20160125,CXO,83.690,86.840,80.460,80.640,1478079.000
20160125,D,69.091,69.438,68.577,68.884,2071243.043
20160125,DAL,47.200,47.220,45.705,45.805,8201011.360
20160125,DD,53.981,54.567,52.659,52.758,3411688.444
20160125,DDR,16.082,16.280,15.904,16.181,3754307.097
20160125,DDS,67.700,68.210,66.700,66.810,594959.000
20160125,DE,73.800,73.900,71.700,71.790,2418451.000
20160125,DF,18.733,18.892,18.340,18.425,2586220.681
20160125,DFS,48.016,48.294,47.196,47.310,4028327.238
20160125,DG,71.787,72.585,71.498,71.947,2213287.149
20160125,DGX,65.980,66.490,65.430,65.570,626267.000
20160125,DHI,27.615,27.615,25.741,26.329,9714399.330
20160125,DHR,85.226,85.505,84.098,84.278,2912690.114
20160125,DIS,96.500,96.680,95.120,95.310,6829215.000
20160125,DISCA,26.710,26.870,26.180,26.240,2224991.000
20160125,DLPH,64.440,64.868,63.504,63.982,2681394.216
20160125,DLTR,77.300,77.710,76.241,76.600,1291198.000
20160125,DLX,51.693,52.090,50.967,51.116,359927.499
20160125,DNB,96.156,96.395,94.117,94.545,219772.494
20160125,DNR,1.290,1.320,1.000,1.010,9362824.000
20160125,DO,15.950,16.650,15.890,15.910,2179175.000
20160125,DOV,52.806,53.263,52.121,52.618,2365300.414
20160125,DOW,42.850,43.280,42.090,42.170,5385901.000
20160125,DPS,90.526,91.192,89.900,90.447,2045501.011
20160125,DRI,62.100,62.590,61.310,61.450,2058996.000
20160125,DTE,80.706,80.766,79.873,80.111,784759.861
20160125,DUK,71.435,71.554,70.763,71.069,2201846.435
20160125,DV,23.220,23.420,23.010,23.260,610148.000
20160125,DVA,66.720,67.170,65.880,65.960,667574.000
20160125,DVN,24.486,25.742,22.517,22.527,9898962.980
20160125,DYN,10.860,11.200,9.860,9.880,3295927.000
20160125,EA,69.290,70.492,68.760,69.920,5214970.000
20160125,EBAY,26.400,26.550,26.100,26.130,9059612.000
20160125,ECL,104.133,104.541,102.737,102.907,1075108.082
20160125,ED,67.537,67.616,66.853,67.170,1977210.966
20160125,EFX,104.301,104.480,103.394,103.812,858381.155
20160125,EIX,59.850,60.020,59.200,59.910,1819203.000
20160125,EL,84.205,84.872,83.098,83.188,1902028.415
20160125,EMC,24.350,24.380,23.950,23.990,12483664.000
20160125,EMN,61.718,62.225,60.228,60.357,954717.713
20160125,EMR,42.654,42.664,41.753,41.852,3853516.510
20160125,ENDP,58.050,58.980,57.180,57.840,3308958.000
20160125,EOG,64.620,66.150,61.510,61.600,4233388.000
20160125,EQIX,294.586,304.619,293.651,298.206,1173139.267
20160125,EQR,68.796,70.205,68.388,69.354,1815871.282
20160125,EQT,56.580,58.249,56.211,56.251,2171394.698
20160125,ES,51.230,51.548,50.804,51.220,1809641.341
20160125,ESRX,71.960,73.000,71.510,72.320,5906415.000
20160125,ESS,224.860,227.250,222.460,223.110,403158.000
20160125,ESV,9.230,9.510,8.801,8.851,8184081.690
20160125,ETFC,23.810,24.180,23.270,23.440,6058273.000
20160125,ETN,47.756,48.082,46.686,46.795,2310310.929
20160125,ETR,67.833,67.912,66.420,66.806,889997.824
20160125,EW,79.100,80.700,79.060,80.200,1300934.000
20160125,EXC,27.728,27.827,26.877,26.896,7143561.337
20160125,EXPD,43.320,43.530,42.990,43.110,1459780.000
20160125,EXPE,106.637,107.664,104.731,104.970,1791621.806
20160125,EXR,87.132,88.384,86.675,87.033,1004799.096
20160125,F,11.899,11.918,11.541,11.599,38091297.920
20160125,FAST,37.522,37.770,36.470,36.510,3238355.462
20160125,FB,98.980,99.480,96.930,97.000,30389700.000
20160125,FCX,3.880,4.000,3.810,3.940,49371537.000
20160125,FDX,126.776,127.825,125.469,125.868,2612909.022
20160125,FE,31.927,31.967,31.428,31.473,2726214.998
20160125,FFIV,93.610,95.774,93.400,93.920,1708335.000
20160125,FHN,12.392,12.432,11.925,11.964,4524504.974
20160125,FII,25.290,25.398,24.380,24.404,831154.775
20160125,FIS,58.925,59.403,58.517,58.626,1158359.796
20160125,FISV,90.400,91.500,89.960,90.160,1154960.000
20160125,FITB,15.780,15.880,14.900,15.010,22386610.000
20160125,FL,65.350,65.500,64.300,64.450,1564601.000
20160125,FLIR,30.250,30.558,29.981,30.050,1266403.547
20160125,FLR,42.359,42.747,42.080,42.170,1685690.952
20160125,FLS,36.652,36.851,35.726,35.785,1003266.091
20160125,FMC,34.910,35.110,33.630,33.660,856022.000
20160125,FOSL,30.550,31.180,30.160,30.260,828464.000
20160125,FOX,26.089,26.169,25.831,25.875,2982011.198
20160125,FOXA,26.059,26.158,25.830,25.850,11554549.193
20160125,FRT,148.717,149.611,146.172,147.902,809754.773
20160125,FSLR,66.560,66.590,63.930,64.160,1727865.000
20160125,FTI,23.610,24.550,23.370,23.380,4382068.000
20160125,FTR,4.259,4.318,4.112,4.122,12924593.167
20160125,GAS,63.297,63.337,62.910,62.945,525595.206
20160125,GD,126.010,126.330,124.430,124.650,1606226.000
20160125,GE,28.095,28.264,27.777,27.847,42031944.300
20160125,GGP,26.810,27.460,26.460,26.920,5811960.000
20160125,GHC,455.982,462.854,451.787,457.298,28250.190
20160125,GILD,91.081,93.089,89.996,90.165,8603114.250
20160125,GIS,55.320,55.330,54.720,54.810,2612766.000
20160125,GLW,16.927,17.006,16.500,16.629,11434481.180
20160125,GM,28.967,29.223,28.655,28.868,11223059.620
20160125,GME,25.311,25.627,24.623,24.777,1395670.292
20160125,GNW,2.410,2.450,2.205,2.220,6420372.000
20160125,GOOG,724.800,729.710,710.010,711.970,1542149.000
20160125,GOOGL,743.840,752.470,732.420,733.610,2121934.000
20160125,GPC,78.879,79.425,78.462,78.730,753345.474
20160125,GPS,23.770,24.090,22.940,23.050,5770712.000
20160125,GRA,85.700,86.750,84.660,85.040,1153786.000
20160125,GRMN,32.890,32.968,32.305,32.354,994931.683
20160125,GS,155.723,156.181,150.485,150.595,4664175.290
20160125,GT,28.251,28.350,27.388,27.742,2832523.788
20160125,GWW,185.158,186.261,181.648,184.531,999689.761
20160125,HAL,29.965,30.492,29.070,29.119,17685349.790
20160125,HAR,77.287,79.805,76.690,77.456,1159030.180
20160125,HAS,72.258,72.764,70.280,70.459,1528936.056
20160125,HBAN,9.024,9.084,8.726,8.731,13161828.339
20160125,HBI,28.982,29.201,28.793,28.972,2785974.163
20160125,HCA,65.340,66.470,65.340,65.610,2051094.000
20160125,HCN,66.766,67.526,65.740,65.839,1757454.667
20160125,HCP,36.380,36.567,35.789,36.075,2827768.064
20160125,HD,122.705,123.173,120.895,121.064,4371385.510
20160125,HES,36.975,37.652,34.109,34.249,7658426.340
20160125,HIG,38.474,38.633,37.389,37.439,2939616.243
20160125,HLS,34.220,34.740,33.960,34.040,347453.000
20160125,HLT,18.200,18.289,17.233,17.362,8231308.778
20160125,HOG,40.548,41.093,39.575,39.774,3058974.157
20160125,HON,97.028,97.168,95.825,95.954,2062311.706
20160125,HOT,62.603,62.652,60.066,60.206,2196209.140
20160125,HP,44.671,45.953,43.272,43.291,2506048.194
20160125,HPE,13.243,13.502,13.073,13.302,9194822.431
20160125,HPQ,9.681,9.701,9.345,9.385,13424334.665
20160125,HRB,32.427,32.507,32.109,32.229,1915839.534
20160125,HRL,38.000,38.235,37.675,37.755,2926700.000
20160125,HRS,83.371,84.226,82.884,83.630,1453796.540
20160125,HSBC,32.758,32.835,32.419,32.439,3363935.984
20160125,HSIC,146.370,147.080,144.560,144.700,416108.000
20160125,HST,13.810,13.930,13.485,13.570,9010039.000
20160125,HSY,84.362,84.690,82.494,83.229,2033598.286
20160125,HUM,166.220,166.950,163.110,163.390,459164.000
20160125,IAC,53.090,53.750,51.140,51.250,752111.000
20160125,IBM,120.994,122.992,120.410,120.845,4968526.390
20160125,ICE,251.660,252.687,247.665,247.914,859632.121
20160125,IFF,109.603,110.768,107.553,109.882,1170636.413
20160125,IGT,14.570,14.707,13.900,13.930,388686.000
20160125,ILMN,176.620,179.060,173.680,174.480,951607.000
20160125,INTC,29.728,29.951,29.312,29.332,23017957.600
20160125,INTU,93.470,93.800,91.590,91.730,1183351.000
20160125,IP,34.538,34.567,32.089,32.178,13986551.350
20160125,IPG,21.827,21.947,21.524,21.569,3161253.375
20160125,IR,49.770,50.148,48.487,48.547,2512820.966
20160125,IRM,25.068,25.142,24.753,24.852,1315208.641
20160125,ISRG,563.880,571.000,556.750,558.220,443029.000
20160125,ITT,30.684,31.013,29.717,29.787,634621.800
20160125,ITW,84.050,84.050,80.950,81.060,1520578.000
20160125,IVZ,28.972,29.061,28.239,28.348,4218976.395
20160125,JBHT,68.519,69.675,67.821,68.638,1719327.030
20160125,JBL,18.942,19.098,18.743,18.842,1961868.535
20160125,JCI,35.379,35.716,33.583,33.930,16603948.690
20160125,JCP,6.730,6.930,6.640,6.645,7891986.000
20160125,JEC,37.120,37.710,36.650,36.730,790646.000
20160125,JNJ,95.816,96.987,95.349,95.796,8025390.160
20160125,JNPR,26.005,26.115,25.756,26.085,4329741.739
20160125,JNS,12.402,12.531,12.025,12.035,2285521.129
20160125,JOY,8.764,9.014,8.615,8.864,3043192.339
20160125,JPM,56.480,56.850,55.600,55.670,19719811.000
20160125,JWN,47.594,47.852,46.432,46.571,2966262.848
20160125,K,70.725,71.182,69.970,70.049,1069241.590
20160125,KATE,16.200,16.925,15.950,16.630,2873744.000
20160125,KBH,10.296,10.366,9.837,9.977,6274310.198
20160125,KEY,11.211,11.231,10.734,10.774,18461307.409
20160125,KIM,26.600,26.870,26.180,26.200,3266467.000
20160125,KLAC,64.443,64.731,64.037,64.136,967231.936
20160125,KMB,121.971,124.662,120.650,121.802,4822983.747
20160125,KMI,14.884,15.469,13.931,13.950,33824282.600
20160125,KMX,45.680,45.860,44.900,44.990,2933474.000
20160125,KO,41.913,42.171,41.606,41.844,11136053.970
20160125,KORS,38.120,38.370,36.570,36.720,3097885.000
20160125,KR,37.084,37.252,36.475,36.555,8143961.190
20160125,KSS,47.682,47.860,46.732,46.871,1728374.631
20160125,KSU,66.864,67.054,64.364,64.942,1856791.295
20160125,L,34.850,34.925,34.091,34.151,843310.633
20160125,LB,92.820,93.381,91.967,92.326,1688569.195
20160125,LDOS,54.254,54.572,53.142,53.291,341022.790
20160125,LEG,39.067,39.663,38.908,39.077,1165717.188
20160125,LEN,41.859,42.089,40.300,40.550,4092916.999
20160125,LH,112.800,113.390,110.840,110.980,569227.000
20160125,LLL,110.905,111.268,109.483,109.652,322567.545
20160125,LLTC,41.294,41.374,40.461,40.511,4021249.175
20160125,LLY,81.930,82.635,81.056,81.165,2249092.912
20160125,LM,30.569,30.619,29.050,29.099,2339304.481
20160125,LMT,210.251,211.155,208.425,209.418,1720992.395
20160125,LNC,39.400,39.620,38.400,38.520,2334090.000
20160125,LOW,70.660,71.000,69.840,69.900,4954727.000
20160125,LPX,15.600,15.690,14.820,15.040,1827943.000
20160125,LRCX,68.891,68.921,67.556,67.725,2110007.528
20160125,LUK,16.681,16.801,16.253,16.422,2178921.356
20160125,LUV,39.280,39.310,38.062,38.132,8122883.400
20160125,LVLT,47.620,47.860,46.680,46.760,1279158.000
20160125,LXK,27.332,27.490,26.403,26.453,342181.749
20160125,LYB,77.718,77.856,75.044,75.114,3592931.800
20160125,M,40.914,40.964,38.930,38.990,7069601.410
20160125,MA,88.030,88.190,86.650,86.780,4679437.000
20160125,MAC,77.605,78.497,76.802,77.060,691388.254
20160125,MAR,62.166,62.276,59.766,59.875,3108997.310
20160125,MAS,25.690,25.720,25.310,25.370,4934069.000
20160125,MAT,26.806,27.250,26.376,26.396,7580229.127
20160125,MBI,6.210,6.280,5.710,5.730,3063419.000
20160125,MCD,121.083,121.083,117.312,118.364,13773670.720
20160125,MCHP,42.658,43.481,42.172,42.846,2512659.742
20160125,MCK,170.442,172.598,169.494,169.863,1890698.476
20160125,MCO,88.029,88.537,86.227,86.376,1106920.533
20160125,MDLZ,41.680,41.790,40.160,40.200,12251215.000
20160125,MDP,37.170,37.259,36.488,36.785,321563.502
20160125,MDR,2.780,2.840,2.630,2.640,2765593.000
20160125,MDT,75.517,76.153,75.228,75.357,5497334.110
20160125,MET,43.396,43.803,42.544,42.643,5627983.050
20160125,MHFI,84.917,86.162,83.323,83.552,1200498.411
20160125,MHK,166.060,167.070,164.200,164.480,502337.000
20160125,MJN,69.476,69.546,68.501,68.541,1689239.285
20160125,MKC,81.660,81.855,80.550,80.950,801792.000
20160125,MLM,122.438,123.036,116.335,117.033,831240.864
20160125,MMC,52.270,52.300,51.540,51.590,1912714.000
20160125,MMM,137.963,138.380,136.544,136.692,2561120.480
20160125,MNK,64.210,64.990,62.690,63.490,1070942.000
20160125,MNST,143.260,143.850,139.860,140.080,849536.000
20160125,MO,57.946,58.610,57.748,57.896,5745835.514
20160125,MON,91.640,92.000,87.180,87.320,3415988.000
20160125,MOS,22.980,22.980,21.931,22.179,7620483.673
20160125,MPC,41.732,42.781,40.248,40.347,5337099.189
20160125,MRK,50.885,51.182,50.320,50.479,7852221.810
20160125,MRO,8.668,9.125,8.058,8.075,18569433.487
20160125,MS,25.310,25.360,24.793,24.803,18944893.880
20160125,MSFT,51.550,52.275,51.282,51.406,31735177.860
20160125,MSI,61.573,62.508,61.265,62.071,797674.414
20160125,MTB,103.478,103.766,100.835,101.104,1528595.845
20160125,MTG,6.280,6.310,5.630,5.655,13076664.000
20160125,MTW,2.733,2.853,2.722,2.749,12248262.275
20160125,MU,11.050,11.170,10.460,10.460,22688172.000
20160125,MUR,16.488,17.947,16.400,16.444,5103063.284
20160125,MWW,5.110,5.150,4.910,4.930,408741.000
20160125,MXIM,31.566,31.774,30.946,31.348,3601602.415
20160125,MYL,52.960,53.630,52.400,52.610,2926826.000
20160125,NAV,6.980,7.290,6.510,6.540,1345070.000
20160125,NAVI,9.065,9.105,8.691,8.740,5236230.511
20160125,NBL,28.201,29.336,27.232,27.271,4722250.502
20160125,NBR,6.008,6.365,5.606,5.625,6643937.789
20160125,NC,44.968,45.665,44.073,44.719,15198.960
20160125,NCR,20.710,21.670,20.480,20.520,2180585.000
20160125,NDAQ,57.320,57.773,56.344,56.383,962461.044
20160125,NE,6.979,7.096,6.675,6.773,9726918.031
20160125,NEE,106.010,106.223,104.660,105.653,1964467.434
20160125,NEM,16.974,17.782,16.854,17.643,8474879.023
20160125,NFLX,99.810,102.680,99.000,99.120,19275256.000
20160125,NFX,25.190,26.250,24.440,24.480,2981869.000
20160125,NI,20.153,20.282,19.985,20.223,3335852.224
20160125,NKE,60.933,61.142,60.464,60.574,9225886.850
20160125,NLSN,45.108,45.108,44.392,44.511,1502554.900
20160125,NOC,183.315,183.823,180.845,181.184,875110.241
20160125,NOV,30.390,30.468,29.227,29.256,5618344.370
20160125,NRG,9.489,9.617,8.799,8.858,7015709.376
20160125,NSC,68.032,68.671,66.912,67.169,1505617.793
20160125,NTAP,21.560,21.575,21.180,21.215,3108852.000
20160125,NTRS,59.595,59.973,58.402,58.461,1939660.415
20160125,NUE,35.270,35.590,34.820,34.880,2143875.000
20160125,NVDA,28.337,28.661,28.252,28.307,6443171.326
20160125,NWL,36.615,37.291,36.486,36.963,5714690.464
20160125,NWS,12.859,12.939,12.671,12.721,769950.041
20160125,NWSA,12.535,12.609,12.347,12.377,3103583.882
20160125,NYT,12.700,12.810,12.500,12.530,328197.000
20160125,O,53.747,54.353,53.242,53.528,1926607.937
20160125,ODP,5.030,5.090,4.930,4.965,4758149.000
20160125,OI,12.720,12.860,12.430,12.440,1978505.000
20160125,OKE,23.761,25.270,22.982,22.992,4231042.370
20160125,OMC,69.804,70.281,69.327,69.486,1185351.250
20160125,ORCL,34.580,34.940,34.300,34.350,15301423.000
20160125,ORLY,243.680,247.010,240.390,243.940,1344054.000
20160125,OXY,62.420,63.587,61.045,61.115,5045418.120
20160125,PAYX,47.611,47.720,46.877,46.976,1973667.012
20160125,PBCT,13.716,13.735,13.459,13.488,7175808.402
20160125,PBI,18.545,18.585,18.266,18.367,1239460.907
20160125,PBY,18.460,18.480,18.460,18.460,329362.000
20160125,PCAR,46.196,46.246,45.391,45.485,2088694.871
20160125,PCG,52.460,52.490,51.440,51.630,1904345.000
20160125,PCH,25.368,25.388,24.126,24.195,163706.849
20160125,PCL,40.430,40.480,39.020,39.120,917158.000
20160125,PCLN,1117.410,1127.000,1097.830,1098.000,410121.000
20160125,PCP,231.580,231.710,231.100,231.380,714427.000
20160125,PDCO,40.310,40.505,40.000,40.260,1089350.000
20160125,PEG,39.514,39.617,38.394,38.622,3307335.405
20160125,PEP,95.240,96.143,94.852,95.269,3756023.440
20160125,PFE,30.573,30.602,30.117,30.216,26116649.230
20160125,PFG,37.505,37.684,36.792,36.891,2039764.345
20160125,PG,77.230,77.360,76.557,76.920,8654785.000
20160125,PGR,29.087,29.146,28.621,28.660,3405211.286
20160125,PH,88.299,89.382,87.275,87.623,1866759.032
20160125,PHM,16.467,16.497,15.741,15.820,9133360.930
20160125,PKI,48.850,49.150,48.240,48.390,415783.000
20160125,PLD,38.257,38.623,37.702,37.851,3999581.412
20160125,PM,85.241,85.779,84.712,84.898,2791344.551
20160125,PNC,86.070,86.070,82.540,82.710,3143721.000
20160125,PNR,43.670,44.077,43.193,43.273,1511148.512
20160125,PNW,63.504,63.682,62.880,63.118,643532.586
20160125,POM,26.370,26.385,26.220,26.350,1600547.000
20160125,PPG,92.453,92.961,90.580,90.779,1467061.719
20160125,PPL,33.632,33.810,33.355,33.414,4020719.126
20160125,PRGO,149.137,151.144,148.258,148.927,1726625.128
20160125,PRU,68.784,69.378,67.063,67.152,2474558.519
20160125,PSA,246.338,249.825,244.719,245.747,635516.305
20160125,PSX,78.482,79.207,75.603,75.693,3913001.580
20160125,PTC,31.260,31.430,29.920,29.970,881028.000
20160125,PVH,69.476,69.686,67.217,67.547,857372.987
20160125,PWR,17.790,18.060,17.640,17.840,3661327.000
20160125,PX,96.897,97.517,95.308,95.448,1298056.289
20160125,PXD,110.450,113.340,107.600,107.750,2398184.000
20160125,PYPL,31.980,31.980,31.350,31.460,6837842.000
20160125,QCOM,47.554,47.940,47.071,47.138,8387483.560
20160125,QEP,10.410,10.880,9.840,9.850,4501369.000
20160125,QLGC,11.830,12.070,11.520,11.860,746741.000
20160125,QRVO,40.770,40.840,39.460,39.760,1290063.000
20160125,R,50.015,50.283,48.436,48.545,534865.372
20160125,RAD,7.770,7.780,7.700,7.700,9550443.000
20160125,RAI,46.103,46.807,45.934,46.519,4986219.830
20160125,RCL,85.401,85.888,82.625,82.953,2041527.920
20160125,RDC,11.500,11.850,11.240,11.310,5857968.000
20160125,REGN,468.530,482.340,465.000,473.080,710189.000
20160125,RF,7.811,7.851,7.494,7.524,17657964.540
20160125,RHI,43.136,43.146,42.401,42.609,643123.137
20160125,RHT,72.270,72.760,71.530,71.750,1599346.000
20160125,RIG,9.660,9.870,9.250,9.290,10484491.000
20160125,RL,106.940,107.900,105.050,106.530,841895.000
