Date,CompanyName,Open,High,Low,Close,Volume
20160106,bdx,145.192,147.074,144.286,146.317,1531681.470
20160106,ben,35.450,35.660,34.940,35.210,2563950.000
20160106,bf,95.817,96.335,94.700,95.019,1204640.432
20160106,bgg,16.881,17.119,16.762,16.911,235423.508
20160106,bhi,44.528,45.325,43.383,43.432,4576586.332
20160106,big,37.779,38.038,37.093,37.610,717001.729
20160106,biib,291.050,296.710,291.002,293.700,1468888.000
20160106,bk,38.962,39.041,38.494,38.653,6651911.986
20160106,blk,324.429,329.861,323.972,327.934,1082059.151
20160106,bll,71.750,72.519,71.650,72.139,1353952.734
20160106,bms,43.682,44.467,43.453,44.189,652421.071
20160106,bmy,67.300,68.290,66.840,67.160,5749582.000
20160106,brcm,55.560,56.080,55.070,55.340,9864361.000
20160106,brk,129.970,131.760,129.725,131.430,4556146.000
20160106,bsx,17.940,18.227,17.865,18.010,5803286.000
20160106,btu,7.340,7.590,7.170,7.340,978295.000
20160106,bvsn,5.939,6.380,5.939,6.220,78990.000
20160106,bwa,40.568,40.607,39.611,40.040,1431398.076
20160106,bxlt,40.788,41.197,38.422,39.251,11710282.631
20160106,bxp,126.660,127.330,126.290,127.260,711006.000
20160106,c,50.038,50.518,49.699,50.068,18999606.050
20160106,ca,27.113,27.341,26.895,27.034,2679442.424
20160106,cag,40.910,41.824,40.751,41.516,5153837.508
20160106,cah,87.940,88.590,86.762,87.260,2094681.000
20160106,cam,61.930,63.200,61.760,61.950,2283587.000
20160106,car,34.730,34.810,33.060,33.510,2557927.000
20160106,cat,65.164,66.023,64.798,65.421,6332280.410
20160106,cb,114.077,114.304,113.483,113.728,1153672.952
20160106,cbg,33.790,33.900,32.685,32.920,2579781.000
20160106,cbs,45.416,46.733,45.367,45.975,3523784.144
20160106,cce,47.169,47.617,46.802,47.617,3374983.835
20160106,cci,85.603,86.285,85.266,85.523,1974678.638
20160106,cck,49.800,50.340,49.300,49.590,497969.000
20160106,ccl,52.528,53.749,52.488,53.178,4525587.415
20160106,celg,116.170,117.860,115.570,116.710,3615614.000
20160106,cern,57.300,57.950,57.110,57.620,1462439.000
20160106,cf,38.243,38.302,34.893,35.453,4539489.150
20160106,cfg,25.178,25.407,25.019,25.158,5220725.774
20160106,chd,81.810,82.786,81.302,82.109,1406681.251
20160106,chk,4.770,4.875,4.600,4.690,23763043.000
20160106,chrw,61.911,63.044,61.504,62.776,2697660.981
20160106,ci,143.419,144.829,142.709,143.029,1061930.552
20160106,cien,19.740,19.890,19.270,19.510,2882479.000
20160106,cinf,56.683,56.951,56.366,56.654,429258.823
20160106,cl,63.730,64.247,63.566,63.760,4098158.059
20160106,clf,1.720,1.830,1.620,1.820,3602862.000
20160106,clx,124.922,126.777,124.822,126.243,996866.434
20160106,cma,40.207,40.605,39.839,40.267,2125732.038
20160106,cmcsa,54.920,55.650,54.750,55.235,10088479.000
20160106,cme,87.694,89.274,87.436,88.370,1380332.843
20160106,cmg,437.980,447.000,423.000,426.880,3295550.000
20160106,cmi,87.461,89.353,86.981,87.798,2378731.340
20160106,cms,35.390,35.787,35.241,35.668,1696722.308
20160106,cnc,66.340,66.870,65.220,65.980,1522639.000
20160106,cnp,18.026,18.193,17.848,17.966,4042002.200
20160106,cnx,8.109,8.239,7.480,7.569,12093693.445
20160106,cof,68.109,69.242,67.543,68.119,3847481.590
20160106,cog,17.042,17.042,15.869,16.023,9936054.684
20160106,coh,32.925,33.183,32.092,32.514,4242185.183
20160106,col,91.409,92.007,89.955,90.543,572403.062
20160106,cop,45.694,45.962,44.695,45.010,10271699.430
20160106,cost,157.932,159.368,157.194,158.032,1862742.565
20160106,cpb,51.110,51.687,50.842,51.468,1818587.944
20160106,cpgx,19.780,19.860,18.986,19.066,1945339.761
20160106,cr,46.360,47.313,46.132,46.519,355739.107
20160106,crm,75.720,77.330,75.630,76.310,3298974.000
20160106,csc,30.610,30.950,30.550,30.760,1466970.000
20160106,csco,26.080,26.140,25.820,26.020,25758851.000
20160106,csra,28.060,28.380,27.870,28.080,1442888.000
20160106,csx,24.876,25.035,23.992,24.201,8091094.230
20160106,ctas,87.310,88.880,87.000,88.030,425735.000
20160106,ctb,35.645,35.744,34.029,34.448,847127.497
20160106,ctl,24.252,24.468,24.134,24.281,3928366.515
20160106,ctsh,57.000,57.885,56.600,57.130,4385973.000
20160106,ctxs,72.540,74.050,72.500,73.970,1177262.000
20160106,cvc,31.360,31.840,31.300,31.600,3394668.000
20160106,cvg,24.018,25.504,23.859,24.637,1222699.340
20160106,cvs,95.013,96.029,94.645,95.153,4663140.520
20160106,cvx,86.335,86.680,84.093,85.041,12977555.590
20160106,cxo,86.840,87.050,82.765,84.290,2682946.000
20160106,d,66.894,68.181,66.656,67.794,2537848.161
20160106,dal,47.639,49.144,47.479,48.785,9591394.278
20160106,dd,62.903,63.141,62.495,62.953,6550574.530
20160106,ddr,16.656,16.873,16.517,16.854,3047758.884
20160106,dds,64.930,65.430,63.690,64.570,814520.000
20160106,de,75.160,76.210,75.020,75.670,2875604.000
20160106,df,16.862,17.494,16.852,17.419,1812603.605
20160106,dfs,51.505,52.039,51.013,51.256,2914474.147
20160106,dg,71.817,72.854,71.618,72.505,2922865.650
20160106,dgx,69.610,70.117,68.695,69.311,1051791.566
20160106,dhi,29.888,30.327,29.280,29.579,5560869.704
20160106,dhr,90.627,91.256,89.918,90.617,3494533.644
20160106,dis,99.380,101.460,99.360,100.380,13111711.000
20160106,disca,25.930,26.640,25.920,26.280,2182695.000
20160106,dlph,79.813,79.972,78.470,79.097,3819903.212
20160106,dltr,78.940,80.580,78.500,80.570,3190324.000
20160106,dlx,52.916,53.433,52.369,52.647,225279.328
20160106,dnb,99.489,100.126,98.435,99.300,116590.504
20160106,dnr,1.900,1.920,1.680,1.720,12511793.000
20160106,do,20.090,20.330,18.740,18.990,3487902.000
20160106,dov,59.023,59.628,58.476,58.784,1175489.151
20160106,dow,48.970,48.990,48.150,48.470,10037788.000
20160106,dps,91.879,93.966,91.879,93.947,1701248.657
20160106,dri,62.830,63.630,62.560,62.940,1665634.000
20160106,dte,78.723,79.417,78.435,78.941,2044922.209
20160106,duk,70.367,71.425,70.129,71.129,2181392.183
20160106,dv,22.950,23.070,22.330,22.540,1063567.000
20160106,dva,68.220,69.190,67.925,68.370,1743019.000
20160106,dvn,31.342,31.342,29.808,29.907,7056472.245
20160106,dyn,12.840,12.910,12.320,12.540,2243529.000
20160106,ea,63.570,64.290,62.560,63.680,3532509.000
20160106,ebay,25.810,26.660,25.770,26.410,11548710.000
20160106,ecl,109.455,110.481,106.196,107.711,3634450.293
20160106,ed,63.852,64.862,63.604,64.634,1546153.200
20160106,efx,108.079,109.335,107.899,108.886,520109.640
20160106,eix,58.660,58.880,58.000,58.580,3121489.000
20160106,el,86.617,86.936,84.459,84.823,2522081.273
20160106,emc,25.260,25.585,25.170,25.240,12043950.000
20160106,emn,65.493,66.278,64.748,65.384,1384058.621
20160106,emr,45.821,46.188,45.455,45.990,4812178.803
20160106,endp,58.350,58.610,56.480,57.320,3385241.000
20160106,eog,68.318,68.318,66.522,67.151,6049169.120
20160106,eqix,297.301,308.527,297.191,307.423,1082481.273
20160106,eqr,71.588,72.271,71.180,71.588,1431720.083
20160106,eqt,51.683,51.683,49.294,49.524,1790103.375
20160106,es,50.625,51.230,50.318,51.052,1176974.593
20160106,esrx,85.960,87.555,85.860,87.100,4091293.000
20160106,ess,238.010,240.000,236.300,238.150,167604.000
20160106,esv,14.275,14.285,12.587,13.481,13922791.902
20160106,etfc,28.140,28.400,27.750,27.970,3517320.000
20160106,etn,50.320,50.785,49.865,50.419,2635205.450
20160106,etr,67.734,67.912,67.013,67.715,1101034.375
20160106,ew,79.280,81.000,78.850,80.440,1635345.000
20160106,exc,27.619,28.006,27.491,27.907,6205299.389
20160106,expd,44.000,44.330,43.560,43.630,1180322.000
20160106,expe,117.292,119.886,116.245,118.769,1845953.838
20160106,exr,89.069,91.303,88.880,90.529,1025624.209
20160106,f,13.118,13.118,12.624,12.682,55975982.510
20160106,fast,39.010,40.032,38.702,39.555,3535691.526
20160106,fb,101.120,103.770,100.900,102.960,24324267.000
20160106,fcx,6.370,6.470,6.130,6.175,42379813.000
20160106,fdx,142.319,142.948,140.033,140.522,1807676.381
20160106,fe,30.978,31.660,30.839,31.512,3566102.702
20160106,ffiv,95.410,96.420,94.620,95.040,929687.000
20160106,fhn,13.894,14.013,13.754,13.938,2868081.225
20160106,fii,27.141,27.151,26.578,26.857,792143.840
20160106,fis,59.204,59.493,58.656,58.935,1279265.404
20160106,fisv,88.560,89.610,88.500,89.230,941179.000
20160106,fitb,19.210,19.410,19.105,19.325,6983012.000
20160106,fl,64.993,66.297,64.206,65.003,2185115.285
20160106,flir,29.672,30.399,29.582,30.329,1585979.452
20160106,flr,45.594,45.943,44.868,45.286,1731796.138
20160106,fls,40.138,40.576,39.819,40.118,1908321.075
20160106,fmc,36.890,37.000,35.780,36.040,1376468.000
20160106,fosl,32.840,33.730,32.520,32.610,1532459.000
20160106,fox,26.169,26.656,26.010,26.363,7658958.754
20160106,foxa,26.347,26.879,26.029,26.581,14276635.510
20160106,frt,145.218,146.649,144.890,146.620,248415.384
20160106,fslr,71.000,71.450,68.420,69.510,2820369.000
20160106,fti,28.040,28.300,26.760,27.110,4726344.000
20160106,ftr,4.573,4.691,4.554,4.667,10721324.410
20160106,gas,63.297,63.456,63.168,63.327,455818.286
20160106,gd,134.546,135.491,133.372,134.536,1469626.836
20160106,ge,30.039,30.471,29.811,30.020,57854504.610
20160106,ggp,27.160,27.630,27.120,27.610,4395434.000
20160106,ghc,455.982,461.817,449.219,457.817,60288.067
20160106,gild,97.082,100.197,97.052,99.839,10850357.730
20160106,gis,56.359,56.756,56.062,56.300,3516851.392
20160106,glw,17.463,17.562,17.264,17.374,8908989.858
20160106,gm,31.554,31.584,30.626,30.873,20264581.120
20160106,gme,27.911,28.415,27.130,28.020,2986438.457
20160106,gnw,3.550,3.560,3.400,3.505,5578825.000
20160106,goog,730.340,747.270,728.740,743.610,1847247.000
20160106,googl,749.000,766.000,748.000,759.330,2318530.000
20160106,gpc,82.543,82.801,81.430,82.086,813919.495
20160106,gps,25.910,26.280,25.070,25.280,6650808.000
20160106,gra,95.760,96.210,94.580,95.190,412682.000
20160106,grmn,35.492,35.638,34.888,35.005,1686737.672
20160106,gs,170.568,171.275,168.368,169.244,4617428.264
20160106,gt,30.116,30.365,29.687,30.266,4024703.343
20160106,gww,196.242,200.069,194.840,197.862,698553.461
20160106,hal,33.316,34.002,32.879,33.237,11689510.980
20160106,har,93.726,95.089,91.408,92.562,1147358.503
20160106,has,66.346,70.648,66.186,69.436,3019944.163
20160106,hban,10.424,10.573,10.399,10.479,7400714.703
20160106,hbi,29.350,30.035,29.271,29.808,3389952.334
20160106,hca,65.490,66.530,65.130,65.990,3628938.000
20160106,hcn,68.561,69.213,68.364,69.005,2394978.609
20160106,hcp,37.541,37.925,36.606,36.902,11182497.426
20160106,hd,128.294,129.189,127.857,128.439,6724311.940
20160106,hes,46.448,46.537,44.637,44.866,4181272.507
20160106,hig,42.285,42.564,41.728,42.047,2754790.418
20160106,hls,34.320,35.060,34.160,34.970,1035994.000
20160106,hlt,20.661,20.721,19.774,19.934,14160637.667
20160106,hog,44.267,44.535,42.534,43.037,4573250.467
20160106,hon,101.642,101.930,100.886,101.682,2144839.317
20160106,hot,66.442,66.522,64.373,65.209,2156950.516
20160106,hp,51.384,51.502,49.275,49.758,2438775.204
20160106,hpe,14.568,14.947,14.458,14.727,9178193.029
20160106,hpq,11.412,11.412,11.076,11.155,15217978.908
20160106,hrb,32.586,32.963,32.477,32.785,2383048.260
20160106,hrl,39.359,40.126,39.060,39.907,4175453.281
20160106,hrs,86.700,88.022,86.422,86.819,1780360.636
20160106,hsbc,35.941,36.115,35.776,35.960,2752669.265
20160106,hsic,153.990,155.100,152.760,154.210,479292.000
20160106,hst,15.160,15.220,14.920,15.060,8226849.000
20160106,hsy,85.942,87.501,85.654,87.204,1644619.374
20160106,hum,177.800,179.250,175.045,176.650,1324086.000
20160106,iac,58.410,59.710,58.310,58.810,806093.000
20160106,ibm,133.021,134.219,132.269,133.843,3712074.251
20160106,ice,254.082,255.825,251.740,254.560,999899.465
20160106,iff,116.579,117.435,115.803,116.599,338628.435
20160106,igt,15.710,16.060,15.570,15.610,659687.000
20160106,ilmn,175.560,180.070,175.000,177.550,1070424.000
20160106,intc,32.960,33.227,32.514,32.791,23437880.310
20160106,intu,94.136,96.180,93.867,96.030,2255326.140
20160106,ip,36.996,37.114,36.652,36.907,3375068.983
20160106,ipg,22.800,22.994,22.522,22.711,4082149.101
20160106,ir,53.459,53.917,52.733,53.091,2227871.891
20160106,irm,26.642,26.819,26.490,26.681,659407.989
20160106,isrg,547.300,556.880,543.010,553.240,440072.000
20160106,itt,35.477,35.567,34.810,35.099,535564.403
20160106,itw,87.920,88.670,86.900,87.530,2260855.000
20160106,ivz,31.951,32.446,31.850,32.199,4991520.020
20160106,jbht,70.782,71.425,70.274,70.712,574725.427
20160106,jbl,22.218,22.388,21.083,21.223,4316690.865
20160106,jci,37.611,37.660,36.629,37.045,4624396.806
20160106,jcp,6.970,7.020,6.780,7.000,15461312.000
20160106,jec,40.480,40.900,40.300,40.520,775547.000
20160106,jnj,99.131,100.243,98.883,99.677,6769448.110
20160106,jnpr,27.041,27.041,26.503,26.683,4437504.843
20160106,jns,13.454,13.583,13.285,13.424,2089260.161
20160106,joy,11.443,11.523,10.663,10.773,5692773.084
20160106,jpm,62.720,63.130,62.340,62.820,21010831.000
20160106,jwn,48.696,48.964,47.375,48.160,3840869.163
20160106,k,70.814,71.817,70.675,71.529,1722839.276
20160106,kate,17.530,17.870,17.250,17.440,1914974.000
20160106,kbh,12.022,12.161,11.503,11.772,6641722.735
20160106,key,12.571,12.720,12.502,12.541,19412159.932
20160106,kim,26.330,26.650,26.270,26.330,4284939.000
20160106,klac,67.161,67.687,65.554,66.010,1369793.390
20160106,kmb,126.430,128.823,126.430,128.078,2851319.731
20160106,kmi,14.904,15.022,14.373,14.530,27174088.050
20160106,kmx,49.780,50.720,47.700,48.320,7265004.000
20160106,ko,41.874,42.181,41.715,42.003,14594909.760
20160106,kors,39.980,40.860,39.286,39.780,3253004.000
20160106,kr,41.641,42.299,41.631,41.940,6456480.660
20160106,kss,48.504,49.651,48.395,49.503,3543638.469
20160106,ksu,72.891,73.707,70.107,70.301,2446514.060
20160106,l,37.216,37.346,36.727,36.977,1152786.600
20160106,lb,92.364,93.351,90.775,91.705,2429601.032
20160106,ldos,53.897,54.542,53.400,53.907,587384.490
20160106,leg,40.358,40.805,39.613,40.080,1639887.117
20160106,len,46.075,46.654,44.946,45.375,3221349.524
20160106,lh,120.790,122.310,119.990,120.860,886406.000
20160106,lll,117.615,118.629,115.786,116.790,436843.810
20160106,lltc,40.858,41.166,39.985,40.223,2481292.460
20160106,lly,82.118,84.293,81.924,83.022,4310307.090
20160106,lm,37.526,37.526,36.529,37.072,1698592.936
20160106,lmt,216.197,219.343,214.638,216.048,1709438.925
20160106,lnc,47.764,48.072,46.342,46.650,2004633.887
20160106,low,74.211,74.450,73.101,73.654,4954105.600
20160106,lpx,17.480,17.770,17.410,17.470,1744100.000
20160106,lrcx,76.311,76.490,72.227,73.253,4451932.398
20160106,luk,16.731,16.910,16.631,16.731,1776007.526
20160106,luv,41.895,43.422,41.725,42.793,5631405.830
20160106,lvlt,52.940,53.440,52.300,52.930,1917752.000
20160106,lxk,29.704,30.188,28.943,30.050,663402.229
20160106,lyb,84.262,84.717,81.836,82.678,3681219.174
20160106,m,36.054,36.391,35.439,35.846,10640556.150
20160106,ma,93.490,94.390,92.980,93.370,4050107.000
20160106,mac,80.806,81.747,80.419,81.053,628037.726
20160106,mar,64.229,64.438,62.296,63.382,4001390.770
20160106,mas,27.230,27.700,26.820,27.390,5990495.000
20160106,mat,26.470,26.746,26.144,26.579,6286333.519
20160106,mbi,6.630,6.640,6.480,6.550,1967161.000
20160106,mcd,116.915,118.373,116.915,117.579,6039436.250
20160106,mchp,44.344,44.958,44.126,44.542,1660015.388
20160106,mck,187.791,193.371,187.791,192.672,1086077.056
20160106,mco,96.472,97.159,95.576,96.372,1174461.220
20160106,mdlz,43.330,44.170,43.280,43.990,12012868.000
20160106,mdp,41.066,41.945,40.680,40.986,234979.367
20160106,mdr,3.150,3.160,2.980,3.000,3081021.000
20160106,mdt,74.422,75.905,74.372,75.805,5581796.052
20160106,met,45.329,45.349,43.664,43.971,12744576.500
20160106,mhfi,93.582,94.767,93.263,93.681,716945.150
20160106,mhk,183.080,185.300,180.490,182.110,547912.000
20160106,mjn,76.368,77.720,76.189,77.094,2637145.402
20160106,mkc,83.730,84.710,83.630,84.310,762507.000
20160106,mlm,130.216,132.470,128.900,129.518,726498.123
20160106,mmc,53.645,54.331,53.377,53.794,2333958.232
20160106,mmm,144.566,144.714,142.391,143.434,2719380.792
20160106,mnk,71.990,73.260,69.080,70.270,1571008.000
20160106,mnst,143.940,146.700,142.590,146.330,1107749.000
20160106,mo,57.529,58.937,57.480,58.649,6852321.580
20160106,mon,95.850,97.300,93.755,95.240,4532049.000
20160106,mos,27.543,27.562,25.994,26.157,5567411.026
20160106,mpc,48.788,49.273,47.432,48.224,6321951.248
20160106,mrk,52.055,52.491,51.757,51.965,11042159.530
20160106,mro,12.183,12.183,11.061,11.200,15352082.460
20160106,ms,30.450,30.599,30.072,30.311,12349174.284
20160106,msft,53.873,54.012,53.258,53.690,36996285.520
20160106,msi,65.421,66.226,64.874,65.053,877609.676
20160106,mtb,114.623,116.451,114.504,115.001,764892.641
20160106,mtg,8.550,8.640,8.400,8.440,3886474.000
20160106,mtw,3.193,3.244,3.130,3.147,9352713.518
20160106,mu,14.500,14.685,14.110,14.210,25394599.000
20160106,mur,21.286,21.442,19.367,19.700,5083200.098
20160106,mww,5.390,5.470,5.330,5.370,670726.000
20160106,mxim,35.410,35.657,34.726,34.865,4196800.808
20160106,myl,52.960,54.440,52.780,53.370,4001033.000
20160106,nav,8.580,9.150,8.550,8.720,1688385.000
20160106,navi,11.046,11.090,10.672,10.780,4773993.815
20160106,nbl,32.710,32.710,31.520,31.700,5475085.803
20160106,nbr,8.063,8.192,7.790,7.885,4771713.570
20160106,nc,43.386,44.162,42.978,43.575,32370.035
20160106,ncr,23.220,23.665,23.000,23.070,2829075.000
20160106,ndaq,56.473,57.519,56.135,57.001,690085.204
20160106,ne,9.704,9.723,9.223,9.351,9238205.208
20160106,nee,103.132,103.886,102.725,103.499,1633827.952
20160106,nem,18.692,19.032,18.512,18.532,5797240.298
20160106,nflx,105.120,117.920,104.960,117.720,32284967.000
20160106,nfx,31.350,31.350,29.700,30.040,3976076.000
20160106,ni,19.558,19.856,19.449,19.796,2975571.278
20160106,nke,61.192,61.880,60.993,61.352,5880341.740
20160106,nlsn,45.744,46.132,45.565,45.883,1800950.256
20160106,noc,189.359,192.416,189.200,189.698,1606052.123
20160106,nov,32.311,32.311,30.685,30.882,5969475.846
20160106,nrg,11.598,11.617,10.780,10.859,7782004.129
20160106,nsc,80.500,80.976,78.310,78.895,1253734.235
20160106,ntap,24.800,25.100,24.610,24.690,3533117.000
20160106,ntrs,68.752,69.179,68.294,68.622,1117684.664
20160106,nue,39.220,39.710,39.100,39.360,1492279.000
20160106,nvda,32.233,32.382,31.047,31.416,10300374.670
20160106,nwl,42.555,42.754,41.570,42.007,5340157.232
20160106,nws,12.790,13.201,12.730,13.122,1392660.963
20160106,nwsa,12.416,12.704,12.367,12.599,2999189.707
20160106,nyt,12.820,13.049,12.810,12.969,826697.560
20160106,o,51.502,52.237,51.502,52.237,1678816.892
20160106,odp,5.670,5.840,5.610,5.720,9743956.000
20160106,oi,16.090,16.140,15.760,15.850,1392205.000
20160106,oke,23.936,23.975,22.807,23.586,4975055.003
20160106,omc,72.646,72.984,71.111,71.473,2097955.013
20160106,orcl,35.500,36.135,35.360,35.840,17113846.000
20160106,orly,243.630,244.540,238.520,241.120,890129.000
20160106,oxy,66.010,66.366,64.042,64.714,6228160.650
20160106,payx,50.435,50.718,50.237,50.336,2227351.012
20160106,pbct,15.336,15.509,15.306,15.435,3275671.557
20160106,pbi,19.851,20.098,19.762,19.945,1701893.608
20160106,pby,18.450,18.460,18.430,18.460,870359.000
20160106,pcar,46.415,47.610,46.296,46.963,2746387.604
20160106,pcg,52.420,52.960,52.420,52.720,2425186.000
20160106,pch,28.957,29.203,28.464,28.681,180196.708
20160106,pcl,47.150,47.220,46.450,46.720,878663.000
20160106,pcln,1186.090,1212.990,1185.000,1197.160,536026.000
20160106,pcp,232.320,232.960,232.200,232.900,954202.000
20160106,pdco,44.710,44.990,44.010,44.170,993673.000
20160106,peg,38.285,38.493,38.087,38.255,1660996.599
20160106,pep,97.742,99.052,97.424,98.764,4746098.230
20160106,pfe,31.384,31.577,31.107,31.310,22376150.160
20160106,pfg,42.784,42.913,41.625,41.922,1912442.675
20160106,pg,76.999,77.609,76.454,77.197,8142253.530
20160106,pgr,30.146,30.360,29.981,30.175,3667713.805
20160106,ph,93.128,94.033,92.383,93.228,1306244.451
20160106,phm,16.954,17.253,16.696,16.855,7262593.901
20160106,pki,52.025,52.794,51.920,52.175,1126678.784
20160106,pld,41.950,42.237,41.692,42.148,3166636.643
20160106,pm,85.035,86.387,85.035,86.044,4150677.540
20160106,pmcs,11.510,11.560,11.480,11.525,1455391.000
20160106,pnc,90.801,92.203,90.662,91.069,2423250.294
20160106,pnr,47.521,48.177,46.846,47.392,1028055.007
20160106,pnw,63.296,64.049,63.078,63.871,553672.688
20160106,pom,25.860,25.930,25.750,25.780,1103569.000
20160106,ppg,96.069,96.826,95.551,96.159,1531295.919
20160106,ppl,33.305,33.770,33.285,33.582,3900165.429
20160106,prgo,141.046,144.812,140.836,144.113,2224880.953
20160106,pru,77.234,77.422,75.562,76.096,2765088.883
20160106,psa,249.626,252.119,247.898,250.172,533620.517
20160106,psx,78.532,79.405,77.013,77.410,3896919.643
20160106,ptc,33.250,33.840,32.770,33.060,740212.000
20160106,pvh,73.284,74.219,71.645,72.754,927347.564
20160106,pwr,19.120,19.580,19.080,19.450,3006783.000
20160106,px,99.111,100.660,98.873,99.538,1654120.165
20160106,pxd,115.300,117.460,114.970,116.240,11280860.000
20160106,pypl,33.700,34.010,33.210,33.990,7125802.000
20160106,qcom,47.910,48.208,47.316,48.178,13013599.920
20160106,qep,13.120,13.190,12.360,12.500,4049252.000
20160106,qlgc,11.680,11.710,11.520,11.620,605216.000
20160106,qrvo,46.630,46.690,44.154,44.620,2529276.000
20160106,r,55.307,55.367,53.242,53.708,595163.887
20160106,rad,7.850,7.870,7.830,7.870,13746182.000
20160106,rai,45.160,47.518,45.160,47.392,7032109.396
20160106,rcl,93.738,96.295,92.803,94.842,2616310.033
20160106,rdc,15.580,15.630,15.030,15.480,5390091.000
20160106,regn,499.000,524.710,496.000,519.480,776094.000
20160106,rf,9.191,9.270,9.107,9.191,16016994.387
20160106,rhi,45.374,45.692,44.568,44.807,721112.118
20160106,rht,80.950,81.740,79.904,80.600,1294932.000
20160106,rig,11.650,11.680,11.100,11.520,17182647.000
20160106,rl,109.930,110.150,106.170,108.080,1275004.000
20160106,rlgy,34.690,34.770,33.700,33.920,2939893.000
20160106,rok,98.348,98.824,96.284,97.157,1369986.052
20160106,rop,184.530,186.080,182.980,183.370,406962.000
20160106,rost,53.901,54.400,53.163,53.781,2303164.124
20160106,rrc,25.373,25.373,23.674,24.024,6400586.110
20160106,rrd,13.822,13.926,13.642,13.675,1347954.765
20160106,rsg,43.350,44.060,43.160,43.990,2219108.000
20160106,rtn,124.550,126.840,124.380,125.830,2359680.000
