Date,CompanyName,Open,High,Low,Close,Volume
20160310,AMCC,6.000,6.060,5.740,5.890,535509.000
20160310,AMD,2.290,2.310,2.150,2.260,9389247.000
20160310,AME,47.572,47.691,46.733,47.312,1365394.599
20160310,AMG,149.870,150.050,143.210,145.880,565006.000
20160310,AMGN,141.410,143.489,139.020,141.030,4175155.000
20160310,AMP,89.620,89.970,86.800,88.450,1086950.000
20160310,AMT,95.310,95.817,93.680,94.710,1615093.000
20160310,AMZN,566.900,567.334,547.860,558.930,3833966.000
20160310,AN,50.320,50.500,49.420,50.050,804407.000
20160310,ANF,31.970,32.500,31.865,32.200,1552722.000
20160310,ANTM,135.410,139.610,134.780,137.830,2026200.000
20160310,AON,99.190,99.540,97.620,98.570,867077.000
20160310,APA,45.900,46.650,44.720,46.250,4866108.000
20160310,APC,41.800,42.550,40.020,42.530,5852861.000
20160310,APD,135.470,136.090,133.010,134.580,1226884.000
20160310,APH,55.879,55.948,54.721,55.280,784123.869
20160310,APOL,8.330,8.350,8.200,8.200,951873.000
20160310,ARG,141.200,141.290,141.071,141.260,825435.743
20160310,ASH,98.560,101.800,97.610,98.470,285147.000
20160310,ATI,15.890,16.410,15.340,16.320,2464849.000
20160310,ATVI,30.651,31.256,30.452,30.998,7201560.380
20160310,AVB,181.500,181.930,177.570,179.420,433651.000
20160310,AVGO,142.987,145.319,141.531,143.943,5233602.440
20160310,AVP,4.010,4.250,3.910,4.210,6290864.000
20160310,AVY,69.310,70.050,68.940,69.650,932250.000
20160310,AXP,59.290,59.460,58.050,58.750,5870660.000
20160310,AZO,779.320,790.810,770.340,788.450,312337.000
20160310,BA,123.140,123.830,121.430,122.930,3868853.000
20160310,BAC,13.240,13.400,13.000,13.280,116756741.000
20160310,BAX,39.660,40.175,39.420,39.805,3523421.000
20160310,BBBY,51.120,51.120,49.060,50.100,2014257.000
20160310,BBT,33.760,34.210,33.210,33.670,4812021.000
20160310,BBY,33.601,33.699,33.014,33.611,4333721.983
20160310,BC,43.620,44.025,43.000,43.600,920220.000
20160310,BCR,195.500,197.410,194.043,195.500,501383.000
20160310,BDX,147.690,148.960,147.070,148.480,1133359.000
20160310,BEN,37.480,37.700,35.970,36.760,4235360.000
20160310,BF,97.790,98.480,97.040,97.510,469435.000
20160310,BGG,23.582,23.780,23.323,23.562,390036.539
20160310,BHI,44.200,44.630,42.580,43.520,2136757.000
20160310,BIG,45.005,45.701,44.258,45.433,998964.620
20160310,BIIB,256.960,260.570,251.000,251.750,1888352.000
20160310,BK,37.440,37.570,36.270,36.870,6689016.000
20160310,BLK,329.770,330.000,320.000,324.990,657556.000
20160310,BLL,66.820,67.530,66.380,67.180,1024057.000
20160310,BMS,51.410,51.610,51.000,51.480,618473.000
20160310,BMY,66.240,66.260,64.480,64.930,5410384.000
20160310,BRK,139.750,139.750,137.800,138.680,3619145.000
20160310,BSX,17.460,17.590,17.215,17.490,8075652.000
20160310,BTU,5.830,7.130,5.460,6.370,13572277.000
20160310,BVSN,6.280,6.280,6.090,6.120,1270.000
20160310,BWA,35.180,35.230,33.960,34.640,1892636.000
20160310,BXLT,39.630,39.930,39.080,39.410,8472364.000
20160310,BXP,118.070,118.570,115.670,117.110,311640.000
20160310,C,41.610,42.150,40.610,41.370,20109433.000
20160310,CA,30.040,30.300,29.525,29.990,2448840.000
20160310,CAG,43.300,43.670,43.140,43.400,2309129.000
20160310,CAH,83.650,84.010,81.470,82.320,1719240.000
20160310,CAM,66.190,66.530,65.620,66.410,1836891.000
20160310,CAR,26.700,27.170,25.050,25.870,2277565.000
20160310,CAT,72.030,72.030,70.490,71.360,5985814.000
20160310,CB,117.970,118.840,116.631,117.600,1579531.000
20160310,CBG,26.980,27.330,26.180,26.540,1965026.000
20160310,CBS,52.250,52.300,50.990,51.780,3542104.000
20160310,CCE,49.770,50.490,49.580,50.040,751379.000
20160310,CCI,85.622,85.860,83.623,84.118,2182081.260
20160310,CCK,48.060,48.160,47.250,47.600,411270.000
20160310,CCL,46.390,47.400,45.740,46.300,4397479.000
20160310,CELG,101.260,102.320,99.100,100.060,5577132.000
20160310,CERN,53.650,54.450,52.830,53.400,2294437.000
20160310,CF,35.380,35.440,32.880,33.630,4103585.000
20160310,CFG,20.880,21.230,20.580,21.020,4973148.000
20160310,CHD,90.510,90.740,89.370,90.300,688761.000
20160310,CHK,4.620,4.740,4.320,4.590,41314824.000
20160310,CHRW,71.860,72.100,70.570,71.510,1436713.000
20160310,CI,140.000,142.850,139.460,142.160,1163567.000
20160310,CIEN,17.450,17.795,16.980,17.130,3835016.000
20160310,CINF,63.821,63.940,63.166,63.642,1360229.353
20160310,CL,68.110,68.460,67.530,68.240,2200592.000
20160310,CLF,2.610,2.695,2.340,2.490,8982572.000
20160310,CLX,125.720,126.570,124.910,125.580,845985.000
20160310,CMA,36.399,36.697,35.365,36.210,2266988.587
20160310,CMCSA,58.600,59.140,58.055,58.370,8043503.000
20160310,CME,94.440,94.440,92.520,93.740,1070865.000
20160310,CMG,509.900,514.000,498.880,503.300,1261744.000
20160310,CMI,102.110,103.110,100.750,102.780,2265963.000
20160310,CMS,40.920,41.160,40.630,40.990,2724379.000
20160310,CNC,58.320,59.130,57.080,57.920,1020233.000
20160310,CNP,19.470,20.310,19.470,20.190,5820391.000
20160310,CNX,10.890,11.247,10.480,11.090,5680028.000
20160310,COF,69.180,70.000,68.120,69.250,2063290.000
20160310,COG,20.680,22.170,20.450,21.910,11219462.000
20160310,COH,38.680,39.560,38.625,39.080,4172061.000
20160310,COL,88.680,89.068,87.320,87.800,491428.000
20160310,COP,38.930,39.140,38.360,39.030,10164699.000
20160310,COST,153.210,154.690,151.020,152.920,1344120.000
20160310,CPB,63.280,63.390,62.390,63.100,1565001.000
20160310,CPGX,19.800,23.400,19.470,21.390,13154135.000
20160310,CR,51.610,51.820,50.880,51.500,256231.000
20160310,CRM,71.510,72.320,69.790,70.700,4706665.000
20160310,CSC,30.370,30.730,29.660,30.080,1115787.000
20160310,CSCO,27.760,27.980,27.030,27.380,31600678.000
20160310,CSRA,25.570,25.570,24.580,24.670,711420.000
20160310,CSX,25.270,25.670,24.850,25.280,7445485.000
20160310,CTAS,87.750,88.430,87.010,87.780,412292.000
20160310,CTB,39.300,39.380,38.180,38.530,314076.000
20160310,CTL,31.650,32.020,31.340,31.710,5500373.000
20160310,CTSH,56.390,56.980,54.650,55.420,4831477.000
20160310,CTXS,75.600,76.830,74.200,75.690,1760535.000
20160310,CVC,33.370,33.460,32.980,33.030,3716757.000
20160310,CVG,26.351,26.571,25.903,26.062,277343.850
20160310,CVS,100.980,100.980,98.610,99.310,4554837.000
20160310,CVX,92.790,93.950,92.020,93.910,11115394.000
20160310,CXO,96.160,97.610,94.190,96.810,2176220.000
20160310,D,72.120,72.260,71.060,71.590,1994623.000
20160310,DAL,47.000,47.490,46.280,46.980,6772995.000
20160310,DD,63.460,64.150,61.760,62.200,2783033.000
20160310,DDR,17.220,17.280,16.770,16.950,2169358.000
20160310,DDS,88.000,88.580,86.360,86.970,478267.000
20160310,DE,82.820,82.950,81.380,82.380,2616107.000
20160310,DF,19.460,19.570,19.220,19.390,1866072.000
20160310,DFS,48.390,48.530,47.500,48.300,2595460.000
20160310,DG,79.494,83.034,79.265,82.984,10322994.510
20160310,DGX,69.040,69.090,67.360,68.020,933551.000
20160310,DHI,28.230,28.610,27.580,28.110,3503002.000
20160310,DHR,89.020,89.419,88.161,89.049,2686886.030
20160310,DIS,97.940,98.420,95.860,97.040,4974801.000
20160310,DISCA,27.880,27.965,27.220,27.640,2164979.000
20160310,DLPH,69.240,69.540,67.160,68.370,2632178.000
20160310,DLTR,78.190,80.410,77.500,79.830,3829789.000
20160310,DLX,58.640,59.030,57.760,58.340,207644.000
20160310,DNB,98.810,99.600,96.310,97.150,114737.000
20160310,DNR,2.290,2.305,1.970,2.200,17773294.000
20160310,DO,21.100,22.470,20.620,21.830,2670483.000
20160310,DOV,62.050,62.110,60.360,61.010,1611905.000
20160310,DOW,49.350,49.830,48.660,49.130,5158265.000
20160310,DPS,91.501,92.346,90.805,91.610,859064.607
20160310,DRI,67.170,67.410,66.400,67.140,1791470.000
20160310,DTE,86.985,87.600,86.469,87.282,763003.339
20160310,DUK,77.510,77.880,76.838,77.270,4333691.000
20160310,DV,21.220,21.310,20.630,20.970,375784.000
20160310,DVA,70.460,71.080,69.300,69.860,581117.000
20160310,DVN,22.438,22.527,20.924,22.240,17389468.120
20160310,DYN,11.690,12.250,11.440,12.190,3094798.000
20160310,EA,64.150,64.460,62.580,63.480,2991708.000
20160310,EBAY,24.040,24.100,22.975,23.690,15654327.000
20160310,ECL,104.481,105.937,103.535,104.900,1542476.024
20160310,ED,73.010,73.450,72.420,73.040,1214495.000
20160310,EFX,107.160,107.770,105.520,106.790,543651.000
20160310,EIX,69.560,69.900,69.100,69.760,1800073.000
20160310,EL,92.200,92.700,90.950,91.790,856375.000
20160310,EMC,26.350,26.410,25.973,26.235,9291351.000
20160310,EMN,69.695,70.013,68.006,68.920,1381602.346
20160310,EMR,50.430,50.630,49.800,50.550,3729672.000
20160310,ENDP,41.600,41.960,39.640,40.400,7116697.000
20160310,EOG,71.160,72.860,70.250,72.270,4009311.000
20160310,EQIX,303.460,307.595,300.000,306.710,782538.000
20160310,EQR,71.623,72.218,70.212,70.570,2664377.130
20160310,EQT,58.110,60.200,56.740,59.980,1767273.000
20160310,ES,56.920,57.250,56.070,56.500,2007512.000
20160310,ESRX,69.320,70.290,68.050,68.350,4222684.000
20160310,ESS,223.530,224.800,219.170,220.620,412056.000
20160310,ESV,10.420,11.270,10.080,10.980,13245867.000
20160310,ETFC,24.760,24.940,23.870,24.370,3640130.000
20160310,ETN,58.650,59.450,58.375,59.410,4136255.000
20160310,ETR,75.310,76.140,75.140,75.970,1356214.000
20160310,EW,86.110,87.040,85.660,86.490,1171516.000
20160310,EXC,34.250,34.850,34.110,34.750,7092151.000
20160310,EXPD,47.470,47.960,47.090,47.790,1375621.000
20160310,EXPE,108.590,111.450,107.180,109.370,3472976.000
20160310,EXR,84.819,85.394,83.547,84.600,1001673.166
20160310,F,13.250,13.280,12.920,13.150,37584217.000
20160310,FAST,47.040,47.130,46.370,46.990,2609701.000
20160310,FB,107.910,108.660,105.770,107.320,24053404.000
20160310,FCX,8.860,9.650,8.750,9.590,53817353.000
20160310,FDX,142.040,143.270,139.580,141.620,1093230.000
20160310,FE,35.680,36.230,35.580,35.965,3511002.000
20160310,FFIV,100.000,100.340,97.350,98.480,600021.000
20160310,FHN,12.790,12.880,12.530,12.760,1368795.000
20160310,FII,27.720,27.775,27.110,27.460,412950.000
20160310,FIS,59.991,61.494,59.821,61.315,4157560.867
20160310,FISV,96.980,98.020,95.590,96.440,696193.000
20160310,FITB,16.780,16.950,16.500,16.850,7516490.000
20160310,FL,62.910,64.450,62.760,63.390,1701899.000
20160310,FLIR,32.020,32.300,30.990,31.390,581194.000
20160310,FLR,50.260,50.440,48.930,49.840,1381180.000
20160310,FLS,43.793,43.813,42.927,43.723,951868.038
20160310,FMC,39.100,39.800,38.617,39.210,859324.000
20160310,FOSL,49.050,49.590,48.210,48.900,836742.000
20160310,FOX,28.160,28.220,27.720,27.990,3041950.000
20160310,FOXA,27.510,27.840,27.200,27.460,8596184.000
20160310,FRT,149.402,150.516,147.961,149.532,253501.421
20160310,FSLR,68.320,69.530,67.800,69.255,1410787.000
20160310,FTI,25.120,25.540,24.820,25.370,3252094.000
20160310,FTR,5.010,5.360,4.970,5.320,24721173.000
20160310,GAS,64.760,64.800,64.570,64.650,730369.000
20160310,GD,132.800,134.260,131.930,133.580,2148609.000
20160310,GE,30.130,30.290,29.790,29.940,29251447.000
20160310,GGP,28.440,28.650,27.945,28.350,3268195.000
20160310,GHC,495.000,503.870,494.930,499.560,10444.000
20160310,GILD,87.876,89.469,87.399,88.225,10364970.370
20160310,GIS,60.590,60.740,60.040,60.530,2143795.000
20160310,GLW,19.190,19.410,18.800,19.005,7308631.000
20160310,GM,30.720,30.880,30.270,30.820,13152554.000
20160310,GME,31.330,31.420,29.940,30.450,1898145.000
20160310,GNW,2.840,2.850,2.580,2.670,6614491.000
20160310,GOOG,707.860,716.500,703.360,712.780,2717500.000
20160310,GOOGL,727.790,736.550,723.290,732.160,2159737.000
20160310,GPC,94.170,94.530,92.930,93.920,479782.000
20160310,GPS,29.920,30.250,29.140,29.580,5611067.000
20160310,GRA,71.890,72.480,70.690,71.120,988111.000
20160310,GRMN,38.591,39.029,38.211,38.815,1675089.122
20160310,GS,150.750,153.620,148.840,150.960,3950053.000
20160310,GT,32.530,32.690,31.720,31.900,3469318.000
20160310,GWW,219.370,220.400,216.000,217.940,784020.000
20160310,HAL,34.600,34.830,33.930,34.500,9258746.000
20160310,HAR,77.980,78.450,75.700,76.750,654651.000
20160310,HAS,78.480,78.750,77.490,77.950,1009632.000
20160310,HBAN,9.382,9.550,9.233,9.481,13715024.472
20160310,HBI,28.330,28.860,28.200,28.750,2826416.000
20160310,HCA,72.600,73.750,71.780,72.210,2197991.000
20160310,HCN,66.000,66.430,64.310,65.130,3128622.000
20160310,HCP,32.350,32.375,31.330,31.705,3349769.000
20160310,HD,126.210,127.000,124.310,125.890,4241395.000
20160310,HES,46.915,48.119,45.761,48.060,4938364.760
20160310,HIG,43.300,43.790,42.770,43.630,2899005.000
20160310,HLS,36.170,36.310,35.110,35.380,613375.000
20160310,HLT,20.841,20.890,20.043,20.452,4307323.975
20160310,HOG,47.750,47.940,47.020,47.630,1479279.000
20160310,HON,109.050,109.350,107.270,108.420,2834359.000
20160310,HOT,69.900,70.280,68.320,69.350,1156210.000
20160310,HP,61.820,62.310,59.930,61.970,2435972.000
20160310,HPE,15.550,16.210,15.520,15.910,13589793.000
20160310,HPQ,11.430,11.560,11.145,11.420,13521732.000
20160310,HRB,27.364,27.900,27.324,27.860,5561708.366
20160310,HRL,43.960,44.040,43.017,43.510,1894500.000
20160310,HRS,80.110,81.130,78.790,79.640,791008.000
20160310,HSBC,32.270,32.520,31.760,32.075,2297748.000
20160310,HSIC,167.480,169.470,166.760,168.220,317856.000
20160310,HST,16.320,16.500,15.730,16.060,9668637.000
20160310,HSY,93.000,93.000,91.760,91.950,679103.000
20160310,HUM,185.000,186.169,183.500,184.810,738752.000
20160310,IAC,46.210,46.700,45.000,45.570,485239.000
20160310,IBM,141.240,141.470,138.080,140.220,3674234.000
20160310,ICE,230.557,232.378,228.669,231.443,757968.906
20160310,IFF,107.474,108.459,106.071,107.165,430248.971
20160310,IGT,15.880,15.979,15.460,15.690,240769.000
20160310,ILMN,154.560,157.890,153.030,155.050,1219486.000
20160310,INTC,31.140,31.400,30.380,31.250,28002447.000
20160310,INTU,99.550,100.270,96.850,98.040,1548316.000
20160310,IP,38.780,39.360,38.460,39.240,5119327.000
20160310,IPG,21.290,21.370,20.820,21.020,4038825.000
20160310,IR,57.520,57.710,56.730,57.415,2134376.000
20160310,IRM,31.500,31.610,30.317,30.600,1579110.000
20160310,ISRG,571.900,574.770,566.640,573.730,259822.000
20160310,ITT,35.960,35.960,34.930,35.510,394251.000
20160310,ITW,97.250,97.630,96.130,97.050,1096070.000
20160310,IVZ,28.490,28.610,27.680,28.330,4792036.000
20160310,JBHT,80.140,81.260,80.060,80.980,1209699.000
20160310,JBL,21.330,21.380,21.050,21.200,2361509.000
20160310,JCI,36.890,37.100,36.160,36.510,2208453.000
20160310,JCP,11.620,11.780,11.325,11.550,12199527.000
20160310,JEC,40.820,41.010,39.870,40.590,502200.000
20160310,JNJ,107.040,107.490,106.060,107.150,7734070.000
20160310,JNPR,25.270,25.720,25.160,25.320,8361315.000
20160310,JNS,13.900,13.900,13.345,13.550,1327523.000
20160310,JOY,15.900,16.090,15.150,15.690,4418625.159
20160310,JPM,59.590,59.670,57.810,58.610,19090347.000
20160310,JWN,56.290,57.080,55.630,57.020,3805555.000
20160310,K,75.200,75.610,74.860,75.240,1256782.000
20160310,KATE,23.430,23.700,22.830,23.130,1876207.000
20160310,KBH,13.360,13.460,12.960,13.130,3281446.000
20160310,KEY,10.990,11.070,10.750,10.955,11982150.000
20160310,KIM,27.410,27.560,26.970,27.330,2291883.000
20160310,KLAC,68.130,69.170,68.030,68.710,1608907.000
20160310,KMB,132.690,133.080,130.460,131.890,1645575.000
20160310,KMI,18.100,18.100,17.350,17.700,27548280.000
20160310,KMX,50.980,51.670,50.360,51.000,1614830.000
20160310,KO,44.493,44.910,44.334,44.900,28159277.720
20160310,KORS,58.190,58.320,56.510,57.370,2888980.000
20160310,KR,37.810,37.960,37.250,37.730,8781178.000
20160310,KSS,49.530,49.750,48.730,49.470,2275373.000
20160310,KSU,83.780,85.300,81.430,82.430,1861935.000
20160310,L,36.520,36.680,36.050,36.590,1483218.000
20160310,LB,86.320,87.030,85.350,86.350,889826.000
20160310,LDOS,45.793,46.518,45.624,46.200,535720.020
20160310,LEG,46.148,46.336,44.966,45.800,673290.552
20160310,LEN,45.260,45.720,44.120,44.860,1624219.000
20160310,LH,111.500,112.050,110.480,111.440,905825.000
20160310,LLL,118.070,118.985,115.750,116.980,597313.000
20160310,LLTC,43.300,43.700,42.680,43.260,1162452.000
20160310,LLY,74.000,74.230,72.430,73.020,4162601.000
20160310,LM,32.240,32.240,29.970,31.170,2410191.000
20160310,LMT,216.940,218.560,215.600,216.470,1005633.000
20160310,LNC,38.470,39.060,37.580,38.140,2166108.000
20160310,LOW,71.250,71.730,69.840,70.710,3704846.000
20160310,LPX,16.070,16.090,15.600,15.960,1073969.000
20160310,LRCX,74.130,75.960,73.830,75.230,2882280.000
20160310,LUK,15.230,15.345,14.915,15.080,2800080.000
20160310,LUV,42.380,42.570,41.670,42.250,4669689.000
20160310,LVLT,50.920,51.620,50.300,50.940,2109493.000
20160310,LXK,32.410,32.710,31.190,31.910,508440.000
20160310,LYB,82.680,85.040,82.360,84.990,4451741.000
20160310,M,44.336,44.435,43.374,43.850,2189561.144
20160310,MA,87.660,88.200,85.930,86.890,3035222.000
20160310,MAC,79.100,79.710,78.070,78.850,1118269.000
20160310,MAR,68.720,68.990,66.720,67.970,2168113.000
20160310,MAS,29.300,29.580,28.755,29.120,3154577.000
20160310,MAT,33.500,33.910,33.190,33.620,5053428.000
20160310,MBI,9.010,9.280,8.910,9.190,3038694.000
20160310,MCD,119.910,120.860,118.650,120.020,5796835.000
20160310,MCHP,47.520,47.800,46.550,47.100,1811879.000
20160310,MCK,162.670,163.660,159.570,161.170,1178945.000
20160310,MCO,93.140,94.790,92.240,93.140,1483344.000
20160310,MDLZ,41.910,42.160,41.110,41.670,6478564.000
20160310,MDP,45.140,45.400,44.000,44.630,183713.000
20160310,MDR,3.890,3.950,3.730,3.880,3073867.000
20160310,MDT,75.268,76.412,74.979,75.875,3674931.294
20160310,MET,42.190,42.930,41.610,42.240,5429521.000
20160310,MHFI,93.460,94.326,92.030,92.910,1177056.000
20160310,MHK,180.060,182.750,177.950,180.290,496019.000
20160310,MJN,74.960,76.180,74.610,75.620,958953.000
20160310,MKC,94.360,94.440,92.360,93.670,408465.000
20160310,MLM,153.460,154.715,150.850,153.380,581510.000
20160310,MMC,57.910,58.300,57.226,57.750,1641434.000
20160310,MMM,160.810,160.810,158.250,159.870,1606377.000
20160310,MNK,63.460,64.180,62.095,63.510,1385113.000
20160310,MNST,130.900,132.560,129.850,131.670,1206479.000
20160310,MO,62.346,62.584,61.850,62.445,5446243.440
20160310,MON,89.150,89.150,87.760,88.980,2995215.000
20160310,MOS,30.190,30.350,28.920,29.460,6510276.000
20160310,MPC,36.830,36.950,35.690,36.340,5432624.000
20160310,MRK,52.233,52.778,51.971,52.600,11452814.940
20160310,MRO,10.310,10.620,10.010,10.600,32936427.000
20160310,MS,24.910,25.150,24.440,24.650,18851745.000
20160310,MSFT,52.930,52.940,51.160,52.040,35571050.000
20160310,MSI,71.416,72.222,70.273,70.790,2701337.041
20160310,MTB,108.680,109.239,106.030,107.780,916373.000
20160310,MTG,7.410,7.440,7.260,7.340,3358117.000
20160310,MTW,4.180,4.190,4.060,4.110,4157106.000
20160310,MU,10.950,11.060,10.660,10.875,17221343.000
20160310,MUR,22.700,23.400,22.020,22.960,6271226.000
20160310,MWW,3.220,3.220,3.000,3.090,653648.000
20160310,MXIM,33.960,34.180,33.380,33.770,1111398.000
20160310,MYL,47.220,48.710,46.660,47.290,7089441.000
20160310,NAV,10.990,11.300,10.720,11.060,1298670.000
20160310,NAVI,11.280,11.750,11.270,11.665,5249411.000
20160310,NBL,31.780,32.130,31.010,31.990,3039402.000
20160310,NBR,8.190,8.590,7.960,8.440,8835360.000
20160310,NC,48.000,50.420,47.390,50.420,21037.000
20160310,NCR,25.890,25.980,25.180,25.700,1421466.000
20160310,NDAQ,64.800,65.090,63.110,64.990,2278696.000
20160310,NE,11.050,11.340,10.600,11.010,12666063.000
20160310,NEE,116.830,116.980,114.530,115.710,1430518.000
20160310,NEM,26.150,27.620,25.990,27.350,10503390.000
20160310,NFLX,98.180,99.740,95.450,97.360,16809677.000
20160310,NFX,30.380,30.620,29.610,30.490,5865256.000
20160310,NI,22.500,22.820,22.410,22.770,1675539.000
20160310,NKE,58.820,59.040,57.970,58.870,9000196.000
20160310,NLSN,50.660,50.940,50.150,50.390,1934730.000
20160310,NOC,187.090,189.000,186.350,186.830,1096650.000
20160310,NOV,31.200,31.580,30.660,31.500,4245852.000
20160310,NRG,12.440,13.010,12.250,12.900,7180033.000
20160310,NSC,76.860,77.050,74.690,75.760,2106838.000
20160310,NTAP,25.770,26.590,25.770,26.330,3147990.000
20160310,NTRS,64.380,64.560,62.660,63.600,1321935.000
20160310,NUE,43.600,45.070,43.455,44.990,2572940.000
20160310,NVDA,31.920,32.100,31.040,31.680,6861704.000
20160310,NWL,40.160,40.240,39.050,39.820,4734799.000
20160310,NWS,11.860,11.910,11.550,11.735,749611.000
20160310,NWSA,11.170,11.205,10.870,11.085,5490816.000
20160310,NYT,12.610,12.670,12.390,12.620,481493.000
20160310,O,59.260,59.530,58.800,59.250,1621388.000
20160310,ODP,5.210,5.310,5.140,5.250,5469980.000
20160310,OI,14.110,14.235,13.790,14.160,1751452.000
20160310,OKE,26.250,27.670,26.020,27.440,3624079.000
20160310,OMC,78.020,78.540,77.150,77.610,1302777.000
20160310,ORCL,38.770,38.770,37.505,38.070,16541112.000
20160310,ORLY,264.770,268.700,263.870,268.130,661610.000
20160310,OXY,68.270,68.730,67.528,68.440,3986559.000
20160310,PAYX,52.290,52.740,51.430,51.870,1358698.000
20160310,PBCT,15.560,15.790,15.420,15.730,5232731.000
20160310,PBI,20.020,20.320,19.860,20.200,2608747.000
20160310,PCAR,52.560,52.700,51.250,51.760,1959948.000
20160310,PCG,57.290,57.610,56.560,57.060,1544771.000
20160310,PCH,29.360,29.640,29.230,29.640,371222.000
20160310,PCLN,1295.210,1306.000,1274.500,1293.950,412421.000
20160310,PDCO,44.130,44.350,43.030,43.470,691759.000
20160310,PEG,44.900,45.110,44.440,45.020,2186731.000
20160310,PEP,100.450,100.880,100.020,100.780,5180527.000
20160310,PFE,29.900,29.920,29.530,29.600,49284918.000
20160310,PFG,38.930,39.030,37.690,38.450,1076618.000
20160310,PG,83.240,83.240,81.750,82.270,9480151.000
20160310,PGR,33.150,33.270,32.610,32.830,3873382.000
20160310,PH,106.750,107.850,105.180,106.710,1102583.000
20160310,PHM,18.090,18.370,17.640,17.950,4122867.000
20160310,PKI,48.020,48.250,47.300,47.620,623390.000
20160310,PLD,41.346,41.782,40.475,40.989,2216204.683
20160310,PM,93.985,94.876,93.760,94.847,5083186.840
20160310,PNC,85.390,86.240,84.000,85.150,2093422.000
20160310,PNR,50.300,50.870,48.870,49.480,1303606.000
20160310,PNW,70.740,71.810,69.900,71.390,1518381.000
20160310,POM,23.900,24.370,23.890,24.240,1802123.000
20160310,PPG,102.600,104.220,101.810,102.930,838815.000
20160310,PPL,36.340,36.590,36.140,36.550,4341283.000
20160310,PRGO,132.160,134.330,131.275,133.890,1680803.000
20160310,PRU,71.040,72.090,69.330,70.540,2741151.000
20160310,PSA,249.249,251.662,246.249,248.345,657982.140
20160310,PSX,86.070,86.070,84.120,85.400,2210430.000
20160310,PTC,31.780,31.990,30.810,31.210,354171.000
20160310,PVH,85.290,86.290,84.050,85.620,691702.000
20160310,PWR,21.990,22.190,21.790,22.110,3047904.000
20160310,PX,109.760,111.320,109.300,110.650,2499134.000
20160310,PXD,127.280,130.960,125.500,129.490,2455558.000
20160310,PYPL,38.660,38.920,37.480,38.490,7106095.000
20160310,QCOM,52.030,52.370,51.160,52.020,8745651.000
20160310,QEP,11.580,11.940,11.290,11.680,8076657.000
20160310,QLGC,13.160,13.260,12.710,12.810,349899.000
20160310,QRVO,48.200,48.910,46.680,47.390,1294233.000
20160310,R,61.320,61.530,58.840,59.730,684525.000
20160310,RAD,8.020,8.050,7.970,7.980,8460400.000
20160310,RAI,51.890,52.540,51.460,51.880,3739301.000
20160310,RCL,70.460,71.890,68.980,70.000,3103906.000
20160310,RDC,15.650,16.090,15.110,15.790,3853779.000
20160310,REGN,376.880,380.720,373.320,377.550,1030306.000
20160310,RF,8.000,8.094,7.820,7.960,22697484.000
20160310,RHI,41.870,41.920,41.000,41.430,1187797.000
20160310,RHT,69.940,70.830,68.890,70.060,2063412.000
20160310,RIG,10.930,11.280,10.460,10.960,16766804.000
20160310,RL,97.460,98.630,94.790,96.250,847385.000
20160310,RLGY,34.420,34.560,32.890,33.290,1559317.000
20160310,ROK,105.520,106.520,104.480,106.090,830322.000
20160310,ROP,170.580,171.820,168.790,170.410,326725.000
20160310,ROST,56.620,57.560,56.160,57.210,2864507.000
20160310,RRC,28.971,30.250,28.261,29.990,4016600.358
