Date,CompanyName,Open,High,Low,Close,Volume
20160322,BIG,45.040,45.330,44.430,44.800,647775.000
20160322,BIIB,252.800,261.509,252.190,259.420,1310810.000
20160322,BK,37.820,38.090,37.560,37.850,3902907.000
20160322,BLK,339.500,343.214,336.790,340.300,426153.000
20160322,BLL,69.600,70.940,69.560,70.520,768643.000
20160322,BMS,52.150,52.880,52.130,52.680,414819.000
20160322,BMY,62.580,63.250,62.380,62.800,4742055.000
20160322,BRK,141.980,142.990,141.660,142.200,2496864.000
20160322,BSX,17.960,18.470,17.910,18.290,8888803.000
20160322,BTU,2.500,2.700,2.320,2.660,1766898.000
20160322,BVSN,6.120,6.250,5.990,6.030,1584.000
20160322,BWA,37.370,37.800,36.940,37.550,964964.000
20160322,BXLT,39.800,40.230,39.700,40.195,6911303.000
20160322,BXP,125.860,126.510,124.440,125.320,826301.000
20160322,C,43.250,43.630,42.910,43.385,13023839.000
20160322,CA,30.980,31.270,30.800,31.110,1196683.000
20160322,CAG,43.030,43.165,42.705,42.960,2402671.000
20160322,CAH,80.800,81.850,80.540,81.180,1230814.000
20160322,CAM,67.600,67.830,66.615,66.690,1737245.000
20160322,CAR,28.900,29.790,28.410,29.020,1673093.000
20160322,CAT,75.590,76.080,75.240,75.540,3138830.000
20160322,CB,121.110,121.240,120.000,120.140,1321973.000
20160322,CBG,28.690,29.690,28.630,29.510,3329502.000
20160322,CBS,53.760,54.290,53.300,53.870,2582070.000
20160322,CCE,49.640,49.820,49.400,49.520,707531.000
20160322,CCI,85.950,86.270,85.700,85.980,1753789.000
20160322,CCK,48.670,49.680,48.550,49.320,416787.000
20160322,CCL,47.940,48.840,47.940,48.740,6425702.000
20160322,CELG,100.340,103.740,100.250,102.740,6013026.000
20160322,CERN,52.760,54.850,52.640,54.570,2577272.000
20160322,CF,34.630,34.710,33.910,33.940,2712586.000
20160322,CFG,21.860,22.070,21.560,21.940,3316721.000
20160322,CHD,91.910,91.980,91.290,91.500,581010.000
20160322,CHK,4.780,4.940,4.660,4.830,16921750.000
20160322,CHRW,72.970,73.810,72.810,73.480,486214.000
20160322,CI,138.050,139.780,136.910,138.960,500398.000
20160322,CIEN,18.230,19.000,18.030,18.910,4342524.000
20160322,CINF,65.050,65.410,64.770,65.150,352512.000
20160322,CL,70.020,70.300,69.280,69.550,3096853.000
20160322,CLF,3.010,3.150,2.910,3.070,6391283.000
20160322,CLX,127.290,127.940,126.000,126.300,599673.000
20160322,CMA,39.000,39.710,38.572,39.360,1954406.000
20160322,CMCSA,59.300,60.300,59.300,59.880,6287152.000
20160322,CME,95.780,96.070,95.050,95.570,1190667.000
20160322,CMG,462.030,474.120,458.250,471.585,996119.000
20160322,CMI,110.110,110.600,109.220,109.450,1439677.000
20160322,CMS,41.430,41.560,41.060,41.090,1709317.000
20160322,CNC,57.550,60.460,57.200,60.380,3941301.000
20160322,CNP,20.980,21.050,20.840,20.960,2351615.000
20160322,CNX,11.520,12.100,11.360,12.040,3750720.000
20160322,COF,70.280,70.780,69.950,70.470,1583567.000
20160322,COG,21.800,22.080,21.410,21.780,4726892.000
20160322,COH,39.170,39.310,38.700,38.860,2237113.000
20160322,COL,91.890,92.850,91.500,92.420,333056.000
20160322,COP,42.250,42.780,41.910,41.920,7158181.000
20160322,COST,153.290,153.860,152.000,152.260,1653415.000
20160322,CPB,64.270,64.535,63.210,63.290,1856296.000
20160322,CPGX,25.020,25.100,24.950,24.970,9739104.000
20160322,CR,54.530,55.030,54.290,54.450,166604.000
20160322,CRM,72.160,73.280,71.700,72.820,2763977.000
20160322,CSC,31.510,31.730,31.390,31.600,663871.000
20160322,CSCO,28.200,28.400,27.900,28.290,20080426.000
20160322,CSRA,24.450,24.740,24.190,24.200,1033250.000
20160322,CSX,26.430,26.590,26.310,26.385,3935262.000
20160322,CTAS,90.420,90.520,89.540,90.370,652785.000
20160322,CTB,36.960,37.550,36.850,36.950,549341.000
20160322,CTL,31.700,32.090,31.600,31.620,3697297.000
20160322,CTSH,59.280,59.640,58.800,58.845,4370733.000
20160322,CTXS,77.940,78.250,77.210,77.940,870383.000
20160322,CVC,33.010,33.040,32.860,32.960,876268.000
20160322,CVG,26.640,26.960,26.600,26.710,317489.000
20160322,CVS,101.170,102.720,100.950,101.950,3420435.000
20160322,CVX,95.750,96.910,95.320,95.510,6300268.000
20160322,CXO,103.320,104.430,102.690,103.370,1096383.000
20160322,D,73.710,73.740,72.920,72.950,2525395.000
20160322,DAL,48.710,49.735,48.200,49.405,12263332.000
20160322,DD,64.010,64.390,63.730,63.940,2086903.000
20160322,DDR,16.900,16.970,16.800,16.870,1596118.000
20160322,DDS,85.670,86.290,83.700,83.720,328839.000
20160322,DE,82.390,82.600,81.990,82.270,1355396.000
20160322,DF,18.850,18.950,16.839,16.920,13459805.000
20160322,DFS,50.000,50.350,49.760,50.170,2476537.000
20160322,DG,84.300,84.938,83.552,83.662,2206486.393
20160322,DGX,69.830,70.180,69.140,69.870,797002.000
20160322,DHI,29.670,30.110,29.590,29.790,2350885.000
20160322,DHR,93.800,95.160,93.650,94.940,2257422.000
20160322,DIS,97.650,98.320,97.440,97.600,5174653.000
20160322,DISCA,28.950,29.120,28.540,28.870,2116842.000
20160322,DLPH,71.620,73.540,71.620,73.260,1935696.000
20160322,DLTR,80.240,80.490,78.845,79.010,1401625.000
20160322,DLX,60.150,60.400,59.710,60.050,201081.000
20160322,DNB,102.320,102.810,101.160,102.170,197803.000
20160322,DNR,2.540,2.570,2.300,2.440,8719298.000
20160322,DO,22.800,23.300,22.660,23.150,2871325.000
20160322,DOV,65.630,66.520,65.310,66.320,1306647.000
20160322,DOW,51.110,51.541,50.928,51.210,4226009.000
20160322,DPS,90.170,90.340,89.130,89.340,1253029.000
20160322,DRI,67.190,67.360,66.420,66.640,928375.000
20160322,DTE,88.800,89.310,88.260,88.375,728243.000
20160322,DUK,79.420,79.810,78.840,78.900,2414561.000
20160322,DV,19.320,19.410,18.770,18.780,342102.000
20160322,DVA,72.230,72.950,71.820,72.680,647813.000
20160322,DVN,27.570,28.630,27.500,28.010,9886485.000
20160322,DYN,13.480,13.740,13.160,13.640,1673260.000
20160322,EA,63.700,64.280,63.260,63.870,2299572.000
20160322,EBAY,24.170,24.330,24.100,24.140,7454658.000
20160322,ECL,108.040,111.860,108.040,110.570,1809991.000
20160322,ED,75.040,75.410,74.460,74.550,1422452.000
20160322,EFX,112.140,112.990,111.070,112.520,327352.000
20160322,EIX,71.390,71.850,70.850,70.970,1874019.000
20160322,EL,94.060,94.470,92.600,93.180,1119167.000
20160322,EMC,26.380,26.500,26.345,26.440,6935915.000
20160322,EMN,73.100,73.230,72.370,72.920,1043618.000
20160322,EMR,54.600,55.540,54.570,55.310,3157406.000
20160322,ENDP,28.590,30.970,28.530,30.810,9630673.000
20160322,EOG,75.390,77.250,75.250,75.900,2477389.000
20160322,EQIX,315.650,320.445,315.070,319.040,451600.000
20160322,EQR,72.470,73.410,72.295,72.750,1522743.000
20160322,EQT,63.280,64.330,62.760,63.740,873647.000
20160322,ES,57.350,57.670,57.070,57.470,1608791.000
20160322,ESRX,69.010,69.200,66.160,67.520,9135439.000
20160322,ESS,226.160,229.630,225.240,228.380,394764.000
20160322,ESV,10.870,11.160,10.720,11.020,4515080.000
20160322,ETFC,24.890,25.405,24.680,25.210,2164632.000
20160322,ETN,63.200,63.960,62.830,63.430,3043036.000
20160322,ETR,78.470,78.850,77.610,77.680,1054063.000
20160322,EW,85.100,86.820,85.020,86.260,968655.000
20160322,EXC,34.890,35.200,34.630,35.000,3256136.000
20160322,EXPD,48.310,48.650,47.915,48.380,1094927.000
20160322,EXPE,108.090,109.620,107.850,108.920,2510476.000
20160322,EXR,88.020,89.430,87.960,88.630,1022450.000
20160322,F,13.650,13.730,13.510,13.580,21227594.000
20160322,FAST,49.500,49.850,48.820,48.930,2803614.000
20160322,FB,111.350,112.880,111.170,112.280,17055418.000
20160322,FCX,10.560,11.200,10.430,10.990,28704099.000
20160322,FDX,163.550,163.902,162.310,163.410,1375595.000
20160322,FE,35.880,36.180,35.610,35.760,2716255.000
20160322,FFIV,102.050,106.860,102.050,104.360,1344022.000
20160322,FHN,13.260,13.370,13.140,13.305,1512943.000
20160322,FII,28.530,28.780,28.400,28.600,403951.000
20160322,FIS,62.500,62.750,62.370,62.440,1254366.000
20160322,FISV,99.950,100.840,99.700,99.930,1161726.000
20160322,FITB,17.200,17.520,17.130,17.370,6672475.000
20160322,FL,66.640,67.270,66.170,66.200,1948609.000
20160322,FLIR,33.150,33.740,32.990,33.710,1042361.000
20160322,FLR,54.500,55.440,54.500,55.250,1183082.000
20160322,FLS,46.690,47.220,46.670,46.690,722711.000
20160322,FMC,40.920,41.950,40.870,41.730,1043696.000
20160322,FOSL,45.740,45.800,44.310,45.150,754027.000
20160322,FOX,27.920,28.140,27.780,28.000,1061744.000
20160322,FOXA,27.860,28.150,27.735,27.960,6412583.000
20160322,FRT,154.080,154.340,153.000,153.690,351443.000
20160322,FSLR,70.620,71.570,70.220,71.290,1319378.000
20160322,FTI,27.400,27.950,27.230,27.440,1921980.000
20160322,FTR,5.250,5.340,5.230,5.300,6248561.000
20160322,GAS,64.390,64.600,64.330,64.340,264000.000
20160322,GD,134.680,136.010,134.000,135.240,738281.000
20160322,GE,30.980,31.252,30.970,31.060,20786129.000
20160322,GGP,29.000,29.350,28.940,29.030,3371080.000
20160322,GHC,465.000,477.700,461.025,461.700,33073.000
20160322,GILD,92.160,93.960,92.050,93.740,8575547.000
20160322,GIS,61.110,61.230,60.590,60.790,3702503.000
20160322,GLW,20.120,20.430,20.030,20.315,7402007.000
20160322,GM,32.080,32.210,31.760,31.910,7382987.000
20160322,GME,30.750,30.875,30.010,30.170,2073612.000
20160322,GNW,3.270,3.290,2.970,3.045,9279180.000
20160322,GOOG,737.230,745.000,737.042,741.080,1110258.000
20160322,GOOGL,757.410,765.000,757.400,760.040,930166.000
20160322,GPC,97.630,97.690,96.870,96.950,629200.000
20160322,GPS,29.820,29.940,29.040,29.090,5507962.000
20160322,GRA,69.800,71.260,69.580,70.670,670747.000
20160322,GRMN,39.850,40.080,39.720,39.965,733007.000
20160322,GS,155.500,155.950,153.360,154.290,3207651.000
20160322,GT,32.740,32.980,32.480,32.770,1985674.000
20160322,GWW,227.290,230.320,227.050,228.530,490757.000
20160322,HAL,36.010,36.440,35.810,35.970,6019435.000
20160322,HAR,88.000,88.800,86.920,88.260,458474.000
20160322,HAS,77.810,78.370,77.510,78.090,663173.000
20160322,HBAN,9.610,9.805,9.550,9.710,9500573.000
20160322,HBI,29.220,29.290,28.670,28.920,1848312.000
20160322,HCA,75.120,78.000,74.980,77.170,2870929.000
20160322,HCN,66.460,66.970,66.160,66.740,2009046.000
20160322,HCP,32.250,32.300,31.710,32.150,3715816.000
20160322,HD,130.610,131.220,129.920,130.600,3120697.000
20160322,HES,53.660,54.830,53.450,53.710,2946817.000
20160322,HIG,45.260,46.010,45.030,45.790,2013826.000
20160322,HLS,35.550,36.050,35.220,35.910,340445.000
20160322,HLT,22.120,22.370,21.970,22.270,7620959.000
20160322,HOG,49.320,49.750,48.749,49.670,1710426.000
20160322,HON,111.980,113.470,111.805,112.970,2668125.000
20160322,HOT,83.310,84.220,82.160,83.830,9374204.000
20160322,HP,59.910,61.400,59.400,59.860,1637536.000
20160322,HPE,17.410,18.080,17.340,17.530,10210076.000
20160322,HPQ,12.090,12.300,12.060,12.255,9379871.000
20160322,HRB,27.310,27.310,26.770,26.970,2963536.000
20160322,HRL,43.670,43.850,43.430,43.520,1614185.000
20160322,HRS,78.240,80.320,78.020,79.630,1074470.000
20160322,HSBC,31.880,32.150,31.800,32.000,2295003.000
20160322,HSIC,167.070,169.570,165.510,169.200,330444.000
20160322,HST,16.720,16.775,16.340,16.490,10283747.000
20160322,HSY,90.630,90.890,89.290,89.360,1486344.000
20160322,HUM,183.600,185.460,182.735,184.380,350604.000
20160322,IAC,46.870,47.020,46.210,46.700,572858.000
20160322,IBM,148.630,149.290,147.830,148.110,3098057.000
20160322,ICE,235.000,237.900,234.500,235.420,388541.000
20160322,IFF,113.305,114.768,112.181,114.340,527125.149
20160322,IGT,17.700,17.900,17.430,17.820,344690.000
20160322,ILMN,154.650,156.960,152.520,156.360,991132.000
20160322,INTC,32.160,32.470,31.950,32.340,17960524.000
20160322,INTU,101.670,102.520,101.160,102.150,828462.000
20160322,IP,41.220,41.800,40.952,41.290,3068793.000
20160322,IPG,21.480,21.650,21.315,21.530,2023624.000
20160322,IR,61.490,61.990,61.290,61.580,1882393.000
20160322,IRM,32.360,32.987,32.170,32.950,1061468.000
20160322,ISRG,579.620,591.910,576.750,591.030,328149.000
20160322,ITT,38.230,38.600,37.770,37.960,804060.000
20160322,ITW,101.670,102.470,101.190,102.270,1503774.000
20160322,IVZ,30.600,30.980,30.370,30.810,2098081.000
20160322,JBHT,86.010,86.410,85.600,85.720,414587.000
20160322,JBL,19.490,19.830,19.460,19.710,2359817.000
20160322,JCI,38.790,38.810,38.340,38.485,3378981.000
20160322,JCP,11.450,11.510,11.250,11.260,8212975.000
20160322,JEC,44.120,44.770,43.950,44.580,558692.000
20160322,JNJ,107.220,107.640,106.970,107.400,6524011.000
20160322,JNPR,25.670,26.100,25.640,25.950,6550538.000
20160322,JNS,14.170,14.350,14.060,14.240,1477353.000
20160322,JOY,16.510,17.320,16.510,16.740,3000432.000
20160322,JPM,59.950,60.580,59.620,60.250,10190055.000
20160322,JWN,57.640,58.200,56.720,56.750,2442853.000
20160322,K,75.260,75.440,74.100,74.430,2190054.000
20160322,KATE,24.670,24.890,24.380,24.710,1003925.000
20160322,KBH,13.550,13.740,13.490,13.620,2009947.000
20160322,KEY,11.300,11.490,11.260,11.410,11104065.000
20160322,KIM,27.890,28.230,27.810,28.000,2108723.000
20160322,KLAC,71.290,71.570,70.970,71.440,414583.000
20160322,KMB,134.920,135.000,132.850,133.630,1510874.000
20160322,KMI,18.210,18.650,18.210,18.500,14331438.000
20160322,KMX,50.390,50.650,49.960,50.220,1787866.000
20160322,KO,45.540,45.730,45.390,45.480,9326569.000
20160322,KORS,56.590,56.770,55.365,56.050,1623677.000
20160322,KR,38.180,38.320,37.690,37.960,7461144.000
20160322,KSS,47.880,48.160,46.380,47.060,2426703.000
20160322,KSU,85.850,86.140,85.060,85.440,983920.000
20160322,L,39.320,39.615,39.030,39.240,675809.000
20160322,LB,86.550,86.750,85.426,85.730,2692615.000
20160322,LDOS,48.830,49.230,48.590,49.030,512770.000
20160322,LEG,47.410,47.770,47.135,47.460,560914.000
20160322,LEN,47.030,47.410,46.880,47.060,1227622.000
20160322,LH,113.850,114.650,113.080,113.880,646125.000
20160322,LLL,118.500,119.900,117.800,119.400,1194907.000
20160322,LLTC,44.110,44.530,43.860,44.400,925503.000
20160322,LLY,70.210,72.240,70.160,71.900,6186143.000
20160322,LM,34.220,35.400,33.970,34.980,1491014.000
20160322,LMT,221.050,222.730,220.480,220.750,791102.000
20160322,LNC,40.570,41.410,40.570,41.130,1574399.000
20160322,LOW,74.730,75.600,74.730,75.250,4761464.000
20160322,LPX,15.280,15.510,15.050,15.450,3725025.000
20160322,LRCX,80.050,80.430,79.110,80.190,1369550.000
20160322,LUK,16.450,16.565,16.260,16.320,1838623.000
20160322,LUV,44.530,45.050,44.350,44.620,3917382.000
20160322,LVLT,51.750,52.410,51.560,52.030,1310885.000
20160322,LXK,31.100,31.690,31.070,31.510,341862.000
20160322,LYB,85.790,86.700,84.850,86.070,2675330.000
20160322,M,44.120,44.420,43.560,43.770,2806318.000
20160322,MA,91.680,92.210,91.530,91.840,2432992.000
20160322,MAC,79.210,79.980,78.890,79.460,2091788.000
20160322,MAR,70.820,71.280,69.990,70.920,6749803.000
20160322,MAS,30.600,31.230,30.530,31.070,2615976.000
20160322,MAT,32.390,32.590,32.200,32.220,2492771.000
20160322,MBI,9.080,9.170,9.040,9.050,1834122.000
20160322,MCD,123.790,124.393,123.560,123.840,2980437.000
20160322,MCHP,48.450,48.640,48.130,48.320,1616820.000
20160322,MCK,156.580,157.440,155.000,156.630,1150380.000
20160322,MCO,94.870,96.460,94.615,95.940,1344088.000
20160322,MDLZ,40.590,40.700,39.760,39.910,12935369.000
20160322,MDP,46.370,46.620,45.660,45.740,197783.000
20160322,MDR,4.220,4.230,4.140,4.170,1898560.000
20160322,MDT,74.920,75.340,74.120,74.940,6835385.000
20160322,MET,44.020,44.400,43.850,44.080,3870698.000
20160322,MHFI,95.250,97.240,94.940,97.180,1181905.000
20160322,MHK,188.360,189.390,186.220,188.020,419548.000
20160322,MJN,81.000,81.560,80.620,80.990,1294218.000
20160322,MKC,94.050,94.555,93.090,94.040,635192.000
20160322,MLM,155.440,157.500,154.775,155.800,371830.000
20160322,MMC,59.400,60.220,59.200,59.740,1488771.000
20160322,MMM,164.500,165.500,164.390,164.920,1634095.000
20160322,MNK,57.830,61.830,57.210,61.050,2849879.000
20160322,MNST,133.910,135.420,133.030,134.620,891525.000
20160322,MO,61.450,61.670,60.770,60.990,4617027.000
20160322,MON,90.700,91.150,89.420,90.390,4636216.000
20160322,MOS,29.510,29.700,28.920,29.150,3629335.000
20160322,MPC,38.020,38.880,37.990,38.550,4404603.000
20160322,MRK,52.580,53.460,52.545,53.050,7783456.000
20160322,MRO,11.260,11.575,11.250,11.318,20150532.000
20160322,MS,25.610,26.020,25.440,25.830,11225712.000
20160322,MSFT,53.730,54.250,53.460,54.090,19162759.000
20160322,MSI,73.060,74.040,72.720,73.720,2225822.000
20160322,MTB,111.190,113.030,111.050,112.490,411742.000
20160322,MTG,7.770,7.830,7.660,7.720,3548359.000
20160322,MTW,4.500,4.540,4.460,4.500,2552113.000
20160322,MU,11.450,11.600,11.330,11.440,11788140.000
20160322,MUR,25.200,26.550,25.000,25.940,3523764.000
20160322,MWW,3.300,3.380,3.250,3.370,931116.000
20160322,MXIM,34.990,35.570,34.900,35.470,919744.000
20160322,MYL,45.290,46.380,45.250,46.210,4711731.000
20160322,NAV,13.610,13.630,13.210,13.480,790523.000
20160322,NAVI,12.290,12.497,12.120,12.370,2759418.000
20160322,NBL,33.810,34.530,33.650,33.750,2480870.000
20160322,NBR,9.260,9.300,8.870,8.950,6761495.000
20160322,NC,54.500,56.890,53.627,56.150,26133.000
20160322,NCR,28.170,28.900,28.105,28.850,1597553.000
20160322,NDAQ,64.100,65.460,63.740,65.420,1384498.000
20160322,NE,11.120,11.810,11.010,11.560,7009453.000
20160322,NEE,117.360,118.160,116.720,117.060,1158720.000
20160322,NEM,28.150,28.291,27.080,27.390,5615470.000
20160322,NFLX,100.480,101.550,99.200,99.840,8844514.000
20160322,NFX,33.450,33.820,32.940,33.040,3101697.000
20160322,NI,22.920,23.000,22.750,22.805,1052519.000
20160322,NKE,64.830,65.440,64.170,64.920,13902911.000
20160322,NLSN,51.980,52.250,51.650,51.820,1398969.000
20160322,NOC,194.180,195.180,193.580,194.400,624868.000
20160322,NOV,32.380,32.770,31.870,32.030,5176798.000
20160322,NRG,13.500,13.920,13.380,13.765,3400721.000
20160322,NSC,83.370,85.250,83.090,84.310,1644109.000
20160322,NTAP,26.570,27.270,26.520,27.150,2077503.000
20160322,NTRS,65.660,66.470,65.340,66.110,591699.000
20160322,NUE,45.930,46.860,45.920,46.610,1704539.000
20160322,NVDA,33.800,34.085,33.430,33.850,5511929.000
20160322,NWL,42.840,43.610,42.690,43.270,2744351.000
20160322,NWS,12.910,13.220,12.910,13.210,905836.000
20160322,NWSA,12.330,12.650,12.300,12.640,3677921.000
20160322,NYT,12.540,12.620,12.490,12.550,357941.000
20160322,O,60.750,61.500,60.610,60.900,945251.000
20160322,ODP,5.640,6.340,5.640,6.210,23551985.000
20160322,OI,15.940,16.440,15.860,16.290,1456141.000
20160322,OKE,29.230,30.450,29.050,30.210,2202446.000
20160322,OMC,81.420,81.920,80.890,81.350,1038287.000
20160322,ORCL,41.330,41.750,41.190,41.390,10291692.000
20160322,ORLY,270.350,273.500,269.520,272.740,528943.000
20160322,OXY,70.030,70.570,69.370,69.620,2854603.000
20160322,PAYX,53.910,54.170,53.430,54.050,1149711.000
20160322,PBCT,16.000,16.270,15.990,16.180,3156890.000
20160322,PBI,21.070,21.270,20.910,21.170,967196.000
20160322,PCAR,54.500,54.830,54.170,54.470,1097770.000
20160322,PCG,58.470,59.140,58.310,58.590,1349387.000
20160322,PCH,30.330,31.190,30.220,30.940,250035.000
20160322,PCLN,1310.000,1328.600,1305.550,1319.410,778713.000
20160322,PDCO,45.240,45.880,45.040,45.790,607076.000
20160322,PEG,45.860,46.090,45.550,45.820,1646057.000
20160322,PEP,101.280,101.530,100.430,100.770,2560831.000
20160322,PFE,30.040,30.560,29.890,30.380,35633019.000
20160322,PFG,40.550,40.940,40.420,40.680,1473316.000
20160322,PG,83.290,83.335,82.485,82.750,5745089.000
20160322,PGR,34.840,35.140,34.750,35.030,3046544.000
20160322,PH,111.600,112.780,111.350,112.100,968583.000
20160322,PHM,18.170,18.530,18.150,18.280,2435285.000
20160322,PKI,48.100,48.970,47.960,48.690,356393.000
20160322,PLD,42.430,42.771,42.220,42.570,1514209.000
20160322,PM,96.314,96.710,95.413,95.720,3237928.417
20160322,PNC,85.590,86.500,85.260,85.870,1689619.000
20160322,PNR,53.720,54.320,53.260,53.970,545598.000
20160322,PNW,72.970,73.350,72.470,72.610,726749.000
20160322,POM,21.950,22.020,21.120,21.220,8212032.000
20160322,PPG,108.800,110.200,108.550,109.820,1285562.000
20160322,PPL,37.250,37.360,36.955,37.020,3952647.000
20160322,PRGO,130.900,133.960,130.450,132.920,922069.000
20160322,PRU,73.800,74.410,73.000,74.110,1851382.000
20160322,PSA,263.120,265.750,262.120,263.830,471939.000
20160322,PSX,89.620,90.880,89.030,90.130,1841170.000
20160322,PTC,32.180,32.700,32.140,32.430,288659.000
20160322,PVH,89.500,89.600,87.550,88.980,1441289.000
20160322,PWR,22.620,22.870,22.560,22.710,2149702.000
20160322,PX,112.880,112.920,111.820,112.600,1081246.000
20160322,PXD,141.340,143.450,140.080,140.200,1275610.000
20160322,PYPL,40.690,41.750,40.630,41.310,9948796.000
20160322,QCOM,51.840,52.320,51.790,52.020,5447595.000
20160322,QEP,13.240,13.610,13.240,13.420,2987616.000
20160322,QLGC,13.290,13.370,13.170,13.170,347716.000
20160322,QRVO,50.350,51.860,50.160,51.760,1137528.000
20160322,R,65.570,65.850,64.590,65.490,509815.000
20160322,RAD,7.970,8.000,7.970,7.990,5917299.000
20160322,RAI,50.700,50.780,50.050,50.140,3109548.000
20160322,RCL,76.220,76.922,75.020,75.980,3000472.000
20160322,RDC,16.030,16.190,15.370,16.010,3119071.000
20160322,REGN,367.910,381.000,367.250,378.320,553702.000
20160322,RF,8.060,8.250,8.040,8.170,14805355.000
20160322,RHI,43.230,44.030,42.930,43.950,839206.000
20160322,RHT,74.810,76.190,74.450,75.720,2968460.000
20160322,RIG,9.940,10.180,9.910,10.000,17466165.000
20160322,RL,98.260,98.550,96.290,97.760,576877.000
20160322,RLGY,33.880,34.120,33.460,33.970,574620.000
20160322,ROK,113.240,114.690,112.910,114.070,671744.000
20160322,ROP,181.210,182.630,180.780,182.020,257299.000
20160322,ROST,58.750,58.945,58.050,58.120,1995201.000
20160322,RRC,32.430,33.320,32.140,32.800,2594501.000
20160322,RRD,16.610,16.690,16.380,16.600,1036562.000
