Date,CompanyName,Open,High,Low,Close,Volume
20160318,EXC,34.980,35.110,34.660,34.810,6657358.000
20160318,EXPD,48.770,48.990,48.280,48.470,2187314.000
20160318,EXPE,111.900,111.900,109.000,110.190,3555825.000
20160318,EXR,91.380,91.700,89.280,89.710,1611275.000
20160318,F,13.540,13.700,13.490,13.630,25456103.000
20160318,FAST,49.170,49.200,48.520,49.040,3218829.000
20160318,FB,111.560,112.420,110.270,111.460,29882351.000
20160318,FCX,11.040,11.445,10.440,10.770,64760845.000
20160318,FDX,160.650,163.880,160.360,163.510,3606097.000
20160318,FE,36.160,36.200,35.750,35.770,3434668.000
20160318,FFIV,101.090,102.420,100.040,102.310,596276.000
20160318,FHN,13.060,13.370,13.000,13.310,2901988.000
20160318,FII,28.780,29.140,28.580,28.860,702619.000
20160318,FIS,61.930,62.850,61.250,62.560,8019078.000
20160318,FISV,101.080,101.690,99.640,101.570,1998876.000
20160318,FITB,16.710,17.440,16.710,17.360,8725527.000
20160318,FL,64.190,65.400,63.570,65.230,1771327.000
20160318,FLIR,32.510,32.780,32.090,32.470,633089.000
20160318,FLR,54.940,55.480,54.670,55.220,2145067.000
20160318,FLS,46.104,46.920,46.019,46.632,1303169.752
20160318,FMC,41.550,41.930,40.780,40.890,870720.000
20160318,FOSL,45.730,46.090,44.820,45.360,1103701.000
20160318,FOX,28.210,28.350,27.910,28.200,8510248.000
20160318,FOXA,28.250,28.400,27.900,28.215,12542138.000
20160318,FRT,159.150,159.640,155.470,155.640,509142.000
20160318,FSLR,73.430,74.290,72.300,72.460,1848904.000
20160318,FTI,27.800,27.880,27.425,27.540,4543232.000
20160318,FTR,5.250,5.360,5.250,5.270,14103485.000
20160318,GAS,65.020,65.050,64.420,64.500,910246.000
20160318,GD,134.480,136.090,134.160,135.350,1719510.000
20160318,GE,31.150,31.150,30.910,30.930,36792908.000
20160318,GGP,30.150,30.210,29.530,29.550,5081215.000
20160318,GHC,471.880,487.000,471.880,484.730,34774.000
20160318,GILD,90.010,90.730,89.540,90.270,12696742.000
20160318,GIS,61.810,61.870,61.350,61.750,4250653.000
20160318,GLW,20.150,20.305,20.000,20.025,9136999.000
20160318,GM,32.080,32.380,31.910,31.960,9018518.000
20160318,GME,31.580,31.830,30.790,30.810,4118389.000
20160318,GNW,2.970,3.030,2.860,3.020,10536397.000
20160318,GOOG,741.210,742.230,731.700,737.600,2647273.000
20160318,GOOGL,760.690,762.350,751.820,755.790,2451171.000
20160318,GPC,98.820,98.980,97.250,98.050,958938.000
20160318,GPS,30.040,30.490,29.940,30.390,5519678.000
20160318,GRA,70.850,71.160,70.210,70.300,571592.000
20160318,GRMN,39.600,39.819,39.350,39.620,1421276.000
20160318,GS,153.910,158.180,153.700,157.640,6231732.000
20160318,GT,32.500,32.800,32.320,32.410,4334424.000
20160318,GWW,227.530,227.830,225.200,225.610,727737.000
20160318,HAL,36.680,36.740,35.814,36.280,9042417.000
20160318,HAR,88.520,89.510,88.000,88.830,895944.000
20160318,HAS,78.720,78.960,78.300,78.460,1330536.000
20160318,HBAN,9.600,9.820,9.520,9.670,10352915.000
20160318,HBI,29.380,30.000,29.250,29.530,1663376.000
20160318,HCA,73.940,76.230,73.740,75.460,3770248.000
20160318,HCN,67.730,67.940,67.110,67.150,2423657.000
20160318,HCP,32.970,33.330,32.840,33.160,3861832.000
20160318,HD,131.460,132.100,130.820,131.350,4893345.000
20160318,HES,54.450,54.650,53.020,53.840,4753878.000
20160318,HIG,46.230,46.430,45.470,45.890,3340003.000
20160318,HLS,35.280,36.230,35.120,36.130,573959.000
20160318,HLT,21.380,22.120,21.380,22.010,7985435.000
20160318,HOG,48.860,49.830,48.800,49.595,2640251.000
20160318,HON,111.590,112.140,110.970,112.100,4448513.000
20160318,HOT,79.950,80.690,79.700,80.550,19150030.000
20160318,HP,63.520,64.070,60.570,60.840,2380788.000
20160318,HPE,17.170,17.580,17.080,17.345,17206568.000
20160318,HPQ,11.780,12.220,11.780,12.210,18863533.000
20160318,HRB,26.950,27.390,26.765,27.350,4097926.000
20160318,HRL,44.140,44.225,43.560,43.710,2055636.000
20160318,HRS,78.890,79.580,78.520,78.880,883526.000
20160318,HSBC,32.810,32.890,32.485,32.620,2011138.000
20160318,HSIC,166.370,168.410,165.420,167.620,781475.000
20160318,HST,16.810,17.080,16.750,16.975,9906340.000
20160318,HSY,92.690,92.810,90.550,90.900,1716587.000
20160318,HUM,182.000,185.950,180.520,184.450,619007.000
20160318,IAC,47.020,47.780,46.830,47.070,588868.000
20160318,IBM,147.400,147.560,145.510,147.140,5021188.000
20160318,ICE,237.060,237.958,233.580,237.500,830539.000
20160318,IFF,112.608,114.554,112.290,113.146,764712.291
20160318,IGT,18.200,18.350,17.810,17.960,584088.000
20160318,ILMN,148.130,151.070,145.470,150.240,1650811.000
20160318,INTC,32.200,32.690,32.060,32.680,43595014.000
20160318,INTU,101.340,102.290,100.030,101.990,2021262.000
20160318,IP,41.910,41.910,40.510,40.940,5345328.000
20160318,IPG,21.580,21.720,21.438,21.460,2945199.000
20160318,IR,61.060,61.800,60.740,61.700,3463698.000
20160318,IRM,32.660,33.170,32.380,32.780,1593038.000
20160318,ISRG,565.990,583.650,562.391,583.070,594432.000
20160318,ITT,37.110,37.800,37.080,37.620,623029.000
20160318,ITW,101.000,101.300,100.310,101.240,2044229.000
20160318,IVZ,31.120,31.460,30.620,31.010,3775436.000
20160318,JBHT,84.660,86.880,84.240,86.710,1578380.000
20160318,JBL,19.150,19.630,18.975,19.590,6512863.000
20160318,JCI,38.980,39.115,38.620,38.855,4145355.000
20160318,JCP,11.520,11.850,11.480,11.580,9894996.000
20160318,JEC,43.980,44.580,43.730,44.090,649763.000
20160318,JNJ,106.990,107.840,106.360,107.450,10964222.000
20160318,JNPR,26.360,26.460,26.020,26.400,4871648.000
20160318,JNS,14.840,14.840,14.240,14.300,2842835.000
20160318,JOY,16.740,17.350,16.500,17.095,3819379.000
20160318,JPM,60.050,60.970,59.660,60.480,25360462.000
20160318,JWN,58.010,59.370,57.270,58.520,2347775.000
20160318,K,76.530,76.590,75.840,76.140,1513441.000
20160318,KATE,24.980,25.270,24.850,25.000,2011591.000
20160318,KBH,13.570,13.890,13.540,13.730,3983665.000
20160318,KEY,11.230,11.450,11.200,11.405,14863055.000
20160318,KIM,28.990,28.990,28.470,28.500,3802765.000
20160318,KLAC,71.080,71.330,70.670,71.180,1010077.000
20160318,KMB,135.910,136.520,134.890,135.610,1813030.000
20160318,KMI,19.220,19.220,18.550,18.720,24367952.000
20160318,KMX,49.560,50.483,49.350,50.230,2168926.000
20160318,KO,45.850,45.870,45.390,45.580,17408693.000
20160318,KORS,57.280,57.540,56.220,56.950,1983540.000
20160318,KR,38.140,38.880,38.000,38.550,7653356.000
20160318,KSS,48.410,48.950,47.800,48.130,2662499.000
20160318,KSU,87.370,88.860,87.140,87.540,1558590.000
20160318,L,38.920,39.400,38.760,39.360,1814329.000
20160318,LB,87.070,88.770,86.870,87.770,1960837.000
20160318,LDOS,48.270,49.060,48.100,48.940,709382.000
20160318,LEG,48.130,48.450,47.860,48.130,1101174.000
20160318,LEN,47.430,48.240,47.260,47.640,2449710.000
20160318,LH,112.600,115.730,112.330,114.700,909960.000
20160318,LLL,118.130,119.530,118.030,118.760,685926.000
20160318,LLTC,44.160,44.660,43.560,44.570,2865824.000
20160318,LLY,69.200,71.050,69.060,70.920,7676682.000
20160318,LM,34.700,35.390,34.350,34.680,1477716.000
20160318,LMT,219.990,221.100,218.370,220.850,1531648.000
20160318,LNC,41.050,41.960,40.930,41.670,2880413.000
20160318,LOW,74.080,75.160,73.970,74.890,5112014.000
20160318,LPX,15.920,16.050,15.540,15.710,3117736.000
20160318,LRCX,79.570,80.050,78.835,79.420,2345196.000
20160318,LUK,15.910,16.660,15.860,16.610,4226294.000
20160318,LUV,43.600,44.580,43.430,44.500,6921368.000
20160318,LVLT,52.690,53.340,52.370,52.652,2472416.000
20160318,LXK,30.970,31.740,30.880,31.240,571512.000
20160318,LYB,89.720,89.990,86.790,87.570,6028970.000
20160318,M,44.120,45.500,43.930,44.870,3880662.000
20160318,MA,92.010,92.440,91.450,92.215,4300921.000
20160318,MAC,80.420,81.290,79.880,79.900,1639383.000
20160318,MAR,72.600,73.890,72.250,73.160,12184280.000
20160318,MAS,30.680,30.950,30.570,30.770,3815446.000
20160318,MAT,32.930,33.250,32.700,32.830,6564112.000
20160318,MBI,9.480,9.490,9.220,9.350,2701579.000
20160318,MCD,123.430,124.130,122.750,123.620,7287240.000
20160318,MCHP,48.460,49.250,48.180,49.110,2616696.000
20160318,MCK,152.000,159.000,151.520,158.170,2142548.000
20160318,MCO,97.640,98.560,96.810,97.080,1659274.000
20160318,MDLZ,41.010,41.170,40.665,40.700,19190852.000
20160318,MDP,47.340,47.810,45.990,46.560,343815.000
20160318,MDR,4.400,4.430,4.110,4.150,4626940.000
20160318,MDT,75.278,76.263,74.741,75.825,6447188.787
20160318,MET,44.220,44.780,43.992,44.730,6094455.000
20160318,MHFI,96.170,97.950,95.925,97.770,1464803.000
20160318,MHK,187.020,190.290,186.510,188.480,660095.000
20160318,MJN,81.890,83.460,81.500,83.350,2513053.000
20160318,MKC,95.740,96.200,94.400,94.460,958301.000
20160318,MLM,156.410,157.560,154.680,156.820,625860.000
20160318,MMC,59.920,60.120,59.570,59.810,2227261.000
20160318,MMM,164.330,165.190,163.870,164.980,3928381.000
20160318,MNK,53.310,57.000,51.140,54.590,8027537.000
20160318,MNST,136.300,137.640,135.610,136.530,1736315.000
20160318,MO,62.390,62.440,61.390,61.530,8435290.000
20160318,MON,92.950,94.000,92.570,92.960,2738897.000
20160318,MOS,30.070,30.300,29.340,29.720,5945209.000
20160318,MPC,37.880,38.570,37.530,38.210,5826748.000
20160318,MRK,51.730,52.415,51.590,52.270,11077281.000
20160318,MRO,11.720,11.880,11.200,11.620,26774565.000
20160318,MS,26.070,26.550,25.980,26.270,17776865.000
20160318,MSFT,54.850,54.970,53.445,53.480,59533579.000
20160318,MSI,72.990,73.030,72.510,72.590,1120838.000
20160318,MTB,111.160,113.390,111.160,112.610,1322651.000
20160318,MTG,7.860,8.140,7.850,7.950,4908368.000
20160318,MTW,4.420,4.580,4.410,4.530,3545684.000
20160318,MU,10.840,11.170,10.750,11.140,27752837.000
20160318,MUR,25.280,26.030,24.670,25.390,5261574.000
20160318,MWW,3.230,3.360,3.200,3.350,1447630.000
20160318,MXIM,35.380,35.450,34.980,35.280,2249843.000
20160318,MYL,44.620,45.280,43.840,45.050,5476982.000
20160318,NAV,13.680,14.290,13.220,14.020,2114087.000
20160318,NAVI,12.060,12.490,11.920,12.420,4813619.000
20160318,NBL,34.480,34.990,33.800,34.470,4435411.000
20160318,NBR,9.580,9.840,9.010,9.150,10403842.000
20160318,NC,53.800,56.710,53.800,56.330,30769.000
20160318,NCR,27.580,28.610,27.560,28.600,3448024.000
20160318,NDAQ,65.870,66.100,63.890,64.510,3012214.000
20160318,NE,12.230,12.250,11.110,11.250,12718989.000
20160318,NEE,118.740,118.920,117.570,118.330,3161333.000
20160318,NEM,27.460,28.280,27.420,27.800,8351237.000
20160318,NFLX,100.500,102.410,100.005,101.115,14990604.000
20160318,NFX,34.240,34.970,33.010,33.800,5604765.000
20160318,NI,23.310,23.350,22.790,22.810,2884703.000
20160318,NKE,63.550,63.975,62.850,62.950,10495399.000
20160318,NLSN,53.030,53.050,52.130,52.280,2046807.000
20160318,NOC,191.680,194.460,191.090,193.880,1050631.000
20160318,NOV,34.320,34.340,32.210,32.540,8401212.000
20160318,NRG,14.050,14.470,13.640,13.710,5704875.000
20160318,NSC,83.110,84.580,83.080,84.110,1955397.000
20160318,NTAP,26.770,27.510,26.520,27.240,3839703.000
20160318,NTRS,65.470,66.550,64.560,66.020,1282463.000
20160318,NUE,46.760,47.360,46.340,46.700,2440062.000
20160318,NVDA,33.180,34.250,33.000,33.820,13110374.000
20160318,NWL,42.680,44.060,42.570,42.990,5021487.000
20160318,NWS,13.140,13.280,12.870,12.910,950888.000
20160318,NWSA,12.490,12.590,12.210,12.305,3517178.000
20160318,NYT,12.810,13.030,12.700,12.740,1041416.000
20160318,O,61.460,61.540,60.760,61.240,1580381.000
20160318,ODP,5.810,5.850,5.650,5.760,9064374.000
20160318,OI,16.540,16.640,15.870,16.140,2629344.000
20160318,OKE,30.560,30.990,29.690,30.810,3909494.000
20160318,OMC,80.580,81.340,80.440,80.980,1585426.000
20160318,ORCL,40.870,41.490,40.650,41.460,25665258.000
20160318,ORLY,268.440,269.698,265.000,268.520,873223.000
20160318,OXY,71.240,71.570,70.100,71.280,4169723.000
20160318,PAYX,54.470,54.470,53.760,53.990,2296595.000
20160318,PBCT,15.990,16.230,15.940,16.020,4163097.000
20160318,PBI,21.140,21.350,20.980,21.260,1789161.000
20160318,PCAR,54.750,55.600,54.480,55.130,3440244.000
20160318,PCG,59.190,59.500,58.440,58.750,3525299.000
20160318,PCH,29.840,30.850,29.660,30.790,514159.000
20160318,PCLN,1352.280,1362.300,1337.750,1344.220,499305.000
20160318,PDCO,45.220,45.740,45.040,45.230,845102.000
20160318,PEG,46.250,46.260,45.630,45.660,3015209.000
20160318,PEP,101.670,101.890,101.010,101.230,5106516.000
20160318,PFE,29.500,29.668,29.170,29.440,62078803.000
20160318,PFG,40.850,41.680,40.840,41.420,2007903.000
20160318,PG,82.860,83.500,82.440,83.210,14386164.000
20160318,PGR,34.570,34.670,34.390,34.620,4220789.000
20160318,PH,112.920,113.405,111.810,112.380,1129213.000
20160318,PHM,18.360,18.820,18.350,18.650,4555483.000
20160318,PKI,47.590,49.440,47.470,48.940,1034901.000
20160318,PLD,43.060,43.070,42.740,42.760,2766698.000
20160318,PM,97.070,97.217,95.885,96.189,6215792.860
20160318,PNC,85.200,87.030,85.200,86.200,3290728.000
20160318,PNR,54.120,54.390,53.640,53.790,1315507.000
20160318,PNW,73.530,73.620,72.590,72.650,867183.000
20160318,POM,21.830,22.130,21.810,21.960,3293648.000
20160318,PPG,109.620,110.590,108.050,108.900,1743199.000
20160318,PPL,37.440,37.740,37.030,37.040,4682701.000
20160318,PRGO,131.880,131.970,127.280,128.070,2840726.000
20160318,PRU,73.960,75.418,73.720,74.930,2816391.000
20160318,PSA,270.100,271.850,267.480,269.510,703124.000
20160318,PSX,88.800,89.650,88.100,89.410,3205475.000
20160318,PTC,32.040,33.000,32.040,32.830,779699.000
20160318,PVH,89.530,89.570,87.820,88.290,1208741.000
20160318,PWR,22.610,22.840,22.500,22.670,2140035.000
20160318,PX,113.510,113.650,112.810,112.990,1442830.000
20160318,PXD,143.610,145.210,139.720,143.080,2815289.000
20160318,PYPL,39.860,39.860,38.690,39.410,13605021.000
20160318,QCOM,51.670,51.870,51.233,51.660,16742754.000
20160318,QEP,13.480,13.740,12.940,13.200,5543598.000
20160318,QLGC,13.150,13.350,13.010,13.300,872780.000
20160318,QRVO,49.390,51.150,49.000,50.690,1951916.000
20160318,R,64.510,66.270,64.150,65.060,948369.000
20160318,RAD,8.010,8.030,7.970,7.970,7638680.000
20160318,RAI,50.710,50.910,50.290,50.585,6573539.000
20160318,RCL,75.340,78.220,75.030,77.600,3527209.000
20160318,RDC,16.940,17.170,15.930,16.270,3231272.000
20160318,REGN,367.640,370.539,356.751,364.500,1162734.000
20160318,RF,8.210,8.320,8.100,8.210,18547961.000
20160318,RHI,43.350,44.030,43.170,43.300,717190.000
20160318,RHT,73.040,74.610,72.680,74.080,1612703.000
20160318,RIG,11.560,11.650,10.680,10.820,29080513.000
20160318,RL,97.320,98.490,96.670,98.160,843783.000
20160318,RLGY,34.180,34.220,33.260,33.270,1412241.000
20160318,ROK,115.620,115.620,112.360,113.480,1386731.000
20160318,ROP,180.180,182.570,179.720,181.890,469584.000
20160318,ROST,58.790,59.680,58.500,59.300,4196030.000
