Date,CompanyName,Open,High,Low,Close,Volume
20160120,APD,117.600,118.610,114.622,117.600,1341220.000
20160120,APH,44.428,47.151,44.388,46.403,4107490.441
20160120,APOL,7.000,7.670,6.870,7.540,2525311.000
20160120,ARG,137.765,138.014,137.655,137.765,1690686.846
20160120,ASH,94.154,97.022,93.238,96.007,1087558.522
20160120,ATI,7.354,7.936,7.045,7.792,4651606.748
20160120,ATVI,34.281,34.777,33.190,34.420,7792368.610
20160120,AVB,178.000,178.250,169.260,171.540,1020596.000
20160120,AVGO,117.650,125.166,116.783,123.421,9011281.100
20160120,AVP,2.300,2.535,2.210,2.440,15955815.000
20160120,AVY,57.846,59.189,56.742,58.701,745243.663
20160120,AXP,61.540,63.540,61.280,63.050,8580175.000
20160120,AZO,714.000,718.940,698.890,714.350,369503.000
20160120,BA,122.863,123.794,118.701,121.060,6995802.930
20160120,BAC,13.738,13.947,13.220,13.648,233429161.900
20160120,BAX,34.720,34.959,33.962,34.660,5389212.130
20160120,BBBY,42.910,43.610,41.710,42.920,2926901.000
20160120,BBT,31.875,33.006,31.509,32.589,12704193.200
20160120,BBY,25.140,26.313,24.856,25.961,7245383.950
20160120,BC,37.287,38.762,35.922,38.353,2243898.859
20160120,BCR,176.450,177.739,172.326,176.710,571486.219
20160120,BDX,140.225,141.340,137.059,140.264,1259723.858
20160120,BEN,32.380,33.340,31.870,32.910,5886475.000
20160120,BF,91.302,92.309,89.768,91.531,601235.450
20160120,BGG,16.046,16.782,15.559,16.662,934304.605
20160120,BHI,38.850,39.189,37.436,38.701,2498619.251
20160120,BIG,35.331,36.257,34.634,35.978,730567.380
20160120,BIIB,268.800,272.790,257.660,269.250,2278204.000
20160120,BK,34.722,35.734,34.583,35.289,12513226.760
20160120,BLK,286.646,292.117,278.583,289.953,1623604.451
20160120,BLL,67.419,69.075,66.530,68.477,1684799.097
20160120,BMS,43.374,43.930,42.191,43.503,989991.902
20160120,BMY,62.240,64.580,61.800,63.560,7929105.000
20160120,BRCM,52.440,54.460,52.330,54.190,38193863.000
20160120,BRK,125.600,126.130,124.030,124.870,6861571.000
20160120,BSX,17.320,17.700,16.870,17.545,11963733.000
20160120,BTU,3.360,3.530,2.830,3.370,1515011.000
20160120,BVSN,5.800,5.920,5.800,5.920,5416.000
20160120,BWA,29.791,30.448,28.486,30.010,3137158.941
20160120,BXLT,40.009,40.608,39.620,40.209,7761999.688
20160120,BXP,118.170,118.400,113.840,115.810,934174.000
20160120,C,40.460,40.974,39.393,40.450,47856906.600
20160120,CA,25.409,25.765,24.953,25.597,3039156.738
20160120,CAG,38.227,38.674,37.730,38.455,3234585.866
20160120,CAH,80.070,81.020,77.781,80.290,2879159.000
20160120,CAM,57.540,57.950,56.150,57.080,2160605.000
20160120,CAR,24.060,25.080,22.935,24.880,4966670.000
20160120,CAT,57.990,59.380,56.360,58.820,10410146.000
20160120,CB,109.730,111.600,108.180,110.690,5742363.000
20160120,CBG,28.060,28.390,26.980,28.000,3331118.000
20160120,CBS,44.509,44.569,42.056,43.891,5924846.920
20160120,CCE,45.440,45.887,44.228,45.559,2819916.006
20160120,CCI,78.349,78.675,74.928,77.409,4388353.170
20160120,CCK,44.310,45.650,43.330,45.260,737881.000
20160120,CCL,48.723,48.723,46.548,48.008,9570255.840
20160120,CELG,101.680,109.560,101.220,107.510,10357041.000
20160120,CERN,55.830,56.560,53.910,56.020,1969895.000
20160120,CF,29.565,29.575,25.825,28.912,10811050.320
20160120,CFG,21.765,21.864,20.899,21.476,10962429.920
20160120,CHD,77.687,78.474,76.524,78.205,1099162.708
20160120,CHK,2.860,3.450,2.690,3.310,35944366.000
20160120,CHRW,62.388,63.956,61.802,63.382,1272121.776
20160120,CI,138.620,140.180,135.061,139.180,1579892.833
20160120,CIEN,17.280,17.570,16.630,17.340,3599766.000
20160120,CINF,54.261,54.609,53.249,54.063,602786.062
20160120,CL,63.074,63.292,61.018,62.070,7912385.770
20160120,CLF,1.270,1.590,1.230,1.590,4064107.000
20160120,CLX,125.488,126.611,122.997,124.623,1657993.637
20160120,CMA,34.182,34.182,32.758,33.794,4272732.110
20160120,CMCSA,53.980,54.010,52.340,53.610,21770242.000
20160120,CME,84.753,85.419,82.587,83.640,2816251.689
20160120,CMG,462.750,472.830,451.000,465.600,1744604.000
20160120,CMI,81.253,84.392,79.094,83.431,3512083.654
20160120,CMS,36.382,36.561,35.211,35.678,2617549.290
20160120,CNC,61.180,63.130,57.860,62.530,2198911.000
20160120,CNP,17.030,17.168,16.152,16.655,8134723.409
20160120,CNX,4.753,5.213,4.534,5.073,8717876.326
20160120,COF,60.171,60.975,58.531,60.369,4828739.299
20160120,COG,16.044,17.352,15.804,17.122,13202649.880
20160120,COH,30.516,31.339,29.802,31.205,8412950.940
20160120,COL,84.289,85.295,82.825,84.588,1020008.211
20160120,COP,35.226,35.335,32.457,34.481,30865189.400
20160120,COST,148.059,149.594,144.518,148.398,3674974.480
20160120,CPB,53.720,54.430,52.940,54.090,2455708.000
20160120,CPGX,16.116,16.216,15.282,16.017,3097518.233
20160120,CR,44.205,44.275,41.384,42.844,556181.789
20160120,CRM,69.130,70.830,66.940,70.340,7457547.000
20160120,CSC,28.320,29.620,28.150,29.230,1986202.000
20160120,CSCO,23.400,23.510,22.470,22.890,80037399.000
20160120,CSRA,28.480,28.670,27.110,27.930,2212950.000
20160120,CSX,22.136,22.414,21.168,22.126,10342900.800
20160120,CTAS,82.270,83.060,80.270,82.350,721887.000
20160120,CTB,34.398,35.365,34.168,34.976,518623.272
20160120,CTL,22.375,22.503,21.550,21.854,8172725.500
20160120,CTSH,58.440,59.940,58.030,59.260,6078075.000
20160120,CTXS,65.070,67.610,63.500,66.490,2380877.000
20160120,CVC,31.120,31.500,30.650,31.350,4408453.000
20160120,CVG,22.613,23.380,22.463,23.131,610116.434
20160120,CVS,93.500,95.002,92.350,94.120,6709457.000
20160120,CVX,78.978,79.304,74.376,78.000,25146398.400
20160120,CXO,76.480,76.480,69.930,72.470,4568444.000
20160120,D,68.755,69.052,67.260,68.052,3640758.270
20160120,DAL,46.104,46.622,42.406,45.545,20877863.100
20160120,DD,52.460,52.838,50.553,52.460,5896599.880
20160120,DDR,15.825,15.855,15.187,15.514,2854739.145
20160120,DDS,62.090,65.950,61.900,65.080,921941.000
20160120,DE,71.370,73.020,70.160,71.990,4024732.000
20160120,DF,17.967,18.360,17.514,18.245,3106230.564
20160120,DFS,47.569,48.990,47.002,48.434,3578545.210
20160120,DG,69.334,70.411,68.447,70.032,5187086.050
20160120,DGX,64.830,65.500,63.370,64.990,1682191.000
20160120,DHI,26.379,26.748,25.332,26.389,8619202.250
20160120,DHR,84.317,85.505,83.351,84.906,4047315.600
20160120,DIS,92.290,93.640,90.420,92.540,15837023.000
20160120,DISCA,25.380,25.765,24.700,25.530,2907102.000
20160120,DLPH,65.853,66.509,63.146,65.415,5137709.235
20160120,DLTR,76.000,76.730,73.740,76.030,2035932.000
20160120,DLX,50.271,51.533,49.117,50.937,235628.634
20160120,DNB,94.475,97.480,92.515,96.773,331677.180
20160120,DNR,1.030,1.100,0.860,1.080,11315353.000
20160120,DO,15.650,15.800,14.175,15.540,5961477.000
20160120,DOV,52.131,52.598,50.552,52.260,1875741.888
20160120,DOW,41.580,41.740,40.260,41.340,12304979.000
20160120,DPS,89.224,90.745,88.389,89.701,2207908.180
20160120,DRI,60.000,60.330,57.950,59.680,2059377.000
20160120,DTE,81.043,81.718,78.881,79.541,1925608.176
20160120,DUK,71.811,72.227,69.912,70.673,3392150.896
20160120,DV,22.190,22.990,21.870,22.760,741478.000
20160120,DVA,64.960,65.890,63.380,65.400,1072425.000
20160120,DVN,22.319,22.388,19.480,21.350,18080184.270
20160120,DYN,10.690,10.860,9.910,10.540,4610044.000
20160120,EA,66.200,67.690,65.040,66.850,4344082.000
20160120,EBAY,24.840,26.135,24.760,25.820,17008778.000
20160120,ECL,100.545,103.216,99.657,102.099,1649201.419
20160120,ED,68.022,68.419,67.091,67.616,3231666.180
20160120,EFX,101.878,102.506,98.094,101.390,820147.873
20160120,EIX,59.770,60.180,58.240,59.010,2853523.000
20160120,EL,82.321,83.278,80.746,82.630,2235979.886
20160120,EMC,24.100,24.240,23.690,24.100,25058714.000
20160120,EMN,59.652,61.023,58.440,60.377,1389079.641
20160120,EMR,41.882,42.535,40.832,42.218,5698098.260
20160120,ENDP,51.760,56.180,51.590,55.080,4572175.000
20160120,EOG,59.770,60.890,57.150,60.250,10194712.000
20160120,EQIX,289.197,295.570,280.258,292.538,1274488.918
20160120,EQR,69.523,69.736,66.819,67.714,2241060.932
20160120,EQT,52.153,56.184,51.363,55.411,2704768.617
20160120,ES,51.944,52.182,50.109,50.744,3273021.798
20160120,ESRX,71.910,72.235,69.040,71.690,7416370.000
20160120,ESS,231.610,231.610,223.950,224.260,683717.000
20160120,ESV,9.011,9.970,8.841,9.840,10441863.520
20160120,ETFC,24.220,24.760,23.430,24.330,8001766.000
20160120,ETN,46.765,47.478,45.726,47.023,3974253.130
20160120,ETR,67.616,68.086,64.602,65.758,1350379.615
20160120,EW,73.480,76.040,72.200,75.500,1973029.000
20160120,EXC,27.144,27.184,26.005,26.530,10392538.830
20160120,EXPD,42.340,43.550,42.250,43.270,3008293.000
20160120,EXPE,103.514,107.634,99.842,106.038,2930238.309
20160120,EXR,87.430,87.748,82.971,84.252,1950992.890
20160120,F,11.405,11.676,11.096,11.504,56840894.200
20160120,FAST,36.073,36.569,34.892,36.242,4547940.829
20160120,FB,92.830,95.000,89.370,94.370,57348996.000
20160120,FCX,3.770,4.130,3.520,4.060,86199287.000
20160120,FDX,124.281,125.259,119.499,122.983,3621011.010
20160120,FE,31.908,31.987,30.335,30.790,5783837.760
20160120,FFIV,92.010,92.490,88.745,90.020,3003794.000
20160120,FHN,12.253,12.382,11.815,12.253,4576716.818
20160120,FII,24.683,24.860,23.734,24.566,1066057.934
20160120,FIS,57.680,58.108,56.565,57.650,2265080.388
20160120,FISV,87.650,89.670,86.330,88.950,1884681.000
20160120,FITB,16.510,16.715,15.950,16.520,17061342.000
20160120,FL,62.010,62.820,59.760,62.230,4941777.000
20160120,FLIR,29.811,30.285,29.164,30.070,2119904.528
20160120,FLR,40.308,41.443,39.303,40.926,1509140.248
20160120,FLS,34.471,35.586,33.724,35.387,2496693.262
20160120,FMC,34.330,35.030,33.450,34.830,1626925.000
20160120,FOSL,28.440,30.770,28.280,30.440,1440043.000
20160120,FOX,26.010,26.149,24.891,25.612,6517122.610
20160120,FOXA,25.820,26.029,24.805,25.517,20669448.860
20160120,FRT,145.655,146.928,140.934,144.622,428349.656
20160120,FSLR,60.390,62.000,57.200,61.270,3185582.000
20160120,FTI,23.340,23.880,22.840,23.580,5197412.000
20160120,FTR,4.024,4.073,3.739,3.867,28471966.120
20160120,GAS,63.247,63.456,62.722,63.089,789724.244
20160120,GD,125.400,126.130,121.570,124.180,2058566.000
20160120,GE,27.708,28.204,27.262,27.768,80311292.000
20160120,GGP,26.000,26.380,25.100,25.660,5802836.000
20160120,GHC,427.894,457.139,424.582,451.214,50203.281
20160120,GILD,87.578,91.389,85.866,90.116,19208139.000
20160120,GIS,54.770,55.140,53.700,54.550,3927924.000
20160120,GLW,16.143,16.689,16.014,16.559,16991328.340
20160120,GM,28.502,29.529,27.969,29.055,20219786.860
20160120,GME,24.925,25.162,24.055,24.905,2147859.764
20160120,GNW,2.300,2.550,2.200,2.510,12088998.000
20160120,GOOG,688.620,706.850,673.210,698.450,3184355.000
20160120,GOOGL,705.010,727.000,687.550,718.360,3903423.000
20160120,GPC,76.784,79.395,76.098,78.481,1161749.795
20160120,GPS,22.360,22.790,21.570,22.450,5597954.000
20160120,GRA,90.810,90.810,87.128,88.010,1331167.000
20160120,GRMN,31.000,31.818,30.142,31.535,1640546.006
20160120,GS,153.433,157.704,150.973,153.323,8875715.640
20160120,GT,26.894,28.365,26.405,27.852,5052441.440
20160120,GWW,184.014,184.362,175.803,181.688,1091936.697
20160120,HAL,28.881,28.960,27.488,28.314,20815272.400
20160120,HAR,73.247,75.805,71.227,75.048,1597042.484
20160120,HAS,68.869,69.714,66.773,69.297,1430894.767
20160120,HBAN,9.193,9.252,8.955,9.163,25590839.150
20160120,HBI,27.917,28.405,27.070,28.156,4472831.010
20160120,HCA,62.440,63.550,60.070,62.830,4768626.000
20160120,HCN,66.352,66.687,62.840,63.639,3054506.304
20160120,HCP,35.730,35.976,33.998,34.421,4337598.710
20160120,HD,117.235,118.011,112.966,115.843,10788992.590
20160120,HES,35.622,35.662,32.239,35.030,10339954.280
20160120,HIG,38.235,38.265,36.364,37.688,5818589.200
20160120,HLS,33.460,35.260,32.710,35.000,1050519.000
20160120,HLT,16.964,17.990,16.101,17.671,16641255.430
20160120,HOG,39.665,40.111,38.564,39.585,3396107.489
20160120,HON,94.184,96.342,93.180,95.696,4710759.460
20160120,HOT,57.689,60.479,56.565,59.658,4246604.424
20160120,HP,42.335,42.877,39.437,42.227,3992280.701
20160120,HPE,11.957,12.156,11.584,12.007,14842467.290
20160120,HPQ,9.444,9.523,9.137,9.444,26228301.610
20160120,HRB,31.266,32.085,30.779,31.891,2766043.158
20160120,HRL,38.110,38.305,36.870,37.780,4784438.000
20160120,HRS,82.745,83.610,81.046,83.043,1128984.774
20160120,HSBC,32.371,32.584,31.636,32.400,5786162.328
20160120,HSIC,146.660,147.550,142.580,146.430,641172.000
20160120,HST,12.630,13.000,12.170,12.830,11880087.000
20160120,HSY,83.339,85.028,82.097,84.451,1664389.174
20160120,HUM,162.840,166.200,157.450,164.800,1365041.000
20160120,IAC,51.300,51.410,48.750,50.710,1757808.000
20160120,IBM,117.262,122.736,116.807,120.628,15215683.510
20160120,ICE,244.347,246.379,240.381,242.005,1184455.192
20160120,IFF,110.887,112.111,109.175,111.235,642358.762
20160120,IGT,14.010,14.320,13.490,14.220,698974.000
20160120,ILMN,167.050,173.880,162.205,171.410,1800874.000
20160120,INTC,29.094,29.609,28.955,29.332,37399710.900
20160120,INTU,89.530,92.880,88.640,91.980,2664182.000
20160120,IP,34.626,35.160,33.599,34.863,4484514.130
20160120,IPG,21.202,21.420,20.497,20.953,6600426.111
20160120,IR,49.661,49.710,46.819,48.626,4029230.263
20160120,IRM,24.173,24.438,23.258,24.173,1375241.519
20160120,ISRG,552.340,561.790,538.020,554.380,503332.000
20160120,ITT,29.857,30.604,29.049,30.275,1040132.960
20160120,ITW,80.200,82.160,79.150,81.350,2856426.000
20160120,IVZ,27.913,28.249,27.081,27.933,5306761.648
20160120,JBHT,64.241,66.026,63.798,65.488,1979089.677
20160120,JBL,18.553,18.763,18.016,18.553,2271110.144
20160120,JCI,33.821,34.704,33.494,34.416,8018646.353
20160120,JCP,6.430,6.450,6.000,6.300,23262354.000
20160120,JEC,35.870,37.190,35.200,36.780,1970714.000
20160120,JNJ,95.418,96.620,93.850,95.091,11802023.970
20160120,JNPR,25.159,25.840,24.920,25.497,11270083.230
20160120,JNS,11.916,12.174,11.608,12.045,3895238.242
20160120,JOY,8.565,9.244,8.345,8.974,6259545.443
20160120,JPM,55.630,56.190,54.660,55.510,32795775.000
20160120,JWN,45.221,46.293,44.367,45.767,4261489.870
20160120,K,70.298,70.516,68.251,69.632,2302296.763
20160120,KATE,15.430,16.080,15.100,15.760,3707013.000
20160120,KBH,9.568,9.947,9.019,9.797,7861783.981
20160120,KEY,11.022,11.241,10.704,11.131,27853198.210
20160120,KIM,25.320,25.720,24.850,25.350,5113744.000
20160120,KLAC,63.679,65.038,63.461,64.522,2551220.842
20160120,KMB,123.242,124.066,120.849,122.875,2692521.060
20160120,KMI,11.846,12.053,11.011,11.807,49370664.290
20160120,KMX,42.400,45.160,41.880,44.810,5865182.000
20160120,KO,41.129,41.298,40.435,41.080,18911284.460
20160120,KORS,35.000,36.890,34.830,36.500,3082890.000
20160120,KR,37.572,37.971,36.336,37.742,10120345.750
20160120,KSS,44.961,45.466,43.723,45.179,3777873.250
20160120,KSU,64.344,65.111,61.964,64.076,2832342.631
20160120,L,34.341,34.700,34.012,34.211,3056648.755
20160120,LB,88.944,89.707,85.893,87.947,2176404.587
20160120,LDOS,54.959,55.128,52.467,54.304,664451.574
20160120,LEG,37.488,37.955,36.386,37.538,1345942.861
20160120,LEN,40.470,41.159,38.962,40.630,3584921.331
20160120,LH,108.540,110.753,106.370,109.730,1645430.000
20160120,LLL,107.714,108.320,105.258,107.405,590946.839
20160120,LLTC,40.947,41.969,38.983,40.808,7544958.320
20160120,LLY,81.284,82.893,79.854,82.059,8034652.860
20160120,LM,30.796,31.507,30.155,31.210,2322948.466
20160120,LMT,211.452,214.579,206.053,209.060,2315918.963
20160120,LNC,38.340,38.710,36.730,38.210,4242504.000
20160120,LOW,68.870,69.530,66.930,68.090,9361253.000
20160120,LPX,15.070,15.270,14.190,15.070,3183461.000
20160120,LRCX,67.138,70.076,66.749,69.279,4102647.409
20160120,LUK,15.576,16.318,15.416,16.213,8201492.618
20160120,LUV,38.940,40.178,37.074,39.250,11906801.120
20160120,LVLT,46.390,46.460,43.620,45.560,3145704.000
20160120,LXK,26.897,26.917,25.672,26.473,725853.265
20160120,LYB,71.025,72.678,68.372,71.619,4906507.049
20160120,M,37.819,39.813,37.215,39.416,10378754.822
20160120,MA,84.710,85.960,83.520,85.140,11136543.000
20160120,MAC,75.246,75.430,72.898,74.572,2590364.623
20160120,MAR,57.384,60.373,56.219,59.586,7555674.270
20160120,MAS,24.280,24.570,23.760,24.260,6766840.000
20160120,MAT,24.258,24.821,23.547,24.663,5441925.300
20160120,MBI,5.790,6.340,5.510,6.125,4204811.000
20160120,MCD,116.091,117.113,113.520,114.939,10285792.120
20160120,MCHP,42.519,43.223,41.190,42.489,8436057.110
20160120,MCK,166.440,170.333,162.048,169.704,3371217.769
20160120,MCO,84.485,86.695,81.727,85.769,2442061.505
20160120,MDLZ,40.890,41.150,39.680,40.660,11207005.000
20160120,MDP,36.795,36.854,34.620,36.478,275419.361
20160120,MDR,2.380,2.390,2.200,2.350,5401959.000
20160120,MDT,73.338,74.611,71.915,74.223,9069308.650
20160120,MET,41.523,42.266,40.412,41.840,8907650.290
20160120,MHFI,81.491,83.261,79.319,82.178,1398947.602
20160120,MHK,160.250,164.780,153.150,162.560,1371778.000
20160120,MJN,67.855,68.451,66.274,67.636,2444881.063
20160120,MKC,80.330,80.860,78.440,80.300,1270682.000
20160120,MLM,117.143,117.940,113.165,116.654,1552493.265
20160120,MMC,50.713,51.757,50.504,51.230,2734265.419
20160120,MMM,135.968,136.762,133.678,135.997,3960779.186
20160120,MNK,62.690,65.980,61.250,64.640,1348384.000
20160120,MNST,143.300,143.510,135.410,140.030,1711008.000
20160120,MO,57.014,57.619,55.648,56.703,9017423.040
20160120,MON,89.470,90.340,87.290,89.790,4709157.000
20160120,MOS,24.128,24.168,22.455,23.693,8635731.020
20160120,MPC,39.852,40.713,38.546,40.070,7035839.663
20160120,MRK,49.854,50.578,48.873,50.122,15155844.000
20160120,MRO,7.298,7.983,7.030,7.814,44126282.200
20160120,MS,25.549,25.618,24.525,25.102,25254996.900
20160120,MSFT,49.624,51.014,48.745,50.418,58423874.000
20160120,MSI,60.032,60.410,58.789,60.022,1190803.296
20160120,MTB,110.530,110.530,101.213,104.054,1933132.256
20160120,MTG,7.150,7.370,6.895,7.290,7021847.000
20160120,MTW,2.619,2.703,2.479,2.665,18135796.140
20160120,MU,10.380,10.400,9.310,10.060,62520600.000
20160120,MUR,15.627,15.754,14.001,15.529,6812148.260
20160120,MWW,4.760,5.000,4.590,4.950,847943.000
20160120,MXIM,30.704,31.298,30.426,30.872,3626755.750
20160120,MYL,49.710,52.170,49.540,51.380,5269788.000
20160120,NAV,5.960,6.710,5.775,6.700,1675590.000
20160120,NAVI,8.454,8.947,8.208,8.839,7658711.333
20160120,NBL,25.262,26.132,23.763,25.702,7959681.499
20160120,NBR,5.630,5.670,4.896,5.481,15983467.833
20160120,NC,42.481,45.376,42.043,45.356,40932.965
20160120,NCR,19.450,20.060,18.960,19.880,1679385.000
20160120,NDAQ,56.274,56.752,55.059,56.095,1132608.521
20160120,NE,6.940,7.224,6.597,7.106,12330049.648
20160120,NEE,106.060,106.705,102.566,104.521,3055889.417
20160120,NEM,16.594,16.704,16.065,16.564,9481556.940
20160120,NFLX,109.000,109.990,97.050,107.766,51248940.000
20160120,NFX,23.880,24.100,22.200,23.730,5064451.000
20160120,NI,19.756,19.870,18.913,19.310,3105256.991
20160120,NKE,57.103,59.437,56.604,58.888,15209143.840
20160120,NLSN,44.163,44.531,42.656,43.706,3648826.460
20160120,NOC,183.066,184.390,178.167,181.801,1754615.065
20160120,NOV,28.379,29.798,28.123,29.292,7386024.190
20160120,NRG,9.568,9.647,8.789,9.435,9245115.117
20160120,NSC,70.093,71.699,67.219,70.549,2015425.683
20160120,NTAP,21.170,21.560,20.660,21.355,3551756.000
20160120,NTRS,62.985,62.985,59.833,61.056,3864342.335
20160120,NUE,34.610,35.400,33.900,34.980,3215945.000
20160120,NVDA,26.713,27.729,26.354,27.370,11264786.810
20160120,NWL,35.381,36.257,34.326,35.888,7945177.080
20160120,NWS,12.443,12.522,12.027,12.364,1551514.535
20160120,NWSA,12.040,12.168,11.693,12.050,4745286.054
20160120,NYT,12.270,12.440,11.840,12.310,906555.000
20160120,O,52.347,52.479,50.609,51.522,2729033.239
20160120,ODP,4.970,5.210,4.840,4.870,9227315.000
20160120,OI,12.340,12.540,11.920,12.420,2817089.000
20160120,OKE,21.405,21.405,18.475,19.517,5756833.350
20160120,OMC,67.578,68.264,66.058,67.529,2036714.576
20160120,ORCL,33.880,34.230,33.130,33.940,24247471.000
20160120,ORLY,232.330,239.900,228.001,236.630,1302210.000
20160120,OXY,59.681,60.224,57.594,58.969,9086520.850
20160120,PAYX,46.461,46.818,45.351,46.223,4090194.510
20160120,PBCT,14.071,14.447,13.804,14.279,6568539.365
20160120,PBI,17.932,18.159,17.536,17.981,3349682.784
20160120,PBY,18.440,18.460,18.400,18.440,2689038.000
20160120,PCAR,44.067,45.659,43.251,45.122,3876591.520
20160120,PCG,52.750,53.010,50.650,51.290,3926419.000
20160120,PCH,24.678,25.112,23.672,24.767,229960.433
20160120,PCL,40.620,40.620,38.180,39.420,1420143.000
20160120,PCLN,1075.000,1098.640,1039.170,1081.330,1037556.000
20160120,PCP,231.890,232.180,230.870,231.260,1481234.000
20160120,PDCO,39.460,39.890,38.510,39.560,975473.000
20160120,PEG,39.286,39.523,37.789,38.622,3384064.994
20160120,PEP,94.177,94.743,92.638,93.122,7031558.630
20160120,PFE,29.909,30.761,29.761,30.365,44872593.450
20160120,PFG,36.208,36.465,34.881,36.119,2450135.978
20160120,PG,75.290,76.090,74.460,75.830,16646307.000
20160120,PGR,28.631,29.155,28.475,28.844,5830565.360
20160120,PH,85.874,87.165,82.795,85.993,2514026.997
20160120,PHM,15.283,15.621,14.537,15.482,7569791.262
20160120,PKI,47.000,48.680,46.570,48.160,929103.000
20160120,PLD,38.227,38.346,36.306,37.049,3271496.582
20160120,PM,84.879,85.094,82.705,84.105,5356706.240
20160120,PNC,83.800,85.110,82.540,84.200,4325979.000
20160120,PNR,42.945,43.203,41.694,42.677,2163420.180
20160120,PNW,64.138,64.346,61.910,63.009,703412.939
20160120,POM,26.100,26.380,26.070,26.250,1683556.000
20160120,PPG,90.102,94.326,89.674,93.170,4572090.877
20160120,PPL,33.048,33.226,31.841,32.459,7819599.590
20160120,PRGO,144.042,147.273,140.577,145.701,2943385.351
20160120,PRU,66.885,67.498,64.381,66.657,4894595.090
20160120,PSA,247.292,248.255,237.809,238.729,1210949.765
20160120,PSX,76.328,77.628,74.809,76.346,4921371.890
20160120,PTC,29.590,29.990,28.750,29.610,1503760.000
20160120,PVH,65.468,66.907,64.129,66.397,1658097.366
20160120,PWR,17.310,17.850,17.050,17.640,5431179.000
20160120,PX,95.874,98.108,95.308,97.096,2568109.024
20160120,PXD,109.370,111.000,103.500,108.990,5053630.000
20160120,PYPL,31.430,31.700,30.520,31.200,12751468.000
20160120,QCOM,45.087,45.751,43.977,45.513,12868387.880
20160120,QEP,8.600,9.510,8.540,9.280,6394774.000
20160120,QLGC,11.450,11.765,10.970,11.610,1265279.000
20160120,QRVO,35.540,37.940,35.300,37.060,1825301.000
20160120,R,46.629,48.793,44.797,47.979,1645233.971
20160120,RAD,7.600,7.620,7.545,7.580,17599910.000
20160120,RAI,46.123,46.202,44.222,45.111,6417307.690
20160120,RCL,79.839,83.337,75.810,82.028,6036965.460
20160120,RDC,11.300,11.705,10.960,11.510,7243346.000
20160120,REGN,439.690,468.870,432.050,461.980,1182906.000
20160120,RF,7.801,7.970,7.543,7.841,33652159.460
20160120,RHI,41.486,42.500,40.568,41.963,1179411.074
20160120,RHT,70.510,71.290,68.203,70.490,2566405.000
20160120,RIG,9.040,9.290,8.570,9.090,15849255.000
