Date,CompanyName,Open,High,Low,Close,Volume
20160321,BMS,52.210,52.570,52.200,52.440,509184.000
20160321,BMY,62.530,62.875,62.120,62.690,3648213.000
20160321,BRK,142.160,142.610,141.710,142.150,2090098.000
20160321,BSX,18.030,18.110,17.870,18.100,5355050.000
20160321,BTU,2.400,2.540,2.230,2.520,2471574.000
20160321,BVSN,6.000,6.280,6.000,6.190,11930.000
20160321,BWA,37.930,38.249,37.215,37.780,1039959.000
20160321,BXLT,39.400,40.115,39.280,39.840,12708309.000
20160321,BXP,126.100,127.030,125.360,126.110,849281.000
20160321,C,43.370,44.260,43.250,43.590,15162718.000
20160321,CA,30.770,31.230,30.670,31.080,1841602.000
20160321,CAG,43.110,43.500,42.920,43.120,1817614.000
20160321,CAH,80.940,81.460,80.180,80.870,1430836.000
20160321,CAM,65.820,67.740,65.520,67.650,1712483.000
20160321,CAR,28.890,29.470,28.160,29.000,1608823.000
20160321,CAT,75.530,76.350,75.040,75.890,4123093.000
20160321,CB,121.960,122.340,120.840,121.370,1330551.000
20160321,CBG,28.540,29.420,28.520,28.860,3193228.000
20160321,CBS,54.620,54.770,53.425,54.020,3699811.000
20160321,CCE,49.420,50.055,49.220,49.660,1017759.000
20160321,CCI,86.140,86.410,85.520,85.930,1838003.000
20160321,CCK,49.590,49.590,48.890,48.990,543878.000
20160321,CCL,49.630,49.810,49.315,49.780,2766627.000
20160321,CELG,98.150,101.760,98.090,101.140,5025854.000
20160321,CERN,53.190,53.430,52.700,53.140,1551693.000
20160321,CF,34.820,35.480,34.690,35.050,2209193.000
20160321,CFG,22.110,22.250,21.730,21.990,3379965.000
20160321,CHD,91.600,92.430,90.800,92.000,452457.000
20160321,CHK,4.930,5.050,4.790,4.870,23651097.000
20160321,CHRW,73.990,74.340,73.120,73.650,913357.000
20160321,CI,139.040,139.950,137.510,138.130,453338.000
20160321,CIEN,17.960,18.410,17.910,18.220,2310210.000
20160321,CINF,64.990,65.520,64.570,65.220,600680.000
20160321,CL,70.030,70.870,69.791,70.430,3764726.000
20160321,CLF,2.920,3.060,2.820,3.050,6201648.000
20160321,CLX,127.410,128.200,126.510,127.430,674635.000
20160321,CMA,39.250,39.860,38.960,39.530,2907120.000
20160321,CMCSA,59.710,60.075,59.620,59.820,5308814.000
20160321,CME,95.860,96.480,94.996,95.800,1252442.000
20160321,CMG,455.200,463.418,452.780,462.240,1308771.000
20160321,CMI,110.000,110.990,109.420,110.600,1415614.000
20160321,CMS,41.090,41.600,40.825,41.330,1996782.000
20160321,CNC,58.230,58.980,57.570,57.980,971474.000
20160321,CNP,20.690,20.980,20.550,20.950,2768224.000
20160321,CNX,11.730,12.050,11.485,11.670,4722430.000
20160321,COF,70.310,71.390,70.220,70.800,2148557.000
20160321,COG,22.700,22.700,21.640,21.780,7036912.000
20160321,COH,39.200,39.570,39.110,39.400,1787615.000
20160321,COL,91.400,92.960,91.100,92.670,640790.000
20160321,COP,42.730,43.410,42.160,42.580,7781966.000
20160321,COST,152.820,154.350,152.460,153.950,1111598.000
20160321,CPB,64.300,64.650,63.790,64.300,1348909.000
20160321,CPGX,24.900,25.115,24.850,25.020,10036135.000
20160321,CR,54.700,55.049,54.260,54.895,215118.000
20160321,CRM,72.500,72.670,71.690,72.250,2675782.000
20160321,CSC,31.350,31.650,31.300,31.590,479871.000
20160321,CSCO,28.100,28.360,28.040,28.190,17959301.000
20160321,CSRA,24.620,24.980,24.300,24.590,1621041.000
20160321,CSX,27.060,27.140,26.430,26.670,4543723.000
20160321,CTAS,90.120,90.420,89.510,90.180,795706.000
20160321,CTB,36.920,37.090,36.740,37.030,748764.000
20160321,CTL,31.700,32.010,31.530,31.690,3171121.000
20160321,CTSH,59.330,59.720,58.730,59.530,2981967.000
20160321,CTXS,77.300,78.050,77.010,78.020,957260.000
20160321,CVC,32.940,33.100,32.750,32.980,1682617.000
20160321,CVG,26.660,26.888,26.532,26.820,224108.521
20160321,CVS,101.160,102.440,101.150,101.740,3147782.000
20160321,CVX,97.020,97.540,95.910,96.440,6163441.000
20160321,CXO,104.510,106.320,102.760,104.350,1376559.000
20160321,D,73.650,73.810,72.590,73.635,2055918.000
20160321,DAL,50.040,50.500,49.940,50.120,5927216.000
20160321,DD,64.540,64.800,63.730,64.570,3340390.000
20160321,DDR,17.150,17.225,16.840,16.910,2753505.000
20160321,DDS,87.720,88.390,85.780,85.780,318086.000
20160321,DE,82.780,83.030,81.930,82.730,2183146.000
20160321,DF,19.640,19.650,19.000,19.230,2101174.000
20160321,DFS,50.440,50.670,50.050,50.400,1604782.000
20160321,DG,83.761,85.038,83.612,84.350,1927170.985
20160321,DGX,70.140,70.290,69.440,70.020,782628.000
20160321,DHI,30.270,30.450,29.500,29.920,4310032.000
20160321,DHR,94.840,95.109,94.161,94.680,1867197.420
20160321,DIS,98.920,99.120,97.700,98.440,6412245.000
20160321,DISCA,29.290,29.540,28.660,29.250,2324653.000
20160321,DLPH,72.560,72.740,71.650,72.340,1280295.000
20160321,DLTR,79.950,80.830,79.510,80.450,1504876.000
20160321,DLX,60.930,61.010,60.100,60.260,142697.000
20160321,DNB,103.320,103.770,102.560,103.320,218704.000
20160321,DNR,2.540,2.710,2.460,2.570,9301129.000
20160321,DO,23.440,23.660,22.820,23.290,2381809.000
20160321,DOV,65.220,66.220,64.800,66.160,967372.000
20160321,DOW,51.510,51.700,50.655,51.540,5360221.000
20160321,DPS,90.340,90.960,89.910,90.200,1488549.000
20160321,DRI,67.290,67.500,66.950,67.200,980938.000
20160321,DTE,88.490,89.310,87.720,88.910,618642.000
20160321,DUK,79.060,79.970,78.550,79.500,1954500.000
20160321,DV,19.380,19.530,19.160,19.430,374642.000
20160321,DVA,72.400,72.730,71.780,72.280,597525.000
20160321,DVN,27.290,28.850,27.070,28.010,12505220.000
20160321,DYN,13.270,13.780,13.160,13.360,2096885.000
20160321,EA,64.050,64.400,63.510,63.930,2148543.000
20160321,EBAY,23.810,24.490,23.810,24.340,12402209.000
20160321,ECL,108.130,109.680,107.830,109.020,1182099.000
20160321,ED,74.860,75.370,74.120,74.760,1329875.000
20160321,EFX,111.940,112.590,111.540,112.210,530126.000
20160321,EIX,71.150,71.790,70.540,71.370,1037742.000
20160321,EL,94.240,94.640,93.360,94.130,589248.000
20160321,EMC,26.370,26.680,26.370,26.480,6428530.000
20160321,EMN,73.750,73.830,72.560,73.610,911596.000
20160321,EMR,54.680,55.050,54.540,55.030,4310592.000
20160321,ENDP,29.610,31.270,28.280,28.830,11448617.000
20160321,EOG,75.020,76.330,74.501,75.960,2658492.000
20160321,EQIX,314.760,319.010,312.890,317.390,586671.000
20160321,EQR,73.648,73.847,72.318,72.516,1894189.348
20160321,EQT,65.920,65.920,62.660,63.310,1284309.000
20160321,ES,57.100,57.820,56.740,57.360,1405515.000
20160321,ESRX,69.350,71.020,67.080,69.340,8373197.000
20160321,ESS,226.070,227.410,225.150,226.330,358110.000
20160321,ESV,11.280,11.400,10.890,11.320,4624768.000
20160321,ETFC,25.160,25.760,24.990,25.210,1937969.000
20160321,ETN,63.580,63.760,63.140,63.660,3192445.000
20160321,ETR,77.540,78.690,77.470,78.410,1198876.000
20160321,EW,85.570,86.130,85.205,85.610,944162.000
20160321,EXC,34.750,35.080,34.650,34.860,4010448.000
20160321,EXPD,48.460,48.650,48.240,48.480,1459013.000
20160321,EXPE,111.570,111.570,108.420,110.850,2147151.000
20160321,EXR,89.350,90.100,88.250,88.530,949343.000
20160321,F,13.640,13.760,13.560,13.660,17587340.000
20160321,FAST,49.040,49.990,48.830,49.870,2392881.000
20160321,FB,111.660,112.370,111.030,111.850,17554716.000
20160321,FCX,10.650,10.930,10.350,10.800,29407212.000
20160321,FDX,163.570,164.840,162.890,164.580,1832279.000
20160321,FE,35.730,36.070,35.403,35.860,2809347.000
20160321,FFIV,102.130,103.300,102.001,103.030,582718.000
20160321,FHN,13.280,13.420,13.190,13.360,950703.000
20160321,FII,28.870,29.180,28.540,28.850,357433.000
20160321,FIS,62.360,62.928,62.190,62.760,2091040.000
20160321,FISV,100.630,101.220,99.755,100.420,1222854.000
20160321,FITB,17.340,17.570,17.250,17.370,5363364.000
20160321,FL,65.220,67.140,65.030,66.660,3213345.000
20160321,FLIR,32.450,33.430,32.250,33.360,682254.000
20160321,FLR,55.000,55.400,54.510,54.900,834369.000
20160321,FLS,46.393,47.140,46.363,47.030,873775.631
20160321,FMC,40.910,41.650,40.890,41.340,615536.000
20160321,FOSL,45.430,46.270,45.400,45.870,803346.000
20160321,FOX,28.220,28.330,27.980,28.030,1746102.000
20160321,FOXA,28.280,28.500,27.940,27.970,5309508.000
20160321,FRT,155.390,156.540,154.010,154.040,342846.000
20160321,FSLR,72.210,72.760,71.040,71.240,1480258.000
20160321,FTI,27.300,27.870,27.160,27.830,2218900.000
20160321,FTR,5.300,5.400,5.250,5.270,6521401.000
20160321,GAS,64.500,64.690,64.320,64.330,379346.000
20160321,GD,134.900,135.500,134.390,134.770,1058488.000
20160321,GE,30.850,31.200,30.790,31.070,23341608.000
20160321,GGP,29.540,29.750,28.975,29.110,3697016.000
20160321,GHC,482.960,491.200,470.000,472.970,42496.000
20160321,GILD,90.000,93.010,90.000,92.650,8223264.000
20160321,GIS,61.870,61.870,60.990,61.300,3966780.000
20160321,GLW,20.000,20.250,19.960,20.170,5707054.000
20160321,GM,32.110,32.190,31.750,32.080,7039607.000
20160321,GME,30.920,31.670,30.050,30.850,3213915.000
20160321,GNW,3.030,3.340,3.000,3.260,11713050.000
20160321,GOOG,736.500,742.530,733.500,742.000,1758427.000
20160321,GOOGL,756.150,763.400,751.270,762.000,1271693.000
20160321,GPC,97.800,97.970,96.560,97.500,715374.000
20160321,GPS,30.320,30.390,29.680,29.840,3129589.000
20160321,GRA,70.010,70.445,69.460,70.310,612741.000
20160321,GRMN,39.600,40.020,39.470,39.910,907114.000
20160321,GS,157.240,158.900,155.750,156.310,2920046.000
20160321,GT,32.250,32.910,32.200,32.790,2096787.000
20160321,GWW,225.590,227.990,224.180,227.460,380210.000
20160321,HAL,35.970,36.530,35.720,36.390,6565078.000
20160321,HAR,88.820,89.340,88.230,88.870,603772.000
20160321,HAS,78.210,78.600,77.405,77.840,864802.000
20160321,HBAN,9.650,9.790,9.600,9.690,10008968.000
20160321,HBI,29.260,29.433,29.000,29.315,1998423.000
20160321,HCA,75.250,76.610,74.930,75.520,2323306.000
20160321,HCN,66.970,67.500,66.780,66.825,1753284.000
20160321,HCP,33.090,33.190,32.290,32.410,2872086.000
20160321,HD,131.250,132.130,130.270,130.970,3508678.000
20160321,HES,53.450,54.510,52.220,53.840,3923620.000
20160321,HIG,45.650,45.940,45.070,45.390,2277781.000
20160321,HLS,36.090,36.250,35.380,35.730,403744.000
20160321,HLT,22.130,22.600,22.060,22.400,9343033.000
20160321,HOG,49.320,49.986,49.250,49.755,1606614.000
20160321,HON,111.740,112.780,111.550,112.670,2624131.000
20160321,HOT,84.170,84.370,83.460,84.210,12969433.000
20160321,HP,60.790,61.390,59.700,60.980,1796426.000
20160321,HPE,17.330,17.940,17.270,17.710,10253718.000
20160321,HPQ,12.140,12.240,11.980,12.200,11637013.000
20160321,HRB,27.390,27.725,27.310,27.575,2643466.000
20160321,HRL,43.610,43.915,43.400,43.640,1732621.000
20160321,HRS,78.530,78.930,77.920,78.500,872619.000
20160321,HSBC,32.570,32.680,32.380,32.560,2138420.000
20160321,HSIC,166.870,168.010,166.000,167.130,246979.000
20160321,HST,16.990,17.260,16.670,16.820,7788201.000
20160321,HSY,90.700,91.200,90.030,90.890,805561.000
20160321,HUM,184.260,184.990,182.730,183.720,343611.000
20160321,IAC,47.160,47.470,46.680,47.010,342388.000
20160321,IBM,146.670,148.710,146.670,148.620,3156314.000
20160321,ICE,237.070,239.380,236.270,237.040,454134.000
20160321,IFF,113.126,113.569,112.262,113.365,413836.992
20160321,IGT,17.950,17.990,17.330,17.800,360608.000
20160321,ILMN,154.250,157.128,152.745,155.130,1218986.000
20160321,INTC,32.220,32.420,31.950,32.330,18658832.000
20160321,INTU,101.460,102.010,100.930,102.000,763713.000
20160321,IP,40.950,42.087,40.920,41.470,4243414.000
20160321,IPG,21.430,21.560,21.340,21.500,1531666.000
20160321,IR,61.310,61.960,61.160,61.950,2210712.000
20160321,IRM,32.570,32.600,31.930,32.410,824010.000
20160321,ISRG,582.000,589.500,577.500,582.990,369693.000
20160321,ITT,37.490,38.960,37.410,38.480,985676.000
20160321,ITW,101.030,101.910,100.640,101.750,1242184.000
20160321,IVZ,31.200,31.200,30.680,30.970,2517657.000
20160321,JBHT,86.190,86.940,85.790,86.380,994711.000
20160321,JBL,19.490,19.820,19.490,19.630,2974402.000
20160321,JCI,38.670,38.980,38.570,38.820,2298841.000
20160321,JCP,11.530,11.730,11.430,11.530,5479523.000
20160321,JEC,43.910,44.180,43.600,44.150,431860.000
20160321,JNJ,107.410,107.750,106.550,107.280,6888299.000
20160321,JNPR,25.850,26.270,25.700,25.800,9122358.000
20160321,JNS,14.300,14.460,14.110,14.320,1559615.000
20160321,JOY,16.960,17.340,16.401,16.810,2308977.000
20160321,JPM,60.220,60.850,59.960,60.430,11126125.000
20160321,JWN,57.880,58.700,57.390,57.720,2307044.000
20160321,K,75.790,76.140,75.390,75.480,1192397.000
20160321,KATE,24.880,25.020,24.550,24.840,1224162.000
20160321,KBH,13.750,13.860,13.390,13.580,3383951.000
20160321,KEY,11.350,11.530,11.330,11.435,10401022.000
20160321,KIM,28.320,28.475,27.850,27.900,1949584.000
20160321,KLAC,71.000,71.315,70.700,71.240,326331.000
20160321,KMB,136.080,136.080,134.200,135.270,1231828.000
20160321,KMI,18.710,18.770,18.181,18.370,12521063.000
20160321,KMX,50.300,50.660,49.860,50.600,1451116.000
20160321,KO,45.430,45.890,45.360,45.670,8323004.000
20160321,KORS,56.770,57.480,56.650,56.910,1336214.000
20160321,KR,38.380,38.600,38.090,38.130,5281353.000
20160321,KSS,48.310,48.490,47.910,47.920,1724801.000
20160321,KSU,87.610,88.000,86.350,86.520,930457.000
20160321,L,39.190,39.455,39.060,39.350,800703.000
20160321,LB,87.800,87.900,86.602,86.770,1059783.000
20160321,LDOS,48.810,49.330,48.590,49.250,525164.000
20160321,LEG,48.190,48.190,47.510,47.660,538978.000
20160321,LEN,47.730,48.160,46.810,47.284,1949471.000
20160321,LH,114.550,114.950,113.030,114.090,511416.000
20160321,LLL,118.290,119.590,117.920,118.790,461160.000
20160321,LLTC,44.370,44.499,43.960,44.350,1291434.000
20160321,LLY,70.800,71.050,69.840,70.260,5332493.000
20160321,LM,34.640,35.050,34.140,34.590,854411.000
20160321,LMT,220.410,223.190,220.410,221.230,1069804.000
20160321,LNC,41.440,42.080,41.000,41.470,1888278.000
20160321,LOW,74.650,75.360,74.300,75.260,4691616.000
20160321,LPX,15.650,15.810,15.200,15.390,3015567.000
20160321,LRCX,79.190,79.800,78.950,79.760,1413964.000
20160321,LUK,16.620,16.750,16.430,16.550,1888189.000
20160321,LUV,44.500,45.390,44.490,44.990,5175644.000
20160321,LVLT,52.360,52.660,51.960,51.980,1453140.000
20160321,LXK,31.070,31.390,30.841,31.350,364734.000
20160321,LYB,87.620,88.200,85.520,86.220,3291307.000
20160321,M,44.650,44.930,43.740,44.140,3273458.000
20160321,MA,91.750,92.630,91.560,92.330,2762025.000
20160321,MAC,79.890,80.410,79.630,79.670,1218707.000
20160321,MAR,72.520,72.850,71.820,72.290,12189579.000
20160321,MAS,30.770,30.990,30.580,30.860,2647071.000
20160321,MAT,32.580,32.885,32.240,32.600,3115381.000
20160321,MBI,9.350,9.360,9.110,9.190,1866360.000
20160321,MCD,123.700,124.500,123.050,123.830,3594276.000
20160321,MCHP,48.890,49.000,48.200,48.760,1977138.000
20160321,MCK,157.960,158.686,155.370,156.810,881011.000
20160321,MCO,96.900,97.000,95.410,95.950,1036446.000
20160321,MDLZ,40.520,40.910,40.460,40.690,10946263.000
20160321,MDP,46.590,46.830,46.050,46.680,170294.000
20160321,MDR,4.160,4.290,4.130,4.250,4452435.000
20160321,MDT,75.736,75.865,74.760,74.840,4509399.560
20160321,MET,44.750,44.960,44.220,44.510,3182405.000
20160321,MHFI,97.420,97.500,95.720,96.160,980393.000
20160321,MHK,188.600,190.080,187.650,188.500,457769.000
20160321,MJN,82.730,82.930,81.230,81.470,1803669.000
20160321,MKC,94.170,94.550,93.750,94.130,646764.000
20160321,MLM,156.520,157.360,154.590,156.080,366527.000
20160321,MMC,60.000,60.000,59.520,59.770,907139.000
20160321,MMM,165.030,165.310,164.410,164.810,1953878.000
20160321,MNK,54.930,59.780,54.530,58.940,4300450.000
20160321,MNST,135.730,135.958,134.250,134.520,893172.000
20160321,MO,61.450,62.000,61.060,61.730,3499925.000
20160321,MON,92.500,92.580,91.150,91.310,2188448.000
20160321,MOS,29.580,30.210,29.500,29.720,3232949.000
20160321,MPC,38.060,38.600,37.843,38.410,3372024.000
20160321,MRK,52.360,52.830,52.095,52.810,6691253.000
20160321,MRO,11.470,11.850,11.260,11.430,21830854.000
20160321,MS,26.170,26.610,25.852,25.940,9297939.000
20160321,MSFT,53.200,53.939,52.930,53.860,21481576.000
20160321,MSI,72.410,73.310,72.390,73.110,2068267.000
20160321,MTB,112.180,113.340,111.680,112.530,383061.000
20160321,MTG,7.920,8.010,7.765,7.840,3069976.000
20160321,MTW,4.540,4.590,4.439,4.490,3281416.000
20160321,MU,11.140,11.600,11.060,11.540,17534801.000
20160321,MUR,25.310,26.340,24.940,25.650,3195788.000
20160321,MWW,3.350,3.440,3.210,3.340,690811.000
20160321,MXIM,35.130,35.580,35.000,35.315,1155878.000
20160321,MYL,45.130,46.130,45.080,45.470,3679028.000
20160321,NAV,14.000,14.280,13.190,13.610,1154315.000
20160321,NAVI,12.340,12.600,12.265,12.430,2286290.000
20160321,NBL,34.200,35.040,33.680,34.150,3039049.000
20160321,NBR,9.070,9.450,8.870,9.410,6004761.000
20160321,NC,56.520,56.520,54.620,54.880,18220.000
20160321,NCR,28.490,28.850,28.130,28.380,1922110.000
20160321,NDAQ,64.250,64.500,63.680,64.240,2870498.000
20160321,NE,11.170,11.820,10.960,11.760,7840356.000
20160321,NEE,118.000,118.300,116.610,117.590,1259532.000
20160321,NEM,27.630,28.090,27.390,27.790,5139551.000
20160321,NFLX,101.110,102.110,99.500,101.060,9479536.000
20160321,NFX,33.750,34.210,32.710,33.470,2782447.000
20160321,NI,22.830,22.940,22.600,22.900,1750263.000
20160321,NKE,63.550,65.290,63.350,64.720,12647474.000
20160321,NLSN,52.340,52.420,51.770,52.010,1392475.000
20160321,NOC,193.500,195.470,193.210,194.180,771923.000
20160321,NOV,32.220,32.610,31.650,32.570,4856890.000
20160321,NRG,13.670,14.000,13.490,13.560,4244037.000
20160321,NSC,83.740,85.250,83.230,84.090,970696.000
20160321,NTAP,26.550,27.000,26.520,26.790,3217034.000
20160321,NTRS,65.830,66.750,65.530,66.130,577099.000
20160321,NUE,46.570,46.690,45.860,46.410,1655855.000
20160321,NVDA,33.540,33.920,33.150,33.905,7170262.000
20160321,NWL,43.020,43.540,42.580,43.170,4598789.000
20160321,NWS,12.900,13.050,12.820,13.010,470480.000
20160321,NWSA,12.290,12.420,12.180,12.380,2240142.000
20160321,NYT,12.730,12.770,12.600,12.610,247154.000
20160321,O,60.950,60.990,60.170,60.780,1363087.000
20160321,ODP,5.730,5.800,5.400,5.670,9482899.000
20160321,OI,16.070,16.350,15.930,16.200,1566536.000
20160321,OKE,30.930,30.930,29.320,29.685,2754932.000
20160321,OMC,80.670,81.740,80.530,81.480,1236400.000
20160321,ORCL,41.420,42.000,41.370,41.600,16198622.000
20160321,ORLY,266.990,269.720,266.060,269.620,399080.000
20160321,OXY,70.890,71.365,70.070,70.660,1980648.000
20160321,PAYX,53.970,54.310,53.570,54.240,884830.000
20160321,PBCT,15.820,16.130,15.800,16.130,2649526.000
20160321,PBI,21.200,21.320,21.090,21.250,1013619.000
20160321,PCAR,55.170,55.260,54.388,54.930,1602065.000
20160321,PCG,58.870,59.340,57.960,58.610,1497597.000
20160321,PCH,30.680,30.740,30.290,30.520,199644.000
20160321,PCLN,1340.950,1351.000,1333.000,1350.520,233716.000
20160321,PDCO,45.050,45.440,44.770,45.410,676303.000
20160321,PEG,45.440,45.990,45.260,45.720,1748627.000
20160321,PEP,100.910,102.120,100.641,101.540,3898200.000
20160321,PFE,29.480,30.120,29.420,30.075,31643453.000
20160321,PFG,41.320,41.650,40.780,41.210,1110684.000
20160321,PG,83.360,83.870,82.900,83.330,7311100.000
20160321,PGR,34.500,34.970,34.460,34.920,2910156.000
20160321,PH,112.380,113.160,111.710,112.330,930645.000
20160321,PHM,18.680,18.690,18.130,18.290,3455780.000
20160321,PKI,48.740,49.010,48.440,48.460,419400.000
20160321,PLD,42.610,42.900,42.520,42.620,1696840.000
20160321,PM,96.042,96.766,95.728,96.522,3192731.593
20160321,PNC,86.150,86.720,85.630,86.210,1554517.000
20160321,PNR,53.620,54.290,53.490,54.050,754025.000
20160321,PNW,72.440,73.080,71.750,72.840,485684.000
20160321,POM,22.000,22.060,21.755,21.960,2753923.000
20160321,PPG,109.500,110.530,108.270,108.850,1538009.000
20160321,PPL,37.170,37.430,36.800,37.200,2499950.000
20160321,PRGO,127.860,131.820,127.670,131.300,1473623.000
20160321,PRU,74.950,75.630,74.050,74.530,1910882.000
20160321,PSA,268.050,271.000,263.810,264.310,694485.000
20160321,PSX,89.610,89.960,89.109,89.660,1873670.000
20160321,PTC,32.630,32.700,32.010,32.280,322575.000
20160321,PVH,88.300,90.810,88.300,90.580,1483612.000
20160321,PWR,22.580,22.750,22.440,22.640,1802122.000
20160321,PX,112.880,113.400,112.620,112.970,961187.000
20160321,PXD,143.060,145.870,139.170,142.090,2138586.000
20160321,PYPL,39.410,41.170,39.200,41.140,12132468.000
20160321,QCOM,51.600,52.350,51.510,52.210,9310520.000
20160321,QEP,13.160,13.560,13.030,13.430,3180983.000
20160321,QLGC,13.260,13.420,13.210,13.370,409689.000
20160321,QRVO,50.650,51.200,50.000,50.640,726005.000
20160321,R,65.050,66.360,64.710,66.290,834694.000
20160321,RAD,7.990,8.010,7.970,7.980,5726795.000
20160321,RAI,50.480,51.070,50.070,50.740,3312370.000
20160321,RCL,77.250,78.310,77.080,78.260,2664929.000
20160321,RDC,16.080,16.430,15.580,16.410,4093298.000
20160321,REGN,363.860,375.998,360.450,371.030,619509.000
20160321,RF,8.230,8.340,8.110,8.200,13843567.000
20160321,RHI,43.250,43.980,43.130,43.680,960230.000
20160321,RHT,74.550,75.020,74.224,74.880,1806835.000
20160321,RIG,10.540,10.750,10.270,10.520,15854430.000
20160321,RL,98.470,100.190,98.470,99.230,892314.000
20160321,RLGY,33.250,34.320,32.920,34.110,1513370.000
20160321,ROK,113.170,114.190,112.920,114.060,708498.000
20160321,ROP,181.150,181.849,180.500,181.310,293265.000
20160321,ROST,58.850,59.110,58.210,58.430,2210227.000
20160321,RRC,33.240,33.830,31.980,32.920,3432684.000
20160321,RRD,16.650,16.790,16.520,16.720,944512.000
