Date,CompanyName,Open,High,Low,Close,Volume
20160204,cog,21.070,21.480,20.200,20.890,10328477.000
20160204,coh,35.592,35.968,35.136,35.780,5066749.870
20160204,col,78.493,80.674,78.398,80.067,1002339.065
20160204,cop,38.203,38.699,34.749,35.027,47076136.000
20160204,cost,144.608,144.758,141.387,142.903,5191621.470
20160204,cpb,56.180,56.310,54.970,55.330,1578942.000
20160204,cpgx,18.660,18.760,18.020,18.050,2699986.000
20160204,cr,46.896,49.389,46.896,48.595,431177.075
20160204,crm,65.680,67.380,64.825,67.240,5873127.000
20160204,csc,31.240,32.150,31.240,31.910,1332711.000
20160204,csco,23.170,23.570,22.930,23.550,27637109.000
20160204,csra,26.190,26.650,25.740,25.850,1342351.000
20160204,csx,22.186,23.273,22.186,22.871,9519578.570
20160204,ctas,84.850,85.390,84.490,85.170,597293.000
20160204,ctb,34.288,34.547,33.580,33.999,589020.368
20160204,ctl,25.716,26.247,25.588,26.080,5514127.690
20160204,ctsh,60.070,60.270,58.970,59.620,5312146.000
20160204,ctxs,68.170,69.370,67.040,67.140,1987395.000
20160204,cvc,31.960,32.280,31.770,31.960,1452955.000
20160204,cvg,24.537,24.756,24.198,24.537,434054.941
20160204,cvs,94.650,95.550,93.910,94.610,4371369.000
20160204,cvx,83.501,85.110,82.760,83.738,12021165.350
20160204,cxo,92.710,93.200,88.670,89.990,2653575.000
20160204,d,69.091,70.443,68.913,69.725,3879601.826
20160204,dal,43.642,44.240,43.223,43.921,9137591.100
20160204,dd,58.342,59.296,58.084,58.710,5455685.550
20160204,ddr,16.834,16.972,16.775,16.854,2921453.992
20160204,dds,69.270,71.360,68.570,69.640,512519.000
20160204,de,75.070,79.050,75.010,78.720,4837816.000
20160204,df,19.181,19.261,18.706,18.912,2612187.252
20160204,dfs,45.290,46.409,45.140,46.300,6020188.000
20160204,dg,74.010,74.978,72.216,72.624,3581138.325
20160204,dgx,63.920,64.900,63.580,63.870,892446.000
20160204,dhi,25.580,26.210,25.420,25.670,5486002.000
20160204,dhr,84.717,86.574,84.657,86.294,2883477.644
20160204,dis,94.870,96.750,94.600,95.410,7755747.000
20160204,disca,27.380,28.330,27.340,27.700,3087821.000
20160204,dlph,60.290,62.231,56.718,61.942,3387801.963
20160204,dltr,79.340,79.410,75.870,76.670,3299433.000
20160204,dlx,52.637,53.702,52.170,52.737,302364.407
20160204,dnb,95.251,97.290,95.251,96.763,172180.384
20160204,dnr,1.470,1.650,1.460,1.520,15170294.000
20160204,do,18.120,19.560,18.050,19.020,2276800.000
20160204,dov,57.841,60.859,57.811,59.271,1894339.889
20160204,dow,46.930,47.640,46.730,47.370,10655209.000
20160204,dps,92.356,92.644,89.273,89.691,2030406.071
20160204,dri,61.640,62.090,61.000,61.520,1588544.000
20160204,dte,86.231,86.856,85.730,85.904,1264466.635
20160204,duk,77.452,78.204,77.066,77.744,4370868.800
20160204,dv,19.920,20.150,18.720,19.030,1268180.000
20160204,dva,65.050,65.830,64.910,65.440,1023354.000
20160204,dvn,26.217,28.562,26.138,26.286,11482336.465
20160204,dyn,12.010,12.770,11.990,12.170,2557134.000
20160204,ea,59.440,59.860,57.510,58.720,8451521.000
20160204,ebay,23.490,23.620,23.090,23.490,15251550.000
20160204,ecl,107.103,109.325,106.764,108.797,1273973.449
20160204,ed,70.767,71.222,70.073,70.856,1613745.780
20160204,efx,102.796,103.862,102.227,103.344,537959.824
20160204,eix,63.890,64.310,62.880,63.060,2351364.000
20160204,el,85.500,87.364,85.181,86.756,3047141.352
20160204,emc,24.440,24.770,24.400,24.760,7708886.000
20160204,emn,61.023,62.026,60.625,60.953,2523716.655
20160204,emr,45.465,47.801,45.465,46.405,7602916.017
20160204,endp,54.570,55.450,53.370,54.300,2970760.000
20160204,eog,70.450,71.400,68.130,68.440,4934791.000
20160204,eqix,312.793,312.793,303.664,306.707,975817.456
20160204,eqr,66.722,68.193,66.021,67.608,2340712.990
20160204,eqt,61.448,62.437,58.319,59.739,4495889.578
20160204,es,55.178,55.456,54.394,54.494,3125239.837
20160204,esrx,68.740,69.920,67.550,68.150,5838779.000
20160204,ess,209.200,212.570,206.860,210.730,551208.000
20160204,esv,9.140,10.229,9.140,9.740,8999359.180
20160204,etfc,22.520,23.240,22.460,23.170,6590222.000
20160204,etn,51.954,54.716,51.944,53.825,5859562.350
20160204,etr,72.250,73.594,71.331,71.440,1262782.452
20160204,ew,83.190,84.480,82.470,83.590,3057146.000
20160204,exc,31.353,32.105,31.303,31.937,13587569.160
20160204,expd,44.370,45.835,44.370,45.780,1220413.000
20160204,expe,95.761,99.982,94.285,99.672,2242289.593
20160204,exr,87.281,87.669,85.216,85.504,1624417.204
20160204,f,11.370,11.690,11.260,11.530,37498281.000
20160204,fast,41.500,44.440,41.500,43.520,10952566.000
20160204,fb,111.870,111.940,109.250,110.480,36993070.000
20160204,fcx,5.110,6.030,5.090,5.720,113510791.000
20160204,fdx,130.460,135.870,129.931,133.984,2428179.736
20160204,fe,33.540,33.610,33.200,33.260,3497039.000
20160204,ffiv,91.190,92.650,90.920,92.040,603660.000
20160204,fhn,12.392,12.631,12.263,12.442,2041633.303
20160204,fii,23.340,23.870,23.210,23.710,1316125.000
20160204,fis,59.214,60.020,59.189,59.921,1351161.006
20160204,fisv,95.020,96.560,94.620,96.530,1452912.000
20160204,fitb,15.310,15.760,15.310,15.530,8295277.000
20160204,fl,67.350,68.710,67.044,68.060,1924697.000
20160204,flir,28.427,28.885,28.377,28.561,831692.213
20160204,flr,43.374,45.067,43.175,44.748,1586366.717
20160204,fls,38.335,40.984,37.758,40.138,2321844.283
20160204,fmc,36.270,39.240,36.240,37.610,1753518.000
20160204,fosl,33.300,34.570,33.180,34.400,1272540.000
20160204,fox,26.408,26.845,26.010,26.099,3650311.591
20160204,foxa,26.486,26.864,25.810,25.939,15945726.930
20160204,frt,150.605,151.902,149.223,150.535,470273.786
20160204,fslr,66.390,68.490,66.050,67.200,1603031.000
20160204,fti,24.350,25.450,24.040,24.290,5896809.000
20160204,ftr,4.603,4.799,4.534,4.608,25978383.850
20160204,gas,63.882,64.398,63.783,64.100,734913.804
20160204,gd,133.140,136.119,133.140,135.370,1916990.000
20160204,ge,28.343,29.226,28.264,28.938,49747594.600
20160204,ggp,27.810,28.310,27.800,28.100,4090816.000
20160204,ghc,487.030,502.570,487.030,491.650,28030.000
20160204,gild,85.617,87.031,85.199,86.264,13349370.820
20160204,gis,55.380,55.510,54.830,55.110,2770380.000
20160204,glw,18.227,18.932,18.207,18.719,13050295.590
20160204,gm,28.581,28.848,27.752,28.275,18336188.540
20160204,gme,25.765,26.883,25.568,26.700,1877780.127
20160204,gnw,2.480,2.790,2.450,2.780,12490009.000
20160204,goog,722.810,727.000,701.860,708.180,4905172.000
20160204,googl,746.000,746.000,722.551,730.030,4961916.000
20160204,gpc,82.860,85.492,82.721,85.412,952936.068
20160204,gps,23.870,24.430,23.670,23.890,6889037.000
20160204,gra,69.130,70.490,66.885,67.920,1947663.000
20160204,grmn,33.358,34.303,33.358,34.254,1373446.248
20160204,gs,151.640,157.266,151.352,155.742,4178729.977
20160204,gt,27.950,28.290,27.400,27.590,4827310.000
20160204,gww,201.370,212.650,199.300,208.480,1352214.000
20160204,hal,32.212,33.301,31.974,32.262,12619328.400
20160204,har,70.200,72.530,69.490,72.070,741031.000
20160204,has,74.580,78.450,73.860,75.900,4483920.000
20160204,hban,8.419,8.726,8.419,8.597,19231136.430
20160204,hbi,29.928,30.047,28.962,29.271,5282753.200
20160204,hca,70.200,70.890,69.030,70.110,2693286.000
20160204,hcn,62.899,63.045,61.982,62.830,2231568.841
20160204,hcp,36.460,36.460,35.373,35.830,2753991.000
20160204,hd,122.635,123.222,118.797,120.448,8442686.450
20160204,hes,42.836,44.955,42.318,43.234,6928800.390
20160204,hig,38.563,39.618,38.414,39.618,5880154.600
20160204,hls,35.530,36.580,35.370,36.360,418343.000
20160204,hlt,17.183,18.090,17.143,18.030,7001765.294
20160204,hog,39.585,41.272,39.556,40.905,4794856.358
20160204,hon,101.026,103.134,101.026,101.990,4620734.201
20160204,hot,60.126,61.817,60.026,61.717,1958010.236
20160204,hp,49.156,51.276,49.087,50.586,4727742.560
20160204,hpe,13.253,13.841,13.253,13.791,4996504.758
20160204,hpq,9.493,9.825,9.493,9.751,10895597.885
20160204,hrb,33.748,34.403,33.579,34.363,1943770.192
20160204,hrl,39.900,39.900,39.115,39.215,2973034.000
20160204,hrs,77.230,79.317,77.012,78.343,1333761.389
20160204,hsbc,32.003,32.711,32.003,32.569,3735772.434
20160204,hsic,150.750,151.820,148.970,150.090,365013.000
20160204,hst,13.590,14.290,13.530,14.195,13026568.000
20160204,hsy,88.147,89.072,87.442,88.068,1209023.302
20160204,hum,166.560,169.870,165.400,168.600,891680.000
20160204,iac,44.570,45.528,44.570,45.200,1627171.000
20160204,ibm,123.815,127.201,123.538,126.359,4892824.470
20160204,ice,262.970,263.806,240.939,245.174,2864007.679
20160204,iff,119.405,121.784,119.286,120.689,497413.282
20160204,igt,13.760,13.990,13.430,13.840,496283.000
20160204,ilmn,146.280,148.840,140.920,143.370,1581379.000
20160204,intc,29.140,29.880,29.110,29.780,27439929.000
20160204,intu,95.780,96.930,94.820,96.770,1520032.000
20160204,ip,33.797,34.942,33.466,34.626,6096026.963
20160204,ipg,21.877,22.085,21.648,21.748,4301949.316
20160204,ir,49.502,51.630,49.412,51.013,2679159.231
20160204,irm,26.691,27.105,26.475,26.908,1514958.024
20160204,isrg,543.650,553.950,537.816,552.100,407858.000
20160204,itt,32.981,34.192,31.979,33.374,806537.518
20160204,itw,89.320,92.705,89.210,91.480,1646606.000
20160204,ivz,27.289,28.215,27.210,27.675,5066370.410
20160204,jbht,72.058,74.960,71.999,74.790,1349114.242
20160204,jbl,19.400,20.107,19.300,19.908,1967512.055
20160204,jci,35.369,36.470,35.046,36.142,4540547.840
20160204,jcp,7.380,7.640,7.210,7.355,14615532.000
20160204,jec,37.220,38.270,37.100,37.390,1796589.000
20160204,jnj,102.864,103.336,101.981,103.182,9290235.840
20160204,jnpr,23.804,23.964,23.505,23.640,7889732.441
20160204,jns,11.599,12.263,11.579,12.214,3647712.061
20160204,joy,10.463,11.693,10.463,11.483,6552058.054
20160204,jpm,57.060,58.520,57.060,58.390,20650678.000
20160204,jwn,48.934,48.934,46.467,47.087,5326161.640
20160204,k,71.539,71.768,70.919,71.341,1455382.450
20160204,kate,18.250,19.170,18.080,18.500,1405313.000
20160204,kbh,10.510,11.073,10.470,10.770,4385991.000
20160204,key,10.665,10.923,10.645,10.833,16930954.579
20160204,kim,27.640,27.925,27.536,27.820,2948725.000
20160204,klac,66.268,66.566,65.792,66.338,1455062.043
20160204,kmb,128.674,129.458,127.175,127.820,1754770.475
20160204,kmi,15.750,16.200,15.320,15.670,30721693.000
20160204,kmx,42.560,44.020,41.990,43.895,3012785.000
20160204,ko,42.370,42.558,42.072,42.181,13440582.250
20160204,kors,51.100,52.150,50.700,51.720,5890496.000
20160204,kr,39.606,39.786,38.739,38.829,6847379.820
20160204,kss,43.042,44.724,40.519,41.083,21398515.690
20160204,ksu,71.038,76.028,70.590,75.391,2531811.567
20160204,l,36.238,36.587,35.978,36.487,1553530.959
20160204,lb,88.547,90.097,85.738,85.835,4767696.780
20160204,ldos,43.667,44.839,43.419,44.194,748976.865
20160204,leg,40.438,41.162,40.438,40.904,855734.501
20160204,len,40.250,41.300,40.145,40.530,1810840.000
20160204,lh,108.150,109.500,107.320,108.300,576260.000
20160204,lll,116.880,117.854,116.144,116.671,502161.323
20160204,lltc,41.304,41.791,40.689,41.672,2429380.086
20160204,lly,75.852,76.008,72.932,73.737,5931530.380
20160204,lm,27.550,28.369,27.471,27.915,1301651.659
20160204,lmt,211.909,211.909,207.711,208.673,1545758.489
20160204,lnc,37.060,37.630,35.220,35.910,4046726.000
20160204,low,67.840,68.320,66.300,67.940,8382319.000
20160204,lpx,15.170,16.110,15.160,15.740,1532561.000
20160204,lrcx,71.072,71.774,70.275,71.181,1978508.509
20160204,luk,16.343,16.781,16.253,16.362,1680490.353
20160204,luv,36.375,37.633,36.355,37.473,5867248.480
20160204,lvlt,49.000,50.990,48.540,50.020,5689564.000
20160204,lxk,26.631,27.806,26.611,27.411,515162.495
20160204,lyb,75.064,79.660,75.064,78.866,5430176.617
20160204,m,39.615,40.507,39.156,40.388,5847112.800
20160204,ma,85.750,86.870,85.740,86.300,4263777.000
20160204,mac,76.039,78.001,75.266,77.902,785769.067
20160204,mar,59.058,60.672,58.660,60.493,4169762.420
20160204,mas,25.140,26.040,25.110,25.390,3943778.000
20160204,mat,31.387,33.924,30.686,31.880,24472099.130
20160204,mbi,6.550,6.810,6.505,6.680,1758697.000
20160204,mcd,120.100,120.329,117.828,119.713,6804360.000
20160204,mchp,42.083,43.431,40.189,42.390,5557458.128
20160204,mck,151.467,157.496,149.281,153.533,2511361.801
20160204,mco,85.062,87.113,85.062,86.735,2534814.546
20160204,mdlz,39.050,39.090,37.860,38.015,15959387.000
20160204,mdp,40.977,41.308,39.849,40.344,262696.086
20160204,mdr,2.700,2.870,2.660,2.710,3106022.000
20160204,mdt,75.944,75.944,74.631,75.795,5069413.580
20160204,met,40.620,40.840,39.270,39.750,16522182.000
20160204,mhfi,81.441,87.023,81.441,86.710,3097832.147
20160204,mhk,161.270,165.730,160.660,164.970,600606.000
20160204,mjn,68.740,70.490,68.272,69.267,1839533.856
20160204,mkc,86.900,87.420,85.270,85.810,739143.000
20160204,mlm,121.700,126.217,121.700,124.093,1341217.461
20160204,mmc,53.340,54.660,52.950,54.160,4213177.000
20160204,mmm,151.178,153.292,150.625,152.389,3259916.070
20160204,mnk,67.150,71.180,67.150,68.780,2199152.000
20160204,mnst,134.620,134.870,127.680,128.460,2142976.000
20160204,mo,58.639,59.422,58.342,58.957,5729261.530
20160204,mon,90.310,95.400,89.990,95.300,7605389.000
20160204,mos,23.752,25.108,23.713,24.544,7926367.560
20160204,mpc,36.596,36.952,33.766,34.567,16615880.640
20160204,mrk,49.269,49.319,47.614,48.149,18107470.000
20160204,mro,9.443,10.207,9.026,9.105,32877338.300
20160204,ms,24.150,25.195,24.120,25.000,16710508.000
20160204,msft,51.659,52.434,51.004,51.629,42198509.800
20160204,msi,64.327,64.536,63.443,63.880,851909.779
20160204,mtb,105.593,108.832,105.176,107.471,930716.954
20160204,mtg,6.480,6.720,6.440,6.690,6160462.000
20160204,mtw,3.115,3.362,3.107,3.282,27952791.170
20160204,mu,10.720,11.550,10.700,11.225,20268791.000
20160204,mur,19.044,20.669,18.995,19.572,6192062.870
20160204,mww,4.540,4.770,4.510,4.740,2030734.000
20160204,mxim,32.071,32.576,31.456,31.784,2927054.562
20160204,myl,51.940,53.220,51.150,52.310,3814746.000
20160204,nav,6.940,7.960,6.930,7.940,1825474.000
20160204,navi,8.987,9.588,8.987,9.400,3147805.941
20160204,nbl,32.510,33.040,31.265,31.400,5876068.000
20160204,nbr,6.842,7.517,6.812,7.299,9753013.053
20160204,nc,45.257,46.590,45.257,45.784,11153.200
20160204,ncr,20.780,21.680,20.400,21.360,1523524.000
20160204,ndaq,61.494,61.972,58.465,59.631,2435099.659
20160204,ne,7.400,8.240,7.110,8.160,14623600.000
20160204,nee,113.067,114.099,111.707,112.650,2720142.504
20160204,nem,22.878,24.157,22.759,23.358,17737458.680
20160204,nflx,89.490,91.260,86.540,89.710,18815099.000
20160204,nfx,27.830,29.190,27.150,27.250,3178720.000
20160204,ni,21.450,21.530,21.060,21.170,3423785.000
20160204,nke,61.621,62.000,59.836,60.025,9590308.270
20160204,nlsn,46.420,46.808,46.142,46.515,2380108.432
20160204,noc,188.005,189.098,184.500,185.575,1480275.694
20160204,nov,27.650,28.429,27.345,28.163,13221755.587
20160204,nrg,11.240,12.140,11.190,11.670,10952126.000
20160204,nsc,67.520,69.990,67.320,69.360,1982211.000
20160204,ntap,21.760,23.150,21.470,22.580,3389871.000
20160204,ntrs,58.869,60.122,58.859,59.992,1451619.469
20160204,nue,40.330,41.160,40.100,40.460,2570661.000
20160204,nvda,28.137,28.745,27.819,28.108,8179397.754
20160204,nwl,36.028,37.381,35.819,37.331,5729722.640
20160204,nws,12.552,12.879,12.552,12.671,2167776.708
20160204,nwsa,12.109,12.381,12.050,12.079,5711936.362
20160204,nyt,13.450,13.450,12.860,12.960,759384.000
20160204,o,57.021,57.709,56.672,57.280,2746014.464
20160204,odp,5.000,5.220,4.950,5.125,5913096.000
20160204,oi,12.450,13.340,12.420,12.940,2646643.000
20160204,oke,24.780,25.990,24.630,25.490,3560806.000
20160204,omc,72.050,73.312,71.593,72.189,1869123.585
20160204,orcl,35.700,36.540,35.660,36.430,15887853.000
20160204,orly,253.240,254.160,247.050,250.870,958323.000
20160204,oxy,68.136,69.708,66.039,66.198,8991145.780
20160204,payx,47.770,48.070,47.350,47.940,2915057.000
20160204,pbct,14.070,14.530,14.060,14.330,4161439.000
20160204,pbi,16.953,17.744,16.923,17.427,2752463.706
20160204,pcar,47.669,49.987,47.480,49.769,3363843.409
20160204,pcg,57.270,57.430,56.230,56.320,3928606.000
20160204,pch,28.415,29.164,28.415,28.553,216676.675
20160204,pcl,40.440,41.560,40.270,40.960,1216975.000
20160204,pcln,1044.790,1073.640,1023.250,1069.100,745242.000
20160204,pdco,43.070,43.580,42.800,43.240,712921.000
20160204,peg,41.802,42.436,41.673,42.040,2934571.526
20160204,pep,97.980,98.198,96.312,96.679,4423733.850
20160204,pfe,29.490,29.590,28.740,29.010,48953748.000
20160204,pfg,35.168,36.426,35.010,35.990,2621540.243
20160204,pg,80.850,81.120,80.330,80.690,7573992.000
20160204,pgr,30.390,30.670,30.270,30.630,4642711.000
20160204,ph,97.084,102.142,96.964,100.502,2887868.408
20160204,phm,16.288,16.875,16.238,16.437,6355935.736
20160204,pki,46.710,47.440,46.180,46.550,1062571.000
20160204,pld,38.970,39.405,38.772,39.188,2713716.560
20160204,pm,85.858,88.472,85.838,87.229,5589674.489
20160204,pnc,83.260,85.120,83.120,84.880,2121017.000
20160204,pnr,45.520,48.100,45.450,46.820,2557510.000
20160204,pnw,69.830,69.930,68.610,68.830,1228472.000
20160204,pom,26.640,26.760,26.570,26.690,1282600.000
20160204,ppg,94.963,95.945,94.236,95.322,1334096.359
20160204,ppl,35.987,36.838,35.512,36.294,7682836.194
20160204,prgo,145.051,147.409,142.085,143.893,1029357.410
20160204,pru,65.717,67.053,65.331,66.291,3000214.014
20160204,psa,251.066,251.176,243.964,244.530,877916.505
20160204,psx,77.658,80.318,77.589,79.286,5454627.790
20160204,ptc,29.450,30.070,29.290,29.590,670568.000
20160204,pvh,78.132,78.132,76.103,77.382,2046623.017
20160204,pwr,18.610,19.220,18.520,18.895,2455776.000
20160204,px,99.299,106.219,99.299,104.760,2046473.031
20160204,pxd,129.330,133.790,123.720,124.490,3590053.000
20160204,pypl,36.660,37.285,36.540,37.160,9204916.000
20160204,qcom,44.205,45.335,43.968,45.245,10402121.990
20160204,qep,12.150,12.580,11.720,12.100,4800608.000
20160204,qlgc,12.550,12.760,12.402,12.520,516222.000
20160204,qrvo,37.390,38.940,37.090,38.780,2675468.000
20160204,r,51.683,56.479,51.683,56.280,1724452.951
20160204,rad,7.830,7.900,7.830,7.850,9221829.000
20160204,rai,47.114,47.610,46.202,46.975,7561821.440
20160204,rcl,72.656,73.422,68.567,73.174,6474773.172
20160204,rdc,11.910,13.220,11.860,12.780,6010775.000
20160204,regn,409.500,437.525,408.110,412.540,1208622.000
20160204,rf,7.702,8.040,7.682,7.836,21330026.020
20160204,rhi,38.791,40.123,38.712,39.040,2335668.864
20160204,rht,68.060,69.800,67.990,68.600,1453267.000
20160204,rig,9.370,10.260,9.360,10.190,14364903.000
20160204,rl,103.330,103.500,88.240,89.970,10274646.000
20160204,rlgy,31.250,32.210,31.230,31.985,1326503.000
20160204,rok,94.587,100.898,94.478,97.901,2566239.659
20160204,rop,162.040,168.100,160.490,166.950,661745.000
20160204,rost,54.260,54.669,53.223,54.350,3791945.734
20160204,rrc,28.071,30.919,27.981,29.800,8896757.890
20160204,rrd,13.107,13.509,13.078,13.303,763207.471
20160204,rsg,43.910,44.340,43.790,44.120,1224099.000
20160204,rtn,127.680,128.270,125.535,126.430,2362082.000
20160204,s,2.850,3.005,2.800,2.840,24786232.000
20160204,san,3.910,4.100,3.910,4.070,4787852.000
20160204,sanm,18.660,19.630,18.630,19.430,683019.000
20160204,sbux,59.340,59.460,57.990,58.280,13438369.000
