Date,CompanyName,Open,High,Low,Close,Volume
20160121,cci,77.636,79.229,77.220,78.289,2363526.295
20160121,cck,45.280,46.210,45.030,45.330,550134.000
20160121,ccl,48.157,49.528,47.958,49.230,7980503.060
20160121,celg,108.200,109.420,105.390,105.460,7833684.000
20160121,cern,56.110,56.610,55.110,55.810,1287462.000
20160121,cf,28.872,30.782,28.813,29.941,5569266.351
20160121,cfg,21.526,21.735,21.018,21.207,9605989.660
20160121,chd,78.125,79.470,77.448,78.892,962056.958
20160121,chk,3.250,3.660,3.170,3.520,23525833.000
20160121,chrw,63.909,64.853,63.333,64.118,1944190.180
20160121,ci,139.340,142.649,139.000,140.140,1661598.191
20160121,cien,17.500,17.890,17.300,17.440,2695104.000
20160121,cinf,54.231,54.569,53.497,53.715,622895.613
20160121,cl,62.320,63.960,61.910,63.660,5336391.000
20160121,clf,1.480,1.700,1.430,1.665,3501066.000
20160121,clx,124.613,125.617,123.495,125.120,1206083.223
20160121,cma,33.973,34.023,32.954,33.098,3471344.643
20160121,cmcsa,54.440,54.850,53.180,54.300,14694778.000
20160121,cme,83.948,84.688,81.345,81.444,3874748.040
20160121,cmg,469.790,475.590,461.000,461.350,1163977.000
20160121,cmi,83.748,86.432,83.471,85.184,2511184.972
20160121,cms,35.737,35.985,35.320,35.668,2472217.014
20160121,cnc,62.560,62.920,59.540,59.740,1549283.000
20160121,cnp,16.714,17.360,16.665,17.178,9045293.412
20160121,cnx,5.033,6.291,5.003,6.032,11693245.920
20160121,cof,60.459,61.900,60.121,60.777,3617096.060
20160121,cog,16.933,18.941,16.853,18.621,13114025.130
20160121,coh,31.309,32.677,31.150,32.191,4558089.030
20160121,col,84.976,85.952,84.274,85.424,1421197.962
20160121,cop,34.620,37.051,34.362,36.625,18455104.730
20160121,cost,148.567,150.851,147.710,149.973,2039697.958
20160121,cpb,54.110,54.550,53.490,54.090,2252070.000
20160121,cpgx,16.047,16.856,15.898,16.504,2349499.227
20160121,cr,43.301,44.264,42.666,43.291,592349.687
20160121,crm,70.360,70.650,69.140,69.500,4321069.000
20160121,csc,29.190,29.450,28.760,28.810,2612917.000
20160121,csco,23.100,23.450,22.870,22.890,41819385.000
20160121,csra,28.070,28.270,26.650,26.790,1446584.000
20160121,csx,21.967,22.637,21.501,22.206,10384019.670
20160121,ctas,82.630,83.200,80.000,80.330,1306268.000
20160121,ctb,35.176,35.535,34.637,34.657,311692.122
20160121,ctl,21.982,22.670,21.982,22.228,10333205.190
20160121,ctsh,59.480,60.160,58.630,59.060,4207920.000
20160121,ctxs,66.940,67.940,65.190,65.410,2563311.000
20160121,cvc,31.270,31.740,31.000,31.340,1623777.000
20160121,cvg,23.221,23.679,22.902,23.241,447889.907
20160121,cvs,94.550,95.310,93.510,94.450,4506291.000
20160121,cvx,77.813,80.627,77.043,80.025,14747051.340
20160121,cxo,72.690,82.160,72.430,81.430,3234361.000
20160121,d,68.359,68.408,67.290,67.834,2032309.365
20160121,dal,46.502,46.971,45.227,46.383,11764030.230
20160121,dd,52.103,53.434,51.320,53.215,5180673.140
20160121,ddr,15.657,15.944,15.489,15.706,3157539.302
20160121,dds,64.970,67.860,64.660,67.200,1554481.000
20160121,de,71.990,73.660,71.190,73.050,2572327.000
20160121,df,18.245,18.609,17.887,18.504,3197763.255
20160121,dfs,48.483,49.239,47.996,48.115,4183181.593
20160121,dg,70.212,71.737,69.992,70.611,2849580.817
20160121,dgx,65.110,65.730,64.335,64.740,929902.000
20160121,dhi,26.469,27.247,26.170,26.569,6217159.320
20160121,dhr,84.447,84.927,83.709,84.258,3562525.140
20160121,dis,93.030,94.860,92.300,94.020,11014425.000
20160121,disca,25.550,26.310,25.210,25.890,3325465.000
20160121,dlph,65.773,66.718,64.609,64.728,3603903.873
20160121,dltr,76.410,78.750,75.850,77.010,2451849.000
20160121,dlx,51.086,51.494,50.161,50.867,295587.024
20160121,dnb,96.893,97.439,94.405,94.982,237349.287
20160121,dnr,1.040,1.350,1.030,1.260,14031688.000
20160121,do,15.410,16.440,15.305,16.080,2511600.000
20160121,dov,52.141,53.531,51.635,52.479,1387221.690
20160121,dow,41.350,42.140,40.750,42.000,7952666.000
20160121,dps,89.930,90.487,88.707,89.433,1445557.900
20160121,dri,59.500,60.740,58.890,60.320,2592781.000
20160121,dte,79.526,80.141,78.078,78.604,1350242.211
20160121,duk,70.951,71.386,69.615,70.337,4142389.870
20160121,dv,22.750,23.105,22.530,22.760,522000.000
20160121,dva,65.480,65.970,64.710,65.190,909179.000
20160121,dvn,21.102,24.654,20.954,23.922,10546654.390
20160121,dyn,10.550,11.250,10.540,10.570,4946241.000
20160121,ea,67.190,67.560,65.790,67.040,3597178.000
20160121,ebay,25.870,26.245,25.320,26.080,14827998.000
20160121,ecl,101.770,102.498,100.535,101.511,1534412.458
20160121,ed,67.794,68.339,65.585,67.042,4259649.926
20160121,efx,101.679,102.995,100.562,102.267,808663.562
20160121,eix,59.030,59.494,58.470,58.700,1868478.000
20160121,el,83.138,83.836,81.653,83.019,1712917.629
20160121,emc,24.330,24.525,23.900,23.965,19867404.000
20160121,emn,60.298,62.076,59.821,60.814,1378519.708
20160121,emr,41.921,42.961,41.367,42.485,3993532.950
20160121,endp,54.960,57.355,54.000,56.370,3583552.000
20160121,eog,60.240,64.250,59.410,63.740,6948825.000
20160121,eqix,292.627,293.721,285.687,288.133,832469.603
20160121,eqr,68.060,68.645,67.404,67.759,1701980.637
20160121,eqt,55.581,58.029,54.521,55.601,4237172.995
20160121,es,50.853,51.052,49.802,50.159,2199177.225
20160121,esrx,70.650,72.410,69.420,71.900,7904916.000
20160121,ess,225.120,226.840,219.310,220.950,558385.000
20160121,esv,9.760,10.409,9.500,9.960,7443173.130
20160121,etfc,24.410,24.980,24.160,24.310,5759843.000
20160121,etn,47.102,48.207,46.320,47.290,3627081.490
20160121,etr,65.788,66.282,64.859,65.897,1019251.372
20160121,ew,76.630,79.660,76.330,77.800,3419464.000
20160121,exc,26.619,27.263,26.322,27.144,8634882.810
20160121,expd,43.220,43.780,42.960,43.400,2082531.000
20160121,expe,106.148,107.375,104.910,106.158,2055695.439
20160121,exr,84.501,85.454,83.915,84.084,1227231.209
20160121,f,11.618,11.879,11.473,11.608,48043646.470
20160121,fast,36.361,37.065,35.815,36.867,3881977.200
20160121,fb,94.910,95.990,92.620,94.160,29279556.000
20160121,fcx,4.140,4.430,3.970,4.320,59778666.000
20160121,fdx,122.973,124.865,121.785,123.293,2296815.610
20160121,fe,30.810,31.294,30.286,30.948,5002921.153
20160121,ffiv,93.750,94.499,88.790,89.510,3881278.000
20160121,fhn,12.253,12.501,12.113,12.163,2686637.218
20160121,fii,24.595,25.310,24.458,24.664,1038562.329
20160121,fis,57.899,58.706,57.421,57.820,2461056.977
20160121,fisv,89.390,90.550,88.570,89.640,1237699.000
20160121,fitb,16.760,17.240,15.720,15.740,20415693.000
20160121,fl,61.820,65.090,61.710,64.560,3042167.000
20160121,flir,30.130,30.618,29.702,29.702,1781022.466
20160121,flr,40.995,41.742,40.527,41.135,2063620.645
20160121,fls,35.248,36.194,34.755,35.686,1727762.907
20160121,fmc,34.850,35.820,34.620,35.110,1505635.000
20160121,fosl,30.630,32.170,30.130,31.370,1697850.000
20160121,fox,25.682,25.900,25.353,25.493,4360896.979
20160121,foxa,25.591,25.820,25.253,25.383,19550002.530
20160121,frt,145.357,147.295,144.085,144.751,441434.599
20160121,fslr,61.410,64.532,60.846,63.230,2357672.000
20160121,fti,23.360,24.420,23.230,23.770,3988406.000
20160121,ftr,3.936,4.024,3.828,3.926,29033075.680
20160121,gas,63.128,63.376,62.870,62.980,486192.129
20160121,gd,124.380,125.610,123.690,124.310,1461700.000
20160121,ge,27.907,28.760,27.907,28.343,52330502.200
20160121,ggp,25.980,26.940,25.700,26.320,7315320.000
20160121,ghc,451.842,458.286,448.311,451.413,42718.152
20160121,gild,90.265,90.265,88.275,88.444,11577900.860
20160121,gis,54.590,54.810,53.530,54.120,4545006.000
20160121,glw,16.639,17.175,16.443,16.808,12696671.170
20160121,gm,29.095,29.762,28.710,29.184,13846755.990
20160121,gme,24.905,25.657,24.866,25.004,2028492.998
20160121,gnw,2.510,2.590,2.390,2.420,6044373.000
20160121,goog,701.020,719.200,694.400,706.590,2048134.000
20160121,googl,720.170,737.740,711.110,726.670,2401146.000
20160121,gpc,78.591,80.120,77.925,78.660,725054.463
20160121,gps,22.610,23.230,22.470,22.990,5170322.000
20160121,gra,88.750,89.520,87.590,88.030,1032229.000
20160121,grmn,30.980,33.022,30.980,32.286,1770172.272
20160121,gs,153.323,154.488,150.834,150.884,5377230.130
20160121,gt,27.971,28.580,27.562,27.852,4127444.520
20160121,gww,182.016,185.486,180.923,184.422,785872.163
20160121,hal,28.065,29.467,27.976,29.119,14197525.790
20160121,har,75.814,77.626,74.043,75.954,1086660.272
20160121,has,69.446,71.860,68.671,71.512,1296959.019
20160121,hban,8.806,9.302,8.508,8.945,20685561.246
20160121,hbi,28.235,29.151,28.066,28.753,2526476.233
20160121,hca,62.990,65.390,62.370,64.020,3396009.000
20160121,hcn,64.270,65.592,63.225,64.576,2118698.777
20160121,hcp,34.913,35.671,34.313,35.051,3193128.104
20160121,hd,116.738,121.273,116.489,119.533,8421865.370
20160121,hes,34.895,37.761,34.826,37.428,7236876.040
20160121,hig,37.737,38.534,37.588,37.857,3484499.710
20160121,hls,34.970,35.290,33.931,34.160,692089.000
20160121,hlt,17.671,18.578,17.651,18.289,15095934.260
20160121,hog,39.714,41.034,39.268,40.339,3060125.765
20160121,hon,96.273,97.088,95.348,95.984,2666359.680
20160121,hot,59.678,62.543,59.410,61.469,2439408.492
20160121,hp,41.843,45.627,41.695,44.622,3959606.387
20160121,hpe,11.957,12.495,11.778,12.386,14910655.350
20160121,hpq,9.503,9.899,9.395,9.830,21684977.230
20160121,hrb,32.010,32.417,31.742,32.040,2005440.914
20160121,hrl,37.900,38.180,36.975,37.235,3633066.000
20160121,hrs,83.163,84.027,81.910,82.308,950462.752
20160121,hsbc,32.119,32.685,31.820,32.429,3567306.632
20160121,hsic,146.510,146.730,143.760,144.140,713689.000
20160121,hst,12.920,13.890,12.760,13.500,14310141.000
20160121,hsy,84.412,84.769,83.279,84.124,1505448.417
20160121,hum,165.640,167.240,163.216,166.100,546388.000
20160121,iac,50.490,52.140,48.050,50.900,584272.000
20160121,ibm,120.083,123.835,119.356,121.627,8309537.020
20160121,ice,243.669,245.343,239.255,241.118,963505.005
20160121,iff,111.554,113.405,110.559,111.165,554253.306
20160121,igt,14.230,14.410,13.980,14.350,491702.000
20160121,ilmn,172.320,172.990,167.990,169.180,926448.000
20160121,intc,29.431,29.768,28.985,29.391,28042757.600
20160121,intu,92.800,93.670,91.210,91.950,1344789.000
20160121,ip,35.002,35.538,34.498,35.002,3096101.270
20160121,ipg,20.953,21.748,20.809,21.490,7077792.298
20160121,ir,48.805,49.402,47.781,48.547,3031993.740
20160121,irm,24.271,24.940,23.996,24.458,931250.042
20160121,isrg,556.510,559.990,541.630,555.600,617367.000
20160121,itt,30.086,30.634,29.677,30.066,1500215.077
20160121,itw,81.830,82.510,80.580,81.650,3592148.000
20160121,ivz,28.190,28.704,27.814,28.140,3804699.760
20160121,jbht,67.791,68.429,65.817,66.794,2547294.042
20160121,jbl,18.534,18.987,18.354,18.524,2211130.626
20160121,jci,34.684,35.666,34.416,34.942,4708926.300
20160121,jcp,6.290,6.680,6.280,6.550,11257387.000
20160121,jec,36.870,37.440,36.370,36.620,857547.000
20160121,jnj,95.309,95.945,93.602,95.260,9979918.670
20160121,jnpr,25.717,26.055,25.468,25.527,8562481.405
20160121,jns,12.095,12.561,11.886,11.911,3900753.199
20160121,joy,9.014,9.254,8.814,9.104,5977555.371
20160121,jpm,55.740,56.520,55.060,55.250,25362222.000
20160121,jwn,45.965,47.887,45.648,47.405,5297613.519
20160121,k,69.652,70.059,68.609,69.498,2083177.194
20160121,kate,15.730,16.350,15.550,15.860,3630625.000
20160121,kbh,9.767,10.176,9.717,9.872,4354699.284
20160121,key,10.933,11.389,10.744,11.082,21973457.890
20160121,kim,25.570,26.320,25.405,26.010,6279148.000
20160121,klac,64.671,64.820,63.828,64.076,856414.290
20160121,kmb,123.123,124.464,122.140,124.066,2063217.924
20160121,kmi,12.633,14.373,12.259,13.640,68474201.100
20160121,kmx,44.940,47.120,44.870,45.770,3963051.000
20160121,ko,41.129,41.215,40.768,41.060,14471995.410
20160121,kors,37.000,38.360,36.430,37.505,3131617.000
20160121,kr,37.762,37.762,36.815,37.044,9102970.060
20160121,kss,45.258,46.987,44.981,46.485,2678169.002
20160121,ksu,63.229,64.773,61.934,64.265,3411838.409
20160121,l,34.161,34.760,34.141,34.321,1602964.764
20160121,lb,88.111,90.785,87.569,90.456,1884175.431
20160121,ldos,54.622,54.800,53.281,53.340,586646.315
20160121,leg,37.637,38.719,37.359,38.451,1044969.346
20160121,len,40.810,42.038,40.680,41.139,3275890.368
20160121,lh,109.980,110.535,108.450,108.980,904491.000
20160121,lll,107.733,109.503,107.236,108.191,665606.318
20160121,lltc,41.542,42.019,41.066,41.681,6141644.260
20160121,lly,81.989,82.049,80.013,80.847,4630116.660
20160121,lm,31.329,32.345,31.210,31.349,1592669.089
20160121,lmt,209.616,210.410,207.185,209.180,1460318.876
20160121,lnc,38.190,39.385,37.950,38.570,2289945.000
20160121,low,68.570,69.940,68.250,69.290,7183673.000
20160121,lpx,15.060,15.400,14.960,15.060,1315978.000
20160121,lrcx,69.668,69.757,67.307,67.835,3517683.922
20160121,luk,16.253,16.751,16.188,16.422,2666854.852
20160121,luv,39.919,41.426,38.861,39.429,11847992.910
20160121,lvlt,45.860,46.670,45.510,45.540,1794584.000
20160121,lxk,26.423,27.085,26.008,26.453,470028.706
20160121,lyb,71.708,74.045,70.837,73.817,4288322.030
20160121,m,39.476,41.261,39.407,40.279,8815939.070
20160121,ma,85.230,87.530,84.560,86.090,5698365.000
20160121,mac,75.008,76.396,74.384,75.108,1215979.572
20160121,mar,59.606,62.326,58.929,61.429,5920918.730
20160121,mas,24.320,25.365,24.130,24.910,8463682.000
20160121,mat,24.811,25.591,24.495,25.492,5974474.460
20160121,mbi,6.100,6.520,6.050,6.230,3065395.000
20160121,mcd,115.634,117.550,114.920,116.915,9407086.450
20160121,mchp,44.582,44.582,42.470,43.243,4176584.895
20160121,mck,169.694,172.189,168.276,170.153,2024226.395
20160121,mco,86.187,87.223,85.212,85.431,1202104.298
20160121,mdlz,40.820,40.910,40.000,40.330,8847622.000
20160121,mdp,36.399,36.864,35.786,36.044,355932.147
20160121,mdr,2.350,2.620,2.320,2.580,4389690.000
20160121,mdt,74.392,75.248,73.228,74.213,6991096.200
20160121,met,41.949,43.148,41.761,42.316,7874668.160
20160121,mhfi,82.586,83.841,81.142,81.421,1067580.461
20160121,mhk,163.090,166.930,162.110,165.250,941600.000
20160121,mjn,67.636,68.103,66.482,67.288,2630111.109
20160121,mkc,80.300,80.700,78.550,79.770,1040015.000
20160121,mlm,117.113,119.007,115.268,118.050,1424171.842
20160121,mmc,51.660,51.780,50.990,51.280,2466918.000
20160121,mmm,135.978,137.675,135.163,136.732,3130960.050
20160121,mnk,64.880,66.720,63.110,63.640,1177463.000
20160121,mnst,141.570,142.000,136.830,138.026,1625237.000
20160121,mo,56.965,57.222,56.251,56.945,5605631.560
20160121,mon,90.270,91.870,88.770,91.120,3765728.000
20160121,mos,23.861,24.712,23.544,24.376,5601334.970
20160121,mpc,39.614,40.327,38.714,39.199,7196003.030
20160121,mrk,50.340,50.875,49.656,50.469,10722187.860
20160121,mro,7.695,8.827,7.665,8.728,36616589.590
20160121,ms,25.102,25.439,24.545,24.634,21097444.570
20160121,msft,50.636,51.212,49.941,50.090,37772939.300
20160121,msi,60.052,60.917,59.674,60.470,765066.707
20160121,mtb,104.024,104.213,101.148,101.521,1636145.215
20160121,mtg,7.140,7.140,6.350,6.360,19367482.000
20160121,mtw,2.663,2.760,2.589,2.640,24129088.837
20160121,mu,10.460,10.900,10.130,10.845,48596556.000
20160121,mur,15.509,17.722,15.470,16.880,5386813.040
20160121,mww,4.950,4.990,4.795,4.860,1017709.000
20160121,mxim,31.258,31.417,30.634,30.713,4247835.105
20160121,myl,51.870,52.270,50.440,51.450,3915411.000
20160121,nav,6.650,7.230,6.470,6.740,2021078.000
20160121,navi,8.947,9.302,8.868,9.021,4335962.823
20160121,nbl,26.122,28.701,25.792,28.391,7220108.690
20160121,nbr,5.332,5.879,5.203,5.869,8526317.599
20160121,nc,45.585,46.480,44.540,44.968,27351.303
20160121,ncr,19.930,20.090,19.315,19.590,1960143.000
20160121,ndaq,56.135,57.071,55.527,55.587,1060349.274
20160121,ne,6.989,8.037,6.920,7.587,7600763.842
20160121,nee,104.640,104.988,103.073,104.243,2017811.784
20160121,nem,16.454,16.754,16.035,16.664,5867783.100
20160121,nflx,108.420,108.520,102.100,102.340,30392539.000
20160121,nfx,23.500,25.410,23.230,25.340,7405337.000
20160121,ni,19.359,19.657,19.190,19.379,2441546.438
20160121,nke,58.928,61.003,58.908,60.404,15200918.720
20160121,nlsn,43.725,44.153,43.178,43.646,3382207.950
20160121,noc,182.697,183.355,180.178,180.497,908592.341
20160121,nov,29.108,30.749,28.931,30.222,5205476.770
20160121,nrg,9.459,10.326,9.430,9.735,8843018.606
20160121,nsc,70.321,70.665,65.921,69.499,3551395.979
20160121,ntap,21.470,21.810,21.110,21.360,3292137.000
20160121,ntrs,61.683,61.911,58.640,58.670,3710712.089
20160121,nue,34.950,35.580,34.700,35.000,2679503.000
20160121,nvda,27.679,28.128,27.111,27.689,11325030.275
20160121,nwl,35.998,37.301,35.451,36.674,7188563.180
20160121,nws,12.403,12.800,12.284,12.612,624553.429
20160121,nwsa,12.040,12.466,11.941,12.268,3243900.177
20160121,nyt,12.300,12.525,12.060,12.360,500463.000
20160121,o,51.929,52.933,51.354,52.138,1811311.507
20160121,odp,4.870,5.105,4.830,5.050,9092194.000
20160121,oi,12.470,12.890,12.390,12.690,2232423.000
20160121,oke,19.624,22.466,19.488,21.999,4943053.260
20160121,omc,67.827,68.791,66.664,68.214,1081963.925
20160121,orcl,33.910,34.560,33.590,34.130,19326966.000
20160121,orly,236.430,239.750,233.340,236.710,890827.000
20160121,oxy,58.652,60.491,58.100,60.175,6821015.390
20160121,payx,46.451,47.383,45.827,46.957,4254294.850
20160121,pbct,14.338,14.506,14.071,14.170,6065335.465
20160121,pbi,18.021,18.298,17.892,18.149,1824632.962
20160121,pby,18.450,18.490,18.430,18.440,1092977.000
20160121,pcar,45.520,46.196,44.733,45.579,2867330.276
20160121,pcg,51.550,51.960,50.790,51.470,3447467.000
20160121,pch,24.806,25.674,24.796,25.063,190086.750
20160121,pcl,39.550,40.670,39.240,39.880,864839.000
20160121,pcln,1084.360,1111.000,1066.660,1089.140,504298.000
20160121,pcp,231.330,232.370,231.000,231.530,694531.000
20160121,pdco,39.720,39.860,39.020,39.390,807275.000
20160121,peg,38.602,38.949,38.225,38.721,3152929.774
20160121,pep,93.373,93.999,92.587,93.790,5571262.650
20160121,pfe,30.305,30.592,30.206,30.285,35006717.900
20160121,pfg,36.238,37.377,36.030,36.475,1640874.768
20160121,pg,75.750,77.180,75.410,76.730,11788544.000
20160121,pgr,28.922,29.146,28.621,28.708,4113897.171
20160121,ph,86.122,89.054,85.258,87.404,1225474.030
20160121,phm,15.502,16.412,15.422,15.910,11109475.540
20160121,pki,48.210,48.360,47.270,47.510,600995.000
20160121,pld,37.217,37.653,36.910,37.346,3227900.309
20160121,pm,83.645,84.448,82.930,84.007,4862488.980
20160121,pnc,84.540,86.120,83.870,84.110,2391681.000
20160121,pnr,42.905,43.372,42.210,43.094,2043168.332
20160121,pnw,63.276,63.544,62.108,62.623,764984.731
20160121,pom,26.240,26.400,26.170,26.280,1259851.000
20160121,ppg,92.642,94.306,90.242,91.537,3925142.344
20160121,ppl,32.553,32.959,32.276,32.870,4612477.224
20160121,prgo,146.120,147.748,143.743,146.639,2778847.184
20160121,pru,67.033,68.616,66.806,67.399,3536382.800
20160121,psa,239.613,243.109,238.540,239.474,672328.005
20160121,psx,76.169,76.675,74.720,75.455,4002818.690
20160121,ptc,31.260,32.900,29.830,31.140,2420083.000
20160121,pvh,66.487,69.786,65.838,68.646,1002569.426
20160121,pwr,17.660,18.170,17.500,17.660,5182754.000
20160121,px,97.542,98.108,96.480,97.225,1555204.311
20160121,pxd,108.920,115.000,106.730,111.760,3773985.000
20160121,pypl,31.610,31.740,30.900,31.190,9541577.000
20160121,qcom,45.929,46.999,45.285,46.613,11392405.730
20160121,qep,9.150,10.130,8.990,10.030,9757736.000
20160121,qlgc,11.660,11.940,11.450,11.650,647633.000
20160121,qrvo,37.450,38.400,36.600,37.840,1234956.000
20160121,r,47.969,50.442,47.383,49.171,945754.245
20160121,rad,7.650,7.740,7.620,7.720,13640965.000
20160121,rai,45.091,45.577,44.545,45.329,3513027.020
20160121,rcl,82.983,85.978,82.406,85.062,3741666.920
20160121,rdc,11.340,12.580,11.305,12.180,4063061.000
20160121,regn,462.160,469.980,451.730,461.570,817404.000
20160121,rf,7.801,8.020,7.722,7.771,31177282.880
20160121,rhi,42.112,42.232,41.376,41.545,1354226.014
20160121,rht,70.390,71.170,69.731,70.300,1278753.000
20160121,rig,9.030,10.150,8.980,9.740,14242299.000
20160121,rl,103.510,108.060,102.080,105.860,1546746.000
20160121,rlgy,32.480,33.580,32.435,32.680,1372718.000
20160121,rok,89.903,90.835,88.116,89.376,1237585.251
20160121,rop,167.690,168.910,165.210,166.370,551184.000
20160121,rost,52.195,52.554,51.786,52.115,3071856.065
20160121,rrc,21.955,26.382,21.796,26.003,11495457.930
20160121,rrd,12.745,12.892,12.461,12.686,1427466.333
20160121,rsg,42.820,43.080,42.030,42.190,3157548.000
20160121,rtn,118.890,119.100,117.020,117.610,1646794.000
20160121,s,2.470,2.580,2.340,2.510,22727316.000
