Date,CompanyName,Open,High,Low,Close,Volume
20160317,BEN,37.570,39.310,37.440,38.780,3618953.000
20160317,BF,95.500,98.120,94.990,97.830,690013.000
20160317,BGG,23.610,24.480,23.590,23.900,643033.000
20160317,BHI,46.270,47.050,45.740,46.800,3391495.000
20160317,BIG,43.780,44.890,43.330,44.750,797438.000
20160317,BIIB,250.000,250.030,242.250,246.300,1749557.000
20160317,BK,37.060,37.460,36.700,37.380,6243532.000
20160317,BLK,334.230,344.810,332.800,341.940,789296.000
20160317,BLL,70.240,71.980,69.840,71.610,1200296.000
20160317,BMS,52.840,54.190,52.735,54.070,731010.000
20160317,BMY,62.520,62.610,60.980,61.470,8332726.000
20160317,BRK,140.250,142.580,139.680,142.370,3607136.000
20160317,BSX,17.900,17.990,17.580,17.920,8123538.000
20160317,BTU,2.530,2.690,2.200,2.365,6193731.000
20160317,BVSN,6.040,6.180,5.900,6.030,17967.000
20160317,BWA,37.100,37.745,36.550,37.620,1410559.000
20160317,BXLT,38.220,38.410,37.860,38.250,25736541.000
20160317,BXP,125.610,127.640,124.660,127.000,749810.000
20160317,C,41.910,42.925,41.380,42.850,21627407.000
20160317,CA,30.610,31.050,30.540,30.920,2218876.000
20160317,CAG,43.770,44.140,43.570,43.670,2216205.000
20160317,CAH,81.160,81.370,79.210,79.700,2092061.000
20160317,CAM,66.970,67.710,66.650,67.330,1367302.000
20160317,CAR,27.140,28.610,27.100,28.610,2298133.000
20160317,CAT,74.200,76.300,73.510,75.870,12070356.000
20160317,CB,119.500,121.500,119.083,121.020,1377406.000
20160317,CBG,27.280,27.940,27.160,27.830,3175513.000
20160317,CBS,54.390,54.750,54.010,54.250,4334178.000
20160317,CCE,49.830,50.420,49.700,50.190,1844200.000
20160317,CCI,85.260,86.800,85.130,85.950,3650864.000
20160317,CCK,48.640,49.710,48.360,49.470,556855.000
20160317,CCL,48.840,49.330,48.460,48.970,4035836.000
20160317,CELG,97.040,97.710,94.390,96.710,8439415.000
20160317,CERN,52.590,52.900,51.910,52.300,1460329.000
20160317,CF,34.480,35.190,33.990,35.050,3502228.000
20160317,CFG,21.540,21.820,21.130,21.730,6728958.000
20160317,CHD,92.100,92.410,91.350,92.000,619322.000
20160317,CHK,4.620,4.880,4.450,4.780,34903808.000
20160317,CHRW,73.370,74.660,72.900,73.840,1023833.000
20160317,CI,141.900,142.475,136.670,137.910,1113931.000
20160317,CIEN,17.280,18.020,17.140,18.000,3314348.000
20160317,CINF,64.873,65.469,64.645,65.310,739185.187
20160317,CL,68.760,69.990,68.550,69.880,3615085.000
20160317,CLF,2.690,3.040,2.480,2.840,12035474.000
20160317,CLX,127.190,128.190,126.940,127.600,750139.000
20160317,CMA,38.160,38.895,37.665,38.830,2817618.000
20160317,CMCSA,59.930,61.140,59.710,60.760,9044197.000
20160317,CME,96.190,96.880,95.860,96.420,1577109.000
20160317,CMG,494.030,497.460,470.800,471.290,2231331.000
20160317,CMI,105.750,110.390,105.500,109.580,2558293.000
20160317,CMS,41.500,41.865,41.360,41.790,3001792.000
20160317,CNC,58.010,58.010,53.390,56.210,3382692.000
20160317,CNP,20.670,21.170,20.670,21.080,3736816.000
20160317,CNX,11.860,12.140,11.480,11.900,6214818.000
20160317,COF,69.050,70.062,68.580,69.480,3730155.000
20160317,COG,23.250,23.310,22.420,22.760,5864044.000
20160317,COH,38.970,39.940,38.860,39.720,3012176.000
20160317,COL,90.310,91.400,89.500,91.310,473837.000
20160317,COP,42.420,43.775,42.190,43.010,11264448.000
20160317,COST,153.820,154.750,153.500,153.840,1272055.000
20160317,CPB,64.370,64.640,64.070,64.380,1467483.000
20160317,CPGX,22.880,24.040,22.880,23.500,2237527.000
20160317,CR,53.440,54.830,53.110,54.330,261086.000
20160317,CRM,72.280,73.180,71.600,72.690,2968912.000
20160317,CSC,30.910,31.680,30.720,31.580,727789.000
20160317,CSCO,27.930,28.440,27.870,28.200,24987559.000
20160317,CSRA,24.720,25.270,24.650,24.780,1198944.000
20160317,CSX,26.270,26.790,26.130,26.700,5819494.000
20160317,CTAS,89.950,90.330,89.410,90.000,686608.000
20160317,CTB,36.730,36.890,35.660,36.310,990474.000
20160317,CTL,31.590,31.620,30.750,31.300,7242768.000
20160317,CTSH,58.570,58.990,58.235,58.740,3189688.000
20160317,CTXS,77.090,77.555,75.850,77.200,1078657.000
20160317,CVC,33.050,33.190,32.950,33.010,1486916.000
20160317,CVG,26.072,26.730,26.052,26.631,252337.436
20160317,CVS,101.080,101.492,100.040,101.120,3742776.000
20160317,CVX,96.200,97.740,95.290,96.870,9338256.000
20160317,CXO,106.320,107.000,104.460,104.930,2204632.000
20160317,D,73.760,74.900,73.340,74.550,2729892.000
20160317,DAL,48.580,48.780,48.056,48.620,6109699.000
20160317,DD,63.060,64.630,62.870,64.580,3747318.000
20160317,DDR,17.320,17.540,17.290,17.430,5264014.000
20160317,DDS,83.190,85.680,82.760,85.640,592097.000
20160317,DE,81.620,83.520,81.270,83.070,3242787.000
20160317,DF,19.870,19.935,19.700,19.710,2063724.000
20160317,DFS,48.810,49.880,48.450,49.530,2645420.000
20160317,DG,84.360,84.639,83.432,83.891,3009324.521
20160317,DGX,69.510,69.700,68.200,69.090,957924.000
20160317,DHI,29.780,30.280,29.610,30.130,2996088.000
20160317,DHR,91.246,93.672,91.046,93.372,3737366.041
20160317,DIS,98.280,99.910,98.180,99.600,5504382.000
20160317,DISCA,28.600,29.235,28.540,29.110,2751543.000
20160317,DLPH,71.910,73.350,71.860,73.090,2371828.000
20160317,DLTR,81.050,81.410,80.160,80.420,1765772.000
20160317,DLX,59.720,60.980,59.490,60.720,302520.000
20160317,DNB,100.880,102.630,100.350,102.230,92457.000
20160317,DNR,2.420,2.680,2.400,2.610,14385252.000
20160317,DO,23.270,24.480,23.160,24.090,2593874.000
20160317,DOV,63.810,66.430,63.810,65.610,2978162.000
20160317,DOW,50.780,51.480,50.600,51.400,5038130.000
20160317,DPS,90.200,92.000,90.150,91.800,1418709.000
20160317,DRI,67.360,67.990,66.810,67.600,1296523.000
20160317,DTE,89.100,89.710,88.300,89.470,1265390.000
20160317,DUK,79.050,80.220,78.680,79.970,3367751.000
20160317,DV,18.710,19.510,18.590,19.370,665802.000
20160317,DVA,70.170,71.065,69.480,70.955,1262067.000
20160317,DVN,27.030,28.080,26.328,27.390,16705802.000
20160317,DYN,13.010,13.805,12.760,13.560,5032418.000
20160317,EA,65.060,65.750,63.240,64.670,4618136.000
20160317,EBAY,23.770,23.930,23.335,23.770,10254831.000
20160317,ECL,106.030,108.090,106.000,107.860,1536552.000
20160317,ED,74.480,75.601,74.170,75.480,2056901.000
20160317,EFX,109.920,111.560,109.605,111.290,443061.000
20160317,EIX,70.690,71.530,70.440,71.240,1315573.000
20160317,EL,93.110,94.140,92.850,93.930,860568.000
20160317,EMC,26.270,26.600,26.240,26.460,9005810.000
20160317,EMN,72.000,73.920,71.730,73.710,1560851.000
20160317,EMR,51.710,55.190,51.550,54.740,11230116.000
20160317,ENDP,32.400,32.650,27.450,30.030,20376906.000
20160317,EOG,75.650,77.450,75.180,76.490,4237376.000
20160317,EQIX,316.590,321.450,314.300,316.990,877830.000
20160317,EQR,72.983,74.046,72.655,73.927,1429746.704
20160317,EQT,66.000,66.060,63.280,64.560,1048535.000
20160317,ES,57.540,58.100,57.250,57.810,2022598.000
20160317,ESRX,69.380,69.500,65.970,67.610,8374479.000
20160317,ESS,222.410,227.120,221.040,226.350,448761.000
20160317,ESV,11.410,11.590,10.980,11.390,8116978.000
20160317,ETFC,24.360,25.170,24.070,25.000,3675348.000
20160317,ETN,60.780,63.295,60.780,63.100,3946237.000
20160317,ETR,78.150,79.160,77.740,78.920,957421.000
20160317,EW,86.040,86.230,83.900,84.370,1637724.000
20160317,EXC,34.860,35.000,34.550,34.910,4399017.000
20160317,EXPD,48.150,49.360,48.020,48.750,1491218.000
20160317,EXPE,114.600,115.160,111.250,111.490,2649248.000
20160317,EXR,90.060,91.600,89.820,91.280,905095.000
20160317,F,13.470,13.680,13.390,13.470,27648354.000
20160317,FAST,47.440,49.190,47.320,48.950,3053719.000
20160317,FB,112.070,112.690,110.720,111.020,22664677.000
20160317,FCX,10.430,11.070,10.060,10.890,49844894.000
20160317,FDX,155.230,161.700,154.079,161.340,8432633.000
20160317,FE,36.040,36.350,35.860,36.170,2320876.000
20160317,FFIV,99.580,101.310,99.580,100.930,428594.000
20160317,FHN,12.920,13.000,12.730,12.990,1845155.000
20160317,FII,27.890,28.860,27.890,28.700,406199.000
20160317,FIS,62.730,63.370,62.530,63.060,1600755.000
20160317,FISV,99.480,100.990,99.480,100.610,890017.000
20160317,FITB,16.780,17.010,16.540,16.980,8305060.000
20160317,FL,63.330,65.290,63.160,65.130,1951696.000
20160317,FLIR,31.960,32.470,31.940,32.400,339220.000
20160317,FLR,52.790,55.000,52.715,54.790,2325051.000
20160317,FLS,44.600,46.014,44.600,45.815,1844199.561
20160317,FMC,40.280,41.590,40.250,41.330,799544.000
20160317,FOSL,45.090,46.060,44.470,45.350,1212397.000
20160317,FOX,28.140,28.630,28.060,28.200,5004426.000
20160317,FOXA,27.780,28.540,27.780,28.180,8795958.000
20160317,FRT,155.680,159.790,154.840,159.050,533728.000
20160317,FSLR,72.390,73.530,71.700,73.210,1548383.000
20160317,FTI,27.360,27.710,27.070,27.590,2334382.000
20160317,FTR,5.350,5.370,5.260,5.290,19047713.000
20160317,GAS,64.860,65.080,64.730,64.975,686273.000
20160317,GD,134.260,134.760,133.520,134.110,1443669.000
20160317,GE,30.200,31.110,30.175,30.960,50844987.000
20160317,GGP,29.450,30.300,29.320,30.160,4388444.000
20160317,GHC,476.820,478.840,468.790,472.440,18112.000
20160317,GILD,89.990,90.370,88.810,89.540,8965026.000
20160317,GIS,61.570,62.070,61.300,61.790,2666528.000
20160317,GLW,19.490,20.150,19.470,20.050,10116039.000
20160317,GM,31.730,32.100,31.636,31.930,10035593.000
20160317,GME,32.180,32.290,31.010,31.360,2859709.000
20160317,GNW,2.940,2.990,2.790,2.940,4708707.000
20160317,GOOG,736.280,743.070,735.850,737.690,1688091.000
20160317,GOOGL,757.600,765.340,757.360,758.580,2063269.000
20160317,GPC,95.850,98.550,95.490,98.400,1161494.000
20160317,GPS,29.340,29.960,29.240,29.890,3909845.000
20160317,GRA,70.140,71.660,69.895,70.850,833368.000
20160317,GRMN,39.350,39.880,38.930,39.600,1172212.000
20160317,GS,150.390,153.978,148.750,152.880,3305141.000
20160317,GT,32.820,33.110,32.550,32.570,2995160.000
20160317,GWW,220.350,232.000,220.280,226.700,1272829.000
20160317,HAL,35.780,36.740,35.540,36.380,9407878.000
20160317,HAR,83.790,88.500,83.310,87.900,1030353.000
20160317,HAS,78.330,79.210,78.010,78.590,929356.000
20160317,HBAN,9.470,9.590,9.310,9.550,12062625.000
20160317,HBI,28.990,29.300,28.780,29.250,1760787.000
20160317,HCA,74.360,74.580,72.800,73.730,2200719.000
20160317,HCN,66.830,67.740,66.350,67.560,2012455.000
20160317,HCP,32.290,33.010,32.110,32.910,3307938.000
20160317,HD,130.100,131.190,129.320,130.860,3440449.000
20160317,HES,52.240,54.180,51.930,53.160,5423208.000
20160317,HIG,45.110,46.285,44.790,46.120,2685435.000
20160317,HLS,35.280,35.390,34.340,35.120,392647.000
20160317,HLT,21.140,21.270,20.750,21.230,4565314.000
20160317,HOG,48.710,48.960,47.960,48.730,3083375.000
20160317,HON,109.670,111.350,108.580,111.010,3680238.000
20160317,HOT,75.860,79.000,75.470,76.400,5221044.000
20160317,HP,62.750,63.750,61.440,63.140,2374000.000
20160317,HPE,17.130,17.330,16.960,17.170,9011967.000
20160317,HPQ,11.620,12.250,11.590,11.730,17004005.000
20160317,HRB,27.100,27.220,26.890,27.015,2477096.000
20160317,HRL,44.340,44.390,43.750,44.050,2261121.000
20160317,HRS,78.300,79.190,77.930,78.530,891022.000
20160317,HSBC,32.300,32.740,32.260,32.520,3027048.000
20160317,HSIC,167.110,167.250,164.338,165.630,412093.000
20160317,HST,16.980,16.980,16.120,16.740,13461786.000
20160317,HSY,93.010,93.260,92.500,92.630,861040.000
20160317,HUM,182.930,182.950,179.131,182.550,669129.000
20160317,IAC,47.080,47.540,47.030,47.430,486938.000
20160317,IBM,144.780,147.320,144.450,147.040,5268785.000
20160317,ICE,233.910,237.050,233.100,236.060,570751.000
20160317,IFF,111.026,112.479,110.399,112.330,354910.773
20160317,IGT,18.070,18.260,16.860,17.750,1338046.000
20160317,ILMN,148.470,149.480,142.410,147.210,1458516.000
20160317,INTC,31.760,32.170,31.700,31.990,19642671.000
20160317,INTU,100.140,101.220,99.590,100.800,1109067.000
20160317,IP,40.310,41.702,40.230,41.270,4691420.000
20160317,IPG,21.300,21.640,21.300,21.530,2039251.000
20160317,IR,59.210,61.020,59.070,61.000,3185650.000
20160317,IRM,31.620,32.680,31.610,32.620,1355457.000
20160317,ISRG,588.540,591.000,561.020,562.340,554051.000
20160317,ITT,36.140,37.300,35.980,37.170,467707.000
20160317,ITW,98.450,101.041,98.070,100.670,2114545.000
20160317,IVZ,30.120,31.170,30.110,30.920,3430382.000
20160317,JBHT,82.480,84.610,82.150,84.460,883922.000
20160317,JBL,20.560,20.630,19.030,19.640,13802697.000
20160317,JCI,38.470,38.920,38.125,38.730,3037106.000
20160317,JCP,11.200,11.605,11.050,11.520,8362798.000
20160317,JEC,42.380,43.980,42.260,43.850,1129500.000
20160317,JNJ,107.540,107.610,106.430,106.750,6925866.000
20160317,JNPR,25.750,26.490,25.710,26.330,5795354.000
20160317,JNS,14.000,14.830,14.000,14.660,3266072.000
20160317,JOY,16.460,16.930,15.980,16.590,3431572.000
20160317,JPM,58.810,59.130,57.990,58.750,16792585.000
20160317,JWN,56.850,58.500,56.500,58.240,2176034.000
20160317,K,75.920,76.810,75.700,76.420,1983121.000
20160317,KATE,24.440,25.187,24.100,24.850,3055815.000
20160317,KBH,13.340,13.610,13.200,13.530,2845166.000
20160317,KEY,10.960,11.200,10.860,11.130,14217126.000
20160317,KIM,28.330,29.110,28.210,29.050,4568518.000
20160317,KLAC,70.420,70.960,70.150,70.880,686381.000
20160317,KMB,135.180,136.610,134.910,136.010,1049367.000
20160317,KMI,19.040,19.110,18.780,18.820,16654859.000
20160317,KMX,49.310,49.720,47.070,49.320,2225912.000
20160317,KO,45.010,45.910,44.965,45.770,17287214.000
20160317,KORS,56.080,57.100,56.050,56.790,2341120.000
20160317,KR,38.450,38.560,37.980,38.080,8643152.000
20160317,KSS,47.860,48.460,47.590,48.240,2409608.000
20160317,KSU,85.140,87.460,84.230,87.350,1115122.000
20160317,L,37.750,38.860,37.600,38.770,1135416.000
20160317,LB,85.910,87.030,85.510,86.750,1240372.000
20160317,LDOS,47.640,48.540,47.510,48.370,409286.000
20160317,LEG,47.110,48.230,46.930,48.120,698624.000
20160317,LEN,46.420,47.440,46.230,47.240,1908758.000
20160317,LH,114.120,114.560,111.520,112.340,912487.000
20160317,LLL,118.300,118.630,117.510,117.980,442623.000
20160317,LLTC,43.660,44.150,43.540,43.990,2522116.000
20160317,LLY,72.230,72.350,67.880,69.070,14601179.000
20160317,LM,33.470,34.760,33.470,34.380,1990060.000
20160317,LMT,218.280,219.960,217.410,219.280,1116708.000
20160317,LNC,40.020,41.155,39.740,40.860,1744588.000
20160317,LOW,73.520,74.230,73.170,74.020,3432389.000
20160317,LPX,16.160,16.160,15.550,15.920,2839697.000
20160317,LRCX,78.560,79.500,77.480,79.270,2353777.000
20160317,LUK,15.140,15.790,14.960,15.780,4250331.000
20160317,LUV,44.080,44.200,43.500,43.610,5086582.000
20160317,LVLT,52.140,52.880,51.680,52.525,1334140.000
20160317,LXK,30.180,31.205,30.060,30.980,878014.000
20160317,LYB,86.550,89.180,86.350,88.610,4633268.000
20160317,M,43.400,44.170,43.140,43.970,2640469.000
20160317,MA,89.920,91.660,89.660,91.380,3853130.000
20160317,MAC,79.830,81.130,79.510,80.750,966958.000
20160317,MAR,70.970,71.820,70.640,71.800,4390687.000
20160317,MAS,29.910,30.700,29.855,30.560,2907014.000
20160317,MAT,32.330,32.890,32.150,32.810,4346711.000
20160317,MBI,9.210,9.450,9.080,9.380,3857791.000
20160317,MCD,123.270,123.850,123.110,123.240,4560578.000
20160317,MCHP,47.920,48.490,47.550,48.430,2420281.000
20160317,MCK,155.000,155.700,149.600,151.670,3013635.000
20160317,MCO,94.740,98.340,94.720,97.510,1864224.000
20160317,MDLZ,40.550,41.290,40.520,40.790,23784788.000
20160317,MDP,45.770,47.460,45.290,47.230,239197.000
20160317,MDR,4.100,4.440,4.095,4.410,5708639.000
20160317,MDT,76.522,76.671,74.471,75.129,5733612.640
20160317,MET,43.760,44.260,43.150,44.080,4677289.000
20160317,MHFI,94.810,96.295,94.570,95.935,1361124.000
20160317,MHK,183.400,186.590,182.660,186.500,584449.000
20160317,MJN,82.810,83.830,82.040,82.060,2560437.000
20160317,MKC,94.840,96.190,94.390,95.750,735370.000
20160317,MLM,153.900,156.970,152.760,155.910,667463.000
20160317,MMC,59.000,60.130,58.750,59.860,2147491.000
20160317,MMM,163.160,164.360,162.840,163.720,2440460.000
20160317,MNK,56.360,56.710,51.040,53.410,8385866.000
20160317,MNST,135.830,136.640,134.810,136.190,921763.000
20160317,MO,62.250,62.680,62.010,62.310,5701419.000
20160317,MON,90.830,93.550,90.660,92.930,3594518.000
20160317,MOS,29.520,30.250,29.450,29.870,5184734.000
20160317,MPC,38.370,38.590,37.230,37.520,7334710.000
20160317,MRK,51.930,51.980,51.330,51.530,7907995.000
20160317,MRO,11.720,11.750,11.310,11.440,29564960.000
20160317,MS,25.010,26.030,24.580,25.860,19189647.000
20160317,MSFT,54.200,55.000,54.000,54.690,23981778.000
20160317,MSI,72.530,73.770,72.250,72.800,1636097.000
20160317,MTB,110.280,111.410,108.790,111.080,660772.000
20160317,MTG,7.550,7.835,7.520,7.790,2277927.000
20160317,MTW,4.430,4.460,4.380,4.430,3782233.000
20160317,MU,10.720,11.000,10.600,10.870,19212543.000
20160317,MUR,24.860,25.370,24.160,24.940,4097879.000
20160317,MWW,3.110,3.255,3.090,3.190,647529.000
20160317,MXIM,34.900,35.440,34.800,35.270,1333071.000
20160317,MYL,46.080,46.200,43.650,44.230,7144131.000
20160317,NAV,12.510,13.870,12.510,13.600,1577799.000
20160317,NAVI,11.680,12.085,11.550,11.950,3395645.000
20160317,NBL,34.270,34.420,33.050,34.050,3942872.000
20160317,NBR,9.110,9.640,8.920,9.490,11167138.000
20160317,NC,54.700,54.870,53.230,53.460,33611.000
20160317,NCR,27.200,27.770,27.110,27.680,2577276.000
20160317,NDAQ,66.520,67.010,65.770,65.840,1644000.000
20160317,NE,11.390,12.320,11.195,11.880,12923406.000
20160317,NEE,117.280,118.550,116.510,118.280,1597845.000
20160317,NEM,27.840,28.400,27.405,27.480,8964189.000
20160317,NFLX,99.000,101.390,99.000,99.730,13200833.000
20160317,NFX,33.900,34.170,32.960,33.710,3689827.000
20160317,NI,23.200,23.420,23.100,23.340,1825013.000
20160317,NKE,61.690,63.389,61.690,63.170,8639257.000
20160317,NLSN,51.670,53.030,51.670,52.830,4033163.000
20160317,NOC,191.600,192.370,190.160,190.920,1141629.000
20160317,NOV,33.420,34.540,33.080,33.990,6780986.000
20160317,NRG,14.060,14.370,13.590,13.960,4732604.000
20160317,NSC,80.970,82.990,80.750,82.800,1474189.000
20160317,NTAP,26.360,26.760,26.262,26.660,1972144.000
20160317,NTRS,64.640,65.330,63.840,65.160,1032433.000
20160317,NUE,45.860,46.760,45.248,46.660,2755300.000
20160317,NVDA,32.980,33.140,32.374,32.820,7974391.000
20160317,NWL,42.130,42.970,41.790,42.630,3974688.000
20160317,NWS,12.790,13.275,12.790,13.110,843665.000
20160317,NWSA,12.070,12.660,12.070,12.435,5392316.000
20160317,NYT,12.650,12.815,12.590,12.780,508786.000
20160317,O,60.910,61.850,60.500,61.550,1645732.000
20160317,ODP,5.650,5.910,5.520,5.820,19499603.000
20160317,OI,15.070,16.440,15.030,16.250,3558362.000
20160317,OKE,29.600,30.480,29.220,30.210,2357884.000
20160317,OMC,79.840,80.760,79.510,80.480,1394359.000
20160317,ORCL,40.150,40.960,40.070,40.620,20123745.000
20160317,ORLY,269.150,269.990,266.310,267.720,537069.000
20160317,OXY,70.330,71.180,69.433,70.660,3792364.000
20160317,PAYX,53.300,54.450,53.000,54.230,1745969.000
20160317,PBCT,15.840,15.990,15.590,15.950,3033741.000
20160317,PBI,20.490,21.160,20.400,21.070,1399416.000
20160317,PCAR,54.080,55.350,53.950,54.950,2117075.000
20160317,PCG,58.090,59.300,57.760,59.010,2637174.000
20160317,PCH,29.070,29.960,28.850,29.830,402141.000
20160317,PCLN,1342.690,1356.950,1337.110,1346.860,358427.000
20160317,PDCO,44.950,45.210,44.170,45.210,995970.000
20160317,PEG,45.440,46.150,45.210,46.050,3255452.000
20160317,PEP,101.000,102.130,100.785,101.870,4786140.000
20160317,PFE,29.120,29.579,28.740,29.360,59606623.000
20160317,PFG,39.900,40.945,39.610,40.670,1402845.000
20160317,PG,81.290,83.225,81.280,82.760,10285759.000
20160317,PGR,34.080,34.530,33.780,34.460,3371753.000
20160317,PH,110.100,112.910,109.795,112.510,1395746.000
20160317,PHM,18.140,18.450,18.020,18.360,3892818.000
20160317,PKI,48.000,48.050,47.080,47.500,594141.000
20160317,PLD,42.460,43.300,42.325,42.980,4041017.000
20160317,PM,94.739,97.266,94.739,96.815,6139759.790
20160317,PNC,84.700,85.520,83.820,85.210,2234075.000
20160317,PNR,51.990,53.870,51.670,53.790,1699396.000
20160317,PNW,72.550,73.495,72.230,73.360,702463.000
20160317,POM,22.010,22.120,21.560,21.860,4195352.000
20160317,PPG,106.900,109.710,106.560,109.420,1594596.000
20160317,PPL,36.900,37.685,36.770,37.560,4402181.000
20160317,PRGO,133.810,134.020,128.220,131.160,1784196.000
20160317,PRU,72.570,73.920,71.440,73.360,2063701.000
20160317,PSA,267.280,270.690,266.520,269.750,495091.000
20160317,PSX,86.830,88.660,86.440,88.380,2056899.000
20160317,PTC,31.850,32.425,31.580,32.320,319708.000
20160317,PVH,87.780,89.410,87.150,89.190,900658.000
20160317,PWR,22.220,22.630,22.180,22.520,1774420.000
20160317,PX,110.550,113.550,110.550,113.120,2128798.000
20160317,PXD,139.130,144.300,137.820,142.230,3606995.000
20160317,PYPL,39.850,40.120,39.170,39.940,9053712.000
20160317,QCOM,51.150,51.700,51.110,51.390,9102485.000
20160317,QEP,13.430,13.720,13.110,13.360,4846274.000
20160317,QLGC,13.190,13.300,13.040,13.070,645931.000
20160317,QRVO,48.690,49.430,48.240,49.200,1279509.000
20160317,R,61.600,64.500,61.260,64.160,873779.000
20160317,RAD,7.980,8.030,7.960,7.980,12858510.000
20160317,RAI,50.800,50.980,50.530,50.690,5927369.000
20160317,RCL,74.290,75.200,73.470,74.990,2516228.000
20160317,RDC,16.450,16.910,16.190,16.830,4335594.000
20160317,REGN,366.310,369.500,348.960,365.560,1410446.000
20160317,RF,8.000,8.130,7.820,8.110,16253633.000
20160317,RHI,42.640,43.280,42.360,43.200,1258506.000
20160317,RHT,72.520,73.190,71.840,72.725,934021.000
20160317,RIG,11.300,11.860,11.180,11.710,15465004.000
20160317,RL,95.530,97.730,95.430,97.090,776105.000
20160317,RLGY,33.820,34.170,33.710,33.990,970873.000
20160317,ROK,109.870,113.649,109.520,112.980,1374343.000
20160317,ROP,177.690,180.690,177.520,179.760,486633.000
20160317,ROST,57.950,58.570,57.660,58.530,1899874.000
20160317,RRC,34.080,34.080,32.750,33.610,4135394.000
