Date,CompanyName,Open,High,Low,Close,Volume
20160119,BAX,35.348,35.398,34.819,35.268,5905099.530
20160119,BBBY,44.160,44.370,42.550,43.200,2401868.000
20160119,BBT,33.412,33.412,32.292,32.659,5425512.340
20160119,BBY,26.460,26.509,24.846,25.286,9873502.910
20160119,BC,38.284,39.240,37.726,37.915,1706733.214
20160119,BCR,182.782,182.782,177.469,178.448,502441.438
20160119,BDX,143.191,143.709,140.693,141.927,1153776.472
20160119,BEN,33.040,33.540,32.570,33.050,5465181.000
20160119,BF,92.857,92.857,91.452,92.289,540384.316
20160119,BGG,15.817,16.413,15.718,16.314,672778.046
20160119,BHI,39.956,40.713,39.109,39.667,2277588.076
20160119,BIG,36.177,36.356,35.331,35.709,907103.578
20160119,BIIB,277.060,277.490,264.700,269.740,2034072.000
20160119,BK,36.205,36.315,35.548,35.777,7672451.410
20160119,BLK,298.204,299.644,288.423,292.058,973729.461
20160119,BLL,69.315,70.213,68.267,69.195,2213782.816
20160119,BMS,44.248,44.368,43.434,43.920,655421.379
20160119,BMY,63.540,64.430,62.560,63.220,6573716.000
20160119,BRCM,53.500,53.940,52.800,52.950,17996419.000
20160119,BRK,127.000,128.270,126.770,127.700,5206143.000
20160119,BSX,18.030,18.330,17.400,17.570,13792369.000
20160119,BTU,3.980,4.030,3.440,3.470,1514612.000
20160119,BVSN,6.000,6.000,5.880,5.940,10508.000
20160119,BWA,31.384,31.414,29.900,30.219,4531631.609
20160119,BXLT,40.658,41.108,40.239,40.648,10473474.258
20160119,BXP,119.820,120.410,118.200,119.290,510882.000
20160119,C,42.797,43.067,41.609,41.893,35976816.400
20160119,CA,26.528,26.647,25.537,25.855,4024466.281
20160119,CAG,39.002,39.161,38.465,38.634,2468619.383
20160119,CAH,82.270,82.290,80.370,81.590,2389582.000
20160119,CAM,58.920,59.540,57.860,58.350,1811368.000
20160119,CAR,25.910,26.190,24.210,24.720,3672094.000
20160119,CAT,60.260,60.540,58.480,59.040,7012440.000
20160119,CB,110.990,111.700,109.050,110.800,4105625.000
20160119,CBG,29.380,29.410,28.380,28.570,2721841.000
20160119,CBS,46.164,46.603,44.788,45.267,4404542.700
20160119,CCE,46.017,46.243,45.768,46.017,1834935.331
20160119,CCI,79.091,80.555,78.408,78.626,3676104.230
20160119,CCK,45.570,45.780,44.200,44.830,688527.000
20160119,CCL,50.491,50.919,48.266,48.733,10031392.750
20160119,CELG,104.750,105.630,101.360,103.000,6736830.000
20160119,CERN,57.360,57.760,56.020,56.400,2373569.000
20160119,CF,31.702,31.801,29.565,29.931,3601003.195
20160119,CFG,22.491,22.596,21.934,22.113,9095081.551
20160119,CHD,79.141,79.818,78.155,78.663,932451.056
20160119,CHK,3.580,3.610,2.950,3.080,25151841.000
20160119,CHRW,64.088,64.098,62.547,63.263,1377144.030
20160119,CI,136.241,141.390,136.221,139.670,1516934.601
20160119,CIEN,18.250,18.380,17.460,17.580,2548188.000
20160119,CINF,55.562,55.581,54.499,54.827,586200.041
20160119,CL,63.402,64.127,63.312,63.909,4464784.730
20160119,CLF,1.410,1.460,1.250,1.385,4341927.000
20160119,CLX,126.800,128.490,126.158,126.880,700960.537
20160119,CMA,36.289,36.757,34.311,34.510,3784633.680
20160119,CMCSA,54.870,54.870,53.678,54.260,10426136.000
20160119,CME,85.409,86.213,84.614,85.548,2320503.988
20160119,CMG,478.360,478.500,456.000,469.470,2139439.000
20160119,CMI,84.610,84.847,81.926,82.709,1958023.199
20160119,CMS,36.055,36.700,36.045,36.580,3756606.869
20160119,CNC,61.700,64.430,61.025,62.500,1923693.000
20160119,CNP,17.188,17.286,17.079,17.247,4222762.355
20160119,CNX,5.063,5.472,4.923,5.143,11223616.853
20160119,COF,63.281,63.291,61.115,61.800,3254444.300
20160119,COG,16.513,16.758,16.123,16.413,10954304.610
20160119,COH,31.408,31.874,30.526,30.902,3516703.649
20160119,COL,85.992,86.550,84.330,85.255,886318.710
20160119,COP,39.433,39.582,35.285,36.175,19278741.250
20160119,COST,151.419,151.589,149.176,150.023,1919746.439
20160119,CPB,54.040,54.520,53.880,54.330,2588053.000
20160119,CPGX,17.189,17.308,16.226,16.375,2862270.942
20160119,CR,44.761,45.198,44.404,44.860,813967.548
20160119,CRM,71.860,72.220,69.900,70.810,6974514.000
20160119,CSC,29.400,29.440,28.710,28.890,1507750.000
20160119,CSCO,23.800,24.030,23.590,23.840,44527177.000
20160119,CSRA,28.560,29.150,28.480,28.820,2755142.000
20160119,CSX,22.960,23.129,22.305,22.563,9430637.020
20160119,CTAS,84.680,84.680,82.939,83.500,561626.000
20160119,CTB,34.857,35.096,34.298,34.946,412215.845
20160119,CTL,23.112,23.191,22.670,22.827,4285897.612
20160119,CTSH,59.570,60.240,58.310,59.955,7600755.000
20160119,CTXS,65.710,67.020,65.160,66.070,1796336.000
20160119,CVC,30.900,31.470,30.880,31.340,2626613.000
20160119,CVG,23.530,23.540,22.712,22.991,447552.105
20160119,CVS,94.446,95.130,93.917,94.635,5786006.852
20160119,CVX,83.115,83.688,79.778,80.509,11929232.970
20160119,CXO,78.660,79.290,74.770,75.920,2925218.000
20160119,D,68.537,69.359,68.002,69.191,2833922.113
20160119,DAL,45.655,46.602,45.047,45.795,14678877.740
20160119,DD,54.438,54.537,52.212,52.898,6507982.120
20160119,DDR,15.973,16.062,15.874,15.964,2388371.476
20160119,DDS,62.500,63.830,62.020,63.140,764394.000
20160119,DE,73.570,73.740,71.570,72.480,3274773.000
20160119,DF,18.146,18.275,17.857,18.196,2479045.392
20160119,DFS,49.477,49.594,48.205,48.612,2758025.002
20160119,DG,69.334,70.591,68.871,70.132,3775271.624
20160119,DGX,66.500,66.590,64.830,65.470,836148.000
20160119,DHI,27.197,27.446,26.509,26.858,6136787.780
20160119,DHR,86.204,86.464,84.497,85.466,3077825.826
20160119,DIS,95.000,95.070,93.030,93.950,12432765.000
20160119,DISCA,26.140,26.410,25.430,25.790,3117092.000
20160119,DLPH,67.982,68.599,66.181,67.007,2911851.870
20160119,DLTR,76.460,78.000,75.500,76.860,2422030.000
20160119,DLX,51.931,52.150,50.452,50.897,273517.996
20160119,DNB,95.977,96.425,94.385,95.480,286493.299
20160119,DNR,1.280,1.290,1.070,1.090,9235686.000
20160119,DO,17.080,17.100,16.000,16.150,2557981.000
20160119,DOV,53.124,53.591,52.280,52.876,2011098.131
20160119,DOW,43.477,43.610,41.650,42.090,7520371.000
20160119,DPS,89.960,90.536,89.472,90.178,1161830.004
20160119,DRI,60.870,61.510,60.353,60.830,1603502.000
20160119,DTE,80.597,81.758,80.210,81.549,1592877.085
20160119,DUK,71.712,72.593,71.297,72.385,2895316.365
20160119,DV,22.860,22.920,22.360,22.610,788010.000
20160119,DVA,66.810,67.140,64.910,65.730,1128004.000
20160119,DVN,24.614,24.614,22.507,23.219,8563354.680
20160119,DYN,11.420,11.420,10.690,10.960,2479749.000
20160119,EA,67.380,68.250,66.420,67.370,4645179.000
20160119,EBAY,25.610,25.910,25.350,25.770,12581360.000
20160119,ECL,103.654,103.794,101.152,102.000,1286581.167
20160119,ED,67.368,68.617,67.022,68.429,2974769.760
20160119,EFX,103.613,104.018,102.586,103.533,983056.615
20160119,EIX,59.450,60.310,59.070,60.130,3102572.000
20160119,EL,83.138,83.856,82.610,83.587,1833335.290
20160119,EMC,25.040,25.120,24.320,24.360,25362061.000
20160119,EMN,62.175,62.354,59.910,60.794,1271402.781
20160119,EMR,43.168,43.258,42.119,42.723,3303770.260
20160119,ENDP,53.580,53.980,51.220,52.660,2855434.000
20160119,EOG,63.150,63.710,59.480,61.000,5148525.000
20160119,EQIX,306.757,307.194,288.083,293.313,1694073.674
20160119,EQR,69.736,70.666,69.416,70.188,1538946.968
20160119,EQT,52.932,53.772,51.603,53.262,2055060.388
20160119,ES,51.032,52.321,50.933,52.163,2669409.897
20160119,ESRX,74.530,75.210,71.630,72.380,7653565.000
20160119,ESS,231.190,233.850,229.170,232.220,451598.000
20160119,ESV,10.339,10.339,9.220,9.410,7450979.120
20160119,ETFC,25.480,25.690,24.530,24.810,5132743.000
20160119,ETN,48.122,48.261,46.983,47.617,3018279.348
20160119,ETR,68.011,68.426,67.349,68.051,1481743.189
20160119,EW,75.620,76.100,74.010,74.510,1586268.000
20160119,EXC,27.362,27.659,27.194,27.382,8137689.628
20160119,EXPD,42.750,43.360,42.445,42.930,2049523.000
20160119,EXPE,104.571,106.529,103.773,105.080,3170801.901
20160119,EXR,86.507,88.294,86.159,87.887,1608670.096
20160119,F,11.754,11.802,11.434,11.570,38082745.480
20160119,FAST,37.869,38.137,36.073,36.475,5848854.925
20160119,FB,96.530,97.420,93.920,95.260,29389112.000
20160119,FCX,4.580,4.580,3.920,3.960,55506389.000
20160119,FDX,128.982,129.521,125.059,126.966,2395541.452
20160119,FE,31.571,32.224,31.364,32.155,4261006.733
20160119,FFIV,94.590,94.980,92.385,93.500,1695648.000
20160119,FHN,12.889,12.949,12.382,12.511,3446536.375
20160119,FII,25.173,25.565,24.987,25.173,1317658.982
20160119,FIS,58.905,59.094,58.059,58.497,1179797.507
20160119,FISV,87.930,89.460,87.770,89.040,1541196.000
20160119,FITB,17.440,17.470,16.720,16.870,8817272.000
20160119,FL,61.300,63.750,61.240,62.795,3844217.000
20160119,FLIR,31.674,31.853,29.753,30.110,2212057.978
20160119,FLR,42.150,42.489,40.547,40.995,1639464.357
20160119,FLS,35.915,36.672,34.760,35.248,1270508.974
20160119,FMC,35.470,35.550,33.982,34.820,1566275.000
20160119,FOSL,31.060,31.090,28.260,28.910,1269104.000
20160119,FOX,26.288,26.676,26.000,26.438,3763789.886
20160119,FOXA,26.427,26.621,25.959,26.228,12266822.140
20160119,FRT,146.351,148.389,146.063,147.385,467584.346
20160119,FSLR,62.250,63.240,60.740,61.480,2126070.000
20160119,FTI,24.490,24.560,23.570,23.940,3762172.000
20160119,FTR,4.200,4.240,4.083,4.117,14631182.624
20160119,GAS,63.089,63.570,63.064,63.436,885346.845
20160119,GD,126.420,128.140,126.079,127.360,1509040.000
20160119,GE,28.492,28.660,27.976,28.254,45876659.600
20160119,GGP,26.790,27.200,26.270,26.410,9059367.000
20160119,GHC,428.901,441.987,425.191,433.120,28108.822
20160119,GILD,92.693,92.800,88.424,89.439,12833709.790
20160119,GIS,55.300,55.630,55.100,55.420,3860892.000
20160119,GLW,16.897,16.996,16.470,16.649,9863330.664
20160119,GM,29.559,29.628,28.552,29.036,14630479.280
20160119,GME,25.666,25.686,24.767,25.212,2674186.704
20160119,GNW,2.530,2.580,2.330,2.360,6740280.000
20160119,GOOG,704.180,709.980,693.410,701.870,2013940.000
20160119,GOOGL,719.410,725.400,709.850,719.020,2248071.000
20160119,GPC,78.611,78.769,76.843,77.747,889580.417
20160119,GPS,23.100,23.350,22.380,22.710,5071435.000
20160119,GRA,92.500,93.470,90.264,91.320,830454.000
20160119,GRMN,32.149,32.276,30.970,31.457,1191876.005
20160119,GS,156.878,158.072,154.612,156.011,5322224.860
20160119,GT,27.981,28.071,26.964,27.492,3639514.336
20160119,GWW,189.283,190.844,183.547,185.416,739353.988
20160119,HAL,30.721,30.820,29.209,29.627,14461734.680
20160119,HAR,78.969,78.989,74.461,75.327,1164644.484
20160119,HAS,72.178,72.304,68.810,70.002,1565603.229
20160119,HBAN,9.699,9.709,9.352,9.401,10163812.584
20160119,HBI,29.261,29.400,28.079,28.405,3278891.439
20160119,HCA,64.940,65.529,62.470,63.460,4402241.000
20160119,HCN,66.066,67.516,65.730,66.855,2204681.471
20160119,HCP,35.858,36.375,35.809,35.986,3195232.598
20160119,HD,119.881,121.223,118.150,119.085,5601232.880
20160119,HES,38.776,39.065,35.532,36.338,5599871.370
20160119,HIG,39.310,39.484,38.633,38.932,3819810.780
20160119,HLS,34.070,34.620,33.390,33.920,782682.000
20160119,HLT,17.861,17.930,16.884,17.243,7014118.123
20160119,HOG,40.607,40.696,39.694,40.329,2301285.963
20160119,HON,97.864,98.003,95.666,96.790,3110280.861
20160119,HOT,59.917,60.525,58.137,58.833,2140781.832
20160119,HP,44.701,44.839,41.695,42.542,2958698.974
20160119,HPE,12.635,12.734,12.156,12.286,9719685.770
20160119,HPQ,10.156,10.176,9.582,9.662,24396150.870
20160119,HRB,31.891,32.189,31.424,31.692,2148972.952
20160119,HRL,38.605,38.885,38.130,38.440,4156804.000
20160119,HRS,84.454,84.921,82.676,83.808,1088543.035
20160119,HSBC,33.764,33.793,33.261,33.503,2900392.096
20160119,HSIC,148.680,149.150,146.285,148.350,511793.000
20160119,HST,13.280,13.370,12.800,12.820,10504350.000
20160119,HSY,83.130,84.193,82.931,84.064,1084518.770
20160119,HUM,162.160,167.380,162.160,163.990,1417613.000
20160119,IAC,54.940,55.240,51.330,52.140,1754969.000
20160119,IBM,128.814,130.764,126.765,126.824,8349146.470
20160119,ICE,248.402,250.385,246.340,248.133,981896.542
20160119,IFF,115.514,116.728,111.663,112.917,645893.930
20160119,IGT,14.520,14.680,13.980,14.230,568410.000
20160119,ILMN,173.710,174.115,165.340,169.580,1684972.000
20160119,INTC,29.718,29.798,29.223,29.540,25935759.650
20160119,INTU,92.930,93.290,90.040,90.870,2126343.000
20160119,IP,36.295,36.359,34.577,35.189,3894052.320
20160119,IPG,21.837,21.867,21.420,21.529,4086799.077
20160119,IR,52.077,52.276,49.750,50.277,3390129.094
20160119,IRM,24.704,24.743,24.143,24.438,925588.637
20160119,ISRG,558.540,566.350,552.530,556.490,510656.000
20160119,ITT,31.890,31.912,30.305,30.524,780141.401
20160119,ITW,81.940,82.290,80.690,81.690,1893068.000
20160119,IVZ,28.833,29.011,28.239,28.526,3111463.350
20160119,JBHT,65.837,65.867,64.351,65.069,1197544.273
20160119,JBL,19.380,19.385,18.628,18.872,2361248.205
20160119,JCI,34.793,35.150,34.019,34.456,6174877.232
20160119,JCP,7.050,7.060,6.480,6.580,15601000.000
20160119,JEC,38.000,38.040,36.260,36.480,1138558.000
20160119,JNJ,97.225,97.702,96.203,96.798,10539927.270
20160119,JNPR,25.607,25.727,25.248,25.637,5543249.690
20160119,JNS,12.452,12.462,12.134,12.219,3233420.320
20160119,JOY,9.584,9.584,8.585,8.834,4033420.548
20160119,JPM,57.730,57.970,56.510,57.020,20811381.000
20160119,JWN,45.439,46.144,44.247,45.816,4064980.053
20160119,K,70.546,71.082,70.337,70.745,1348788.650
20160119,KATE,16.260,16.370,15.520,15.690,2491696.000
20160119,KBH,10.485,10.516,9.727,9.837,5525737.649
20160119,KEY,11.568,11.608,11.171,11.251,13777749.420
20160119,KIM,25.740,25.870,25.590,25.710,2813596.000
20160119,KLAC,65.425,65.425,63.550,63.798,866896.286
20160119,KMB,125.268,126.479,124.176,124.970,2307363.576
20160119,KMI,12.947,13.188,12.004,12.338,34002596.970
20160119,KMX,45.160,45.510,42.385,42.990,5353970.000
20160119,KO,41.447,41.794,41.328,41.586,13468073.960
20160119,KORS,36.150,36.370,35.330,35.760,2717116.000
20160119,KR,38.539,38.719,37.682,38.071,6235293.122
20160119,KSS,48.147,48.177,45.466,45.891,4230946.800
20160119,KSU,68.359,68.378,65.131,65.600,1549689.787
20160119,L,35.858,35.858,34.670,35.030,1395945.636
20160119,LB,90.272,91.328,89.284,90.165,1798599.634
20160119,LDOS,55.059,59.041,53.917,55.803,1731982.222
20160119,LEG,38.849,38.948,37.726,38.034,744857.065
20160119,LEN,41.679,41.849,40.460,40.930,2840963.770
20160119,LH,112.390,112.480,108.280,109.910,1211631.000
20160119,LLL,112.307,112.560,109.006,109.225,621388.629
20160119,LLTC,39.290,39.786,38.836,39.261,4134349.528
20160119,LLY,81.741,84.214,81.393,82.625,8548101.380
20160119,LM,32.257,32.562,31.329,31.487,1643873.062
20160119,LMT,215.680,219.124,211.572,213.765,2747817.465
20160119,LNC,41.000,41.170,39.400,39.680,2114053.000
20160119,LOW,70.170,71.150,68.780,69.440,6094738.000
20160119,LPX,15.900,16.080,15.140,15.370,2265877.000
20160119,LRCX,68.821,69.259,66.690,67.178,2679503.511
20160119,LUK,15.805,15.947,15.476,15.884,4661387.941
20160119,LUV,40.596,40.667,39.060,39.519,6621843.200
20160119,LVLT,47.390,47.860,46.749,47.130,1928598.000
20160119,LXK,28.222,28.231,26.888,27.451,856676.558
20160119,LYB,74.272,75.223,71.461,73.263,4007965.530
20160119,M,37.681,39.684,37.165,38.454,12313413.230
20160119,MA,89.560,89.740,85.490,86.230,9453384.000
20160119,MAC,76.465,77.288,75.633,75.980,1118786.206
20160119,MAR,59.158,60.274,57.404,58.142,4880879.400
20160119,MAS,25.070,25.420,24.450,24.700,6582057.000
20160119,MAT,25.552,25.552,24.140,24.555,7592910.170
20160119,MBI,6.290,6.450,5.830,5.930,2885413.000
20160119,MCD,115.753,116.825,115.069,116.627,6935043.830
20160119,MCHP,41.825,43.739,40.596,41.349,5001974.820
20160119,MCK,166.190,169.674,164.723,169.255,3345056.226
20160119,MCO,86.755,87.591,85.186,86.048,1803634.141
20160119,MDLZ,41.090,41.660,40.650,41.460,11641050.000
20160119,MDP,39.474,39.538,36.874,37.408,198556.260
20160119,MDR,2.730,2.732,2.490,2.500,2353925.000
20160119,MDT,74.024,74.751,73.447,74.223,5602557.570
20160119,MET,43.475,43.693,41.969,42.365,8493354.710
20160119,MHFI,84.379,84.877,82.138,83.014,1395768.753
20160119,MHK,166.730,168.350,161.400,163.310,788596.000
20160119,MJN,69.436,70.102,68.352,68.879,1700205.737
20160119,MKC,82.630,82.800,80.790,81.260,1592216.000
20160119,MLM,125.300,126.177,117.581,118.778,1318802.313
20160119,MMC,52.443,52.522,51.553,51.826,2427281.094
20160119,MMM,139.095,139.870,136.424,137.427,3103186.953
20160119,MNK,67.190,67.450,62.140,64.430,1771111.000
20160119,MNST,143.110,146.040,142.450,144.750,987069.000
20160119,MO,57.262,58.124,57.173,57.876,7194653.810
20160119,MON,91.820,91.820,89.840,90.840,4286838.000
20160119,MOS,25.494,25.682,24.000,24.564,7266066.900
20160119,MPC,41.960,42.524,40.020,40.782,5178185.455
20160119,MRK,50.994,51.460,50.370,50.895,9781078.110
20160119,MRO,8.152,8.197,7.387,7.616,28509553.250
20160119,MS,26.642,26.970,25.608,26.105,25361003.870
20160119,MSFT,51.103,51.312,49.703,50.200,40302798.500
20160119,MSI,61.941,62.021,60.311,60.768,1242597.559
20160119,MTB,104.988,107.521,104.104,105.574,1485478.183
20160119,MTG,7.420,7.550,7.260,7.320,6187893.000
20160119,MTW,2.747,2.760,2.659,2.695,14877733.580
20160119,MU,11.340,11.365,10.710,10.790,33898057.000
20160119,MUR,16.958,17.085,15.715,16.028,5012849.216
20160119,MWW,5.010,5.010,4.775,4.850,591128.000
20160119,MXIM,32.002,32.051,30.600,30.773,3233429.873
20160119,MYL,50.550,51.780,48.740,50.210,6830906.000
20160119,NAV,6.750,6.800,6.030,6.220,1491371.000
20160119,NAVI,9.016,9.026,8.612,8.622,4149641.485
20160119,NBL,27.881,27.991,25.207,25.822,6644189.993
20160119,NBR,6.405,6.425,5.794,5.819,8408497.424
20160119,NC,44.491,45.157,42.670,43.317,29691.314
20160119,NCR,20.260,20.270,19.580,19.850,1764423.000
20160119,NDAQ,56.991,57.918,56.822,57.250,1013652.672
20160119,NE,7.744,7.841,6.979,7.224,10706900.420
20160119,NEE,104.670,107.429,104.218,107.012,3300732.617
20160119,NEM,17.793,17.833,16.045,16.285,10347752.170
20160119,NFLX,106.690,110.140,105.550,107.800,28992208.000
20160119,NFX,26.520,26.580,23.690,24.360,5727427.000
20160119,NI,19.746,19.965,19.637,19.885,2114748.203
20160119,NKE,58.040,58.918,57.522,58.180,8680000.780
20160119,NLSN,44.889,45.247,44.362,44.770,2199889.721
20160119,NOC,185.585,186.491,182.757,185.894,1880852.337
20160119,NOV,29.739,29.788,28.488,29.089,5649401.640
20160119,NRG,10.070,10.248,9.716,9.893,6265544.672
20160119,NSC,71.620,71.927,70.064,71.194,1393361.129
20160119,NTAP,22.580,22.580,21.280,21.440,4876725.000
20160119,NTRS,64.556,65.063,63.106,63.482,2123760.072
20160119,NUE,35.790,35.900,34.740,35.280,2993403.000
20160119,NVDA,27.570,28.347,27.116,27.231,10684933.970
20160119,NWL,37.490,37.649,35.451,36.018,5740144.250
20160119,NWS,12.859,12.859,12.379,12.612,852494.661
20160119,NWSA,12.555,12.570,12.010,12.238,4514778.009
20160119,NYT,12.730,12.810,12.360,12.480,430685.000
20160119,O,52.118,52.913,51.940,52.645,1861948.234
20160119,ODP,4.950,5.065,4.860,5.035,6799608.000
20160119,OI,13.340,13.350,12.320,12.600,3148666.000
20160119,OKE,21.639,21.824,19.692,20.237,3968408.284
20160119,OMC,69.983,70.271,68.254,68.453,1502907.593
20160119,ORCL,34.540,34.750,34.240,34.560,19127740.000
20160119,ORLY,235.910,236.900,232.270,235.750,839182.000
20160119,OXY,62.796,62.944,59.671,60.778,7297895.972
20160119,PAYX,47.016,47.214,46.560,47.075,3948831.208
20160119,PBCT,14.496,14.521,14.180,14.289,3844965.252
20160119,PBI,18.436,18.476,18.031,18.248,1600302.607
20160119,PBY,18.460,18.470,18.440,18.450,1377780.000
20160119,PCAR,45.599,45.619,44.087,44.803,2205659.572
20160119,PCG,52.710,53.370,52.440,52.980,4176149.000
20160119,PCH,25.703,25.703,24.639,24.964,267548.961
20160119,PCL,41.680,41.880,40.570,40.850,1112565.000
20160119,PCLN,1099.420,1118.000,1078.420,1093.880,656258.000
20160119,PCP,232.210,232.500,231.780,232.030,944525.000
20160119,PDCO,40.730,40.810,39.381,39.850,1101314.000
20160119,PEG,39.523,39.900,39.236,39.464,3720417.520
20160119,PEP,93.989,95.418,93.790,95.111,5976587.070
20160119,PFE,30.810,30.919,30.028,30.375,29431371.180
20160119,PFG,38.327,38.476,36.822,37.178,1641158.169
20160119,PG,75.145,76.245,75.066,76.047,11514346.250
20160119,PGR,28.980,29.116,28.631,28.961,4098274.349
20160119,PH,88.875,88.944,86.609,87.335,1220156.265
20160119,PHM,16.059,16.198,15.452,15.601,5126347.546
20160119,PKI,48.120,48.135,46.920,47.770,560018.000
20160119,PLD,38.722,39.128,38.504,38.653,3528218.047
20160119,PM,84.771,86.005,84.644,85.672,4535616.170
20160119,PNC,87.140,87.780,84.580,85.310,2933886.000
20160119,PNR,45.000,45.437,43.223,43.749,1016557.191
20160119,PNW,63.940,64.504,63.316,64.257,699906.640
20160119,POM,26.180,26.250,26.120,26.180,1352699.000
20160119,PPG,92.443,92.931,89.544,91.208,2840545.597
20160119,PPL,33.196,33.404,32.910,33.285,5358249.045
20160119,PRGO,145.671,146.829,144.068,146.260,2255716.876
20160119,PRU,70.486,70.808,68.118,68.557,3181049.875
20160119,PSA,248.434,251.106,246.159,248.821,804390.482
20160119,PSX,79.901,80.060,76.904,78.095,4323374.270
20160119,PTC,30.830,31.060,29.610,30.110,1041328.000
20160119,PVH,68.596,69.116,65.888,66.367,1384357.858
20160119,PWR,18.320,18.390,17.440,17.540,3908364.000
20160119,PX,97.771,98.108,95.933,97.483,1650577.596
20160119,PXD,114.550,115.000,109.040,111.610,2554546.000
20160119,PYPL,32.760,33.180,31.930,32.220,5745389.000
20160119,QCOM,45.929,46.147,45.047,45.662,10243314.480
20160119,QEP,10.680,10.690,9.260,9.430,5417791.000
20160119,QLGC,12.000,12.000,11.430,11.650,995801.000
20160119,QRVO,37.210,37.500,35.720,36.260,1830109.000
20160119,R,49.558,49.657,46.927,47.463,991003.583
20160119,RAD,7.650,7.750,7.610,7.640,11542100.000
20160119,RAI,46.549,47.035,46.251,46.549,6079340.170
20160119,RCL,84.545,84.963,79.680,80.675,4645928.315
20160119,RDC,12.280,12.350,11.370,11.610,4260618.000
20160119,REGN,471.180,474.690,442.000,447.020,932112.000
20160119,RF,8.248,8.308,7.940,8.030,26043793.480
20160119,RHI,42.739,42.798,41.953,42.411,780180.581
20160119,RHT,73.930,74.500,70.890,71.600,2474973.000
20160119,RIG,9.750,9.830,8.950,9.310,11185404.000
20160119,RL,101.440,104.020,99.310,101.260,1231259.000
