Date,CompanyName,Open,High,Low,Close,Volume
20160128,DVA,66.110,66.540,64.320,64.420,1152895.000
20160128,DVN,25.525,26.702,24.941,26.494,10829993.250
20160128,DYN,11.300,11.580,11.060,11.360,1799456.000
20160128,EA,70.700,71.030,68.720,69.800,5476181.000
20160128,EBAY,23.310,24.130,22.400,23.125,54279339.000
20160128,ECL,103.734,104.850,103.036,103.654,933702.819
20160128,ED,67.606,68.983,67.022,68.508,1229272.312
20160128,EFX,103.234,103.623,101.330,101.420,877911.506
20160128,EIX,60.330,62.118,59.970,61.550,1758190.000
20160128,EL,82.630,83.945,82.600,83.407,1633337.150
20160128,EMC,23.900,24.300,23.890,24.230,10032931.000
20160128,EMN,62.662,63.357,62.001,62.592,1625226.569
20160128,EMR,43.663,44.218,43.129,44.139,4636731.974
20160128,ENDP,58.960,59.540,53.460,54.950,6104374.000
20160128,EOG,69.230,69.870,66.640,68.630,6321546.000
20160128,EQIX,299.548,303.277,293.840,298.504,862937.705
20160128,EQR,69.248,69.487,67.058,67.183,2825971.140
20160128,EQT,62.557,62.787,58.709,59.919,1988236.551
20160128,ES,51.766,53.085,51.340,52.639,1720205.645
20160128,ESRX,72.920,72.990,69.480,69.860,6742654.000
20160128,ESS,219.380,220.630,209.850,210.600,929416.000
20160128,ESV,9.380,9.510,8.921,9.370,6509538.457
20160128,ETFC,23.720,23.830,23.190,23.260,5416669.000
20160128,ETN,49.805,50.201,49.013,49.706,3656071.970
20160128,ETR,69.671,70.096,68.298,69.701,790819.919
20160128,EW,78.570,78.570,75.240,75.900,1983043.000
20160128,EXC,27.788,28.654,27.580,28.421,6509037.762
20160128,EXPD,44.460,44.590,43.840,44.470,1388760.000
20160128,EXPE,101.059,101.259,96.999,98.445,2442444.586
20160128,EXR,88.592,90.012,88.096,88.721,818450.245
20160128,F,12.030,12.060,11.200,11.720,72421376.000
20160128,FAST,38.120,39.400,37.980,39.340,3794735.000
20160128,FB,107.340,110.340,104.810,109.110,100479520.000
20160128,FCX,4.800,4.880,4.210,4.410,63538922.000
20160128,FDX,128.503,129.571,127.226,127.994,1467524.339
20160128,FE,31.848,32.046,31.443,31.789,3682243.731
20160128,FFIV,95.980,95.980,92.490,92.500,1801349.000
20160128,FHN,12.561,12.760,12.481,12.611,2398017.765
20160128,FII,25.114,25.281,24.429,24.585,953682.567
20160128,FIS,59.054,59.254,57.820,57.969,1553916.137
20160128,FISV,91.200,91.950,90.270,91.020,858848.000
20160128,FITB,15.680,15.960,15.440,15.560,10720557.000
20160128,FL,66.800,67.540,65.830,67.330,2192271.000
20160128,FLIR,28.994,29.194,28.138,28.377,1319777.518
20160128,FLR,43.404,43.932,43.086,43.355,1340866.385
20160128,FLS,37.628,38.355,36.771,37.369,1046659.255
20160128,FMC,35.100,35.260,34.185,34.640,573630.000
20160128,FOSL,31.710,32.230,31.120,31.450,630608.000
20160128,FOX,26.607,26.746,25.881,26.089,2676780.750
20160128,FOXA,26.645,26.695,25.830,25.989,13167335.470
20160128,FRT,147.285,148.508,145.546,146.987,599244.913
20160128,FSLR,66.850,67.430,64.180,65.880,2190861.000
20160128,FTI,24.970,25.130,23.950,24.320,4595227.000
20160128,FTR,4.407,4.456,4.338,4.416,9652038.002
20160128,GAS,63.029,64.328,62.999,63.852,660713.632
20160128,GD,128.850,130.040,127.360,128.650,2356803.000
20160128,GE,28.006,28.125,27.708,27.986,37971588.400
20160128,GGP,27.230,29.000,26.450,27.580,11821491.000
20160128,GHC,468.869,478.753,461.538,472.260,39419.735
20160128,GILD,89.568,89.807,86.443,87.100,12758481.380
20160128,GIS,55.350,55.699,54.980,55.195,3072728.000
20160128,GLW,17.989,18.073,17.761,17.860,10176326.525
20160128,GM,29.105,29.115,28.048,28.651,15581853.510
20160128,GME,26.191,26.334,25.380,25.419,1343453.914
20160128,GNW,2.340,2.640,2.290,2.610,7530278.000
20160128,GOOG,721.430,733.690,712.090,731.210,2384768.000
20160128,GOOGL,737.100,751.280,730.500,748.400,2909763.000
20160128,GPC,82.195,82.840,81.033,82.761,666401.979
20160128,GPS,24.120,24.210,23.750,24.010,3096433.000
20160128,GRA,80.430,80.860,78.570,78.670,1801372.000
20160128,GRMN,33.270,33.567,32.588,33.017,965670.373
20160128,GS,154.080,157.365,151.869,156.350,4128502.510
20160128,GT,29.080,29.390,27.710,27.730,4005889.000
20160128,GWW,184.760,191.490,184.129,191.062,956786.648
20160128,HAL,30.154,30.422,29.249,30.283,16712778.080
20160128,HAR,79.904,81.705,66.053,68.909,4354066.918
20160128,HAS,71.731,72.188,70.155,71.890,899308.896
20160128,HBAN,8.290,8.478,8.220,8.409,27202478.010
20160128,HBI,30.645,30.724,29.241,29.500,3431460.898
20160128,HCA,68.900,70.390,66.310,67.500,5260723.000
20160128,HCN,60.571,61.222,59.515,59.575,4735760.619
20160128,HCP,34.835,34.972,34.362,34.431,3261361.017
20160128,HD,121.303,122.019,119.652,121.581,4513093.030
20160128,HES,40.398,41.781,38.856,40.159,9232684.550
20160128,HIG,38.862,38.927,38.165,38.713,1804176.745
20160128,HLS,35.220,35.540,33.840,34.330,462574.000
20160128,HLT,18.100,18.110,17.063,17.123,9308191.112
20160128,HOG,40.220,40.835,36.064,38.603,10638056.980
20160128,HON,97.366,97.993,96.551,97.366,4323942.700
20160128,HOT,61.638,62.135,59.639,59.977,2341390.177
20160128,HP,45.874,50.172,45.854,48.742,4971040.049
20160128,HPE,13.502,13.651,13.023,13.143,7656283.320
20160128,HPQ,9.642,9.662,9.315,9.375,12085972.459
20160128,HRB,32.874,32.874,32.388,32.745,1490156.257
20160128,HRL,38.455,39.500,38.405,39.165,3574752.000
20160128,HRS,84.504,85.051,83.402,84.236,771168.718
20160128,HSBC,33.745,33.764,33.038,33.338,4409600.971
20160128,HSIC,148.140,149.130,145.640,146.500,326378.000
20160128,HST,13.730,13.820,13.110,13.180,10507498.000
20160128,HSY,85.167,87.665,81.888,86.448,3373042.013
20160128,HUM,161.310,162.700,158.720,159.770,627803.000
20160128,IAC,52.040,52.570,50.160,50.500,566596.000
20160128,IBM,120.301,121.588,119.776,120.964,3610806.030
20160128,ICE,253.972,255.357,250.425,253.504,1018684.139
20160128,IFF,111.882,112.489,110.150,111.623,527673.825
20160128,IGT,14.350,14.350,13.930,14.070,377509.000
20160128,ILMN,164.430,165.250,152.460,154.200,3553820.000
20160128,INTC,29.768,29.917,29.490,29.704,20628097.360
20160128,INTU,91.820,92.220,90.700,92.030,1076226.000
20160128,IP,32.681,32.819,32.143,32.227,4063910.155
20160128,IPG,22.155,22.195,21.758,21.837,3016031.386
20160128,IR,50.685,50.784,49.233,49.681,2330673.574
20160128,IRM,25.707,25.950,25.520,25.673,831925.981
20160128,ISRG,535.650,539.060,520.260,526.590,406045.000
20160128,ITT,31.381,31.511,30.624,30.973,525331.093
20160128,ITW,87.360,88.770,86.610,88.740,3094415.000
20160128,IVZ,28.972,29.546,27.992,28.259,6103486.570
20160128,JBHT,70.184,70.732,68.987,70.044,907907.227
20160128,JBL,19.002,19.002,18.504,18.822,1740200.076
20160128,JCI,35.557,35.825,34.272,34.386,6226093.288
20160128,JCP,7.000,7.080,6.800,6.830,8347958.000
20160128,JEC,37.890,38.090,37.385,37.710,647514.000
20160128,JNJ,101.792,102.299,101.117,101.564,11565403.150
20160128,JNPR,23.665,23.904,21.862,22.360,27253188.180
20160128,JNS,12.293,12.333,11.827,11.876,2392386.979
20160128,JOY,9.514,9.794,9.224,9.499,2692576.398
20160128,JPM,57.520,57.970,56.630,57.250,14356035.000
20160128,JWN,49.331,49.461,47.147,47.604,1572787.914
20160128,K,71.659,72.751,71.231,72.274,1412634.758
20160128,KATE,17.240,17.300,16.840,17.080,1223044.000
20160128,KBH,10.575,10.785,10.381,10.495,5123057.964
20160128,KEY,11.022,11.171,10.878,10.997,13599005.472
20160128,KIM,26.670,26.780,26.360,26.440,2492545.000
20160128,KLAC,63.917,65.802,63.828,64.929,1175099.318
20160128,KMB,123.769,125.900,122.825,125.367,1368271.060
20160128,KMI,14.996,15.572,14.768,15.155,42839393.200
20160128,KMX,44.950,45.130,42.730,42.890,5517961.000
20160128,KO,41.854,42.390,41.735,42.231,15491809.060
20160128,KORS,38.700,39.140,37.790,38.720,2112882.000
20160128,KR,37.433,37.871,37.163,37.702,8153267.400
20160128,KSS,48.464,48.602,46.693,47.465,2707435.963
20160128,KSU,67.950,69.653,67.671,69.066,1590411.371
20160128,L,35.838,36.088,35.429,35.903,843965.710
20160128,LB,91.996,92.422,90.456,91.531,1341523.090
20160128,LDOS,46.170,46.170,43.628,45.187,2246556.256
20160128,LEG,39.633,39.673,38.988,39.434,700416.746
20160128,LEN,42.240,42.670,41.190,41.280,2961472.000
20160128,LH,113.440,113.780,109.310,109.770,664087.000
20160128,LLL,111.839,113.897,109.612,111.312,806900.257
20160128,LLTC,41.433,41.513,40.590,40.967,3069703.494
20160128,LLY,81.304,81.920,76.011,76.299,9198571.690
20160128,LM,29.503,29.740,28.971,28.971,1551025.678
20160128,LMT,206.927,207.859,204.624,204.942,1773522.750
20160128,LNC,39.420,39.640,38.310,38.560,2085805.000
20160128,LOW,69.890,70.000,68.915,69.210,4742817.000
20160128,LPX,15.420,15.580,15.012,15.230,1694214.000
20160128,LRCX,68.234,70.713,67.865,69.170,4184884.472
20160128,LUK,16.323,16.352,16.054,16.104,1754773.419
20160128,LUV,37.413,37.872,35.646,36.125,8292780.090
20160128,LVLT,48.090,48.340,47.010,47.160,1618250.000
20160128,LXK,27.342,27.500,26.492,26.621,693096.078
20160128,LYB,77.965,79.391,76.391,76.609,3678362.783
20160128,M,40.289,40.289,38.920,39.248,5182203.590
20160128,MA,85.340,85.650,83.350,83.380,8878038.000
20160128,MAC,75.999,76.465,74.919,75.345,1213806.490
20160128,MAR,61.031,61.404,58.580,58.988,4477608.560
20160128,MAS,25.910,26.070,25.230,25.420,4228759.000
20160128,MAT,26.895,27.043,26.297,26.835,5057587.661
20160128,MBI,6.600,6.670,6.390,6.450,2480684.000
20160128,MCD,120.190,121.678,119.297,121.510,6879638.180
20160128,MCHP,43.451,43.531,42.291,42.797,2125118.815
20160128,MCK,156.028,170.542,152.914,159.901,4041843.951
20160128,MCO,88.377,88.816,86.406,86.745,1308972.840
20160128,MDLZ,41.820,42.530,41.430,41.550,10391198.000
20160128,MDP,40.828,40.996,39.652,40.957,359426.078
20160128,MDR,2.750,2.750,2.550,2.620,3544890.000
20160128,MDT,75.885,75.885,73.248,73.527,6253261.900
20160128,MET,43.376,43.654,42.801,43.406,4938093.510
20160128,MHFI,83.871,84.140,81.680,82.008,1204153.327
20160128,MHK,166.120,167.710,162.560,163.310,562849.000
20160128,MJN,72.678,72.807,65.170,69.834,6604535.717
20160128,MKC,82.750,86.400,82.450,85.410,1618696.000
20160128,MLM,121.072,122.433,117.372,118.100,468341.467
20160128,MMC,51.940,52.070,51.450,51.790,1665190.000
20160128,MMM,145.211,146.780,144.178,146.293,2892931.220
20160128,MNK,63.440,63.490,56.490,57.270,2787314.000
20160128,MNST,138.800,139.150,136.040,137.200,1164864.000
20160128,MO,57.589,59.353,57.500,59.095,6801389.800
20160128,MON,88.350,88.760,87.300,87.790,1966472.000
20160128,MOS,22.258,22.941,21.822,22.762,5242082.940
20160128,MPC,40.713,41.059,39.090,39.802,4513662.268
20160128,MRK,49.894,50.102,48.555,48.764,16975064.080
20160128,MRO,9.274,9.482,8.777,9.105,20331176.810
20160128,MS,25.670,25.840,24.940,25.170,15196634.000
20160128,MSFT,51.470,51.838,50.885,51.689,50306928.200
20160128,MSI,64.586,65.073,64.009,64.367,1030504.508
20160128,MTB,107.213,108.872,106.189,107.451,1630577.506
20160128,MTG,6.540,6.550,6.280,6.350,6532469.000
20160128,MTW,3.018,3.136,2.950,2.959,15967857.740
20160128,MU,10.480,10.550,9.710,9.890,35289001.000
20160128,MUR,19.171,19.993,17.193,18.055,10549108.707
20160128,MWW,4.950,5.020,4.770,4.810,347057.000
20160128,MXIM,30.922,32.367,30.922,31.932,2208141.980
20160128,MYL,51.890,51.970,49.500,50.430,5371168.000
20160128,NAV,7.120,7.340,6.690,6.750,1032815.000
20160128,NAVI,9.430,9.676,8.868,8.888,4859552.044
20160128,NBL,31.400,31.560,29.851,30.950,5111801.630
20160128,NBR,6.772,7.040,6.564,6.763,8233480.638
20160128,NC,45.804,46.411,44.898,45.665,17338.955
20160128,NCR,20.630,20.700,20.040,20.260,1113863.000
20160128,NDAQ,57.758,59.621,56.035,58.665,1827535.941
20160128,NE,7.665,7.822,7.371,7.489,6741318.352
20160128,NEE,106.457,107.955,104.531,107.469,3551908.279
20160128,NEM,19.232,19.731,18.702,19.502,9662729.759
20160128,NFLX,93.800,95.250,90.110,94.420,23897657.000
20160128,NFX,28.160,28.510,26.940,27.570,4504122.000
20160128,NI,20.153,20.700,20.049,20.590,3363141.078
20160128,NKE,60.165,61.441,59.826,61.062,9547271.250
20160128,NLSN,46.152,46.997,45.913,46.609,3127289.260
20160128,NOC,175.657,180.427,174.104,179.222,1964939.687
20160128,NOV,31.572,32.153,30.399,30.606,8493235.590
20160128,NRG,9.820,10.150,9.645,10.090,6026685.000
20160128,NSC,69.300,70.827,68.567,69.489,1313797.486
20160128,NTAP,21.520,21.620,21.250,21.485,3383397.000
20160128,NTRS,59.953,60.460,58.491,59.426,1567798.415
20160128,NUE,37.000,37.000,34.900,36.630,3495631.000
20160128,NVDA,28.486,28.626,27.400,27.948,6663289.140
20160128,NWL,37.162,37.590,36.326,37.311,5503693.956
20160128,NWS,13.107,13.187,12.790,13.058,577414.482
20160128,NWSA,12.575,12.842,12.426,12.723,3489015.378
20160128,NYT,12.920,12.990,12.690,12.830,381337.000
20160128,O,54.669,55.337,54.430,54.669,2706729.124
20160128,ODP,5.130,5.190,4.950,5.020,5922878.000
20160128,OI,13.370,13.510,12.520,12.580,2216963.000
20160128,OKE,23.420,24.190,23.180,23.910,4078430.000
20160128,OMC,71.463,71.702,70.172,71.434,1746728.647
20160128,ORCL,35.170,35.545,34.940,35.320,14527879.000
20160128,ORLY,248.070,257.760,246.900,256.340,1607164.000
20160128,OXY,65.416,66.010,63.355,65.120,7204506.610
20160128,PAYX,47.190,47.190,46.200,46.430,2575157.000
20160128,PBCT,14.020,14.240,13.965,14.040,3263928.000
20160128,PBI,18.960,19.079,18.753,18.862,1319637.001
20160128,PBY,18.490,18.500,18.470,18.470,873339.000
20160128,PCAR,47.858,47.858,45.788,47.142,3015656.148
20160128,PCG,52.730,54.160,52.350,53.760,2055242.000
20160128,PCH,27.202,27.360,26.768,26.896,370699.273
20160128,PCL,39.420,39.590,38.690,38.950,945469.000
20160128,PCLN,1058.780,1059.740,1015.150,1043.130,1099341.000
20160128,PCP,234.840,234.900,234.820,234.870,1481898.000
20160128,PDCO,41.760,41.760,40.860,41.170,1157142.000
20160128,PEG,39.345,40.306,38.998,39.994,1950549.047
20160128,PEP,96.044,97.206,95.398,96.759,4616632.710
20160128,PFE,30.394,30.414,29.290,29.889,44725848.400
20160128,PFG,37.674,38.327,36.633,37.099,1746878.224
20160128,PG,79.340,80.000,78.610,79.820,9115496.000
20160128,PGR,29.748,29.923,29.058,29.835,4214638.104
20160128,PH,92.373,93.953,92.065,93.496,1854575.148
20160128,PHM,16.447,16.716,15.969,16.318,10704894.884
20160128,PKI,48.590,48.590,46.590,46.980,975037.000
20160128,PLD,39.425,39.484,38.400,38.484,2259149.940
20160128,PM,86.945,87.855,85.789,87.209,3570220.669
20160128,PNC,85.620,86.180,84.560,84.890,2515207.000
20160128,PNR,46.100,46.320,44.654,45.460,1635460.000
20160128,PNW,64.450,65.120,62.820,64.660,689076.000
20160128,POM,26.530,26.795,26.450,26.620,1176354.000
20160128,PPG,92.931,93.688,91.622,91.726,2256656.281
20160128,PPL,33.483,34.196,33.246,33.958,3482031.968
20160128,PRGO,145.011,145.241,139.887,143.034,2029937.240
20160128,PRU,68.725,68.794,67.162,68.092,2252420.092
20160128,PSA,247.262,250.858,245.841,247.232,597478.474
20160128,PSX,78.651,79.405,76.427,78.025,4865967.250
20160128,PTC,29.830,29.940,28.790,28.940,760079.000
20160128,PVH,70.445,70.985,68.396,69.256,877662.062
20160128,PWR,18.030,18.180,17.625,18.000,2799770.000
20160128,PX,97.930,98.545,97.165,97.493,1729252.969
20160128,PXD,118.990,120.690,116.240,120.010,5054386.000
20160128,PYPL,33.640,34.750,33.350,34.240,19268442.000
20160128,QCOM,45.374,45.394,43.066,43.185,26558468.900
20160128,QEP,11.990,12.430,11.500,12.060,4082568.000
20160128,QLGC,11.920,12.160,11.810,12.050,725047.000
20160128,QRVO,37.110,37.710,36.130,36.660,1784196.000
20160128,R,51.772,51.951,49.746,50.541,1122541.826
20160128,RAD,7.720,7.755,7.610,7.670,13246814.000
20160128,RAI,47.293,48.285,46.916,48.136,3689843.796
20160128,RCL,80.476,80.576,75.173,77.929,5946069.073
20160128,RDC,12.310,12.480,11.870,12.390,6277684.000
20160128,REGN,435.550,436.810,400.000,415.110,2201110.000
20160128,RF,8.020,8.198,7.920,7.940,28764148.450
20160128,RHI,43.385,43.504,42.500,42.967,837661.389
20160128,RHT,68.340,69.040,66.450,67.370,2116712.000
20160128,RIG,10.250,10.370,9.670,10.020,16469546.000
20160128,RL,110.610,112.815,108.155,109.630,936290.000
