Date,CompanyName,Open,High,Low,Close,Volume
20160129,AZO,745.480,771.590,743.000,767.485,411263.000
20160129,BA,117.067,119.078,116.938,119.029,7870601.220
20160129,BAC,13.608,14.096,13.538,14.076,133162940.900
20160129,BAX,35.617,36.525,35.478,36.475,7050948.518
20160129,BBBY,42.180,43.230,42.130,43.160,1936853.000
20160129,BBT,31.885,32.406,31.727,32.371,5844530.050
20160129,BBY,26.607,27.526,26.577,27.301,5202743.516
20160129,BC,39.808,40.177,38.413,39.798,3800500.557
20160129,BCR,182.530,188.195,179.830,183.230,1092548.000
20160129,BDX,142.674,144.725,141.768,144.705,1241697.009
20160129,BEN,33.700,34.660,33.510,34.650,4069755.000
20160129,BF,95.438,97.570,94.471,97.411,758152.661
20160129,BGG,19.635,19.704,19.148,19.525,622258.373
20160129,BHI,43.084,43.990,42.387,43.333,3542923.169
20160129,BIG,37.272,38.625,37.272,38.625,453494.576
20160129,BIIB,268.270,273.900,265.700,273.060,2463943.000
20160129,BK,35.580,36.230,35.430,36.220,6258024.000
20160129,BLK,301.243,312.136,299.763,312.116,839914.228
20160129,BLL,66.540,67.079,65.642,66.720,2024771.721
20160129,BMS,45.392,47.578,45.262,47.568,1539506.070
20160129,BMY,61.650,62.640,61.160,62.090,8148111.000
20160129,BRCM,54.540,54.740,54.520,54.670,7888393.000
20160129,BRK,126.660,129.680,126.110,129.620,4461490.000
20160129,BSX,17.020,17.570,16.980,17.520,9324793.000
20160129,BTU,4.000,4.600,4.000,4.450,1667630.000
20160129,BVSN,5.900,5.990,5.640,5.660,6714.000
20160129,BWA,28.476,29.283,28.277,29.243,4464370.471
20160129,BXLT,40.309,40.329,39.351,39.920,6935919.100
20160129,BXP,117.310,118.030,114.200,116.180,1608765.000
20160129,C,40.800,42.590,40.780,42.560,30903489.000
20160129,CA,28.094,28.679,27.965,28.471,4772287.165
20160129,CAG,40.630,41.810,40.560,41.650,4717807.000
20160129,CAH,79.260,81.420,78.890,81.370,2782902.000
20160129,CAM,63.870,65.775,63.730,65.660,2607022.000
20160129,CAR,26.050,26.550,25.310,26.270,3792631.000
20160129,CAT,61.690,62.290,60.750,62.240,7038589.000
20160129,CB,110.180,113.170,109.903,112.990,3120342.000
20160129,CBG,27.460,28.075,27.360,27.980,4113681.000
20160129,CBS,46.483,47.660,46.334,47.381,2872866.112
20160129,CCE,45.987,46.320,45.728,46.126,1619378.797
20160129,CCI,84.613,85.405,84.088,85.256,2635289.584
20160129,CCK,45.190,45.920,44.870,45.900,1632183.000
20160129,CCL,46.627,47.799,46.597,47.789,7826031.300
20160129,CELG,97.270,100.420,95.560,99.760,8751234.000
20160129,CERN,56.240,58.020,56.020,57.970,1695079.000
20160129,CF,30.060,30.525,29.407,29.684,4231770.296
20160129,CFG,21.775,21.844,21.158,21.257,24795922.490
20160129,CHD,81.292,83.683,81.083,83.653,1100201.630
20160129,CHK,3.190,3.460,3.160,3.370,23716916.000
20160129,CHRW,62.836,64.386,62.667,64.376,1602209.947
20160129,CI,129.363,133.542,129.363,133.357,1211137.999
20160129,CIEN,17.420,17.790,17.410,17.780,2969201.000
20160129,CINF,55.591,57.259,55.462,57.209,824437.367
20160129,CL,64.990,67.650,64.350,67.500,8149543.000
20160129,CLF,1.540,1.660,1.540,1.600,2167798.000
20160129,CLX,126.600,129.470,125.980,129.000,1487004.000
20160129,CMA,34.112,34.401,33.595,34.112,2792944.724
20160129,CMCSA,54.760,55.850,54.520,55.590,15470145.000
20160129,CME,87.048,89.366,86.859,89.264,2016152.239
20160129,CMG,455.760,470.000,451.320,452.040,1479676.000
20160129,CMI,86.184,89.068,86.184,89.006,2159668.150
20160129,CMS,37.940,38.793,37.741,38.565,4080285.494
20160129,CNC,59.130,62.070,58.920,62.060,1634941.000
20160129,CNP,17.454,17.690,17.429,17.611,4661787.434
20160129,CNX,7.140,8.568,7.060,7.899,20890417.580
20160129,COF,63.082,65.278,62.863,65.168,5675193.740
20160129,COG,19.680,20.800,19.600,20.740,8394538.000
20160129,COH,35.889,36.752,35.711,36.722,9988239.850
20160129,COL,81.351,81.600,80.087,80.545,1591685.060
20160129,COP,37.796,38.967,37.230,38.768,16210143.180
20160129,COST,149.086,151.210,146.493,150.721,2728119.367
20160129,CPB,56.020,56.630,55.910,56.390,1568312.000
20160129,CPGX,17.993,18.420,17.973,18.420,2629452.578
20160129,CR,45.903,47.492,45.864,47.492,512487.404
20160129,CRM,66.400,68.100,66.120,68.050,4697128.000
20160129,CSC,30.930,32.080,30.860,32.080,1335820.000
20160129,CSCO,23.380,23.800,23.200,23.790,31879292.000
20160129,CSRA,26.080,26.920,25.710,26.780,1473486.000
20160129,CSX,22.364,22.856,22.355,22.801,7029127.560
20160129,CTAS,83.570,85.980,83.470,85.840,679577.000
20160129,CTB,35.585,36.392,35.525,36.362,410860.184
20160129,CTL,24.478,24.989,24.419,24.979,3618575.232
20160129,CTSH,61.830,63.430,61.810,63.310,3942309.000
20160129,CTXS,69.290,70.580,68.670,70.420,2200504.000
20160129,CVC,31.790,31.988,31.680,31.900,1506686.000
20160129,CVG,23.380,24.402,23.320,24.357,635389.774
20160129,CVS,94.050,96.570,93.210,96.510,4773386.000
20160129,CVX,82.997,85.624,81.911,85.347,16835620.320
20160129,CXO,91.490,95.220,91.040,95.090,1976501.000
20160129,D,70.765,71.477,70.319,71.428,2824574.301
20160129,DAL,43.004,44.200,42.286,44.120,10591178.970
20160129,DD,51.825,52.550,50.384,52.391,4799149.548
20160129,DDR,16.399,16.943,16.300,16.913,5897122.205
20160129,DDS,69.220,70.880,68.840,70.450,588030.000
20160129,DE,75.380,76.990,75.340,76.980,3012913.000
20160129,DF,19.559,19.898,19.498,19.888,2280841.898
20160129,DFS,44.716,45.680,44.388,45.531,9424354.940
20160129,DG,73.472,74.918,73.282,74.788,2368708.275
20160129,DGX,64.400,65.722,63.165,65.650,1513684.000
20160129,DHI,26.758,27.585,26.648,27.426,5493013.886
20160129,DHR,84.897,86.574,84.357,86.484,3632037.244
20160129,DIS,94.120,95.650,93.630,95.625,6245114.000
20160129,DISCA,26.760,27.620,26.710,27.580,2108366.000
20160129,DLPH,63.873,64.768,63.181,64.639,2861247.544
20160129,DLTR,79.580,81.970,79.202,81.290,2940060.000
20160129,DLX,55.700,56.605,54.885,55.551,602235.238
20160129,DNB,95.649,98.067,93.371,97.937,279931.787
20160129,DNR,1.330,1.580,1.320,1.550,14592629.000
20160129,DO,18.130,18.630,18.060,18.600,1960860.000
20160129,DOV,56.480,58.089,56.480,58.029,1554704.995
20160129,DOW,41.830,41.990,40.690,41.940,11109439.000
20160129,DPS,92.028,93.718,91.769,93.280,1802368.324
20160129,DRI,62.840,63.240,61.590,63.080,2062067.000
20160129,DTE,83.216,84.485,82.561,84.317,1234730.116
20160129,DUK,73.216,74.622,73.140,74.493,3859168.869
20160129,DV,19.510,20.020,19.400,19.900,1048774.000
20160129,DVA,64.440,67.120,64.440,67.110,1768513.000
20160129,DVN,26.771,28.354,26.514,27.602,10510463.792
20160129,DYN,11.320,12.010,11.280,11.840,3195645.000
20160129,EA,67.440,67.483,62.800,64.550,16873493.000
20160129,EBAY,23.160,23.480,22.950,23.420,28216786.000
20160129,ECL,104.362,107.631,103.644,107.501,1724229.200
20160129,ED,69.053,69.548,68.548,68.746,2623067.080
20160129,EFX,102.437,105.527,101.968,105.447,1002436.692
20160129,EIX,62.070,62.310,61.480,61.790,3732414.000
20160129,EL,83.836,85.112,83.706,84.972,1773881.879
20160129,EMC,24.350,24.750,24.250,24.720,11239427.000
20160129,EMN,57.476,61.023,55.658,60.804,5616107.554
20160129,EMR,44.317,45.495,44.168,45.475,5191044.340
20160129,ENDP,55.300,55.530,53.340,55.470,4540999.000
20160129,EOG,69.170,71.180,69.020,71.000,6138493.000
20160129,EQIX,299.627,309.074,298.305,308.815,941976.198
20160129,EQR,67.972,68.459,66.420,68.335,2957263.175
20160129,EQT,60.858,61.758,60.008,61.708,1935277.827
20160129,ES,53.194,53.710,52.966,53.363,2470585.872
20160129,ESRX,68.520,71.940,68.520,71.850,7407202.000
20160129,ESS,212.040,213.620,205.730,212.940,972515.000
20160129,ESV,9.250,9.790,8.901,9.770,9227761.710
20160129,ETFC,23.320,23.720,22.790,23.520,8249037.000
20160129,ETN,48.122,50.013,47.280,50.003,6989820.740
20160129,ETR,70.541,70.738,69.553,69.731,1506252.098
20160129,EW,75.840,78.310,75.840,78.170,1980990.000
20160129,EXC,28.718,29.382,28.679,29.263,8990948.833
20160129,EXPD,44.710,45.250,44.410,45.090,1655237.000
20160129,EXPE,98.994,101.039,97.906,100.770,1777287.294
20160129,EXR,89.277,90.628,88.731,90.052,1048630.474
20160129,F,11.830,11.940,11.650,11.900,44303443.000
20160129,FAST,39.480,40.560,39.280,40.560,3462766.000
20160129,FB,108.840,112.840,108.840,112.150,57777872.000
20160129,FCX,4.440,4.750,4.370,4.590,39060537.000
20160129,FDX,128.573,132.826,127.984,132.606,2096794.450
20160129,FE,32.066,32.748,31.997,32.709,3480061.072
20160129,FFIV,93.260,94.600,93.183,93.750,1233642.000
20160129,FHN,12.640,12.810,12.521,12.690,4465123.512
20160129,FII,25.496,25.496,24.556,24.762,1566094.862
20160129,FIS,58.357,59.508,58.039,59.423,1761429.255
20160129,FISV,91.600,94.640,91.270,94.550,1034997.000
20160129,FITB,15.640,15.810,15.480,15.800,8966401.000
20160129,FL,67.650,68.500,67.220,67.590,1854605.000
20160129,FLIR,28.486,29.194,27.869,29.114,2570931.611
20160129,FLR,43.424,44.758,43.285,44.679,1721396.379
20160129,FLS,37.588,38.544,37.469,38.495,852425.805
20160129,FMC,34.850,35.770,34.580,35.720,769999.000
20160129,FOSL,31.680,32.615,31.680,32.600,882278.000
20160129,FOX,26.259,27.014,26.259,26.950,2602565.914
20160129,FOXA,26.307,26.914,26.188,26.795,11526781.010
20160129,FRT,147.991,151.062,147.017,150.993,1429212.490
20160129,FSLR,65.920,68.700,65.800,68.660,2214558.000
20160129,FTI,24.350,25.150,24.150,25.140,6212617.000
20160129,FTR,4.446,4.495,4.416,4.465,10417723.023
20160129,GAS,64.150,64.244,63.009,63.059,968298.996
20160129,GD,129.150,134.240,129.150,133.720,2647330.000
20160129,GE,28.234,28.879,28.115,28.826,39591525.830
20160129,GGP,27.830,28.300,27.520,28.020,8492578.000
20160129,GHC,476.210,489.340,472.440,485.750,27742.000
20160129,GILD,83.876,84.891,81.935,82.303,33062730.000
20160129,GIS,55.210,56.620,55.210,56.490,3452042.000
20160129,GLW,17.979,18.476,17.969,18.476,9431408.458
20160129,GM,28.809,29.213,28.660,29.184,10705438.260
20160129,GME,25.469,25.953,25.320,25.924,1889873.196
20160129,GNW,2.690,2.860,2.550,2.770,11372677.000
20160129,GOOG,731.930,745.000,726.800,742.950,2879885.000
20160129,GOOGL,749.560,765.322,744.200,759.930,3343454.000
20160129,GPC,83.079,85.650,82.709,85.551,932201.567
20160129,GPS,24.260,24.805,24.200,24.720,5216391.000
20160129,GRA,78.920,81.330,78.450,81.320,1418192.000
20160129,GRMN,33.173,34.332,33.056,34.254,2070180.277
20160129,GS,157.993,160.890,157.097,160.761,4238816.820
20160129,GT,27.860,28.590,27.590,28.400,5061942.000
20160129,GWW,191.937,196.202,191.738,195.476,839845.651
20160129,HAL,30.402,31.631,30.283,31.606,13283626.370
20160129,HAR,68.819,74.591,68.809,74.004,2510730.317
20160129,HAS,72.340,74.320,71.700,74.270,1079447.000
20160129,HBAN,8.438,8.518,8.359,8.518,14217923.510
20160129,HBI,29.719,30.575,29.699,30.446,3100615.903
20160129,HCA,68.000,71.270,67.580,69.590,6053714.000
20160129,HCN,60.453,61.390,59.713,61.331,3467933.579
20160129,HCP,35.071,35.751,34.470,35.366,3812795.503
20160129,HD,122.417,125.002,122.078,124.875,5254282.420
20160129,HES,40.627,42.448,40.318,42.279,7184967.130
20160129,HIG,39.041,39.996,38.812,39.967,2988622.631
20160129,HLS,34.380,35.800,34.380,35.800,498216.000
20160129,HLT,17.213,17.751,17.113,17.731,7645007.883
20160129,HOG,38.971,40.032,37.820,39.675,4829628.813
20160129,HON,100.429,102.845,99.315,102.149,5503451.165
20160129,HOT,60.255,61.926,60.255,61.926,1249107.698
20160129,HP,48.940,50.241,48.102,50.073,3406425.718
20160129,HPE,13.362,13.831,13.302,13.701,8035138.674
20160129,HPQ,9.474,9.612,9.296,9.592,29708548.752
20160129,HRB,32.795,33.827,32.685,33.797,2113128.627
20160129,HRL,39.420,40.263,39.350,40.200,4074196.000
20160129,HRS,84.743,86.561,84.365,86.412,1051918.115
20160129,HSBC,33.667,34.248,33.522,34.238,2931845.616
20160129,HSIC,147.280,151.670,147.000,151.450,405087.000
20160129,HST,13.390,14.080,13.270,13.830,13110803.000
20160129,HSY,86.687,87.720,86.081,87.541,2109740.146
20160129,HUM,160.620,163.450,159.350,162.750,796802.000
20160129,IAC,50.950,52.010,50.650,51.900,605775.000
20160129,IBM,121.716,123.469,121.716,123.429,5143886.880
20160129,ICE,255.736,263.079,253.753,262.949,1480532.674
20160129,IFF,112.599,116.430,112.220,116.390,543498.816
20160129,IGT,14.090,14.530,14.000,14.470,625515.000
20160129,ILMN,154.810,159.280,153.590,157.870,2642943.000
20160129,INTC,29.976,30.759,29.837,30.749,29663248.560
20160129,INTU,92.700,95.630,92.090,95.500,1492899.000
20160129,IP,32.464,33.787,32.415,33.767,5514765.551
20160129,IPG,21.966,22.354,21.966,22.274,3670336.033
20160129,IR,50.168,51.232,49.959,51.162,2088023.918
20160129,IRM,25.973,27.203,25.806,27.075,2690888.401
20160129,ISRG,527.590,541.330,525.210,540.820,402298.000
20160129,ITT,31.152,32.358,31.152,32.338,753858.869
20160129,ITW,89.260,90.050,88.700,90.050,2374749.000
20160129,IVZ,28.576,29.724,28.457,29.605,6734121.810
20160129,JBHT,70.044,72.517,70.044,72.487,1180617.011
20160129,JBL,18.982,19.838,18.982,19.838,3012412.212
20160129,JCI,34.694,35.656,34.496,35.577,4493549.809
20160129,JCP,6.950,7.300,6.950,7.250,12058768.000
20160129,JEC,37.820,39.220,37.450,39.210,846505.000
20160129,JNJ,101.941,103.996,101.882,103.569,11708188.420
20160129,JNPR,22.858,23.505,22.709,23.500,15522763.903
20160129,JNS,11.986,12.541,11.966,12.492,2379600.014
20160129,JOY,9.554,9.993,9.524,9.954,2765519.016
20160129,JPM,57.830,59.540,57.510,59.310,20718810.000
20160129,JWN,48.090,48.835,47.862,48.706,1776415.694
20160129,K,72.612,73.407,72.264,72.940,1743127.912
20160129,KATE,17.130,17.820,17.090,17.810,1814443.000
20160129,KBH,10.545,10.835,10.445,10.825,3858566.028
20160129,KEY,11.072,11.121,10.873,11.092,15195171.435
20160129,KIM,26.690,27.210,26.495,27.180,3798297.000
20160129,KLAC,65.743,66.437,65.465,66.437,2119234.293
20160129,KMB,126.082,128.426,124.970,127.522,2300977.060
20160129,KMI,15.570,16.470,15.480,16.440,41262651.000
20160129,KMX,43.190,44.300,42.970,44.150,3287949.000
20160129,KO,42.529,42.925,42.320,42.588,15518173.560
20160129,KORS,38.890,40.000,38.690,39.880,2724706.000
20160129,KR,37.891,38.729,37.782,38.669,6805197.940
20160129,KSS,47.890,49.364,47.583,49.206,2216043.658
20160129,KSU,69.365,71.476,68.807,70.590,965957.240
20160129,L,36.148,36.967,36.068,36.956,1143077.861
20160129,LB,92.471,93.779,92.074,93.149,1443902.892
20160129,LDOS,45.346,46.240,45.018,45.803,1007734.747
20160129,LEG,39.812,41.291,39.802,41.222,1164382.025
20160129,LEN,41.540,42.340,41.270,42.140,2429920.000
20160129,LH,110.220,112.490,109.440,112.330,711846.000
20160129,LLL,112.177,116.184,112.038,116.134,747667.438
20160129,LLTC,41.195,42.435,41.175,42.396,2911161.417
20160129,LLY,76.775,78.871,76.696,78.474,5760133.810
20160129,LM,29.859,30.234,29.355,30.214,1676302.066
20160129,LMT,206.271,209.467,204.574,209.318,2218509.586
20160129,LNC,38.850,39.490,38.410,39.450,1780604.000
20160129,LOW,70.000,71.770,69.550,71.650,4429469.000
20160129,LPX,15.260,16.295,15.150,15.710,3075909.000
20160129,LRCX,69.747,72.158,69.747,71.510,3548672.780
20160129,LUK,16.193,16.512,16.153,16.482,2331151.518
20160129,LUV,36.107,37.603,35.437,37.543,7859323.170
20160129,LVLT,47.620,48.890,47.540,48.820,2457039.000
20160129,LXK,26.927,27.866,26.922,27.856,569315.285
20160129,LYB,76.737,77.728,75.322,77.292,4251115.312
20160129,M,39.664,40.279,39.516,40.056,4710030.680
20160129,MA,81.450,89.250,81.000,88.790,14991334.000
20160129,MAC,76.188,77.317,74.681,77.238,837209.434
20160129,MAR,59.666,61.078,59.148,61.041,2810468.693
20160129,MAS,25.670,26.420,25.640,26.380,3683923.000
20160129,MAT,26.983,27.309,26.445,27.240,7922376.390
20160129,MBI,6.460,6.780,6.345,6.650,3210954.000
20160129,MCD,121.847,123.415,121.827,122.820,7869143.540
20160129,MCHP,42.946,44.527,42.841,44.423,3250903.371
20160129,MCK,159.512,162.766,157.336,160.690,2401471.513
20160129,MCO,87.701,88.855,86.725,88.776,1839305.831
20160129,MDLZ,42.050,43.090,41.820,42.980,8479455.000
20160129,MDP,41.233,42.014,40.848,41.817,322457.775
20160129,MDR,2.630,2.760,2.610,2.760,3823953.000
20160129,MDT,73.984,75.775,73.925,75.526,7172145.420
20160129,MET,43.803,44.338,42.980,44.278,6001406.180
20160129,MHFI,82.785,84.817,81.969,84.737,1524353.473
20160129,MHK,164.260,166.530,163.640,166.320,810134.000
20160129,MJN,70.610,72.241,70.401,72.111,2308053.380
20160129,MKC,86.180,88.810,86.070,87.950,1739851.000
20160129,MLM,118.838,126.247,117.462,125.240,1140218.227
20160129,MMC,52.210,53.370,52.080,53.320,1783550.000
20160129,MMM,147.177,149.917,146.938,149.907,3125258.190
20160129,MNK,57.160,59.390,56.920,58.030,2657122.000
20160129,MNST,137.050,137.050,128.530,135.050,7308931.000
20160129,MO,59.680,60.631,59.472,60.483,7808312.210
20160129,MON,88.250,90.600,88.250,90.580,2828250.000
20160129,MOS,23.198,23.851,22.555,23.846,6189458.230
20160129,MPC,40.139,41.336,39.436,41.326,4981779.730
20160129,MRK,49.368,50.142,49.150,50.052,13186425.790
20160129,MRO,9.155,9.780,9.105,9.661,19476480.500
20160129,MS,25.350,25.890,25.120,25.880,16485216.000
20160129,MSFT,54.350,54.667,53.615,54.658,70579342.800
20160129,MSI,64.675,66.405,64.357,66.385,877772.886
20160129,MTB,108.315,109.507,107.868,109.438,1574331.688
20160129,MTG,6.390,6.620,6.375,6.610,7394646.000
20160129,MTW,3.280,3.396,3.170,3.322,45935260.580
20160129,MU,9.990,11.050,9.940,11.030,34996989.000
20160129,MUR,18.642,19.308,18.251,19.200,5856601.273
20160129,MWW,4.840,5.010,4.840,4.970,485489.000
20160129,MXIM,32.249,33.111,32.111,33.091,2649099.141
20160129,MYL,50.840,52.770,50.294,52.690,4098030.000
20160129,NAV,6.770,7.310,6.710,7.270,1695034.000
20160129,NAVI,8.957,9.470,8.928,9.420,4899363.606
20160129,NBL,31.170,32.620,31.150,32.350,6608530.090
20160129,NBR,6.822,7.338,6.643,7.319,8255994.789
20160129,NC,46.660,47.555,45.854,47.057,13727.416
20160129,NCR,20.350,21.340,20.280,21.340,1539627.000
20160129,NDAQ,59.223,62.121,58.730,61.743,2031175.961
20160129,NE,7.449,7.645,7.302,7.626,5966716.092
20160129,NEE,108.571,111.022,107.955,110.804,4291095.878
20160129,NEM,19.392,20.051,19.302,19.961,7780588.820
20160129,NFLX,92.100,94.390,90.630,91.820,19676231.000
20160129,NFX,27.870,29.220,27.730,29.060,3274002.000
20160129,NI,20.858,20.987,20.704,20.848,3954780.762
20160129,NKE,61.092,62.000,61.043,61.850,8854394.320
20160129,NLSN,47.017,47.932,46.758,47.862,2898626.534
20160129,NOC,180.666,184.559,179.272,184.281,1506814.365
20160129,NOV,30.803,32.173,30.685,32.065,5327479.460
20160129,NRG,10.300,10.790,10.300,10.640,6253538.000
20160129,NSC,70.173,70.837,69.410,69.865,1689321.713
20160129,NTAP,21.660,22.380,21.400,21.930,4416124.000
20160129,NTRS,59.774,61.722,59.699,61.722,1548424.625
20160129,NUE,36.710,39.110,36.640,39.070,4946235.000
20160129,NVDA,28.187,29.238,28.078,29.184,6530564.152
20160129,NWL,37.053,38.644,36.814,38.585,8425543.710
20160129,NWS,13.137,13.276,13.078,13.236,579493.417
20160129,NWSA,12.773,12.931,12.723,12.862,3459685.107
20160129,NYT,12.900,13.230,12.890,13.220,1024568.000
20160129,O,55.117,55.696,54.828,55.566,2761790.241
20160129,ODP,5.020,5.190,5.020,5.140,12353650.000
20160129,OI,12.600,12.950,12.350,12.940,2308098.000
20160129,OKE,24.110,25.030,23.830,24.890,3140472.000
20160129,OMC,71.791,73.004,71.791,72.874,1660740.739
20160129,ORCL,35.450,36.260,35.450,36.120,14268503.000
20160129,ORLY,257.590,261.360,255.370,260.890,1162880.000
20160129,OXY,65.199,68.067,65.149,67.988,8535543.460
20160129,PAYX,46.820,47.860,46.650,47.860,3292233.000
20160129,PBCT,14.040,14.370,14.000,14.365,3497882.000
20160129,PBI,19.020,19.386,18.970,19.356,1816747.607
20160129,PBY,18.490,18.520,18.490,18.510,783217.000
20160129,PCAR,45.022,49.331,44.793,48.664,4967642.553
20160129,PCG,54.140,55.110,53.930,54.920,2885022.000
20160129,PCH,26.798,28.444,26.788,28.434,469445.721
20160129,PCL,39.260,40.690,39.020,40.560,1531037.000
20160129,PCLN,1045.400,1074.660,1030.270,1063.930,778153.000
20160129,PCP,234.900,234.990,234.870,234.930,2871088.000
20160129,PDCO,41.350,42.460,41.070,42.460,957423.000
20160129,PEG,40.376,41.059,40.346,40.920,2635812.717
20160129,PEP,96.401,98.556,96.401,98.347,4934689.710
20160129,PFE,30.068,30.167,29.622,30.087,46453115.000
20160129,PFG,37.555,37.901,37.030,37.684,4026531.258
20160129,PG,79.980,82.000,79.830,81.710,16268493.000
20160129,PGR,30.069,30.467,29.942,30.360,6142612.047
20160129,PH,93.983,96.557,93.685,96.527,1827052.672
20160129,PHM,16.417,16.785,16.109,16.676,11042645.563
20160129,PKI,47.170,48.340,46.970,48.310,1080426.000
20160129,PLD,39.128,39.395,38.475,39.069,4281448.832
20160129,PM,87.033,88.365,86.494,88.120,6570338.140
20160129,PNC,85.560,86.660,84.920,86.640,2549960.000
20160129,PNR,45.710,47.140,45.400,47.110,1308121.000
20160129,PNW,65.100,66.490,65.059,66.310,945619.000
20160129,POM,26.660,26.760,26.590,26.690,1230297.000
20160129,PPG,92.363,94.774,91.905,94.714,1837545.933
20160129,PPL,34.324,34.780,34.136,34.691,4262104.830
20160129,PRGO,143.463,145.491,142.474,144.292,1362314.918
20160129,PRU,68.329,69.319,67.637,69.269,3576551.001
20160129,PSA,250.123,254.294,247.351,251.821,759870.789
20160129,PSX,77.519,79.643,75.236,79.544,6307538.110
20160129,PTC,28.980,29.735,28.880,29.600,816786.000
20160129,PVH,69.626,73.384,69.236,73.304,997432.772
20160129,PWR,18.060,18.730,18.060,18.690,3501615.000
20160129,PX,96.073,99.299,94.911,99.230,3016888.383
20160129,PXD,121.000,124.100,119.835,123.970,2762565.000
20160129,PYPL,34.480,36.260,34.380,36.010,18479790.000
20160129,QCOM,43.502,44.928,43.264,44.919,19057865.800
20160129,QEP,12.180,12.860,12.090,12.820,4411451.000
20160129,QLGC,13.400,13.490,12.650,12.820,3446697.000
20160129,QRVO,37.260,39.990,37.180,39.600,2223215.000
20160129,R,50.799,52.874,50.650,52.795,721519.435
20160129,RAD,7.730,7.770,7.680,7.760,8647323.000
20160129,RAI,48.344,49.584,48.245,49.525,4344704.222
20160129,RCL,77.661,81.640,77.392,81.531,5238795.450
20160129,RDC,12.390,12.740,12.080,12.660,3315876.000
20160129,REGN,415.220,428.910,406.000,419.680,1031846.000
20160129,RF,7.960,8.094,7.901,8.035,22252870.592
20160129,RHI,43.107,44.161,43.037,43.524,3398530.490
20160129,RHT,68.420,70.090,68.190,70.010,1589232.000
20160129,RIG,9.950,10.450,9.900,10.430,9652212.000
20160129,RL,110.620,113.030,109.620,112.480,1273543.000
