Date,CompanyName,Open,High,Low,Close,Volume
20160217,CNC,55.770,57.920,55.040,57.610,4288794.000
20160217,CNP,18.260,18.465,18.040,18.340,3918251.000
20160217,CNX,8.000,9.090,7.960,8.870,9006709.000
20160217,COF,64.860,66.045,64.770,65.180,3501684.000
20160217,COG,19.410,20.540,19.030,20.480,6118118.000
20160217,COH,35.661,35.870,35.195,35.661,3441744.166
20160217,COL,83.220,84.600,83.050,84.280,866562.000
20160217,COP,33.300,34.390,33.026,33.910,17517044.000
20160217,COST,149.750,151.990,148.910,150.910,1871496.000
20160217,CPB,61.260,61.600,59.730,60.900,4011823.000
20160217,CPGX,17.000,17.565,16.650,17.460,2098619.000
20160217,CR,48.356,49.409,48.138,48.982,304399.249
20160217,CRM,60.370,64.420,59.890,63.500,9409269.000
20160217,CSC,27.780,28.065,27.340,28.010,1665506.000
20160217,CSCO,26.180,26.590,26.080,26.460,31990321.000
20160217,CSRA,25.600,26.350,24.870,25.360,1271713.000
20160217,CSX,24.191,24.995,23.576,24.638,11728375.220
20160217,CTAS,80.300,83.650,80.220,83.595,1158909.000
20160217,CTB,37.330,37.649,36.761,37.220,460875.927
20160217,CTL,28.644,29.322,28.251,29.204,6840534.735
20160217,CTSH,55.460,56.875,55.365,56.610,5640078.000
20160217,CTXS,66.080,69.760,65.800,69.230,2447087.000
20160217,CVC,32.840,33.000,32.470,32.530,2150062.000
20160217,CVG,24.956,25.145,24.826,24.946,311630.800
20160217,CVS,97.400,98.250,96.970,97.690,5276057.000
20160217,CVX,85.410,88.670,85.020,88.290,11479200.000
20160217,CXO,94.170,97.000,93.110,95.555,7994853.000
20160217,D,68.765,69.131,68.111,69.042,2377275.711
20160217,DAL,44.980,46.270,44.950,46.090,9500041.000
20160217,DD,59.200,60.745,59.160,60.590,3141558.000
20160217,DDR,16.151,16.320,15.914,15.924,2268348.856
20160217,DDS,71.940,74.000,71.900,73.350,748405.000
20160217,DE,80.470,82.230,80.000,81.430,4124859.000
20160217,DF,20.963,21.032,20.370,20.614,2678626.168
20160217,DFS,46.110,46.850,46.110,46.440,2994383.000
20160217,DG,73.452,74.328,73.282,74.040,2461209.567
20160217,DGX,63.770,64.800,63.510,64.570,821007.000
20160217,DHI,24.850,25.000,24.410,24.750,4513755.000
20160217,DHR,86.893,87.302,86.494,86.863,2358590.115
20160217,DIS,93.800,96.440,93.560,95.495,11614640.000
20160217,DISCA,25.670,26.970,25.620,26.720,5205979.000
20160217,DLPH,63.540,66.190,63.400,66.000,3091184.000
20160217,DLTR,79.380,81.460,78.717,80.850,2753755.000
20160217,DLX,53.284,54.219,53.194,53.970,176737.931
20160217,DNB,94.266,94.793,92.535,93.987,349036.773
20160217,DNR,1.110,1.150,1.020,1.095,14724082.000
20160217,DO,17.640,18.970,17.620,18.710,1908675.000
20160217,DOV,60.492,61.877,60.184,61.217,1482965.092
20160217,DOW,47.100,48.120,46.950,47.990,6993728.000
20160217,DPS,88.568,90.984,88.140,88.826,2850991.296
20160217,DRI,59.640,61.650,59.370,61.540,2120016.000
20160217,DTE,83.860,84.138,82.888,83.533,1241295.520
20160217,DUK,76.520,76.580,75.270,75.520,4491368.000
20160217,DV,18.000,18.560,18.000,18.145,844527.000
20160217,DVA,62.860,64.140,62.660,64.090,1222616.000
20160217,DVN,20.192,20.617,18.184,20.103,29889248.500
20160217,DYN,8.050,8.910,8.000,8.470,4731939.000
20160217,EA,60.250,60.550,58.800,59.830,4675819.000
20160217,EBAY,23.080,23.280,22.900,23.220,9956827.000
20160217,ECL,109.634,110.191,109.176,109.584,1258159.897
20160217,ED,70.410,70.720,69.340,69.960,3031423.000
20160217,EFX,99.775,101.639,99.177,101.470,957759.977
20160217,EIX,62.410,62.710,61.770,62.525,1750269.000
20160217,EL,88.690,90.604,88.441,89.746,1822985.462
20160217,EMC,24.750,25.055,24.660,24.980,13728934.000
20160217,EMN,62.652,63.973,62.592,63.442,1051052.434
20160217,EMR,46.940,48.210,46.940,47.740,3418862.000
20160217,ENDP,52.590,53.740,51.580,52.750,2583441.000
20160217,EOG,69.000,70.940,67.600,70.820,5841812.000
20160217,EQIX,289.654,293.850,284.334,288.998,1018851.458
20160217,EQR,64.115,64.603,63.912,64.186,2174799.162
20160217,EQT,60.950,62.500,59.750,62.370,1669928.000
20160217,ES,53.373,53.462,52.857,53.115,1216070.362
20160217,ESRX,68.000,70.900,67.620,69.390,5452023.000
20160217,ESS,199.130,203.360,198.030,201.580,501940.000
20160217,ESV,8.571,9.185,8.501,8.851,7164068.795
20160217,ETFC,22.130,22.580,22.050,22.280,5154283.000
20160217,ETN,54.865,56.212,54.558,55.449,3453299.670
20160217,ETR,70.780,71.190,69.940,71.010,1446072.000
20160217,EW,85.170,86.700,84.440,86.615,2112275.000
20160217,EXC,31.130,31.280,30.740,31.070,6654375.000
20160217,EXPD,46.840,47.210,46.600,46.795,1032398.000
20160217,EXPE,107.744,112.373,107.455,110.618,4489606.538
20160217,EXR,82.574,84.610,82.308,84.282,1095633.889
20160217,F,11.990,12.300,11.960,12.270,32768956.000
20160217,FAST,43.860,44.940,43.760,44.420,3001066.000
20160217,FB,101.950,105.720,100.400,105.200,42179612.000
20160217,FCX,6.630,7.600,6.600,7.160,98683993.000
20160217,FDX,133.325,134.433,132.297,132.816,1969460.201
20160217,FE,33.200,33.350,32.170,32.260,5184315.000
20160217,FFIV,90.020,91.780,89.670,91.510,1270187.000
20160217,FHN,12.472,12.581,12.263,12.302,2490123.959
20160217,FII,24.820,25.320,24.755,24.870,734872.000
20160217,FIS,58.865,59.303,58.586,59.283,2184144.289
20160217,FISV,95.000,96.250,94.350,95.860,1880488.000
20160217,FITB,15.750,15.920,15.320,15.410,8745656.000
20160217,FL,67.960,68.360,66.760,67.640,1812435.000
20160217,FLIR,30.330,30.950,30.030,30.875,1066669.000
20160217,FLR,45.296,46.669,45.296,46.222,1562185.255
20160217,FLS,42.030,43.245,41.896,42.996,1465057.665
20160217,FMC,37.250,38.599,37.110,37.850,1261533.000
20160217,FOSL,39.290,45.689,39.000,44.300,11529669.000
20160217,FOX,25.662,26.507,25.612,26.323,4109314.336
20160217,FOXA,25.850,26.606,25.581,26.317,14395027.349
20160217,FRT,148.528,149.621,146.818,147.226,547730.620
20160217,FSLR,63.700,64.200,62.170,63.470,2139785.000
20160217,FTI,26.190,26.830,24.930,25.140,13994875.000
20160217,FTR,4.240,4.387,4.200,4.338,12988953.135
20160217,GAS,64.320,64.510,64.020,64.500,536268.000
20160217,GD,132.240,135.480,132.240,135.010,1423952.000
20160217,GE,28.909,29.375,28.889,29.067,32778985.040
20160217,GGP,25.930,26.130,25.670,25.720,3667317.000
20160217,GHC,511.600,537.000,505.070,508.970,37104.000
20160217,GILD,90.653,91.061,88.235,88.931,20938038.740
20160217,GIS,57.970,58.425,57.570,58.150,4930942.000
20160217,GLW,18.585,18.982,18.545,18.823,12299198.430
20160217,GM,28.463,28.986,28.344,28.898,12679352.770
20160217,GME,27.901,28.672,27.624,28.415,1558477.504
20160217,GNW,1.810,2.020,1.810,1.935,9264284.000
20160217,GOOG,698.170,709.760,691.210,708.400,2252609.000
20160217,GOOGL,726.330,733.760,716.610,731.770,2263528.000
20160217,GPC,88.768,89.414,87.855,89.384,1142739.490
20160217,GPS,24.700,25.750,24.610,25.445,5842810.000
20160217,GRA,69.230,70.085,68.730,69.320,874566.000
20160217,GRMN,37.344,40.901,36.736,40.023,7064357.800
20160217,GS,150.027,151.212,149.659,150.246,5362202.230
20160217,GT,30.570,31.080,30.380,30.780,3414765.000
20160217,GWW,216.250,219.050,214.110,216.310,862501.000
20160217,HAL,30.074,31.287,29.905,31.218,10034810.645
20160217,HAR,74.010,77.680,73.850,76.700,978136.000
20160217,HAS,71.970,72.700,71.400,72.020,1449339.000
20160217,HBAN,8.826,8.925,8.657,8.707,11352643.159
20160217,HBI,27.840,28.450,27.730,27.870,6036437.000
20160217,HCA,66.200,67.650,65.600,67.030,2970520.000
20160217,HCN,56.050,56.974,55.480,56.500,5600550.000
20160217,HCP,27.010,27.830,27.000,27.370,3997072.000
20160217,HD,119.791,121.014,119.214,120.537,5403355.328
20160217,HES,41.363,43.920,41.224,43.264,7490922.620
20160217,HIG,41.430,41.877,41.340,41.698,2553380.305
20160217,HLS,31.170,31.770,30.970,31.320,2267511.000
20160217,HLT,19.037,19.724,19.037,19.615,9389703.878
20160217,HOG,40.130,41.650,40.130,41.370,2427363.000
20160217,HON,104.794,105.997,104.625,105.520,5590153.278
20160217,HOT,65.398,67.387,65.248,66.472,2767301.757
20160217,HP,49.620,53.160,49.510,52.920,3472181.000
20160217,HPE,12.346,13.088,12.326,12.964,7378875.406
20160217,HPQ,9.741,9.988,9.741,9.968,11159874.460
20160217,HRB,34.661,34.889,34.383,34.418,2314436.705
20160217,HRL,44.420,44.820,43.610,44.460,4629054.000
20160217,HRS,73.196,74.160,73.176,73.782,740851.826
20160217,HSBC,31.558,31.791,31.462,31.636,2459870.770
20160217,HSIC,162.500,164.510,161.901,164.010,497674.000
20160217,HST,15.620,16.000,14.600,14.970,19611777.000
20160217,HSY,90.005,91.873,89.807,91.009,1406408.071
20160217,HUM,167.330,169.590,166.762,168.310,1069903.000
20160217,IAC,43.010,44.654,42.975,43.920,972550.000
20160217,IBM,123.710,126.570,123.250,126.070,4258472.000
20160217,ICE,237.681,246.808,237.681,245.503,922859.682
20160217,IFF,106.976,108.389,105.374,105.563,949806.275
20160217,IGT,13.750,14.200,13.700,14.080,545079.000
20160217,ILMN,148.880,156.380,148.880,155.630,1371181.000
20160217,INTC,28.910,29.620,28.730,29.470,24117853.000
20160217,INTU,95.820,98.680,95.410,98.350,1454044.000
20160217,IP,35.300,36.180,35.260,35.570,3997188.000
20160217,IPG,20.755,20.993,20.641,20.735,3949147.094
20160217,IR,52.057,53.240,51.868,52.176,2819567.458
20160217,IRM,28.236,28.708,27.832,28.570,934160.388
20160217,ISRG,535.540,542.800,530.830,541.860,287395.000
20160217,ITT,32.109,34.002,31.950,33.733,1237297.414
20160217,ITW,94.000,95.210,93.770,94.890,1918651.000
20160217,IVZ,27.130,27.720,27.030,27.430,3332725.000
20160217,JBHT,75.870,77.540,75.800,77.120,985312.000
20160217,JBL,20.300,20.440,20.070,20.240,1993317.000
20160217,JCI,35.587,35.934,35.299,35.815,3974685.791
20160217,JCP,7.450,7.840,7.420,7.835,13886433.000
20160217,JEC,37.690,38.850,37.690,38.430,960818.000
20160217,JNJ,102.011,102.497,101.494,101.762,7711258.940
20160217,JNPR,23.256,23.505,23.207,23.485,3330314.346
20160217,JNS,12.680,13.205,12.640,12.795,2312740.000
20160217,JOY,12.282,13.102,12.202,12.642,3468731.179
20160217,JPM,58.850,59.250,58.390,58.770,18746631.000
20160217,JWN,50.980,52.420,50.722,51.883,6874301.762
20160217,K,74.599,75.731,74.509,75.244,2383001.502
20160217,KATE,16.980,17.460,16.870,17.440,2274993.000
20160217,KBH,10.800,11.090,10.790,10.920,4065115.000
20160217,KEY,10.963,11.067,10.784,10.843,15995672.376
20160217,KIM,26.830,27.020,26.610,26.765,2628742.000
20160217,KLAC,64.900,65.640,64.740,65.570,2301129.000
20160217,KMB,127.939,130.372,127.850,129.568,1603682.856
20160217,KMI,17.480,17.620,16.770,17.160,51587399.000
20160217,KMX,46.740,48.940,46.690,47.910,4717481.000
20160217,KO,43.084,43.283,42.945,43.134,11057168.980
20160217,KORS,51.690,52.540,51.550,52.480,4377711.000
20160217,KR,38.820,39.550,38.400,39.410,7364110.000
20160217,KSS,42.349,43.665,42.151,43.447,3183959.015
20160217,KSU,80.849,82.413,80.660,82.343,1646184.079
20160217,L,36.797,37.446,36.797,37.316,1595766.530
20160217,LB,81.340,82.660,81.260,81.850,3229273.000
20160217,LDOS,43.191,44.313,42.645,44.015,955041.493
20160217,LEG,43.000,43.248,42.687,43.158,794022.071
20160217,LEN,40.530,40.980,40.110,40.510,3489654.000
20160217,LH,104.600,107.470,103.510,105.850,1347892.000
20160217,LLL,116.561,117.675,115.696,116.432,555049.080
20160217,LLTC,42.930,43.820,42.670,43.650,2452335.000
20160217,LLY,73.990,74.920,73.090,74.650,3608554.000
20160217,LM,27.472,27.920,27.453,27.502,1595315.440
20160217,LMT,208.425,211.403,207.532,211.075,1050658.992
20160217,LNC,34.400,36.095,34.380,35.890,4231250.000
20160217,LOW,68.000,68.280,67.560,67.990,5699127.000
20160217,LPX,14.770,15.350,14.770,15.330,1414077.000
20160217,LRCX,67.845,69.045,67.347,68.971,2468868.538
20160217,LUK,15.008,15.177,14.819,15.157,2721293.293
20160217,LUV,37.403,38.620,37.393,38.421,6891804.550
20160217,LVLT,48.420,49.360,48.310,49.090,2301679.000
20160217,LXK,25.682,28.439,25.593,28.340,1584677.664
20160217,LYB,78.213,80.232,78.044,78.282,3551635.566
20160217,M,40.617,40.983,40.537,40.765,5307259.159
20160217,MA,86.930,87.600,86.590,87.200,3676447.000
20160217,MAC,75.530,76.300,75.055,75.800,1059012.000
20160217,MAR,65.494,67.626,65.404,66.440,4731690.341
20160217,MAS,26.610,27.435,26.600,27.230,5509247.000
20160217,MAT,31.000,31.930,30.660,31.910,5892718.000
20160217,MBI,6.560,6.790,6.540,6.700,2310047.000
20160217,MCD,118.294,118.503,115.843,117.718,11296333.640
20160217,MCHP,41.409,42.361,41.389,42.301,2162788.040
20160217,MCK,153.762,157.626,153.703,155.240,1943127.871
20160217,MCO,84.170,85.940,83.810,85.720,1295574.000
20160217,MDLZ,39.540,39.920,39.150,39.790,8111223.000
20160217,MDP,41.204,42.499,41.066,42.133,298665.979
20160217,MDR,2.460,2.590,2.440,2.540,2988832.000
20160217,MDT,74.870,75.417,74.094,75.203,4543923.182
20160217,MET,38.550,39.510,38.430,39.260,6410459.000
20160217,MHFI,87.437,89.200,87.427,88.502,1484670.711
20160217,MHK,160.410,164.240,159.950,163.090,719322.000
20160217,MJN,72.748,74.732,72.628,74.573,2365794.113
20160217,MKC,90.850,91.530,89.720,91.260,1094832.000
20160217,MLM,136.000,142.178,136.000,138.513,958654.056
20160217,MMC,56.770,57.470,56.770,57.370,2049608.000
20160217,MMM,156.600,157.140,155.600,156.550,1838018.000
20160217,MNK,65.420,68.110,64.920,67.300,1623796.000
20160217,MNST,124.310,126.930,123.760,125.440,1286730.000
20160217,MO,59.928,60.205,59.313,59.839,4759463.420
20160217,MON,88.700,89.890,88.220,89.610,2938103.000
20160217,MOS,23.544,25.247,23.436,25.039,7376648.680
20160217,MPC,32.860,33.180,32.385,32.960,7101723.000
20160217,MRK,49.566,50.211,49.527,50.151,8359768.310
20160217,MRO,7.670,7.720,6.750,7.410,61690716.000
20160217,MS,24.240,24.665,24.120,24.225,18201850.000
20160217,MSFT,51.490,52.770,51.430,52.420,33708939.000
20160217,MSI,63.562,64.814,63.363,64.646,814525.429
20160217,MTB,109.130,110.362,107.143,107.779,1211452.038
20160217,MTG,6.770,6.850,6.680,6.790,3891361.000
20160217,MTW,3.297,3.308,3.206,3.286,13636408.410
20160217,MU,10.970,11.650,10.920,11.438,30396450.000
20160217,MUR,16.990,18.505,16.810,17.985,5665073.000
20160217,MWW,2.850,2.940,2.830,2.910,2047564.000
20160217,MXIM,33.370,33.980,33.260,33.660,2762852.000
20160217,MYL,43.800,46.420,43.720,46.270,9545478.000
20160217,NAV,8.180,9.020,8.180,8.450,1903472.000
20160217,NAVI,9.588,10.169,9.519,9.775,4247635.587
20160217,NBL,29.410,31.125,29.410,30.450,7818307.000
20160217,NBR,6.594,7.438,6.574,7.120,16255040.680
20160217,NC,46.450,47.734,45.953,46.968,7928.675
20160217,NCR,21.340,21.550,21.070,21.500,4274836.000
20160217,NDAQ,61.653,62.978,61.574,62.719,936000.649
20160217,NE,7.730,8.130,7.720,7.780,8268477.000
20160217,NEE,111.419,111.479,110.432,110.605,2376944.127
20160217,NEM,24.767,25.126,24.077,24.797,11114394.410
20160217,NFLX,90.130,94.770,89.630,94.760,17840074.000
20160217,NFX,24.170,24.990,22.760,24.870,5442879.000
20160217,NI,21.170,21.490,20.880,21.310,3856620.000
20160217,NKE,58.449,58.449,56.953,58.010,9619424.390
20160217,NLSN,47.952,48.280,47.683,48.131,2395164.222
20160217,NOC,184.828,190.325,183.673,189.150,1092542.879
20160217,NOV,27.995,28.734,27.916,28.685,6656427.860
20160217,NRG,9.760,10.750,9.760,10.210,6106260.000
20160217,NSC,74.350,76.020,73.660,75.770,1933523.000
20160217,NTAP,23.210,23.660,23.120,23.540,5207502.000
20160217,NTRS,58.610,60.002,58.610,59.257,1638637.603
20160217,NUE,40.550,41.075,40.450,40.750,2401134.000
20160217,NVDA,27.231,27.819,27.121,27.578,15982293.020
20160217,NWL,35.948,37.610,35.849,37.252,6462491.532
20160217,NWS,11.580,11.675,11.422,11.491,1132903.377
20160217,NWSA,10.920,11.088,10.831,10.900,3028529.243
20160217,NYT,12.880,13.020,12.500,12.850,664229.000
20160217,O,59.802,60.370,59.164,59.593,2662980.282
20160217,ODP,5.150,5.210,5.050,5.200,5134866.000
20160217,OI,13.760,14.520,13.510,14.210,3490731.000
20160217,OKE,21.600,22.220,20.670,21.730,5915089.000
20160217,OMC,75.716,76.054,74.623,74.981,1919420.662
20160217,ORCL,35.970,36.770,35.970,36.610,12180849.000
20160217,ORLY,257.910,260.030,251.710,254.620,1078592.000
20160217,OXY,68.571,70.519,67.948,69.847,6027540.280
20160217,PAYX,50.050,50.750,50.050,50.610,2167504.000
20160217,PBCT,14.780,14.950,14.560,14.680,4457806.000
20160217,PBI,17.140,17.645,17.010,17.570,1669828.000
20160217,PCAR,51.640,53.210,51.620,52.050,2475360.000
20160217,PCG,56.520,56.520,55.380,55.780,3427386.000
20160217,PCH,26.453,26.788,26.117,26.246,432182.737
20160217,PCL,38.110,39.040,37.960,38.610,2210029.000
20160217,PCLN,1245.100,1246.610,1220.000,1235.560,2131064.000
20160217,PDCO,43.590,44.380,43.590,44.250,890602.000
20160217,PEG,41.713,41.812,41.138,41.515,2924902.148
20160217,PEP,98.298,99.191,98.099,98.814,3951126.620
20160217,PFE,30.000,30.070,29.590,29.630,35283473.000
20160217,PFG,36.703,37.352,36.624,37.188,2688477.485
20160217,PG,81.630,82.830,81.510,82.410,9994059.000
20160217,PGR,32.000,32.220,31.780,32.070,4110989.000
20160217,PH,100.100,102.620,100.050,101.020,1138610.000
20160217,PHM,16.726,16.815,16.328,16.517,4304410.092
20160217,PKI,45.900,46.260,45.595,45.700,1145516.000
20160217,PLD,36.999,37.326,36.821,37.098,3734059.008
20160217,PM,88.198,90.274,87.895,89.295,5770350.340
20160217,PNC,84.140,84.650,83.840,84.060,1987976.000
20160217,PNR,46.590,47.620,45.910,47.480,1135250.000
20160217,PNW,67.180,67.180,66.220,66.830,914265.000
20160217,POM,26.690,26.690,26.330,26.400,2266113.000
20160217,PPG,94.310,95.450,93.040,95.010,1397028.000
20160217,PPL,35.720,35.819,35.413,35.601,3250350.037
20160217,PRGO,141.246,146.010,141.246,144.872,2094896.936
20160217,PRU,64.253,66.479,64.164,65.866,5605320.343
20160217,PSA,241.351,247.818,240.745,244.451,992126.688
20160217,PSX,79.090,80.900,78.870,80.590,4150930.000
20160217,PTC,28.800,29.710,28.710,29.680,693899.000
20160217,PVH,74.873,75.933,73.474,75.863,1200334.366
20160217,PWR,18.200,18.790,18.040,18.560,4294319.000
20160217,PX,104.115,104.641,103.572,103.737,1326206.703
20160217,PXD,117.700,125.080,116.140,124.550,3691639.000
20160217,PYPL,35.910,36.910,35.810,36.350,11100479.000
20160217,QCOM,46.603,48.079,46.563,47.950,13774951.190
20160217,QEP,10.110,11.140,9.960,11.000,5028715.000
20160217,QLGC,12.300,12.610,12.220,12.530,963412.000
20160217,QRVO,41.230,44.720,41.040,41.590,3980725.000
20160217,R,56.687,58.385,56.116,57.705,1035543.915
20160217,RAD,7.840,7.900,7.830,7.870,13532001.000
20160217,RAI,48.553,48.800,47.630,48.572,4083430.710
20160217,RCL,71.920,73.562,71.731,72.915,2815292.733
20160217,RDC,11.810,12.505,11.810,12.080,2714174.000
20160217,REGN,393.730,398.810,385.000,397.250,766488.000
20160217,RF,7.891,7.960,7.702,7.752,19072950.990
20160217,RHI,37.946,38.125,37.593,37.727,1034470.203
20160217,RHT,64.590,67.320,64.510,66.320,2041962.000
20160217,RIG,8.630,9.360,8.590,9.140,12017652.000
20160217,RL,89.560,90.730,88.470,89.240,1309800.000
20160217,RLGY,30.130,31.880,30.060,31.210,2140868.000
20160217,ROK,101.050,102.780,101.050,102.240,1249707.000
20160217,ROP,168.180,170.180,167.590,169.650,505964.000
